,Instrument,Instrument Is Active Flag,Delisted Quote Flag,Pricing Volatility,"Total Assets, Reported","Working Capital, Period over Period Average (Pvt)","Working Capital, Period over Period % Change (Pvt)",Bankruptcy Filing Date,GICS Industry Name,NAICS Industry Group Name,Has Filed For Bankruptcy
64623,1052163,,,,657195000.0,,,,,,
64624,1052163,,,,657195000.0,,,,,,
64625,1052163,,,,657195000.0,,,,,,
64626,1052163,,,,657195000.0,,,,,,
64627,1052163,,,,657195000.0,,,,,,
64628,1052163,,,,657195000.0,,,,,,
64629,1052163,,,,657195000.0,,,,,,
64630,1052163,,,,657195000.0,,,,,,
64631,1052163,,,,657195000.0,,,,,,
64632,1052163,,,,657195000.0,,,,,,
64633,1052163,,,,657195000.0,,,,,,
64634,1052163,,,,657195000.0,,,,,,
64635,1052163,,,,657195000.0,,,,,,
64636,1052163,,,,657195000.0,,,,,,
64637,1052163,,,,657195000.0,,,,,,
64638,1052163,,,,657195000.0,,,,,,
64639,1052163,,,,657195000.0,,,,,,
64640,1052163,,,,657195000.0,,,,,,
64641,1052163,,,,657195000.0,,,,,,
64642,1052163,,,,657195000.0,,,,,,
64643,1052163,,,,657195000.0,,,,,,
64644,1052163,,,,657195000.0,,,,,,
64645,1052163,,,,657195000.0,,,,,,
64646,1052163,,,,657195000.0,,,,,,
64647,1052163,,,,657195000.0,,,,,,
64648,1052163,,,,657195000.0,,,,,,
64649,1109153,1.0,0.0,,,,,,Personal Products,Business Support Services,
64650,1109153,,,,,,,,,,
64651,1109153,,,,,,,,,,
64652,1109153,,,,,,,,,,
64653,1109153,,,,,,,,,,
64654,1109153,,,,,,,,,,
64655,1109153,,,,,,,,,,
64656,1109153,,,,,,,,,,
64657,1109153,,,,,,,,,,
64658,1109153,,,,,,,,,,
64659,1109153,,,,,,,,,,
64660,1109153,,,,,,,,,,
64661,1109153,,,,,,,,,,
64662,1109153,,,,14000.0,,,,,,
64663,1109153,,,,14000.0,,,,,,
64664,1109153,,,,14000.0,,,,,,
64665,1109153,,,,14000.0,,,,,,
64666,1109153,,,,82000.0,,,,,,
64667,1109153,,,,82000.0,,,,,,
64668,1109153,,,,82000.0,,,,,,
64669,1109153,,,,82000.0,,,,,,
64670,1109153,,,,1470000.0,,,,,,
64671,1109153,,,,1470000.0,,,,,,
64672,1109153,,,,1470000.0,,,,,,
64673,1109153,,,,1470000.0,,,,,,
64674,1109153,,,,4000.0,,,,,,
64675,1109153,,,,4000.0,,,,,,
64676,1109153,,,,4000.0,,,,,,
64677,1109153,,,,4000.0,,,,,,
64678,1109153,,,,319000.0,,,,,,
64679,1109153,,,,319000.0,,,,,,
64680,1109153,,,,319000.0,,,,,,
64681,1109153,,,,319000.0,,,,,,
64682,1109153,,,,1938000.0,,,,,,
64683,1109153,,,,1938000.0,,,,,,
64684,1109153,,,,1938000.0,,,,,,
64685,1109153,,,,3231300.0,,,,,,
64686,1109153,,,,3231300.0,,,,,,
64687,1109153,,,,3231300.0,,,,,,
64688,1109153,,,,3231300.0,,,,,,
64689,1109153,,,,2653580.0,,,,,,
64690,1109153,,,,2653580.0,,,,,,
64691,1109153,,,,2653580.0,,,,,,
64692,1109153,,,,2653580.0,,,,,,
64693,1109153,,,,2653580.0,,,,,,
64694,1109153,,,,1016170.0,,,,,,
64695,1109153,,,,1016170.0,,,,,,
64696,1109153,,,,1016170.0,,,,,,
64697,1109153,,,,1016170.0,,,,,,
64698,1109153,,,,1016170.0,,,,,,
64699,1109153,,,,1016170.0,,,,,,
64700,1109153,,,,5700.0,,,,,,
64701,1109153,,,,5700.0,,,,,,
64702,1109153,,,,24250.0,,,,,,
64703,1109153,,,,24250.0,,,,,,
64704,1109153,,,,24250.0,,,,,,
64705,1109153,,,,24250.0,,,,,,
64706,1109153,,,,5558000.0,,,,,,
64707,1109153,,,,5558000.0,,,,,,
64708,1109153,,,,5558000.0,,,,,,
64709,1109153,,,,5558000.0,,,,,,
64710,1109153,,,,3069000.0,,,,,,
64711,1109153,,,,3069000.0,,,,,,
64712,1109153,,,,3069000.0,,,,,,
64713,1109153,,,,3069000.0,,,,,,
64714,1109153,,,,3069000.0,,,,,,
64715,1109153,,,,3069000.0,,,,,,
64716,1109153,,,,3069000.0,,,,,,
64717,1109153,,,,3069000.0,,,,,,
64718,1109153,,,,3069000.0,,,,,,
64719,1109153,,,,3069000.0,,,,,,
64720,1109153,,,,3069000.0,,,,,,
64721,1109153,,,,3069000.0,,,,,,
64722,1109153,,,,3069000.0,,,,,,
64723,1109153,,,,3069000.0,,,,,,
64724,1109153,,,,3069000.0,,,,,,
64725,1109153,,,,3069000.0,,,,,,
64726,1109153,,,,3069000.0,,,,,,
64727,1165532,0.0,1.0,,,,,,,Wired Telecommunications Carriers,
64728,1165532,,,,,,,,,,
64729,1165532,,,,,,,,,,
64730,1165532,,,,896606000.0,,,,,,
64731,1165532,,,,896606000.0,,,,,,
64732,1165532,,,,896606000.0,,,,,,
64733,1165532,,,,896606000.0,,,,,,
64734,1165532,,,,896606000.0,,,,,,
64735,1165532,,,,896606000.0,,,,,,
64736,1165532,,,,316620000.0,,,,,,
64737,1165532,,,,316620000.0,,,,,,
64738,1165532,,,,316620000.0,,,,,,
64739,1165532,,,,179063000.0,,,,,,
64740,1165532,,,,179063000.0,,,,,,
64741,1165532,,,,179063000.0,,,,,,
64742,1165532,,,,179063000.0,,,,,,
64743,1165532,,,,179063000.0,,,,,,
64744,1165532,,,,179063000.0,,,,,,
64745,1165532,,,,179063000.0,,,,,,
64746,1165532,,,,179063000.0,,,,,,
64747,1165532,,,,179063000.0,,,,,,
64748,1165532,,,,179063000.0,,,,,,
64749,1165532,,,,179063000.0,,,,,,
64750,1165532,,,,179063000.0,,,,,,
64751,1165532,,,,179063000.0,,,,,,
64752,1165532,,,,179063000.0,,,,,,
64753,1165532,,,,179063000.0,,,,,,
64754,1165532,,,,179063000.0,,,,,,
64755,1165532,,,,179063000.0,,,,,,
64756,1165532,,,,179063000.0,,,,,,
64757,1165532,,,,179063000.0,,,,,,
64758,1165532,,,,179063000.0,,,,,,
64759,1165532,,,,179063000.0,,,,,,
64760,1165532,,,,179063000.0,,,,,,
64761,1165532,,,,179063000.0,,,,,,
64762,1165532,,,,179063000.0,,,,,,
64763,1165532,,,,179063000.0,,,,,,
64764,1165532,,,,179063000.0,,,,,,
64765,1165532,,,,179063000.0,,,,,,
64766,1165532,,,,179063000.0,,,,,,
64767,1165532,,,,179063000.0,,,,,,
64768,1165532,,,,179063000.0,,,,,,
64769,1165532,,,,179063000.0,,,,,,
64770,1165532,,,,179063000.0,,,,,,
64771,1165532,,,,179063000.0,,,,,,
64772,1165532,,,,179063000.0,,,,,,
64773,1165532,,,,179063000.0,,,,,,
64774,1165532,,,,179063000.0,,,,,,
64775,1165532,,,,179063000.0,,,,,,
64776,1165532,,,,179063000.0,,,,,,
64777,1165532,,,,179063000.0,,,,,,
64778,1165532,,,,179063000.0,,,,,,
64779,1165532,,,,179063000.0,,,,,,
64780,1165532,,,,179063000.0,,,,,,
64781,1165532,,,,179063000.0,,,,,,
64782,1165532,,,,179063000.0,,,,,,
64783,1165532,,,,179063000.0,,,,,,
64784,1165532,,,,179063000.0,,,,,,
64785,1165532,,,,179063000.0,,,,,,
64786,1165532,,,,179063000.0,,,,,,
64787,1165532,,,,179063000.0,,,,,,
64788,1165532,,,,179063000.0,,,,,,
64789,1165532,,,,179063000.0,,,,,,
64790,1165532,,,,179063000.0,,,,,,
64791,1165532,,,,179063000.0,,,,,,
64792,1165532,,,,179063000.0,,,,,,
64793,1165532,,,,179063000.0,,,,,,
64794,1165532,,,,179063000.0,,,,,,
64795,1165532,,,,179063000.0,,,,,,
64796,1165532,,,,179063000.0,,,,,,
64797,1165532,,,,179063000.0,,,,,,
64798,1165532,,,,179063000.0,,,,,,
64799,1165532,,,,179063000.0,,,,,,
64800,1165532,,,,179063000.0,,,,,,
64801,1165532,,,,179063000.0,,,,,,
64802,1165532,,,,179063000.0,,,,,,
64803,1165532,,,,179063000.0,,,,,,
64804,1165532,,,,179063000.0,,,,,,
64805,27904,1.0,0.0,,16750000000.0,,,,Airlines,Scheduled Air Transportation,
64806,27904,,,,16750000000.0,,,,,,
64807,27904,,,,16750000000.0,,,,,,
64808,27904,,,,16750000000.0,,,,,,
64809,27904,,,,21931000000.0,,,,,,
64810,27904,,,,21931000000.0,,,,,,
64811,27904,,,,21931000000.0,,,,,,
64812,27904,,,,21931000000.0,,,,,,
64813,27904,,,,23605000000.0,,,,,,
64814,27904,,,,23605000000.0,,,,,,
64815,27904,,,,23605000000.0,,,,,,
64816,27904,,,,23605000000.0,,,,,,
64817,27904,,,,24720000000.0,,,,,,
64818,27904,,,,24720000000.0,,,,,,
64819,27904,,,,24720000000.0,,,,,,
64820,27904,,,,24720000000.0,,,,,,
64821,27904,,,,25939000000.0,,,,,,
64822,27904,,,,25939000000.0,,,,,,
64823,27904,,,,25939000000.0,,,,,,
64824,27904,,,,25939000000.0,,,,,,
64825,27904,,,,21801000000.0,,,,,,
64826,27904,,,,21801000000.0,,,,,,
64827,27904,,,,21801000000.0,,,,,,
64828,27904,,,,21801000000.0,,,,,,
64829,27904,,,,20039000000.0,,,,,,
64830,27904,,,,20039000000.0,,,,,,
64831,27904,,,,20039000000.0,,,,,,
64832,27904,,,,20039000000.0,,,,,,
64833,27904,,,,19622000000.0,,,,,,
64834,27904,,,,19622000000.0,,,,,,
64835,27904,,,,19622000000.0,,,,,,
64836,27904,,,,19622000000.0,,,,,,
64837,27904,,,,32423000000.0,,,,,,
64838,27904,,,,32423000000.0,,,,,,
64839,27904,,,,32423000000.0,,,,,,
64840,27904,,,,32423000000.0,,,,,,
64841,27904,,,,45084000000.0,,,,,,
64842,27904,,,,45084000000.0,,,,,,
64843,27904,,,,45084000000.0,,,,,,
64844,27904,,,,45084000000.0,,,,,,
64845,27904,,,,43789000000.0,,,,,,
64846,27904,,,,43789000000.0,,,,,,
64847,27904,,,,43789000000.0,,,,,,
64848,27904,,,,43789000000.0,,,,,,
64849,27904,,,,43188000000.0,,,,,,
64850,27904,,,,43188000000.0,,,,,,
64851,27904,,,,43188000000.0,,,,,,
64852,27904,,,,43188000000.0,,,,,,
64853,27904,,,,43499000000.0,,,,,,
64854,27904,,,,43499000000.0,,,,,,
64855,27904,,,,43499000000.0,,,,,,
64856,27904,,,,43499000000.0,,,,,,
64857,27904,,,,44550000000.0,,,,,,
64858,27904,,,,44550000000.0,,,,,,
64859,27904,,,,44550000000.0,,,,,,
64860,27904,,,,44550000000.0,,,,,,
64861,27904,,,,52252000000.0,,,,,,
64862,27904,,,,52252000000.0,,,,,,
64863,27904,,,,52252000000.0,,,,,,
64864,27904,,,,52252000000.0,,,,,,
64865,27904,,,,54005000000.0,,,,,,
64866,27904,,,,54005000000.0,,,,,,
64867,27904,,,,54005000000.0,,,,,,
64868,27904,,,,54005000000.0,,,,,,
64869,27904,,,,53134000000.0,,,,,,
64870,27904,,,,53134000000.0,,,,,,
64871,27904,,,,53134000000.0,,,,,,
64872,27904,,,,53134000000.0,,,,,,
64873,27904,,,,51261000000.0,,,,,,
64874,27904,,,,51261000000.0,,,,,,
64875,27904,,,,51261000000.0,,,,,,
64876,27904,,,,51261000000.0,,,,,,
64877,27904,,,,53671000000.0,,,,,,
64878,27904,,,,53671000000.0,,,,,,
64879,27904,,,,53671000000.0,,,,,,
64880,27904,,,,53671000000.0,,,,,,
64881,27904,,,,60266000000.0,,,,,,
64882,27904,,,,60266000000.0,,,,,,
64883,1065059,1.0,0.0,,2360200000.0,,,,"Oil, Gas & Consumable Fuels",Metal Ore Mining,
64884,1065059,,,,2360200000.0,,,,,,0.0
64885,1065059,,,,2084400000.0,,,,,,
64886,1065059,,,,2084400000.0,,,,,,0.0
64887,1065059,,,,2084400000.0,,,,,,0.0
64888,1065059,,,,2084400000.0,,,,,,0.0
64889,1065059,,,,2207500000.0,,,,,,
64890,1065059,,,,2207500000.0,,,,,,
64891,1065059,,,,2207500000.0,,,,,,
64892,1065059,,,,2207500000.0,,,,,,
64893,1065059,,,,2207500000.0,,,,,,
64894,1065059,,,,2207500000.0,,,,,,
64895,1065059,,,,2049500000.0,,,,,,
64896,1065059,,,,2049500000.0,,,,,,
64897,1065059,,,,2049500000.0,,,,,,
64898,1065059,,,,2049500000.0,,,,,,
64899,1065059,,,,2134800000.0,,,,,,
64900,1065059,,,,2134800000.0,,,,,,
64901,1065059,,,,2134800000.0,,,,,,
64902,1065059,,,,2134800000.0,,,,,,
64903,1065059,,,,2003400000.0,,,,,,
64904,1065059,,,,2003400000.0,,,,,,
64905,1065059,,,,2003400000.0,,,,,,
64906,1065059,,,,2003400000.0,,,,,,
64907,1065059,,,,2080800000.0,,,,,,
64908,1065059,,,,2080800000.0,,,,,,
64909,1065059,,,,2080800000.0,,,,,,
64910,1065059,,,,2080800000.0,,,,,,
64911,1065059,,,,1861400000.0,,,,,,
64912,1065059,,,,1861400000.0,,,,,,
64913,1065059,,,,1861400000.0,,,,,,
64914,1065059,,,,1861400000.0,,,,,,
64915,1065059,,,,3087800000.0,,,,,,
64916,1065059,,,,3087800000.0,,,,,,
64917,1065059,,,,3087800000.0,,,,,,
64918,1065059,,,,3087800000.0,,,,,,
64919,1065059,,,,3055300000.0,,,,,,
64920,1065059,,,,3055300000.0,,,,,,
64921,1065059,,,,3055300000.0,,,,,,
64922,1065059,,,,3055300000.0,,,,,,
64923,1065059,,,,3532100000.0,,,,,,
64924,1065059,,,,3532100000.0,,,,,,
64925,1065059,,,,3532100000.0,,,,,,
64926,1065059,,,,3532100000.0,,,,,,
64927,1065059,,,,3848200000.0,,,,,,
64928,1065059,,,,3848200000.0,,,,,,
64929,1065059,,,,3848200000.0,,,,,,
64930,1065059,,,,3848200000.0,,,,,,
64931,1065059,,,,3549300000.0,,,,,,
64932,1065059,,,,3549300000.0,,,,,,
64933,1065059,,,,3549300000.0,,,,,,
64934,1065059,,,,3549300000.0,,,,,,
64935,1065059,,,,2266400000.0,,,,,,
64936,1065059,,,,2266400000.0,,,,,,
64937,1065059,,,,2266400000.0,,,,,,
64938,1065059,,,,2266400000.0,,,,,,
64939,1065059,,,,1705500000.0,,,,,,
64940,1065059,,,,1705500000.0,,,,,,
64941,1065059,,,,1705500000.0,,,,,,
64942,1065059,,,,1705500000.0,,,,,,
64943,1065059,,,,1157700000.0,,,,,,
64944,1065059,,,,1157700000.0,,,,,,
64945,1065059,,,,1157700000.0,,,,,,
64946,1065059,,,,1157700000.0,,,,,,
64947,1065059,,,,820700000.0,,,,,,
64948,1065059,,,,820700000.0,,,,,,
64949,1065059,,,,820700000.0,,,,,,
64950,1065059,,,,820700000.0,,,,,,
64951,1065059,,,,713500000.0,,,,,,
64952,1065059,,,,713500000.0,,,,,,
64953,1065059,,,,713500000.0,,,,,,
64954,1065059,,,,713500000.0,,,,,,
64955,1065059,,,,675300000.0,,,,,,
64956,1065059,,,,675300000.0,,,,,,
64957,1065059,,,,675300000.0,,,,,,
64958,1065059,,,,675300000.0,,,,,,
64959,1065059,,,,571700000.0,,,,,,
64960,1065059,,,,571700000.0,,,,,,
64961,778438,0.0,1.0,,207649000.0,8758000.0,-7.11375399185112,,,Oil and Gas Extraction,
64962,778438,,,,207649000.0,8758000.0,-7.11375399185112,,,,
64963,778438,,,,207649000.0,8758000.0,-7.11375399185112,,,,
64964,778438,,,,207649000.0,3641000.0,-113.669235328986,,,,
64965,778438,,,,238359000.0,3641000.0,-113.669235328986,,,,
64966,778438,,,,238359000.0,3641000.0,-113.669235328986,,,,
64967,778438,,,,238359000.0,3641000.0,-113.669235328986,,,,
64968,778438,,,,238359000.0,2342000.0,606.244579358196,,,,
64969,778438,,,,237973000.0,2342000.0,606.244579358196,,,,
64970,778438,,,,237973000.0,2342000.0,606.244579358196,,,,
64971,778438,,,,237973000.0,2342000.0,606.244579358196,,,,
64972,778438,,,,237973000.0,1074000.0,-163.200274113414,,,,
64973,778438,,,,258073000.0,1074000.0,-163.200274113414,,,,
64974,778438,,,,258073000.0,1074000.0,-163.200274113414,,,,
64975,778438,,,,258073000.0,1074000.0,-163.200274113414,,,,
64976,778438,,,,258073000.0,-3614500.0,4.03903496882624,,,,
64977,778438,,,,340377000.0,-3614500.0,4.03903496882624,,,,
64978,778438,,,,340377000.0,-3614500.0,4.03903496882624,,,,
64979,778438,,,,340377000.0,-3614500.0,4.03903496882624,,,,
64980,778438,,,,340377000.0,-3690000.0,-8.47457627118644,,,,
64981,778438,,,,412104000.0,-3690000.0,-8.47457627118644,,,,
64982,778438,,,,412104000.0,-3690000.0,-8.47457627118644,,,,
64983,778438,,,,412104000.0,-3690000.0,-8.47457627118644,,,,
64984,778438,,,,412104000.0,-29298500.0,-1325.96354166667,,,,
64985,778438,,,,635051000.0,-29298500.0,-1325.96354166667,,,,
64986,778438,,,,635051000.0,-29298500.0,-1325.96354166667,,,,
64987,778438,,,,635051000.0,-29298500.0,-1325.96354166667,,,,
64988,778438,,,,635051000.0,-85675500.0,-112.929853717333,,,,
64989,778438,,,,1198997000.0,-85675500.0,-112.929853717333,,,,
64990,778438,,,,1198997000.0,-85675500.0,-112.929853717333,,,,
64991,778438,,,,1198997000.0,-85675500.0,-112.929853717333,,,,
64992,778438,,,,1198997000.0,-113472000.0,5.35533560903649,,,,
64993,778438,,,,1452106000.0,-113472000.0,5.35533560903649,,,,
64994,778438,,,,1452106000.0,-113472000.0,5.35533560903649,,,,
64995,778438,,,,1452106000.0,-113472000.0,5.35533560903649,,,,
64996,778438,,,,1452106000.0,-90947500.0,35.1653828726778,,,,
64997,778438,,,,2542383000.0,-90947500.0,35.1653828726778,,,,
64998,778438,,,,2542383000.0,-90947500.0,35.1653828726778,,,,
64999,778438,,,,2542383000.0,-90947500.0,35.1653828726778,,,,
65000,778438,,,,2542383000.0,-60103000.0,31.9854636941785,,,,
65001,778438,,,,2240135000.0,-60103000.0,31.9854636941785,,,,
65002,778438,,,,2240135000.0,-60103000.0,31.9854636941785,,,,
65003,778438,,,,2240135000.0,-60103000.0,31.9854636941785,,,,
65004,778438,,,,2240135000.0,-88223000.0,-162.60249481104,,,,
65005,778438,,,,2838616000.0,-88223000.0,-162.60249481104,,,,
65006,778438,,,,2838616000.0,-88223000.0,-162.60249481104,,,,
65007,778438,,,,2838616000.0,-88223000.0,-162.60249481104,,,,
65008,778438,,,,2838616000.0,-98043500.0,46.5492819971045,,,,
65009,778438,,,,2734952000.0,-98043500.0,46.5492819971045,,,,
65010,778438,,,,2734952000.0,-98043500.0,46.5492819971045,,,,
65011,778438,,,,2734952000.0,-98043500.0,46.5492819971045,,,,
65012,778438,,,,2734952000.0,-98954500.0,-89.7557904600158,,,,
65013,778438,,,,3325402000.0,-98954500.0,-89.7557904600158,,,,
65014,778438,,,,3325402000.0,-98954500.0,-89.7557904600158,,,,
65015,778438,,,,3325402000.0,-98954500.0,-89.7557904600158,,,,
65016,778438,,,,3325402000.0,-222248500.0,-142.957556304829,,,,
65017,778438,,,,5107045000.0,-222248500.0,-142.957556304829,,,,
65018,778438,,,,5107045000.0,-222248500.0,-142.957556304829,,,,
65019,778438,,,,5107045000.0,-222248500.0,-142.957556304829,,,,
65020,778438,,,,5107045000.0,-185714500.0,82.0448410556067,,,,
65021,778438,,,,4967408000.0,-185714500.0,82.0448410556067,,,,
65022,778438,,,,4967408000.0,-185714500.0,82.0448410556067,,,,
65023,778438,,,,4967408000.0,-185714500.0,82.0448410556067,,,,
65024,778438,,,,4967408000.0,-496624000.0,-1556.74843913051,,,,
65025,778438,,,,3861476000.0,-496624000.0,-1556.74843913051,,,,
65026,778438,,,,3861476000.0,-496624000.0,-1556.74843913051,,,,
65027,778438,,,,3861476000.0,-496624000.0,-1556.74843913051,,,,
65028,778438,,,,3861476000.0,-496624000.0,-1556.74843913051,,,,
65029,778438,,,,3861476000.0,-496624000.0,-1556.74843913051,,,,
65030,778438,,,,3861476000.0,-496624000.0,-1556.74843913051,,,,
65031,778438,,,,3861476000.0,-496624000.0,-1556.74843913051,,,,
65032,778438,,,,3861476000.0,-496624000.0,-1556.74843913051,,,,
65033,778438,,,,3861476000.0,-496624000.0,-1556.74843913051,,,,
65034,778438,,,,3861476000.0,-496624000.0,-1556.74843913051,,,,
65035,778438,,,,3861476000.0,-496624000.0,-1556.74843913051,,,,
65036,778438,,,,3861476000.0,-496624000.0,-1556.74843913051,,,,
65037,778438,,,,3861476000.0,-496624000.0,-1556.74843913051,,,,
65038,778438,,,,3861476000.0,-496624000.0,-1556.74843913051,,,,
65039,1093942,,,,,,,,,,
65040,1338095,0.0,1.0,,,,,,,Pharmaceutical and Medicine Manufacturing,
65041,1338095,,,,,,,,,,
65042,1338095,,,,,,,,,,
65043,1338095,,,,,,,,,,
65044,1338095,,,,,,,,,,
65045,1338095,,,,,,,,,,
65046,1338095,,,,,,,,,,
65047,1338095,,,,,,,,,,
65048,1338095,,,,,,,,,,
65049,1338095,,,,,,,,,,
65050,1338095,,,,,,,,,,
65051,1338095,,,,,,,,,,
65052,1338095,,,,,,,,,,
65053,1338095,,,,,,,,,,
65054,1338095,,,,,,,,,,
65055,1338095,,,,,,,,,,
65056,1338095,,,,,,,,,,
65057,1338095,,,,,,,,,,
65058,1338095,,,,,,,,,,
65059,1338095,,,,,,,,,,
65060,1338095,,,,,,,,,,
65061,1338095,,,,,,,,,,
65062,1338095,,,,,,,,,,
65063,1338095,,,,,,,,,,
65064,1338095,,,,,,,,,,
65065,1338095,,,,,,,,,,
65066,1338095,,,,,,,,,,
65067,1338095,,,,,,,,,,
65068,1338095,,,,,,,,,,
65069,1338095,,,,,,,,,,
65070,1338095,,,,,,,,,,
65071,1338095,,,,,,,,,,
65072,1338095,,,,,,,,,,
65073,1338095,,,,,,,,,,
65074,1338095,,,,,,,,,,
65075,1338095,,,,,,,,,,
65076,1338095,,,,,,,,,,
65077,1338095,,,,,,,,,,
65078,1338095,,,,,,,,,,
65079,1338095,,,,,,,,,,
65080,1338095,,,,,,,,,,
65081,1338095,,,,,,,,,,
65082,1338095,,,,,,,,,,
65083,1338095,,,,,,,,,,
65084,1338095,,,,,,,,,,
65085,1338095,,,,,,,,,,
65086,1338095,,,,,,,,,,
65087,1338095,,,,,,,,,,
65088,1338095,,,,,,,,,,
65089,1338095,,,,,,,,,,
65090,1338095,,,,,,,,,,
65091,1338095,,,,,,,,,,
65092,1338095,,,,1306390.0,,,,,,
65093,1338095,,,,1306390.0,,,,,,
65094,1338095,,,,1306390.0,,,,,,
65095,1338095,,,,1306390.0,,,,,,
65096,1338095,,,,2620000.0,,,,,,
65097,1338095,,,,2620000.0,,,,,,
65098,1338095,,,,2620000.0,,,,,,
65099,1338095,,,,2620000.0,,,,,,
65100,1338095,,,,29231000.0,,,,,,
65101,1338095,,,,29231000.0,,,,,,
65102,1338095,,,,29231000.0,,,,,,
65103,1338095,,,,29231000.0,,,,,,
65104,1338095,,,,23046000.0,,,,,,
65105,1338095,,,,23046000.0,,,,,,
65106,1338095,,,,23046000.0,,,,,,
65107,1338095,,,,23046000.0,,,,,,
65108,1338095,,,,23046000.0,,,,,,
65109,1338095,,,,23046000.0,,,,,,
65110,1338095,,,,23046000.0,,,,,,
65111,1338095,,,,23046000.0,,,,,,
65112,1338095,,,,23046000.0,,,,,,
65113,1338095,,,,23046000.0,,,,,,
65114,1338095,,,,23046000.0,,,,,,
65115,1338095,,,,23046000.0,,,,,,
65116,1338095,,,,23046000.0,,,,,,
65117,1338095,,,,23046000.0,,,,,,
65118,1382911,0.0,0.0,,,,,,,Scientific Research and Development Services,
65119,1382911,,,,,,,,,,
65120,1382911,,,,,,,,,,
65121,1382911,,,,,,,,,,
65122,1382911,,,,,,,,,,
65123,1382911,,,,,,,,,,
65124,1382911,,,,,,,,,,
65125,1382911,,,,,,,,,,
65126,1382911,,,,,,,,,,
65127,1382911,,,,,,,,,,
65128,1382911,,,,,,,,,,
65129,1382911,,,,,,,,,,
65130,1382911,,,,,,,,,,
65131,1382911,,,,,,,,,,
65132,1382911,,,,,,,,,,
65133,1382911,,,,,,,,,,
65134,1382911,,,,,,,,,,
65135,1382911,,,,,,,,,,
65136,1382911,,,,,,,,,,
65137,1382911,,,,1750000.0,,,,,,
65138,1382911,,,,1750000.0,,,,,,
65139,1382911,,,,1750000.0,,,,,,
65140,1382911,,,,1750000.0,,,,,,
65141,1382911,,,,1750000.0,,,,,,
65142,1382911,,,,1750000.0,,,,,,
65143,1382911,,,,1750000.0,,,,,,
65144,1382911,,,,1750000.0,,,,,,
65145,1382911,,,,28114000.0,,,,,,
65146,1382911,,,,28114000.0,,,,,,
65147,1382911,,,,36810000.0,,,,,,
65148,1382911,,,,36810000.0,,,,,,
65149,1382911,,,,36810000.0,,,,,,
65150,1382911,,,,91320000.0,,,,,,
65151,1382911,,,,91320000.0,,,,,,
65152,1382911,,,,91320000.0,,,,,,
65153,1382911,,,,91320000.0,,,,,,
65154,1382911,,,,91908000.0,,,,,,
65155,1382911,,,,91908000.0,,,,,,
65156,1382911,,,,91908000.0,,,,,,
65157,1382911,,,,91908000.0,,,,,,
65158,1382911,,,,96848000.0,,,,,,
65159,1382911,,,,96848000.0,,,,,,
65160,1382911,,,,96848000.0,,,,,,
65161,1382911,,,,96848000.0,,,,,,
65162,1382911,,,,96846000.0,,,,,,
65163,1382911,,,,96846000.0,,,,,,
65164,1382911,,,,96846000.0,,,,,,
65165,1382911,,,,96846000.0,,,,,,
65166,1382911,,,,149700000.0,,,,,,
65167,1382911,,,,149700000.0,,,,,,
65168,1382911,,,,149700000.0,,,,,,
65169,1382911,,,,149700000.0,,,,,,
65170,1382911,,,,139154000.0,,,,,,
65171,1382911,,,,139154000.0,,,,,,
65172,1382911,,,,139154000.0,,,,,,
65173,1382911,,,,139154000.0,,,,,,
65174,1382911,,,,180121000.0,,,,,,
65175,1382911,,,,180121000.0,,,,,,
65176,1382911,,,,180121000.0,,,,,,
65177,1382911,,,,180121000.0,,,,,,
65178,1382911,,,,212981000.0,,,,,,
65179,1382911,,,,212981000.0,,,,,,
65180,1382911,,,,212981000.0,,,,,,
65181,1382911,,,,212981000.0,,,,,,
65182,1382911,,,,236330000.0,,,,,,
65183,1382911,,,,236330000.0,,,,,,
65184,1382911,,,,236330000.0,,,,,,
65185,1382911,,,,236330000.0,,,,,,
65186,1382911,,,,304589000.0,,,,,,
65187,1382911,,,,304589000.0,,,,,,
65188,1382911,,,,304589000.0,,,,,,
65189,1382911,,,,,,,,,,
65190,1382911,,,,,,,,,,
65191,1382911,,,,,,,,,,
65192,1382911,,,,,,,,,,
65193,1382911,,,,,,,,,,
65194,1382911,,,,,,,,,,
65195,1382911,,,,,,,,,,
65196,1396279,1.0,0.0,,,,,,Specialty Retail,Electronics and Appliance Stores,
65197,1396279,,,,,,,,,,
65198,1396279,,,,,,,,,,
65199,1396279,,,,,,,,,,
65200,1396279,,,,,,,,,,
65201,1396279,,,,,,,,,,
65202,1396279,,,,,,,,,,
65203,1396279,,,,,,,,,,
65204,1396279,,,,,,,,,,
65205,1396279,,,,,,,,,,
65206,1396279,,,,,,,,,,
65207,1396279,,,,,,,,,,
65208,1396279,,,,,,,,,,
65209,1396279,,,,,,,,,,
65210,1396279,,,,,,,,,,
65211,1396279,,,,,,,,,,
65212,1396279,,,,177767000.0,,,,,,
65213,1396279,,,,177767000.0,,,,,,
65214,1396279,,,,177767000.0,,,,,,
65215,1396279,,,,177767000.0,,,,,,
65216,1396279,,,,293104000.0,,,,,,
65217,1396279,,,,293104000.0,,,,,,
65218,1396279,,,,293104000.0,,,,,,
65219,1396279,,,,293104000.0,,,,,,
65220,1396279,,,,293104000.0,,,,,,
65221,1396279,,,,283764000.0,,,,,,
