,Instrument,Geographic Earnings Before Interest and Taxes (EBIT),GICS Industry Name,Total Liabilities,Depreciation And Amortization,Total Current Assets,NAICS Industry Group Name,Pricing Volatility,CIK Number,Total Equity,Cash and Short Term Investments
62203,1581720,,,1787000.0,,107776000.0,,,,112672000.0,106292000.0
62204,1581720,,,1787000.0,,107776000.0,,,,112672000.0,106292000.0
62205,1581720,,,1787000.0,,107776000.0,,,,112672000.0,106292000.0
62206,1581720,,,2853000.0,,156644000.0,,,,154605000.0,153892000.0
62207,1581720,,,2853000.0,,156644000.0,,,,154605000.0,153892000.0
62208,1581720,,,2853000.0,,156644000.0,,,,154605000.0,153892000.0
62209,1581720,,,2853000.0,,156644000.0,,,,154605000.0,153892000.0
62210,1581720,,,15144000.0,,141794000.0,,,,130168000.0,139311000.0
62211,1581720,,,15144000.0,,141794000.0,,,,130168000.0,139311000.0
62212,1581720,,,15144000.0,,141794000.0,,,,130168000.0,139311000.0
62213,1581720,,,15144000.0,,141794000.0,,,,130168000.0,139311000.0
62214,1581720,,,405232000.0,,781807000.0,,,,378210000.0,626200000.0
62215,1581720,,,405232000.0,,781807000.0,,,,378210000.0,626200000.0
62216,1581720,,,405232000.0,,781807000.0,,,,378210000.0,626200000.0
62217,1581720,,,405232000.0,,781807000.0,,,,378210000.0,626200000.0
62218,1581720,,,405232000.0,,781807000.0,,,,378210000.0,626200000.0
62219,1581720,,,405232000.0,,781807000.0,,,,378210000.0,626200000.0
62220,1161315,,,,,,Computer Systems Design and Related Services,,1161315.0,,
62221,1161315,,,,,,,,,,
62222,1161315,,,,,,,,,,
62223,1161315,,,,,,,,,,
62224,1161315,,,,,,,,,,
62225,1161315,,,,,,,,,,
62226,1161315,,,,,,,,,,
62227,1161315,,,,,,,,,,
62228,1161315,,,,,,,,,,
62229,1161315,,,,,,,,,,
62230,1161315,,,,,,,,,,
62231,1161315,,,,,,,,,,
62232,1161315,,,,,,,,,,
62233,1161315,,,,,,,,,,
62234,1161315,,,,,,,,,,
62235,1161315,,,,,,,,,,
62236,1161315,,,,,,,,,,
62237,1161315,,,,,,,,,,
62238,1161315,,,,,,,,,,
62239,1161315,,,,,,,,,,
62240,1161315,,,,,,,,,,
62241,1161315,,,,,,,,,,
62242,1161315,,,,,,,,,,
62243,1161315,,,,,,,,,,
62244,1161315,,,,,,,,,,
62245,1161315,,,,,,,,,,
62246,1161315,,,,,,,,,,
62247,1161315,,,,,,,,,,
62248,1161315,,,,,,,,,,
62249,1161315,,,,,,,,,,
62250,1161315,,,,,,,,,,
62251,1161315,,,,,,,,,,
62252,1161315,,,,,,,,,,
62253,1161315,,,,,,,,,,
62254,1161315,,,,,,,,,,
62255,1161315,,,,,,,,,,
62256,1161315,,,,,,,,,,
62257,1161315,,,,,,,,,,
62258,1161315,,,,,,,,,,
62259,1161315,,,,,,,,,-19236000.0,9545000.0
62260,1161315,,,,,,,,,-19236000.0,9545000.0
62261,1161315,,,,,,,,,-19236000.0,9545000.0
62262,1161315,,,,,,,,,-19236000.0,9545000.0
62263,1161315,,,,,,,,,-4677000.0,10885000.0
62264,1161315,,,,,,,,,-4677000.0,10885000.0
62265,1161315,,,,,,,,,-4677000.0,10885000.0
62266,1161315,,,,,,,,,-4677000.0,10885000.0
62267,1161315,,,,,,,,,-5610000.0,8763000.0
62268,1161315,,,,,,,,,-5610000.0,8763000.0
62269,1161315,,,,,,,,,-5610000.0,8763000.0
62270,1161315,,,,,,,,,-5610000.0,8763000.0
62271,1161315,,,27262000.0,,20964000.0,,,,3137000.0,7963000.0
62272,1161315,,,27262000.0,,20964000.0,,,,3137000.0,7963000.0
62273,1161315,,,27262000.0,,20964000.0,,,,3137000.0,7963000.0
62274,1161315,,,27262000.0,,20964000.0,,,,3137000.0,7963000.0
62275,1161315,,,27262000.0,,20964000.0,,,,3137000.0,7963000.0
62276,1161315,,,27262000.0,,20964000.0,,,,3137000.0,7963000.0
62277,1161315,,,27262000.0,,20964000.0,,,,3137000.0,7963000.0
62278,1161315,,,30315000.0,,23837000.0,,,,4145000.0,8134000.0
62279,1161315,,,30315000.0,,23837000.0,,,,4145000.0,8134000.0
62280,1161315,,,27467000.0,,93240000.0,,,,80077000.0,73520000.0
62281,1161315,,,27467000.0,,93240000.0,,,,80077000.0,73520000.0
62282,1161315,,,27467000.0,,93240000.0,,,,80077000.0,73520000.0
62283,1161315,,,27467000.0,,93240000.0,,,,80077000.0,73520000.0
62284,1161315,,,27467000.0,,93240000.0,,,,80077000.0,73520000.0
62285,1161315,,,27467000.0,,93240000.0,,,,80077000.0,73520000.0
62286,1161315,,,27467000.0,,93240000.0,,,,80077000.0,73520000.0
62287,1161315,,,27467000.0,,93240000.0,,,,80077000.0,73520000.0
62288,1161315,,,27467000.0,,93240000.0,,,,80077000.0,73520000.0
62289,1161315,,,27467000.0,,93240000.0,,,,80077000.0,73520000.0
62290,1161315,,,27467000.0,,93240000.0,,,,80077000.0,73520000.0
62291,1161315,,,27467000.0,,93240000.0,,,,80077000.0,73520000.0
62292,1161315,,,27467000.0,,93240000.0,,,,80077000.0,73520000.0
62293,1161315,,,27467000.0,,93240000.0,,,,80077000.0,73520000.0
62294,1161315,,,27467000.0,,93240000.0,,,,80077000.0,73520000.0
62295,1161315,,,27467000.0,,93240000.0,,,,80077000.0,73520000.0
62296,1161315,,,27467000.0,,93240000.0,,,,80077000.0,73520000.0
62297,1161315,,,27467000.0,,93240000.0,,,,80077000.0,73520000.0
62298,1611702,,Capital Markets,,,,Other Financial Investment Activities,,1611702.0,,
62299,1611702,,,,,,,,,,
62300,1611702,,,,,,,,,,
62301,1611702,,,,,,,,,,
62302,1611702,,,,,,,,,,
62303,1611702,,,,,,,,,,
62304,1611702,,,,,,,,,,
62305,1611702,,,,,,,,,,
62306,1611702,,,,,,,,,,
62307,1611702,,,,,,,,,,
62308,1611702,,,,,,,,,,
62309,1611702,,,,,,,,,,
62310,1611702,,,,,,,,,,
62311,1611702,,,,,,,,,,
62312,1611702,,,,,,,,,,
62313,1611702,,,,,,,,,,
62314,1611702,,,,,,,,,,
62315,1611702,,,,,,,,,,
62316,1611702,,,,,,,,,,
62317,1611702,,,,,,,,,,
62318,1611702,,,,,,,,,,
62319,1611702,,,,,,,,,,
62320,1611702,,,,,,,,,,
62321,1611702,,,,,,,,,,
62322,1611702,,,,,,,,,,
62323,1611702,,,,,,,,,,
62324,1611702,,,,,,,,,,
62325,1611702,,,,,,,,,,
62326,1611702,,,,,,,,,,
62327,1611702,,,,,,,,,,
62328,1611702,,,,,,,,,,
62329,1611702,,,,,,,,,,
62330,1611702,,,,,,,,,,
62331,1611702,,,,,,,,,,
62332,1611702,,,,,,,,,,
62333,1611702,,,,,,,,,,
62334,1611702,,,,,,,,,,
62335,1611702,,,,,,,,,,
62336,1611702,,,,,,,,,,
62337,1611702,,,6405600000.0,,,,,,3336700000.0,
62338,1611702,,,6405600000.0,,,,,,3336700000.0,
62339,1611702,,,6405600000.0,,,,,,3336700000.0,
62340,1611702,,,6405600000.0,,,,,,3336700000.0,
62341,1611702,,,5766400000.0,,,,,,2529000000.0,
62342,1611702,,,5766400000.0,,,,,,2529000000.0,
62343,1611702,,,5766400000.0,,,,,,2529000000.0,
62344,1611702,,,5766400000.0,,,,,,2529000000.0,
62345,1611702,,,5696900000.0,7800000.0,,,,,2676000000.0,
62346,1611702,,,5696900000.0,7800000.0,,,,,2676000000.0,
62347,1611702,,,5696900000.0,7800000.0,,,,,2676000000.0,
62348,1611702,,,5696900000.0,7800000.0,,,,,2676000000.0,
62349,1611702,,,9012000000.0,5900000.0,,,,,-482200000.0,268600000.0
62350,1611702,,,9012000000.0,5900000.0,,,,,-482200000.0,268600000.0
62351,1611702,,,9012000000.0,5900000.0,,,,,-482200000.0,268600000.0
62352,1611702,,,9012000000.0,5900000.0,,,,,-482200000.0,268600000.0
62353,1611702,,,9012000000.0,5900000.0,,,,,-482200000.0,268600000.0
62354,1611702,,,9012000000.0,5900000.0,,,,,-482200000.0,268600000.0
62355,1611702,,,8998600000.0,5000000.0,,,,,-446800000.0,282200000.0
62356,1611702,,,8998600000.0,5000000.0,,,,,-446800000.0,282200000.0
62357,1611702,,,8998600000.0,5000000.0,,,,,-446800000.0,282200000.0
62358,1611702,,,7736400000.0,6200000.0,,,,,36500000.0,268600000.0
62359,1611702,,,7736400000.0,6200000.0,,,,,36500000.0,268600000.0
62360,1611702,,,7736400000.0,6200000.0,,,,,36500000.0,268600000.0
62361,1611702,,,7736400000.0,6200000.0,,,,,36500000.0,268600000.0
62362,1611702,,,848200000.0,7100000.0,,,,,165900000.0,135900000.0
62363,1611702,,,848200000.0,7100000.0,,,,,165900000.0,135900000.0
62364,1611702,,,848200000.0,7100000.0,,,,,165900000.0,135900000.0
62365,1611702,,,848200000.0,7100000.0,,,,,165900000.0,135900000.0
62366,1611702,,,1130300000.0,12000000.0,,,,,164000000.0,102300000.0
62367,1611702,,,1130300000.0,12000000.0,,,,,164000000.0,102300000.0
62368,1611702,,,1130300000.0,12000000.0,,,,,164000000.0,102300000.0
62369,1611702,,,1130300000.0,12000000.0,,,,,164000000.0,102300000.0
62370,1611702,,,1416300000.0,18300000.0,,,,,75400000.0,200400000.0
62371,1611702,,,1416300000.0,18300000.0,,,,,75400000.0,200400000.0
62372,1611702,,,1416300000.0,18300000.0,,,,,75400000.0,200400000.0
62373,1611702,,,1416300000.0,18300000.0,,,,,75400000.0,200400000.0
62374,1611702,,,1450400000.0,21100000.0,,,,,103300000.0,345500000.0
62375,1611702,,,1450400000.0,21100000.0,,,,,103300000.0,345500000.0
62376,1501756,,Biotechnology,,,,Scientific Research and Development Services,,1501756.0,,
62377,1501756,,,,,,,,,,
62378,1501756,,,,,,,,,,
62379,1501756,,,,,,,,,,
62380,1501756,,,,,,,,,,
62381,1501756,,,,,,,,,,
62382,1501756,,,,,,,,,,
62383,1501756,,,,,,,,,,
62384,1501756,,,,,,,,,,
62385,1501756,,,,,,,,,,
62386,1501756,,,,,,,,,,
62387,1501756,,,,,,,,,,
62388,1501756,,,,,,,,,,
62389,1501756,,,,,,,,,,
62390,1501756,,,,,,,,,,
62391,1501756,,,,,,,,,,
62392,1501756,,,,,,,,,,
62393,1501756,,,,,,,,,,
62394,1501756,,,,,,,,,,
62395,1501756,,,,,,,,,,
62396,1501756,,,,,,,,,,
62397,1501756,,,,,,,,,,
62398,1501756,,,,,,,,,,
62399,1501756,,,,,,,,,,
62400,1501756,,,,,,,,,,
62401,1501756,,,,,,,,,,
62402,1501756,,,,,,,,,,
62403,1501756,,,,,,,,,,
62404,1501756,,,,,,,,,,
62405,1501756,,,,,,,,,,
62406,1501756,,,,,,,,,,
62407,1501756,,,,,,,,,,
62408,1501756,,,,,,,,,,
62409,1501756,,,,,,,,,,
62410,1501756,,,,,,,,,,
62411,1501756,,,,,,,,,,
62412,1501756,,,,,,,,,,
62413,1501756,,,,,,,,,,
62414,1501756,,,,,,,,,,
62415,1501756,,,,,,,,,,
62416,1501756,,,,,,,,,,
62417,1501756,,,,,,,,,,
62418,1501756,,,,,,,,,,
62419,1501756,,,,,,,,,,
62420,1501756,,,,,,,,,,
62421,1501756,,,,,,,,,,
62422,1501756,,,,,,,,,,
62423,1501756,,,,,,,,,,
62424,1501756,,,,,,,,,,
62425,1501756,,,,,,,,,,
62426,1501756,,,,,,,,,,
62427,1501756,,,,,,,,,,
62428,1501756,,,,,,,,,,
62429,1501756,,,1383000.0,,382000.0,,,,-997000.0,357000.0
62430,1501756,,,1383000.0,,382000.0,,,,-997000.0,357000.0
62431,1501756,,,1383000.0,,382000.0,,,,-997000.0,357000.0
62432,1501756,,,1383000.0,,382000.0,,,,-997000.0,357000.0
62433,1501756,,,1303000.0,,822000.0,,,,-218000.0,564000.0
62434,1501756,,,1303000.0,,822000.0,,,,-218000.0,564000.0
62435,1501756,,,1303000.0,,822000.0,,,,-218000.0,564000.0
62436,1501756,,,12423000.0,,160278000.0,,,,149483000.0,159404000.0
62437,1501756,,,12423000.0,,160278000.0,,,,149483000.0,159404000.0
62438,1501756,,,12423000.0,,160278000.0,,,,149483000.0,159404000.0
62439,1501756,,,12423000.0,,160278000.0,,,,149483000.0,159404000.0
62440,1501756,,,11727000.0,,260992000.0,,,,252592000.0,259080000.0
62441,1501756,,,11727000.0,,260992000.0,,,,252592000.0,259080000.0
62442,1501756,,,11727000.0,,260992000.0,,,,252592000.0,259080000.0
62443,1501756,,,11727000.0,,260992000.0,,,,252592000.0,259080000.0
62444,1501756,,,18983000.0,,225274000.0,,,,215600000.0,222170000.0
62445,1501756,,,18983000.0,,225274000.0,,,,215600000.0,222170000.0
62446,1501756,,,18983000.0,,225274000.0,,,,215600000.0,222170000.0
62447,1501756,,,18983000.0,,225274000.0,,,,215600000.0,222170000.0
62448,1501756,,,17877000.0,,193741000.0,,,,184028000.0,190485000.0
62449,1501756,,,17877000.0,,193741000.0,,,,184028000.0,190485000.0
62450,1501756,,,17877000.0,,193741000.0,,,,184028000.0,190485000.0
62451,1501756,,,17877000.0,,193741000.0,,,,184028000.0,190485000.0
62452,1501756,,,12328000.0,,208754000.0,,,,201167000.0,205079000.0
62453,1501756,,,12328000.0,,208754000.0,,,,201167000.0,205079000.0
62454,1595380,,,,,,Scientific Research and Development Services,,1595380.0,,
62455,1595380,,,,,,,,,,
62456,1595380,,,,,,,,,,
62457,1595380,,,,,,,,,,
62458,1595380,,,,,,,,,,
62459,1595380,,,,,,,,,,
62460,1595380,,,,,,,,,,
62461,1595380,,,,,,,,,,
62462,1595380,,,,,,,,,,
62463,1595380,,,,,,,,,,
62464,1595380,,,,,,,,,,
62465,1595380,,,,,,,,,,
62466,1595380,,,,,,,,,,
62467,1595380,,,,,,,,,,
62468,1595380,,,,,,,,,,
62469,1595380,,,,,,,,,,
62470,1595380,,,,,,,,,,
62471,1595380,,,,,,,,,,
62472,1595380,,,,,,,,,,
62473,1595380,,,,,,,,,,
62474,1595380,,,,,,,,,,
62475,1595380,,,,,,,,,,
62476,1595380,,,,,,,,,,
62477,1595380,,,,,,,,,,
62478,1595380,,,,,,,,,,
62479,1595380,,,,,,,,,,
62480,1595380,,,,,,,,,,
62481,1595380,,,,,,,,,,
62482,1595380,,,,,,,,,,
62483,1595380,,,,,,,,,,
62484,1595380,,,,,,,,,,
62485,1595380,,,,,,,,,,
62486,1595380,,,,,,,,,,
62487,1595380,,,,,,,,,,
62488,1595380,,,,,,,,,,
62489,1595380,,,,,,,,,,
62490,1595380,,,,,,,,,,
62491,1595380,,,,,,,,,,
62492,1595380,,,,,,,,,,
62493,1595380,,,,,,,,,,
62494,1595380,,,,,,,,,,
62495,1595380,,,,,,,,,,
62496,1595380,,,,,,,,,,
62497,1595380,,,,,,,,,,
62498,1595380,,,,,,,,,,
62499,1595380,,,,,,,,,,
62500,1595380,,,,,,,,,,
62501,1595380,,,,,,,,,,
62502,1595380,,,,,,,,,,
62503,1595380,,,,,,,,,,
62504,1595380,,,,,,,,,,
62505,1595380,,,,,,,,,,
62506,1595380,,,7704000.0,165000.0,17941000.0,,,,12665000.0,17623000.0
62507,1595380,,,7704000.0,165000.0,17941000.0,,,,12665000.0,17623000.0
62508,1595380,,,7704000.0,165000.0,17941000.0,,,,12665000.0,17623000.0
62509,1595380,,,7704000.0,165000.0,17941000.0,,,,12665000.0,17623000.0
62510,1595380,,,7122000.0,237000.0,14924000.0,,,,11812000.0,14517000.0
62511,1595380,,,5816000.0,279000.0,9520000.0,,,,10320000.0,8484000.0
62512,1595380,,,5816000.0,279000.0,9520000.0,,,,10320000.0,8484000.0
62513,1595380,,,5816000.0,279000.0,9520000.0,,,,10320000.0,8484000.0
62514,1595380,,,5816000.0,279000.0,9520000.0,,,,10320000.0,8484000.0
62515,1595380,,,5816000.0,279000.0,9520000.0,,,,10320000.0,8484000.0
62516,1595380,,,5816000.0,279000.0,9520000.0,,,,10320000.0,8484000.0
62517,1595380,,,4401000.0,275000.0,3351000.0,,,,5457000.0,2326000.0
62518,1595380,,,4401000.0,275000.0,3351000.0,,,,5457000.0,2326000.0
62519,1595380,,,4401000.0,275000.0,3351000.0,,,,5457000.0,2326000.0
62520,1595380,,,4401000.0,275000.0,3351000.0,,,,5457000.0,2326000.0
62521,1595380,,,4401000.0,275000.0,3351000.0,,,,5457000.0,2326000.0
62522,1595380,,,4401000.0,275000.0,3351000.0,,,,5457000.0,2326000.0
62523,1595380,,,4401000.0,275000.0,3351000.0,,,,5457000.0,2326000.0
62524,1595380,,,4401000.0,275000.0,3351000.0,,,,5457000.0,2326000.0
62525,1595380,,,4401000.0,275000.0,3351000.0,,,,5457000.0,2326000.0
62526,1595380,,,4401000.0,275000.0,3351000.0,,,,5457000.0,2326000.0
62527,1595380,,,4401000.0,275000.0,3351000.0,,,,5457000.0,2326000.0
62528,1595380,,,4401000.0,275000.0,3351000.0,,,,5457000.0,2326000.0
62529,1595380,,,4401000.0,275000.0,3351000.0,,,,5457000.0,2326000.0
62530,1595380,,,4401000.0,275000.0,3351000.0,,,,5457000.0,2326000.0
62531,1595380,,,4401000.0,275000.0,3351000.0,,,,5457000.0,2326000.0
62532,1538928,,,,,,Scientific Research and Development Services,,1538928.0,,
62533,1538928,,,,,,,,,,
62534,1538928,,,,,,,,,,
62535,1538928,,,,,,,,,,
62536,1538928,,,,,,,,,,
62537,1538928,,,,,,,,,,
62538,1538928,,,,,,,,,,
62539,1538928,,,,,,,,,,
62540,1538928,,,,,,,,,,
62541,1538928,,,,,,,,,,
62542,1538928,,,,,,,,,,
62543,1538928,,,,,,,,,,
62544,1538928,,,,,,,,,,
62545,1538928,,,,,,,,,,
62546,1538928,,,,,,,,,,
62547,1538928,,,,,,,,,,
62548,1538928,,,,,,,,,,
62549,1538928,,,,,,,,,,
62550,1538928,,,,,,,,,,
62551,1538928,,,,,,,,,,
62552,1538928,,,,,,,,,,
62553,1538928,,,,,,,,,,
62554,1538928,,,,,,,,,,
62555,1538928,,,,,,,,,,
62556,1538928,,,,,,,,,,
62557,1538928,,,,,,,,,,
62558,1538928,,,,,,,,,,
62559,1538928,,,,,,,,,,
62560,1538928,,,,,,,,,,
62561,1538928,,,,,,,,,,
62562,1538928,,,,,,,,,,
62563,1538928,,,,,,,,,,
62564,1538928,,,,,,,,,,
62565,1538928,,,,,,,,,,
62566,1538928,,,,,,,,,,
62567,1538928,,,,,,,,,,
62568,1538928,,,,,,,,,,
62569,1538928,,,,,,,,,,
62570,1538928,,,,,,,,,,
62571,1538928,,,,,,,,,,
62572,1538928,,,,,,,,,,
62573,1538928,,,,,,,,,,
62574,1538928,,,,,,,,,,
62575,1538928,,,,,,,,,,
62576,1538928,,,,,,,,,,
62577,1538928,,,,,,,,,,
62578,1538928,,,,,,,,,,
62579,1538928,,,,,,,,,,
62580,1538928,,,,,,,,,,
62581,1538928,,,,,,,,,,
62582,1538928,,,,,,,,,,
62583,1538928,,,4350000.0,,1626000.0,,,,-2282000.0,1042000.0
62584,1538928,,,4350000.0,,1626000.0,,,,-2282000.0,1042000.0
62585,1538928,,,4350000.0,,1626000.0,,,,-2282000.0,1042000.0
62586,1538928,,,4350000.0,,1626000.0,,,,-2282000.0,1042000.0
62587,1538928,,,3451000.0,,2431000.0,,,,-736000.0,611000.0
62588,1538928,,,3451000.0,,2431000.0,,,,-736000.0,611000.0
62589,1538928,,,3451000.0,,2431000.0,,,,-736000.0,611000.0
62590,1538928,,,3451000.0,,2431000.0,,,,-736000.0,611000.0
62591,1538928,,,5385000.0,,23370000.0,,,,18474000.0,21301000.0
62592,1538928,,,5385000.0,,23370000.0,,,,18474000.0,21301000.0
62593,1538928,,,5385000.0,,23370000.0,,,,18474000.0,21301000.0
62594,1538928,,,5385000.0,,23370000.0,,,,18474000.0,21301000.0
62595,1538928,,,5385000.0,,23370000.0,,,,18474000.0,21301000.0
62596,1538928,,,5385000.0,,23370000.0,,,,18474000.0,21301000.0
62597,1538928,,,10466000.0,,31334000.0,,,,21510000.0,29361000.0
62598,1538928,,,10466000.0,,31334000.0,,,,21510000.0,29361000.0
62599,1538928,,,10466000.0,,31334000.0,,,,21510000.0,29361000.0
62600,1538928,,,10466000.0,,31334000.0,,,,21510000.0,29361000.0
62601,1538928,,,10466000.0,,31334000.0,,,,21510000.0,29361000.0
62602,1538928,,,10466000.0,,31334000.0,,,,21510000.0,29361000.0
62603,1538928,,,10466000.0,,31334000.0,,,,21510000.0,29361000.0
62604,1538928,,,10466000.0,,31334000.0,,,,21510000.0,29361000.0
62605,1538928,,,10466000.0,,31334000.0,,,,21510000.0,29361000.0
62606,1538928,,,10466000.0,,31334000.0,,,,21510000.0,29361000.0
62607,1538928,,,10466000.0,,31334000.0,,,,21510000.0,29361000.0
62608,1538928,,,10466000.0,,31334000.0,,,,21510000.0,29361000.0
62609,1538928,,,10466000.0,,31334000.0,,,,21510000.0,29361000.0
62610,1607678,,Biotechnology,,,,Scientific Research and Development Services,,1607678.0,,
62611,1607678,,,,,,,,,,
62612,1607678,,,,,,,,,,
62613,1607678,,,,,,,,,,
62614,1607678,,,,,,,,,,
62615,1607678,,,,,,,,,,
62616,1607678,,,,,,,,,,
62617,1607678,,,,,,,,,,
62618,1607678,,,,,,,,,,
62619,1607678,,,,,,,,,,
62620,1607678,,,,,,,,,,
62621,1607678,,,,,,,,,,
62622,1607678,,,,,,,,,,
62623,1607678,,,,,,,,,,
62624,1607678,,,,,,,,,,
62625,1607678,,,,,,,,,,
62626,1607678,,,,,,,,,,
62627,1607678,,,,,,,,,,
62628,1607678,,,,,,,,,,
62629,1607678,,,,,,,,,,
62630,1607678,,,,,,,,,,
62631,1607678,,,,,,,,,,
62632,1607678,,,,,,,,,,
62633,1607678,,,,,,,,,,
62634,1607678,,,,,,,,,,
62635,1607678,,,,,,,,,,
62636,1607678,,,,,,,,,,
62637,1607678,,,,,,,,,,
62638,1607678,,,,,,,,,,
62639,1607678,,,,,,,,,,
62640,1607678,,,,,,,,,,
62641,1607678,,,,,,,,,,
62642,1607678,,,,,,,,,,
62643,1607678,,,,,,,,,,
62644,1607678,,,,,,,,,,
62645,1607678,,,,,,,,,,
62646,1607678,,,,,,,,,,
62647,1607678,,,,,,,,,,
62648,1607678,,,,,,,,,,
62649,1607678,,,,,,,,,,
62650,1607678,,,,,,,,,,
62651,1607678,,,,,,,,,,
62652,1607678,,,,,,,,,,
62653,1607678,,,,,,,,,,
62654,1607678,,,,,,,,,,
62655,1607678,,,,,,,,,,
62656,1607678,,,,,,,,,,
62657,1607678,,,,,,,,,,
62658,1607678,,,,,,,,,,
62659,1607678,,,,,,,,,,
62660,1607678,,,,,,,,,,
62661,1607678,,,,,,,,,,
62662,1607678,,,,,,,,,,
62663,1607678,,,105420.0,,0.0,,,,-105420.0,0.0
62664,1607678,,,105420.0,,0.0,,,,-105420.0,0.0
62665,1607678,,,105420.0,,0.0,,,,-105420.0,0.0
62666,1607678,,,105420.0,,0.0,,,,-105420.0,0.0
62667,1607678,,,431000.0,,179620.0,,,,-250600.0,179620.0
62668,1607678,,,431000.0,,179620.0,,,,-250600.0,179620.0
62669,1607678,,,431000.0,,179620.0,,,,-250600.0,179620.0
62670,1607678,,,431000.0,,179620.0,,,,-250600.0,179620.0
62671,1607678,,,25171670.0,,773680.0,,,,-22128530.0,755860.0
62672,1607678,,,25171670.0,,773680.0,,,,-22128530.0,755860.0
62673,1607678,,,25171670.0,,773680.0,,,,-22128530.0,755860.0
62674,1607678,,,6714110.0,,15201650.0,,,,8725000.0,14104050.0
62675,1607678,,,6714110.0,,15201650.0,,,,8725000.0,14104050.0
62676,1607678,,,6714110.0,,15201650.0,,,,8725000.0,14104050.0
62677,1607678,,,6714110.0,,15201650.0,,,,8725000.0,14104050.0
62678,1607678,,,6492840.0,,13974830.0,,,,8042870.0,13150560.0
62679,1607678,,,6492840.0,,13974830.0,,,,8042870.0,13150560.0
62680,1607678,,,6492840.0,,13974830.0,,,,8042870.0,13150560.0
62681,1607678,,,6492840.0,,13974830.0,,,,8042870.0,13150560.0
62682,1607678,,,8656580.0,,21851800.0,,,,13464840.0,20575960.0
62683,1607678,,,8656580.0,,21851800.0,,,,13464840.0,20575960.0
62684,1607678,,,8656580.0,,21851800.0,,,,13464840.0,20575960.0
62685,1607678,,,8656580.0,,21851800.0,,,,13464840.0,20575960.0
62686,1607678,,,4562000.0,,302133000.0,,,,297750000.0,301520000.0
62687,1607678,,,4562000.0,,302133000.0,,,,297750000.0,301520000.0
62688,1492674,,Biotechnology,,,,Medical Equipment and Supplies Manufacturing,,1492674.0,,
62689,1492674,,,,,,,,,,
62690,1492674,,,,,,,,,,
62691,1492674,,,,,,,,,,
62692,1492674,,,,,,,,,,
62693,1492674,,,,,,,,,,
62694,1492674,,,,,,,,,,
62695,1492674,,,,,,,,,,
62696,1492674,,,,,,,,,,
62697,1492674,,,,,,,,,,
62698,1492674,,,,,,,,,,
62699,1492674,,,,,,,,,,
62700,1492674,,,,,,,,,,
62701,1492674,,,,,,,,,,
62702,1492674,,,,,,,,,,
62703,1492674,,,,,,,,,,
62704,1492674,,,,,,,,,,
62705,1492674,,,,,,,,,,
62706,1492674,,,,,,,,,,
62707,1492674,,,,,,,,,,
62708,1492674,,,,,,,,,,
62709,1492674,,,,,,,,,,
62710,1492674,,,,,,,,,,
62711,1492674,,,,,,,,,,
62712,1492674,,,,,,,,,,
62713,1492674,,,,,,,,,,
62714,1492674,,,,,,,,,,
62715,1492674,,,,,,,,,,
62716,1492674,,,,,,,,,,
62717,1492674,,,,,,,,,,
62718,1492674,,,,,,,,,,
62719,1492674,,,,,,,,,,
62720,1492674,,,,,,,,,,
62721,1492674,,,,,,,,,,
62722,1492674,,,,,,,,,,
62723,1492674,,,,,,,,,,
62724,1492674,,,,,,,,,,
62725,1492674,,,,,,,,,,
62726,1492674,,,,,,,,,,
62727,1492674,,,,,,,,,,
62728,1492674,,,,,,,,,,
62729,1492674,,,,,,,,,,
62730,1492674,,,,,,,,,,
62731,1492674,,,,,,,,,,
62732,1492674,,,,,,,,,,
62733,1492674,,,,,,,,,,
62734,1492674,,,,,,,,,,
62735,1492674,,,,,,,,,,
62736,1492674,,,,,,,,,,
62737,1492674,,,,,,,,,,
62738,1492674,,,,,,,,,,
62739,1492674,,,,,,,,,,
62740,1492674,,,,,,,,,,
62741,1492674,,,7952000.0,,9849000.0,,,,3479000.0,9709000.0
62742,1492674,,,7952000.0,,9849000.0,,,,3479000.0,9709000.0
62743,1492674,,,7952000.0,,9849000.0,,,,3479000.0,9709000.0
62744,1492674,,,7952000.0,,9849000.0,,,,3479000.0,9709000.0
62745,1492674,,,7952000.0,,9849000.0,,,,3479000.0,9709000.0
62746,1492674,,,8615000.0,,30393000.0,,,,23270000.0,30198000.0
62747,1492674,,,8615000.0,,30393000.0,,,,23270000.0,30198000.0
62748,1492674,,,26133000.0,,75321000.0,,,,53001000.0,73849000.0
62749,1492674,,,26133000.0,,75321000.0,,,,53001000.0,73849000.0
62750,1492674,,,26133000.0,,75321000.0,,,,53001000.0,73849000.0
62751,1492674,,,26133000.0,,75321000.0,,,,53001000.0,73849000.0
62752,1492674,,,39886000.0,,75552000.0,,,,46939000.0,73662000.0
62753,1492674,,,39886000.0,,75552000.0,,,,46939000.0,73662000.0
62754,1492674,,,39886000.0,,75552000.0,,,,46939000.0,73662000.0
62755,1492674,,,39886000.0,,75552000.0,,,,46939000.0,73662000.0
62756,1492674,,,50230000.0,,75438000.0,,,,39338000.0,73488000.0
62757,1492674,,,50230000.0,,75438000.0,,,,39338000.0,73488000.0
62758,1492674,,,50230000.0,,75438000.0,,,,39338000.0,73488000.0
62759,1492674,,,50230000.0,,75438000.0,,,,39338000.0,73488000.0
