,Instrument,"Total Assets, Reported",Tangible Book Value - Reported,Instrument Is Active Flag,Accounts Payable (CF),"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)",Company Common Name,Bankruptcy Filing Date,Market Value for Company,Net Sales,Tangible Book Value Per Share
27615,832767,81539000.0,-1257000.0,,-1437000.0,,,,,67697000.0,-0.0359
27616,832767,81539000.0,-1257000.0,,-1437000.0,,,,,67697000.0,-0.0359
27617,832767,81539000.0,-1257000.0,,-1437000.0,,,,,67697000.0,-0.0359
27618,832767,81539000.0,-1257000.0,,-1437000.0,,,,,67697000.0,-0.0359
27619,832767,81539000.0,-1257000.0,,-1437000.0,,,,,67697000.0,-0.0359
27620,832767,81539000.0,-1257000.0,,-1437000.0,,,,,67697000.0,-0.0359
27621,832767,81539000.0,-1257000.0,,-1437000.0,,,,,67697000.0,-0.0359
27622,832767,81539000.0,-1257000.0,,-1437000.0,,,,,67697000.0,-0.0359
27623,832767,81539000.0,-1257000.0,,-1437000.0,,,,,67697000.0,-0.0359
27624,832767,81539000.0,-1257000.0,,-1437000.0,,,,,67697000.0,-0.0359
27625,832767,81539000.0,-1257000.0,,-1437000.0,,,,,67697000.0,-0.0359
27626,832767,81539000.0,-1257000.0,,-1437000.0,,,,,67697000.0,-0.0359
27627,832767,81539000.0,-1257000.0,,-1437000.0,,,,,67697000.0,-0.0359
27628,832767,81539000.0,-1257000.0,,-1437000.0,,,,,67697000.0,-0.0359
27629,832767,81539000.0,-1257000.0,,-1437000.0,,,,,67697000.0,-0.0359
27630,832767,81539000.0,-1257000.0,,-1437000.0,,,,,67697000.0,-0.0359
27631,832767,81539000.0,-1257000.0,,-1437000.0,,,,,67697000.0,-0.0359
27632,832767,81539000.0,-1257000.0,,-1437000.0,,,,,67697000.0,-0.0359
27633,832767,81539000.0,-1257000.0,,-1437000.0,,,,,67697000.0,-0.0359
27634,832767,81539000.0,-1257000.0,,-1437000.0,,,,,67697000.0,-0.0359
27635,832767,81539000.0,-1257000.0,,-1437000.0,,,,,67697000.0,-0.0359
27636,832767,81539000.0,-1257000.0,,-1437000.0,,,,,67697000.0,-0.0359
27637,832767,81539000.0,-1257000.0,,-1437000.0,,,,,67697000.0,-0.0359
27638,832767,81539000.0,-1257000.0,,-1437000.0,,,,,67697000.0,-0.0359
27639,832767,81539000.0,-1257000.0,,-1437000.0,,,,,67697000.0,-0.0359
27640,832767,81539000.0,-1257000.0,,-1437000.0,,,,,67697000.0,-0.0359
27641,832767,81539000.0,-1257000.0,,-1437000.0,,,,,67697000.0,-0.0359
27642,832767,81539000.0,-1257000.0,,-1437000.0,,,,,67697000.0,-0.0359
27643,832767,81539000.0,-1257000.0,,-1437000.0,,,,,67697000.0,-0.0359
27644,832767,81539000.0,-1257000.0,,-1437000.0,,,,,67697000.0,-0.0359
27645,832767,81539000.0,-1257000.0,,-1437000.0,,,,,67697000.0,-0.0359
27646,832767,81539000.0,-1257000.0,,-1437000.0,,,,,67697000.0,-0.0359
27647,832767,81539000.0,-1257000.0,,-1437000.0,,,,,67697000.0,-0.0359
27648,832820,284932000.0,-149843000.0,0.0,,,Kcs Energy Inc,,,138618000.0,-5.11963
27649,832820,284932000.0,-149843000.0,,,,,,,138618000.0,-5.11963
27650,832820,284932000.0,-149843000.0,,,,,,,138618000.0,-5.11963
27651,832820,284932000.0,-149843000.0,,,,,,,138618000.0,-5.11963
27652,832820,347335000.0,-108320000.0,,,,,,,191989000.0,-3.70123
27653,832820,347335000.0,-108320000.0,,,,,,,191989000.0,-3.70123
27654,832820,347335000.0,-108320000.0,,,,,,,191989000.0,-3.70123
27655,832820,347335000.0,-108320000.0,,,,,,,191989000.0,-3.70123
27656,832820,346726000.0,-39460000.0,,,,,,,191991000.0,-1.13792
27657,832820,346726000.0,-39460000.0,,,,,,,191991000.0,-1.13792
27658,832820,346726000.0,-39460000.0,,,,,,,191991000.0,-1.13792
27659,832820,346726000.0,-39460000.0,,,,,,,191991000.0,-1.13792
27660,832820,268133000.0,-42716000.0,,,,,,,118819000.0,-1.17208
27661,832820,268133000.0,-42716000.0,,,,,,,118819000.0,-1.17208
27662,832820,268133000.0,-42716000.0,,,,,,,118819000.0,-1.17208
27663,832820,268133000.0,-42716000.0,,,,,,,118819000.0,-1.17208
27664,832820,342966000.0,98031000.0,,,,,,,164859000.0,2.02689
27665,832820,342966000.0,98031000.0,,,,,,,164859000.0,2.02689
27666,832820,342966000.0,98031000.0,,,,,,,164859000.0,2.02689
27667,832820,342966000.0,98031000.0,,,,,,,164859000.0,2.02689
27668,832820,487308000.0,207049000.0,,,,,,,218410000.0,4.20588
27669,832820,487308000.0,207049000.0,,,,,,,218410000.0,4.20588
27670,832820,487308000.0,207049000.0,,,,,,,218410000.0,4.20588
27671,832820,487308000.0,207049000.0,,,,,,,218410000.0,4.20588
27672,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27673,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27674,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27675,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27676,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27677,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27678,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27679,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27680,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27681,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27682,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27683,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27684,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27685,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27686,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27687,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27688,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27689,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27690,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27691,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27692,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27693,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27694,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27695,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27696,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27697,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27698,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27699,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27700,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27701,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27702,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27703,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27704,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27705,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27706,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27707,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27708,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27709,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27710,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27711,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27712,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27713,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27714,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27715,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27716,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27717,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27718,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27719,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27720,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27721,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27722,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27723,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27724,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27725,832820,796242000.0,293647000.0,,,,,,,364656000.0,5.84042
27726,771729,,,,,,Hovan Capital Management LLC,,,,
27727,746514,87668000.0,5638000.0,1.0,,,New England Realty Associates LP,,,20278000.0,32.54257
27728,746514,87668000.0,5638000.0,,,,,,,20278000.0,32.54257
27729,746514,87668000.0,5638000.0,,,,,,,20278000.0,32.54257
27730,746514,93301000.0,8896000.0,,,,,,,25417000.0,51.34776
27731,746514,93301000.0,8896000.0,,,,,,,25417000.0,51.34776
27732,746514,93301000.0,8896000.0,,,,,,,25417000.0,51.34776
27733,746514,93301000.0,8896000.0,,,,,,,25417000.0,51.34776
27734,746514,96429000.0,12481000.0,,,,,,,27517000.0,72.0404
27735,746514,96429000.0,12481000.0,,,,,,,27517000.0,72.0404
27736,746514,96429000.0,12481000.0,,,,,,,27517000.0,72.0404
27737,746514,96429000.0,12481000.0,,,,,,,27517000.0,72.0404
27738,746514,96429000.0,12481000.0,,,,,,,27517000.0,72.0404
27739,746514,103685000.0,15878000.0,,,,,,,28830000.0,91.64791
27740,746514,103685000.0,15878000.0,,,,,,,28830000.0,91.64791
27741,746514,103685000.0,15878000.0,,,,,,,28830000.0,91.64791
27742,746514,103685000.0,15878000.0,,,,,,,28830000.0,91.64791
27743,746514,134463000.0,13562000.0,,,,,,,30694000.0,78.27994
27744,746514,134463000.0,13562000.0,,,,,,,30694000.0,78.27994
27745,746514,134463000.0,13562000.0,,,,,,,30694000.0,78.27994
27746,746514,134463000.0,13562000.0,,,,,,,30694000.0,78.27994
27747,746514,130977000.0,10470000.0,,,,,,,30865000.0,60.4329
27748,746514,130977000.0,10470000.0,,,,,,,30865000.0,60.4329
27749,746514,130977000.0,10470000.0,,,,,,,30865000.0,60.4329
27750,746514,130977000.0,10470000.0,,,,,,,30865000.0,60.4329
27751,746514,135053000.0,14931000.0,,,,,,,30984000.0,86.18182
27752,746514,135053000.0,14931000.0,,,,,,,30984000.0,86.18182
27753,746514,135053000.0,14931000.0,,,,,,,30984000.0,86.18182
27754,746514,135053000.0,14931000.0,,,,,,,30984000.0,86.18182
27755,746514,130484000.0,11526000.0,,,,,,,30705000.0,66.52814
27756,746514,130484000.0,11526000.0,,,,,,,30705000.0,66.52814
27757,746514,130484000.0,11526000.0,,,,,,,30705000.0,66.52814
27758,746514,130484000.0,11526000.0,,,,,,,30705000.0,66.52814
27759,746514,124391000.0,2584000.0,,,,,,,30943000.0,15.55596
27760,746514,124391000.0,2584000.0,,,,,,,30943000.0,15.55596
27761,746514,124391000.0,2584000.0,,,,,,,30943000.0,15.55596
27762,746514,124391000.0,2584000.0,,,,,,,30943000.0,15.55596
27763,746514,125245000.0,-17540000.0,,,,,,,32297000.0,-129.68577
27764,746514,125245000.0,-17540000.0,,,,,,,32297000.0,-129.68577
27765,746514,125245000.0,-17540000.0,,,,,,,32297000.0,-129.68577
27766,746514,125245000.0,-17540000.0,,,,,,,32297000.0,-129.68577
27767,746514,129089740.0,-21119650.0,,,,,,,32362160.0,-159.58629
27768,746514,129089740.0,-21119650.0,,,,,,,32362160.0,-159.58629
27769,746514,129089740.0,-21119650.0,,,,,,,32362160.0,-159.58629
27770,746514,129089740.0,-21119650.0,,,,,,,32362160.0,-159.58629
27771,746514,121276740.0,-26651540.0,,,,,,,32255960.0,-202.70414
27772,746514,121276740.0,-26651540.0,,,,,,,32255960.0,-202.70414
27773,746514,121276740.0,-26651540.0,,,,,,,32255960.0,-202.70414
27774,746514,121276740.0,-26651540.0,,,,,,,32255960.0,-202.70414
27775,746514,125376760.0,-21097910.0,,,,,,,34035600.0,-160.46479
27776,746514,125376760.0,-21097910.0,,,,,,,34035600.0,-160.46479
27777,746514,125376760.0,-21097910.0,,,,,,,34035600.0,-160.46479
27778,746514,125376760.0,-21097910.0,,,,,,,34035600.0,-160.46479
27779,746514,121538490.0,-22290750.0,,,,,,,35169170.0,-170.88891
27780,746514,121538490.0,-22290750.0,,,,,,,35169170.0,-170.88891
27781,746514,121538490.0,-22290750.0,,,,,,,35169170.0,-170.88891
27782,746514,121538490.0,-22290750.0,,,,,,,35169170.0,-170.88891
27783,746514,185345160.0,-21630400.0,,,,,,,38364550.0,-167.04301
27784,746514,185345160.0,-21630400.0,,,,,,,38364550.0,-167.04301
27785,746514,185345160.0,-21630400.0,,,,,,,38364550.0,-167.04301
27786,746514,185345160.0,-21630400.0,,,,,,,38364550.0,-167.04301
27787,746514,177777070.0,-27094820.0,,,,,,,42632320.0,-212.25868
27788,746514,177777070.0,-27094820.0,,,,,,,42632320.0,-212.25868
27789,746514,177777070.0,-27094820.0,,,,,,,42632320.0,-212.25868
27790,746514,177777070.0,-27094820.0,,,,,,,42632320.0,-212.25868
27791,746514,200727570.0,-30504080.0,,,,,,,45480710.0,-243.31244
27792,746514,200727570.0,-30504080.0,,,,,,,45480710.0,-243.31244
27793,746514,200727570.0,-30504080.0,,,,,,,45480710.0,-243.31244
27794,746514,200727570.0,-30504080.0,,,,,,,45480710.0,-243.31244
27795,746514,190562070.0,-33883890.0,,,,,,,49555090.0,-272.35664
27796,746514,190562070.0,-33883890.0,,,,,,,49555090.0,-272.35664
27797,746514,190562070.0,-33883890.0,,,,,,,49555090.0,-272.35664
27798,746514,190562070.0,-33883890.0,,,,,,,49555090.0,-272.35664
27799,746514,226807240.0,-34963430.0,,,,,,,52827390.0,-281.07911
27800,746514,226807240.0,-34963430.0,,,,,,,52827390.0,-281.07911
27801,746514,226807240.0,-34963430.0,,,,,,,52827390.0,-281.07911
27802,746514,226807240.0,-34963430.0,,,,,,,52827390.0,-281.07911
27803,746514,247035340.0,-35269180.0,,,,,,,58014060.0,-283.5371
27804,746514,247035340.0,-35269180.0,,,,,,,58014060.0,-283.5371
27805,835729,2282693000.0,1188960000.0,0.0,,,Bmc Software Inc,,,1303900000.0,5.02576
27806,835729,2962100000.0,1148700000.0,,,,,,,1719200000.0,4.69624
27807,835729,2962100000.0,1148700000.0,,,,,,,1719200000.0,4.69624
27808,835729,2962100000.0,1148700000.0,,,,,,,1719200000.0,4.69624
27809,835729,2962100000.0,1148700000.0,,,,,,,1719200000.0,4.69624
27810,835729,3033900000.0,1159700000.0,,12300000.0,,,,,1509600000.0,4.68945
27811,835729,3033900000.0,1159700000.0,,12300000.0,,,,,1509600000.0,4.68945
27812,835729,3033900000.0,1159700000.0,,12300000.0,,,,,1509600000.0,4.68945
27813,835729,3033900000.0,1159700000.0,,12300000.0,,,,,1509600000.0,4.68945
27814,835729,2676200000.0,1111000000.0,,-17400000.0,,,,,1288900000.0,4.60996
27815,835729,2676200000.0,1111000000.0,,-17400000.0,,,,,1288900000.0,4.60996
27816,835729,2676200000.0,1111000000.0,,-17400000.0,,,,,1288900000.0,4.60996
27817,835729,2676200000.0,1111000000.0,,-17400000.0,,,,,1288900000.0,4.60996
27818,835729,2920400000.0,662800000.0,,39300000.0,,,,,1326700000.0,2.86802
27819,835729,2920400000.0,662800000.0,,39300000.0,,,,,1326700000.0,2.86802
27820,835729,2920400000.0,662800000.0,,39300000.0,,,,,1326700000.0,2.86802
27821,835729,2920400000.0,662800000.0,,39300000.0,,,,,1326700000.0,2.86802
27822,835729,3044800000.0,556200000.0,,-11200000.0,,,,,1418700000.0,2.49082
27823,835729,3044800000.0,556200000.0,,-11200000.0,,,,,1418700000.0,2.49082
27824,835729,3044800000.0,556200000.0,,-11200000.0,,,,,1418700000.0,2.49082
27825,835729,3044800000.0,556200000.0,,-11200000.0,,,,,1418700000.0,2.49082
27826,835729,3342400000.0,447800000.0,,-7500000.0,,,,,1463000000.0,2.029
27827,835729,3342400000.0,447800000.0,,-7500000.0,,,,,1463000000.0,2.029
27828,835729,3342400000.0,447800000.0,,-7500000.0,,,,,1463000000.0,2.029
27829,835729,3342400000.0,447800000.0,,-7500000.0,,,,,1463000000.0,2.029
27830,835729,3210900000.0,373100000.0,,45200000.0,,,,,1498400000.0,1.78261
27831,835729,3210900000.0,373100000.0,,45200000.0,,,,,1498400000.0,1.78261
27832,835729,3210900000.0,373100000.0,,45200000.0,,,,,1498400000.0,1.78261
27833,835729,3210900000.0,373100000.0,,45200000.0,,,,,1498400000.0,1.78261
27834,835729,3260000000.0,230200000.0,,-59800000.0,,,,,1580400000.0,1.14414
27835,835729,3260000000.0,230200000.0,,-59800000.0,,,,,1580400000.0,1.14414
27836,835729,3260000000.0,230200000.0,,-59800000.0,,,,,1580400000.0,1.14414
27837,835729,3260000000.0,230200000.0,,-59800000.0,,,,,1580400000.0,1.14414
27838,835729,3345500000.0,77800000.0,,-41900000.0,,,,,1731600000.0,0.40818
27839,835729,3345500000.0,77800000.0,,-41900000.0,,,,,1731600000.0,0.40818
27840,835729,3345500000.0,77800000.0,,-41900000.0,,,,,1731600000.0,0.40818
27841,835729,3345500000.0,77800000.0,,-41900000.0,,,,,1731600000.0,0.40818
27842,835729,3697500000.0,-552700000.0,,16300000.0,,,,,1871900000.0,-2.99242
27843,835729,3697500000.0,-552700000.0,,16300000.0,,,,,1871900000.0,-2.99242
27844,835729,3697500000.0,-552700000.0,,16300000.0,,,,,1871900000.0,-2.99242
27845,835729,3697500000.0,-552700000.0,,16300000.0,,,,,1871900000.0,-2.99242
27846,835729,4137600000.0,-282200000.0,,-4400000.0,,,,,1911200000.0,-1.5514
27847,835729,4137600000.0,-282200000.0,,-4400000.0,,,,,1911200000.0,-1.5514
27848,835729,4137600000.0,-282200000.0,,-4400000.0,,,,,1911200000.0,-1.5514
27849,835729,4137600000.0,-282200000.0,,-4400000.0,,,,,1911200000.0,-1.5514
27850,835729,4485400000.0,-38800000.0,,,,,,,2065300000.0,-0.21896
27851,835729,4485400000.0,-38800000.0,,,,,,,2065300000.0,-0.21896
27852,835729,4485400000.0,-38800000.0,,,,,,,2065300000.0,-0.21896
27853,835729,4485400000.0,-38800000.0,,,,,,,2065300000.0,-0.21896
27854,835729,4864400000.0,-777000000.0,,,,,,,2172000000.0,-4.80519
27855,835729,4864400000.0,-777000000.0,,,,,,,2172000000.0,-4.80519
27856,835729,4864400000.0,-777000000.0,,,,,,,2172000000.0,-4.80519
27857,835729,4864400000.0,-777000000.0,,,,,,,2172000000.0,-4.80519
27858,835729,4720300000.0,-1348600000.0,,,,,,,2201400000.0,-9.37179
27859,835729,4720300000.0,-1348600000.0,,,,,,,2201400000.0,-9.37179
27860,835729,4720300000.0,-1348600000.0,,,,,,,2201400000.0,-9.37179
27861,835729,4720300000.0,-1348600000.0,,,,,,,2201400000.0,-9.37179
27862,835729,4720300000.0,-1348600000.0,,,,,,,2201400000.0,-9.37179
27863,835729,4720300000.0,-1348600000.0,,,,,,,2201400000.0,-9.37179
27864,835729,4720300000.0,-1348600000.0,,,,,,,2201400000.0,-9.37179
27865,835729,4720300000.0,-1348600000.0,,,,,,,2201400000.0,-9.37179
27866,835729,4720300000.0,-1348600000.0,,,,,,,2201400000.0,-9.37179
27867,835729,4720300000.0,-1348600000.0,,,,,,,2201400000.0,-9.37179
27868,835729,4720300000.0,-1348600000.0,,,,,,,2201400000.0,-9.37179
27869,835729,4720300000.0,-1348600000.0,,,,,,,2201400000.0,-9.37179
27870,835729,4720300000.0,-1348600000.0,,,,,,,2201400000.0,-9.37179
27871,835729,4720300000.0,-1348600000.0,,,,,,,2201400000.0,-9.37179
27872,835729,4720300000.0,-1348600000.0,,,,,,,2201400000.0,-9.37179
27873,835729,4720300000.0,-1348600000.0,,,,,,,2201400000.0,-9.37179
27874,835729,4720300000.0,-1348600000.0,,,,,,,2201400000.0,-9.37179
27875,835729,4720300000.0,-1348600000.0,,,,,,,2201400000.0,-9.37179
27876,835729,4720300000.0,-1348600000.0,,,,,,,2201400000.0,-9.37179
27877,835729,4720300000.0,-1348600000.0,,,,,,,2201400000.0,-9.37179
27878,835729,4720300000.0,-1348600000.0,,,,,,,2201400000.0,-9.37179
27879,835729,4720300000.0,-1348600000.0,,,,,,,2201400000.0,-9.37179
27880,835729,4720300000.0,-1348600000.0,,,,,,,2201400000.0,-9.37179
27881,835729,4720300000.0,-1348600000.0,,,,,,,2201400000.0,-9.37179
27882,835729,4720300000.0,-1348600000.0,,,,,,,2201400000.0,-9.37179
27883,803044,,,1.0,,,Electronic Control Security Inc,,,,
27884,803044,,,,,,,,,,
27885,803044,,,,,,,,,,
27886,803044,,,,,,,,,,
27887,803044,,,,,,,,,,
27888,803044,,,,,,,,,,
27889,803044,1976000.0,622000.0,,,,,,,5227000.0,0.17413
27890,803044,1976000.0,622000.0,,,,,,,5227000.0,0.17413
27891,803044,1976000.0,622000.0,,,,,,,5227000.0,0.17413
27892,803044,1976000.0,622000.0,,,,,,,5227000.0,0.17413
27893,803044,3799000.0,2329000.0,,,,,,,2304000.0,0.592
27894,803044,3799000.0,2329000.0,,,,,,,2304000.0,0.592
27895,803044,3799000.0,2329000.0,,,,,,,2304000.0,0.592
27896,803044,3981000.0,2294000.0,,,,,,,4347000.0,0.52199
27897,803044,3981000.0,2294000.0,,,,,,,4347000.0,0.52199
27898,803044,3981000.0,2294000.0,,,,,,,4347000.0,0.52199
27899,803044,3981000.0,2294000.0,,,,,,,4347000.0,0.52199
27900,803044,3981000.0,2294000.0,,,,,,,4347000.0,0.52199
27901,803044,5505000.0,3507000.0,,,,,,,2061000.0,0.64281
27902,803044,5505000.0,3507000.0,,,,,,,2061000.0,0.64281
27903,803044,5505000.0,3507000.0,,,,,,,2061000.0,0.64281
27904,803044,5505000.0,3507000.0,,,,,,,2061000.0,0.64281
27905,803044,7400000.0,3541000.0,,,,,,,5967000.0,0.48607
27906,803044,7400000.0,3541000.0,,,,,,,5967000.0,0.48607
27907,803044,7400000.0,3541000.0,,,,,,,5967000.0,0.48607
27908,803044,7400000.0,3541000.0,,,,,,,5967000.0,0.48607
27909,803044,7674000.0,2456000.0,,,,,,,8822000.0,0.28154
27910,803044,7674000.0,2456000.0,,,,,,,8822000.0,0.28154
27911,803044,7674000.0,2456000.0,,,,,,,8822000.0,0.28154
27912,803044,7674000.0,2456000.0,,,,,,,8822000.0,0.28154
27913,803044,6748000.0,2252000.0,,,,,,,5601000.0,0.2336
27914,803044,6748000.0,2252000.0,,,,,,,5601000.0,0.2336
27915,803044,6748000.0,2252000.0,,,,,,,5601000.0,0.2336
27916,803044,6748000.0,2252000.0,,,,,,,5601000.0,0.2336
27917,803044,6748000.0,2252000.0,,,,,,,5601000.0,0.2336
27918,803044,6981000.0,1991000.0,,,,,,,2916000.0,0.19617
27919,803044,6981000.0,1991000.0,,,,,,,2916000.0,0.19617
27920,803044,6981000.0,1991000.0,,,,,,,2916000.0,0.19617
27921,803044,5510000.0,1323000.0,,,,,,,3473000.0,0.13035
27922,803044,5510000.0,1323000.0,,,,,,,3473000.0,0.13035
27923,803044,5510000.0,1323000.0,,,,,,,3473000.0,0.13035
27924,803044,5510000.0,1323000.0,,,,,,,3473000.0,0.13035
27925,803044,5960430.0,1838230.0,,,,,,,4513740.0,0.18094
27926,803044,5960430.0,1838230.0,,,,,,,4513740.0,0.18094
27927,803044,5960430.0,1838230.0,,,,,,,4513740.0,0.18094
27928,803044,5960430.0,1838230.0,,,,,,,4513740.0,0.18094
27929,803044,5204620.0,2534050.0,,,,,,,3958940.0,0.24296
27930,803044,5204620.0,2534050.0,,,,,,,3958940.0,0.24296
27931,803044,5204620.0,2534050.0,,,,,,,3958940.0,0.24296
27932,803044,5204620.0,2534050.0,,,,,,,3958940.0,0.24296
27933,803044,5204620.0,2534050.0,,,,,,,3958940.0,0.24296
27934,803044,4981080.0,1308670.0,,,,,,,2216080.0,0.11028
27935,803044,4981080.0,1308670.0,,,,,,,2216080.0,0.11028
27936,803044,4981080.0,1308670.0,,,,,,,2216080.0,0.11028
27937,803044,4981080.0,1308670.0,,,,,,,2216080.0,0.11028
27938,803044,4334360.0,620220.0,,,,,,,981700.0,0.03909
27939,803044,4334360.0,620220.0,,,,,,,981700.0,0.03909
27940,803044,4334360.0,620220.0,,,,,,,981700.0,0.03909
27941,803044,4334360.0,620220.0,,,,,,,981700.0,0.03909
27942,803044,4334360.0,620220.0,,,,,,,981700.0,0.03909
27943,803044,4334360.0,620220.0,,,,,,,981700.0,0.03909
27944,803044,4334360.0,620220.0,,,,,,,981700.0,0.03909
27945,803044,4334360.0,620220.0,,,,,,,981700.0,0.03909
27946,803044,4334360.0,620220.0,,,,,,,981700.0,0.03909
27947,803044,4334360.0,620220.0,,,,,,,981700.0,0.03909
27948,803044,4334360.0,620220.0,,,,,,,981700.0,0.03909
27949,803044,4334360.0,620220.0,,,,,,,981700.0,0.03909
27950,803044,4334360.0,620220.0,,,,,,,981700.0,0.03909
27951,803044,4334360.0,620220.0,,,,,,,981700.0,0.03909
27952,803044,4334360.0,620220.0,,,,,,,981700.0,0.03909
27953,803044,4334360.0,620220.0,,,,,,,981700.0,0.03909
27954,803044,4334360.0,620220.0,,,,,,,981700.0,0.03909
27955,803044,4334360.0,620220.0,,,,,,,981700.0,0.03909
27956,803044,4334360.0,620220.0,,,,,,,981700.0,0.03909
27957,803044,4334360.0,620220.0,,,,,,,981700.0,0.03909
27958,803044,4334360.0,620220.0,,,,,,,981700.0,0.03909
27959,803044,4334360.0,620220.0,,,,,,,981700.0,0.03909
27960,803044,4334360.0,620220.0,,,,,,,981700.0,0.03909
27961,9521,106784000.0,103791000.0,1.0,,,Bancroft Fund Ltd,,,4080000.0,27.35099
27962,9521,106784000.0,103791000.0,,,,,,,4080000.0,27.35099
27963,9521,106784000.0,103791000.0,,,,,,,4080000.0,27.35099
27964,9521,114214000.0,111335000.0,,,,,,,5500000.0,27.09349
27965,9521,114214000.0,111335000.0,,,,,,,5500000.0,27.09349
27966,9521,114214000.0,111335000.0,,,,,,,5500000.0,27.09349
27967,9521,114214000.0,111335000.0,,,,,,,5500000.0,27.09349
27968,9521,96209000.0,95862000.0,,,,,,,6102000.0,20.7228
27969,9521,96209000.0,95862000.0,,,,,,,6102000.0,20.7228
27970,9521,96209000.0,95862000.0,,,,,,,6102000.0,20.7228
27971,9521,96209000.0,95862000.0,,,,,,,6102000.0,20.7228
27972,9521,89434000.0,86905000.0,,,,,,,4799000.0,18.55173
27973,9521,89434000.0,86905000.0,,,,,,,4799000.0,18.55173
27974,9521,89434000.0,86905000.0,,,,,,,4799000.0,18.55173
27975,9521,89434000.0,86905000.0,,,,,,,4799000.0,18.55173
27976,9521,98566000.0,98485000.0,,,,,,,4429000.0,20.83959
27977,9521,98566000.0,98485000.0,,,,,,,4429000.0,20.83959
27978,9521,98566000.0,98485000.0,,,,,,,4429000.0,20.83959
27979,9521,98566000.0,98485000.0,,,,,,,4429000.0,20.83959
27980,9521,114228000.0,113374000.0,,,,,,,5170000.0,20.4015
27981,9521,114228000.0,113374000.0,,,,,,,5170000.0,20.4015
27982,9521,114228000.0,113374000.0,,,,,,,5170000.0,20.4015
27983,9521,114228000.0,113374000.0,,,,,,,5170000.0,20.4015
27984,9521,117995000.0,117623000.0,,,,,,,4987000.0,21.04752
27985,9521,117995000.0,117623000.0,,,,,,,4987000.0,21.04752
27986,9521,117995000.0,117623000.0,,,,,,,4987000.0,21.04752
27987,9521,117995000.0,117623000.0,,,,,,,4987000.0,21.04752
27988,9521,128179330.0,126846710.0,,,,,,,5848000.0,22.55001
