,Instrument,Geographic Earnings Before Interest and Taxes (EBIT),GICS Industry Name,Total Liabilities,Depreciation And Amortization,Total Current Assets,NAICS Industry Group Name,Pricing Volatility,CIK Number,Total Equity,Cash and Short Term Investments
20951,1166041,,,168349000.0,11257000.0,25521000.0,,,,45713000.0,19128000.0
20952,1166041,,,168349000.0,11257000.0,25521000.0,,,,45713000.0,19128000.0
20953,1166041,,,168349000.0,11257000.0,25521000.0,,,,45713000.0,19128000.0
20954,1166041,,,168349000.0,11257000.0,25521000.0,,,,45713000.0,19128000.0
20955,1166041,,,168349000.0,11257000.0,25521000.0,,,,45713000.0,19128000.0
20956,1166041,,,168349000.0,11257000.0,25521000.0,,,,45713000.0,19128000.0
20957,1166041,,,168349000.0,11257000.0,25521000.0,,,,45713000.0,19128000.0
20958,1166041,,,168349000.0,11257000.0,25521000.0,,,,45713000.0,19128000.0
20959,1166041,,,168349000.0,11257000.0,25521000.0,,,,45713000.0,19128000.0
20960,1166041,,,168349000.0,11257000.0,25521000.0,,,,45713000.0,19128000.0
20961,1166041,,,168349000.0,11257000.0,25521000.0,,,,45713000.0,19128000.0
20962,1166041,,,168349000.0,11257000.0,25521000.0,,,,45713000.0,19128000.0
20963,1166041,,,168349000.0,11257000.0,25521000.0,,,,45713000.0,19128000.0
20964,1166041,,,168349000.0,11257000.0,25521000.0,,,,45713000.0,19128000.0
20965,1166041,,,168349000.0,11257000.0,25521000.0,,,,45713000.0,19128000.0
20966,1166041,,,168349000.0,11257000.0,25521000.0,,,,45713000.0,19128000.0
20967,1166041,,,168349000.0,11257000.0,25521000.0,,,,45713000.0,19128000.0
20968,1166041,,,168349000.0,11257000.0,25521000.0,,,,45713000.0,19128000.0
20969,1168696,,,,,,Motion Picture and Video Industries,,1168696.0,,
20970,1168696,,,,,,,,,,
20971,1168696,,,,,,,,,,
20972,1168696,,,,,,,,,,
20973,1168696,,,,,,,,,,
20974,1168696,,,,,,,,,,
20975,1168696,,,,,,,,,,
20976,1168696,,,,,,,,,,
20977,1168696,,,692700000.0,42600000.0,132700000.0,,,,430000000.0,68000000.0
20978,1168696,,,692700000.0,42600000.0,132700000.0,,,,430000000.0,68000000.0
20979,1168696,,,692700000.0,42600000.0,132700000.0,,,,430000000.0,68000000.0
20980,1168696,,,692700000.0,42600000.0,132700000.0,,,,430000000.0,68000000.0
20981,1168696,,,1039400000.0,134400000.0,389800000.0,,,,1270800000.0,276000000.0
20982,1168696,,,1039400000.0,134400000.0,389800000.0,,,,1270800000.0,276000000.0
20983,1168696,,,1039400000.0,134400000.0,389800000.0,,,,1270800000.0,276000000.0
20984,1168696,,,1039400000.0,134400000.0,389800000.0,,,,1270800000.0,276000000.0
20985,1168696,,,1654900000.0,158500000.0,354600000.0,,,,794900000.0,288800000.0
20986,1168696,,,1654900000.0,158500000.0,354600000.0,,,,794900000.0,288800000.0
20987,1168696,,,1654900000.0,158500000.0,354600000.0,,,,794900000.0,288800000.0
20988,1168696,,,1654900000.0,158500000.0,354600000.0,,,,794900000.0,288800000.0
20989,1168696,,,2473400000.0,174600000.0,321100000.0,,,,69000000.0,243900000.0
20990,1168696,,,2473400000.0,174600000.0,321100000.0,,,,69000000.0,243900000.0
20991,1168696,,,2473400000.0,174600000.0,321100000.0,,,,69000000.0,243900000.0
20992,1168696,,,2473400000.0,174600000.0,321100000.0,,,,69000000.0,243900000.0
20993,1168696,,,2502900000.0,199300000.0,262600000.0,,,,29900000.0,196300000.0
20994,1168696,,,2502900000.0,199300000.0,262600000.0,,,,29900000.0,196300000.0
20995,1168696,,,2502900000.0,199300000.0,262600000.0,,,,29900000.0,196300000.0
20996,1168696,,,2502900000.0,199300000.0,262600000.0,,,,29900000.0,196300000.0
20997,1168696,,,2491000000.0,197100000.0,241000000.0,,,,-22200000.0,162200000.0
20998,1168696,,,2491000000.0,197100000.0,241000000.0,,,,-22200000.0,162200000.0
20999,1168696,,,2491000000.0,197100000.0,241000000.0,,,,-22200000.0,162200000.0
21000,1168696,,,2491000000.0,197100000.0,241000000.0,,,,-22200000.0,162200000.0
21001,1168696,,,2754200000.0,183400000.0,525500000.0,,,,-119300000.0,435200000.0
21002,1168696,,,2754200000.0,183400000.0,525500000.0,,,,-119300000.0,435200000.0
21003,1168696,,,2754200000.0,183400000.0,525500000.0,,,,-119300000.0,435200000.0
21004,1168696,,,2754200000.0,183400000.0,525500000.0,,,,-119300000.0,435200000.0
21005,1168696,,,2831300000.0,202300000.0,273500000.0,,,,-235500000.0,170200000.0
21006,1168696,,,2831300000.0,202300000.0,273500000.0,,,,-235500000.0,170200000.0
21007,1168696,,,2831300000.0,202300000.0,273500000.0,,,,-235500000.0,170200000.0
21008,1168696,,,2831300000.0,202300000.0,273500000.0,,,,-235500000.0,170200000.0
21009,1168696,,,2883800000.0,201900000.0,428900000.0,,,,-246100000.0,328100000.0
21010,1168696,,,2883800000.0,201900000.0,428900000.0,,,,-246100000.0,328100000.0
21011,1168696,,,2883800000.0,201900000.0,428900000.0,,,,-246100000.0,328100000.0
21012,1168696,,,2883800000.0,201900000.0,428900000.0,,,,-246100000.0,328100000.0
21013,1168696,,,2982900000.0,213400000.0,346500000.0,,,,-490300000.0,205300000.0
21014,1168696,,,2982900000.0,213400000.0,346500000.0,,,,-490300000.0,205300000.0
21015,1168696,,,2982900000.0,213400000.0,346500000.0,,,,-490300000.0,205300000.0
21016,1168696,,,2982900000.0,213400000.0,346500000.0,,,,-490300000.0,205300000.0
21017,1168696,,,2912200000.0,197600000.0,403500000.0,,,,-570900000.0,253000000.0
21018,1168696,,,2912200000.0,197600000.0,403500000.0,,,,-570900000.0,253000000.0
21019,1168696,,,2912200000.0,197600000.0,403500000.0,,,,-570900000.0,253000000.0
21020,1168696,,,2912200000.0,197600000.0,403500000.0,,,,-570900000.0,253000000.0
21021,1168696,,,2970700000.0,183100000.0,264200000.0,,,,-748600000.0,109500000.0
21022,1168696,,,2970700000.0,183100000.0,264200000.0,,,,-748600000.0,109500000.0
21023,1168696,,,2970700000.0,183100000.0,264200000.0,,,,-748600000.0,109500000.0
21024,1168696,,,2970700000.0,183100000.0,264200000.0,,,,-748600000.0,109500000.0
21025,1168696,,,3418100000.0,200200000.0,465100000.0,,,,-713400000.0,280900000.0
21026,1168696,,,3418100000.0,200200000.0,465100000.0,,,,-713400000.0,280900000.0
21027,1168696,,,3418100000.0,200200000.0,465100000.0,,,,-713400000.0,280900000.0
21028,1168696,,,3418100000.0,200200000.0,465100000.0,,,,-713400000.0,280900000.0
21029,1168696,,,3434300000.0,207200000.0,341400000.0,,,,-894800000.0,147100000.0
21030,1168696,,,3434300000.0,207200000.0,341400000.0,,,,-894800000.0,147100000.0
21031,1168696,,,3434300000.0,207200000.0,341400000.0,,,,-894800000.0,147100000.0
21032,1168696,,,3434300000.0,207200000.0,341400000.0,,,,-894800000.0,147100000.0
21033,1168696,,,3479400000.0,216800000.0,438200000.0,,,,-877800000.0,219600000.0
21034,1168696,,,3479400000.0,216800000.0,438200000.0,,,,-877800000.0,219600000.0
21035,1168696,,,3479400000.0,216800000.0,438200000.0,,,,-877800000.0,219600000.0
21036,1168696,,,3479400000.0,216800000.0,438200000.0,,,,-877800000.0,219600000.0
21037,1168696,,,3484800000.0,230700000.0,446900000.0,,,,-839100000.0,246500000.0
21038,1168696,,,3484800000.0,230700000.0,446900000.0,,,,-839100000.0,246500000.0
21039,1168696,,,3484800000.0,230700000.0,446900000.0,,,,-839100000.0,246500000.0
21040,1168696,,,3484800000.0,230700000.0,446900000.0,,,,-839100000.0,246500000.0
21041,1168696,,,3698800000.0,249700000.0,463300000.0,,,,-855900000.0,228800000.0
21042,1168696,,,3698800000.0,249700000.0,463300000.0,,,,-855900000.0,228800000.0
21043,1168696,,,3698800000.0,249700000.0,463300000.0,,,,-855900000.0,228800000.0
21044,1168696,,,3698800000.0,249700000.0,463300000.0,,,,-855900000.0,228800000.0
21045,1168696,,,3698800000.0,249700000.0,463300000.0,,,,-855900000.0,228800000.0
21046,1168696,,,3698800000.0,249700000.0,463300000.0,,,,-855900000.0,228800000.0
21047,1159154,,,,4303000.0,,Scheduled Air Transportation,,1159154.0,,
21048,1159154,,,,4303000.0,,,,,,
21049,1159154,,,,4303000.0,,,,,,
21050,1159154,,,64219000.0,4110000.0,21840000.0,,,,8382000.0,389000.0
21051,1159154,,,64219000.0,4110000.0,21840000.0,,,,8382000.0,389000.0
21052,1159154,,,64219000.0,4110000.0,21840000.0,,,,8382000.0,389000.0
21053,1159154,,,64219000.0,4110000.0,21840000.0,,,,8382000.0,389000.0
21054,1159154,,,64219000.0,4110000.0,21840000.0,,,,8382000.0,389000.0
21055,1159154,,,64219000.0,4110000.0,21840000.0,,,,8382000.0,389000.0
21056,1159154,,,190263000.0,7783000.0,38444000.0,,,,14539000.0,3272000.0
21057,1159154,,,190263000.0,7783000.0,38444000.0,,,,14539000.0,3272000.0
21058,1159154,,,354966000.0,12032000.0,32589000.0,,,,35235000.0,3399000.0
21059,1159154,,,354966000.0,12032000.0,32589000.0,,,,35235000.0,3399000.0
21060,1159154,,,354966000.0,12032000.0,32589000.0,,,,35235000.0,3399000.0
21061,1159154,,,354966000.0,12032000.0,32589000.0,,,,35235000.0,3399000.0
21062,1159154,,,597377000.0,23873000.0,64379000.0,,,,72406000.0,22535000.0
21063,1159154,,,597377000.0,23873000.0,64379000.0,,,,72406000.0,22535000.0
21064,1159154,,,597377000.0,23873000.0,64379000.0,,,,72406000.0,22535000.0
21065,1159154,,,597377000.0,23873000.0,64379000.0,,,,72406000.0,22535000.0
21066,1159154,,,597377000.0,23873000.0,64379000.0,,,,72406000.0,22535000.0
21067,1159154,,,997169000.0,34412000.0,83100000.0,,,,174651000.0,46220000.0
21068,1159154,,,997169000.0,34412000.0,83100000.0,,,,174651000.0,46220000.0
21069,1159154,,,997169000.0,34412000.0,83100000.0,,,,174651000.0,46220000.0
21070,1159154,,,997169000.0,34412000.0,83100000.0,,,,174651000.0,46220000.0
21071,1159154,,,1611249000.0,64877000.0,216177000.0,,,,424698000.0,162005000.0
21072,1159154,,,1611249000.0,64877000.0,216177000.0,,,,424698000.0,162005000.0
21073,1159154,,,1611249000.0,64877000.0,216177000.0,,,,424698000.0,162005000.0
21074,1159154,,,1611249000.0,64877000.0,216177000.0,,,,424698000.0,162005000.0
21075,1159154,,,1849612000.0,92228000.0,263104000.0,,,,508829000.0,195528000.0
21076,1159154,,,1849612000.0,92228000.0,263104000.0,,,,508829000.0,195528000.0
21077,1159154,,,1849612000.0,92228000.0,263104000.0,,,,508829000.0,195528000.0
21078,1159154,,,1849612000.0,92228000.0,263104000.0,,,,508829000.0,195528000.0
21079,1159154,,,2346992000.0,106594000.0,253677000.0,,,,426086000.0,164004000.0
21080,1159154,,,2346992000.0,106594000.0,253677000.0,,,,426086000.0,164004000.0
21081,1159154,,,2346992000.0,106594000.0,253677000.0,,,,426086000.0,164004000.0
21082,1159154,,,2346992000.0,106594000.0,253677000.0,,,,426086000.0,164004000.0
21083,1159154,,,2760639000.0,133206000.0,370736000.0,,,,475939000.0,129656000.0
21084,1159154,,,2760639000.0,133206000.0,370736000.0,,,,475939000.0,129656000.0
21085,1159154,,,2760639000.0,133206000.0,370736000.0,,,,475939000.0,129656000.0
21086,1159154,,,2760639000.0,133206000.0,370736000.0,,,,475939000.0,129656000.0
21087,1159154,,,3932592000.0,163584000.0,590373000.0,,,,517880000.0,157532000.0
21088,1159154,,,3932592000.0,163584000.0,590373000.0,,,,517880000.0,157532000.0
21089,1159154,,,3932592000.0,163584000.0,590373000.0,,,,517880000.0,157532000.0
21090,1159154,,,3932592000.0,163584000.0,590373000.0,,,,517880000.0,157532000.0
21091,1159154,,,3739018000.0,204522000.0,725804000.0,,,,609683000.0,291150000.0
21092,1159154,,,3739018000.0,204522000.0,725804000.0,,,,609683000.0,291150000.0
21093,1159154,,,3739018000.0,204522000.0,725804000.0,,,,609683000.0,291150000.0
21094,1159154,,,3739018000.0,204522000.0,725804000.0,,,,609683000.0,291150000.0
21095,1159154,,,3441200000.0,162900000.0,694000000.0,,,,460500000.0,219300000.0
21096,1159154,,,3441200000.0,162900000.0,694000000.0,,,,460500000.0,219300000.0
21097,1159154,,,3441200000.0,162900000.0,694000000.0,,,,460500000.0,219300000.0
21098,1159154,,,3441200000.0,162900000.0,694000000.0,,,,460500000.0,219300000.0
21099,1159154,,,3141700000.0,160000000.0,1143600000.0,,,,513500000.0,210800000.0
21100,1159154,,,3141700000.0,160000000.0,1143600000.0,,,,513500000.0,210800000.0
21101,1159154,,,3141700000.0,160000000.0,1143600000.0,,,,513500000.0,210800000.0
21102,1159154,,,3141700000.0,160000000.0,1143600000.0,,,,513500000.0,210800000.0
21103,1159154,,,2720600000.0,150700000.0,454300000.0,,,,550700000.0,276700000.0
21104,1159154,,,2720600000.0,150700000.0,454300000.0,,,,550700000.0,276700000.0
21105,1159154,,,2720600000.0,150700000.0,454300000.0,,,,550700000.0,276700000.0
21106,1159154,,,2720600000.0,150700000.0,454300000.0,,,,550700000.0,276700000.0
21107,1159154,,,2857100000.0,173000000.0,342800000.0,,,,620500000.0,223900000.0
21108,1159154,,,2857100000.0,173000000.0,342800000.0,,,,620500000.0,223900000.0
21109,1159154,,,2857100000.0,173000000.0,342800000.0,,,,620500000.0,223900000.0
21110,1159154,,,2857100000.0,173000000.0,342800000.0,,,,620500000.0,223900000.0
21111,1159154,,,2996300000.0,191100000.0,364600000.0,,,,600100000.0,173500000.0
21112,1159154,,,2996300000.0,191100000.0,364600000.0,,,,600100000.0,173500000.0
21113,1159154,,,2996300000.0,191100000.0,364600000.0,,,,600100000.0,173500000.0
21114,1159154,,,2996300000.0,191100000.0,364600000.0,,,,600100000.0,173500000.0
21115,1159154,,,2996300000.0,191100000.0,364600000.0,,,,600100000.0,173500000.0
21116,1159154,,,2996300000.0,191100000.0,364600000.0,,,,600100000.0,173500000.0
21117,1159154,,,2996300000.0,191100000.0,364600000.0,,,,600100000.0,173500000.0
21118,1159154,,,2996300000.0,191100000.0,364600000.0,,,,600100000.0,173500000.0
21119,1159154,,,2996300000.0,191100000.0,364600000.0,,,,600100000.0,173500000.0
21120,1159154,,,2996300000.0,191100000.0,364600000.0,,,,600100000.0,173500000.0
21121,1159154,,,2996300000.0,191100000.0,364600000.0,,,,600100000.0,173500000.0
21122,1159154,,,2996300000.0,191100000.0,364600000.0,,,,600100000.0,173500000.0
21123,1159154,,,2996300000.0,191100000.0,364600000.0,,,,600100000.0,173500000.0
21124,1159154,,,2996300000.0,191100000.0,364600000.0,,,,600100000.0,173500000.0
21125,1169716,,,,,,,,1169716.0,,
21126,1123313,,,,,,Medical Equipment and Supplies Manufacturing,,1123313.0,,
21127,1162556,,,,1269000.0,,Gambling Industries,,1162556.0,,
21128,1162556,,,,1269000.0,,,,,,
21129,1162556,,,,1269000.0,,,,,,
21130,1162556,,,12299000.0,1037000.0,48701000.0,,,,81558000.0,8115000.0
21131,1162556,,,12299000.0,1037000.0,48701000.0,,,,81558000.0,8115000.0
21132,1162556,,,12299000.0,1037000.0,48701000.0,,,,81558000.0,8115000.0
21133,1162556,,,12299000.0,1037000.0,48701000.0,,,,81558000.0,8115000.0
21134,1162556,,,12299000.0,1037000.0,48701000.0,,,,81558000.0,8115000.0
21135,1162556,,,28604000.0,2211000.0,24485000.0,,,,102653000.0,12166000.0
21136,1162556,,,28604000.0,2211000.0,24485000.0,,,,102653000.0,12166000.0
21137,1162556,,,28604000.0,2211000.0,24485000.0,,,,102653000.0,12166000.0
21138,1162556,,,28604000.0,2211000.0,24485000.0,,,,102653000.0,12166000.0
21139,1162556,,,68067000.0,5176000.0,30258000.0,,,,84439000.0,12836000.0
21140,1162556,,,68067000.0,5176000.0,30258000.0,,,,84439000.0,12836000.0
21141,1162556,,,68067000.0,5176000.0,30258000.0,,,,84439000.0,12836000.0
21142,1162556,,,68067000.0,5176000.0,30258000.0,,,,84439000.0,12836000.0
21143,1162556,,,57184000.0,6287000.0,29815000.0,,,,94975000.0,14138000.0
21144,1162556,,,57184000.0,6287000.0,29815000.0,,,,94975000.0,14138000.0
21145,1162556,,,57184000.0,6287000.0,29815000.0,,,,94975000.0,14138000.0
21146,1162556,,,57184000.0,6287000.0,29815000.0,,,,94975000.0,14138000.0
21147,1162556,,,87530000.0,6791000.0,37224000.0,,,,72770000.0,17688000.0
21148,1162556,,,87530000.0,6791000.0,37224000.0,,,,72770000.0,17688000.0
21149,1162556,,,87530000.0,6791000.0,37224000.0,,,,72770000.0,17688000.0
21150,1162556,,,87530000.0,6791000.0,37224000.0,,,,72770000.0,17688000.0
21151,1162556,,,60191000.0,6998000.0,38928000.0,,,,93270000.0,19986000.0
21152,1162556,,,60191000.0,6998000.0,38928000.0,,,,93270000.0,19986000.0
21153,1162556,,,60191000.0,6998000.0,38928000.0,,,,93270000.0,19986000.0
21154,1162556,,,60191000.0,6998000.0,38928000.0,,,,93270000.0,19986000.0
21155,1162556,,,95768000.0,7146000.0,40295000.0,,,,77259000.0,20020000.0
21156,1162556,,,95768000.0,7146000.0,40295000.0,,,,77259000.0,20020000.0
21157,1162556,,,95768000.0,7146000.0,40295000.0,,,,77259000.0,20020000.0
21158,1162556,,,95768000.0,7146000.0,40295000.0,,,,77259000.0,20020000.0
21159,1162556,,,135581000.0,7843000.0,42533000.0,,,,89599000.0,22456000.0
21160,1162556,,,135581000.0,7843000.0,42533000.0,,,,89599000.0,22456000.0
21161,1162556,,,135581000.0,7843000.0,42533000.0,,,,89599000.0,22456000.0
21162,1162556,,,135581000.0,7843000.0,42533000.0,,,,89599000.0,22456000.0
21163,1162556,,,141201000.0,10849000.0,37179000.0,,,,100519000.0,17889000.0
21164,1162556,,,141201000.0,10849000.0,37179000.0,,,,100519000.0,17889000.0
21165,1162556,,,141201000.0,10849000.0,37179000.0,,,,100519000.0,17889000.0
21166,1162556,,,141201000.0,10849000.0,37179000.0,,,,100519000.0,17889000.0
21167,1162556,,,126768000.0,11939000.0,40784000.0,,,,107239000.0,21415000.0
21168,1162556,,,126768000.0,11939000.0,40784000.0,,,,107239000.0,21415000.0
21169,1162556,,,126768000.0,11939000.0,40784000.0,,,,107239000.0,21415000.0
21170,1162556,,,126768000.0,11939000.0,40784000.0,,,,107239000.0,21415000.0
21171,1162556,,,114535000.0,12059000.0,38270000.0,,,,110751000.0,18819000.0
21172,1162556,,,114535000.0,12059000.0,38270000.0,,,,110751000.0,18819000.0
21173,1162556,,,114535000.0,12059000.0,38270000.0,,,,110751000.0,18819000.0
21174,1162556,,,114535000.0,12059000.0,38270000.0,,,,110751000.0,18819000.0
21175,1162556,,,103678000.0,11665000.0,38892000.0,,,,112506000.0,18634000.0
21176,1162556,,,103678000.0,11665000.0,38892000.0,,,,112506000.0,18634000.0
21177,1162556,,,103678000.0,11665000.0,38892000.0,,,,112506000.0,18634000.0
21178,1162556,,,103678000.0,11665000.0,38892000.0,,,,112506000.0,18634000.0
21179,1162556,,,91802000.0,10297000.0,35361000.0,,,,113460000.0,14993000.0
21180,1162556,,,91802000.0,10297000.0,35361000.0,,,,113460000.0,14993000.0
21181,1162556,,,91802000.0,10297000.0,35361000.0,,,,113460000.0,14993000.0
21182,1162556,,,91802000.0,10297000.0,35361000.0,,,,113460000.0,14993000.0
21183,1162556,,,76556000.0,9726000.0,31218000.0,,,,116164000.0,12950000.0
21184,1162556,,,76556000.0,9726000.0,31218000.0,,,,116164000.0,12950000.0
21185,1162556,,,76556000.0,9726000.0,31218000.0,,,,116164000.0,12950000.0
21186,1162556,,,76556000.0,9726000.0,31218000.0,,,,116164000.0,12950000.0
21187,1162556,,,67467000.0,9128000.0,26553000.0,,,,112349000.0,10079000.0
21188,1162556,,,67467000.0,9128000.0,26553000.0,,,,112349000.0,10079000.0
21189,1162556,,,67467000.0,9128000.0,26553000.0,,,,112349000.0,10079000.0
21190,1162556,,,67467000.0,9128000.0,26553000.0,,,,112349000.0,10079000.0
21191,1162556,,,58949000.0,8375000.0,27378000.0,,,,115008000.0,10496000.0
21192,1162556,,,58949000.0,8375000.0,27378000.0,,,,115008000.0,10496000.0
21193,1162556,,,58949000.0,8375000.0,27378000.0,,,,115008000.0,10496000.0
21194,1162556,,,58949000.0,8375000.0,27378000.0,,,,115008000.0,10496000.0
21195,1162556,,,54638000.0,7743000.0,26972000.0,,,,115662000.0,11677000.0
21196,1162556,,,54638000.0,7743000.0,26972000.0,,,,115662000.0,11677000.0
21197,1162556,,,54638000.0,7743000.0,26972000.0,,,,115662000.0,11677000.0
21198,1162556,,,54638000.0,7743000.0,26972000.0,,,,115662000.0,11677000.0
21199,1162556,,,47652000.0,8168000.0,25084000.0,,,,114309000.0,10714000.0
21200,1162556,,,47652000.0,8168000.0,25084000.0,,,,114309000.0,10714000.0
21201,1162556,,,47652000.0,8168000.0,25084000.0,,,,114309000.0,10714000.0
21202,1162556,,,47652000.0,8168000.0,25084000.0,,,,114309000.0,10714000.0
21203,1162556,,,46371000.0,8231000.0,27569000.0,,,,114344000.0,10864000.0
21204,1162556,,,46371000.0,8231000.0,27569000.0,,,,114344000.0,10864000.0
21205,1168478,,,,,,"Management, Scientific, and Technical Consulting Services",,1168478.0,,
21206,1168478,,,,,,,,,,
21207,1168478,,,460624000.0,,421231000.0,,,,242695000.0,16175000.0
21208,1168478,,,460624000.0,,421231000.0,,,,242695000.0,16175000.0
21209,1168478,,,460624000.0,,421231000.0,,,,242695000.0,16175000.0
21210,1168478,,,460624000.0,,421231000.0,,,,242695000.0,16175000.0
21211,1168478,,,441986000.0,,454222000.0,,,,259371000.0,60606000.0
21212,1168478,,,441986000.0,,454222000.0,,,,259371000.0,60606000.0
21213,1168478,,,441986000.0,,454222000.0,,,,259371000.0,60606000.0
21214,1168478,,,441986000.0,,454222000.0,,,,259371000.0,60606000.0
21215,1168478,,,441986000.0,,454222000.0,,,,259371000.0,60606000.0
21216,1168478,,,814953000.0,,583084000.0,,,,532565000.0,136450000.0
21217,1168478,,,814953000.0,,583084000.0,,,,532565000.0,136450000.0
21218,1168478,,,814953000.0,,583084000.0,,,,532565000.0,136450000.0
21219,1168478,,,814953000.0,,583084000.0,,,,532565000.0,136450000.0
21220,1168478,,,914094000.0,,744379000.0,,,,690061000.0,227505000.0
21221,1168478,,,914094000.0,,744379000.0,,,,690061000.0,227505000.0
21222,1168478,,,914094000.0,,744379000.0,,,,690061000.0,227505000.0
21223,1168478,,,914094000.0,,744379000.0,,,,690061000.0,227505000.0
21224,1168478,,,948621000.0,,901053000.0,,,,859353000.0,312686000.0
21225,1168478,,,948621000.0,,901053000.0,,,,859353000.0,312686000.0
21226,1168478,,,948621000.0,,901053000.0,,,,859353000.0,312686000.0
21227,1168478,,,948621000.0,,901053000.0,,,,859353000.0,312686000.0
21228,1168478,,,1345983000.0,,1000883000.0,,,,1311357000.0,217621000.0
21229,1168478,,,1345983000.0,,1000883000.0,,,,1311357000.0,217621000.0
21230,1168478,,,1345983000.0,,1000883000.0,,,,1311357000.0,217621000.0
21231,1168478,,,1345983000.0,,1000883000.0,,,,1311357000.0,217621000.0
21232,1168478,,,1511309000.0,,1244833000.0,,,,1256369000.0,449455000.0
21233,1168478,,,1511309000.0,,1244833000.0,,,,1256369000.0,449455000.0
21234,1168478,,,1511309000.0,,1244833000.0,,,,1256369000.0,449455000.0
21235,1168478,,,1511309000.0,,1244833000.0,,,,1256369000.0,449455000.0
21236,1168478,,,1717525000.0,,1555543000.0,,,,1038012000.0,595469000.0
21237,1168478,,,1717525000.0,,1555543000.0,,,,1038012000.0,595469000.0
21238,1168478,,,1717525000.0,,1555543000.0,,,,1038012000.0,595469000.0
21239,1168478,,,1717525000.0,,1555543000.0,,,,1038012000.0,595469000.0
21240,1168478,,,2328630000.0,,1546632000.0,,,,650202000.0,541494000.0
21241,1168478,,,2328630000.0,,1546632000.0,,,,650202000.0,541494000.0
21242,1168478,,,2328630000.0,,1546632000.0,,,,650202000.0,541494000.0
21243,1168478,,,2328630000.0,,1546632000.0,,,,650202000.0,541494000.0
21244,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21245,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21246,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21247,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21248,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21249,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21250,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21251,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21252,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21253,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21254,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21255,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21256,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21257,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21258,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21259,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21260,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21261,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21262,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21263,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21264,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21265,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21266,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21267,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21268,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21269,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21270,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21271,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21272,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21273,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21274,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21275,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21276,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21277,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21278,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21279,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21280,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21281,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21282,1168478,,,2064338000.0,,1595280000.0,,,,860302000.0,642636000.0
21283,906192,,,,5720000.0,,Computer Systems Design and Related Services,,906192.0,,
21284,906192,,,83363000.0,7258000.0,100259000.0,,,,42062000.0,9000.0
21285,906192,,,83363000.0,7258000.0,100259000.0,,,,42062000.0,9000.0
21286,906192,,,83363000.0,7258000.0,100259000.0,,,,42062000.0,9000.0
21287,906192,,,83363000.0,7258000.0,100259000.0,,,,42062000.0,9000.0
21288,906192,,,83363000.0,7258000.0,100259000.0,,,,42062000.0,9000.0
21289,906192,,,83363000.0,7258000.0,100259000.0,,,,42062000.0,9000.0
21290,906192,,,83363000.0,7258000.0,100259000.0,,,,42062000.0,9000.0
