,Instrument,Tangible Book Value - Utility,Market Capitalisation,Stock Price,Retained Earnings (Accumulated Deficit),"Working Capital, Period over Period Average (Pvt)",Tangible Book Value - Banks,Has Filed For Bankruptcy,Earnings Before Interest & Taxes (EBIT) (Pvt),"Working Capital, Period over Period % Change (Pvt)",Tangible Book Value - Insurance
50200,1447382,2900896000.0,,,-553995000.0,,2900896000.0,,,,2900896000.0
50201,1447382,2900896000.0,,,-553995000.0,,2900896000.0,,,,2900896000.0
50202,1447382,2900896000.0,,,-553995000.0,,2900896000.0,,,,2900896000.0
50203,1447382,2900896000.0,,,-553995000.0,,2900896000.0,,,,2900896000.0
50204,1447382,2973668000.0,,,-490672000.0,,2973668000.0,,,,2973668000.0
50205,1447382,2973668000.0,,,-490672000.0,,2973668000.0,,,,2973668000.0
50206,1447382,2973668000.0,,,-490672000.0,,2973668000.0,,,,2973668000.0
50207,1447382,2973668000.0,,,-490672000.0,,2973668000.0,,,,2973668000.0
50208,1447382,3161544000.0,,,-306063000.0,,3161544000.0,,,,3161544000.0
50209,1447382,3161544000.0,,,-306063000.0,,3161544000.0,,,,3161544000.0
50210,1447382,3161544000.0,,,-306063000.0,,3161544000.0,,,,3161544000.0
50211,1447382,3161544000.0,,,-306063000.0,,3161544000.0,,,,3161544000.0
50212,1447382,3271476000.0,,,-276330000.0,,3271476000.0,,,,3271476000.0
50213,1447382,3271476000.0,,,-276330000.0,,3271476000.0,,,,3271476000.0
50214,1447382,3271476000.0,,,-276330000.0,,3271476000.0,,,,3271476000.0
50215,1447382,3271476000.0,,,-276330000.0,,3271476000.0,,,,3271476000.0
50216,1447382,8905000.0,,,-3517848000.0,,8905000.0,,,,8905000.0
50217,1447382,8905000.0,,,-3517848000.0,,8905000.0,,,,8905000.0
50218,1447382,8905000.0,,,-3517848000.0,,8905000.0,,,,8905000.0
50219,1447382,8905000.0,,,-3517848000.0,,8905000.0,,,,8905000.0
50220,1447382,2203220000.0,,,-3523250000.0,,2203220000.0,,,,2203220000.0
50221,1447382,2203220000.0,,,-3523250000.0,,2203220000.0,,,,2203220000.0
50222,1447382,2203220000.0,,,-3523250000.0,,2203220000.0,,,,2203220000.0
50223,1447382,2203220000.0,,,-3523250000.0,,2203220000.0,,,,2203220000.0
50224,1447382,2203220000.0,,,-3523250000.0,,2203220000.0,,,,2203220000.0
50225,1447382,2203220000.0,,,-3523250000.0,,2203220000.0,,,,2203220000.0
50226,1520504,,,,,,,,,,
50227,1520504,,,,,,,,,,
50228,1520504,,,,,,,,,,
50229,1520504,,,,,,,,,,
50230,1520504,,,,,,,,,,
50231,1520504,,,,,,,,,,
50232,1520504,,,,,,,,,,
50233,1520504,,,,,,,,,,
50234,1520504,,,,,,,,,,
50235,1520504,,,,,,,,,,
50236,1520504,,,,,,,,,,
50237,1520504,,,,,,,,,,
50238,1520504,,,,,,,,,,
50239,1520504,,,,,,,,,,
50240,1520504,,,,,,,,,,
50241,1520504,,,,,,,,,,
50242,1520504,,,,,,,,,,
50243,1520504,,,,,,,,,,
50244,1520504,,,,,,,,,,
50245,1520504,,,,,,,,,,
50246,1520504,,,,,,,,,,
50247,1520504,,,,,,,,,,
50248,1520504,,,,,,,,,,
50249,1520504,,,,,,,,,,
50250,1520504,,,,,,,,,,
50251,1520504,,,,,,,,,,
50252,1520504,,,,,,,,,,
50253,1520504,,,,,,,,,,
50254,1520504,,,,,,,,,,
50255,1520504,,,,,,,,,,
50256,1520504,,,,,,,,,,
50257,1520504,,,,,,,,,,
50258,1520504,,,,,,,,,,
50259,1520504,,,,,,,,,,
50260,1520504,,,,,,,,,,
50261,1520504,,,,,,,,,,
50262,1520504,,,,,,,,,,
50263,1520504,,,,,,,,,,
50264,1520504,,,,,,,,,,
50265,1520504,,,,,,,,,,
50266,1520504,,,,,,,,,,
50267,1520504,,,,,,,,,,
50268,1520504,,,,,,,,,,
50269,1520504,1032704000.0,,,-813094000.0,,1032704000.0,,,,1032704000.0
50270,1520504,1032704000.0,,,-813094000.0,,1032704000.0,,,,1032704000.0
50271,1520504,1032704000.0,,,-813094000.0,,1032704000.0,,,,1032704000.0
50272,1520504,1032704000.0,,,-813094000.0,,1032704000.0,,,,1032704000.0
50273,1520504,692356000.0,,,-1106634000.0,,692356000.0,,,,692356000.0
50274,1520504,692356000.0,,,-1106634000.0,,692356000.0,,,,692356000.0
50275,1520504,692356000.0,,,-1106634000.0,,692356000.0,,,,692356000.0
50276,1520504,692356000.0,,,-1106634000.0,,692356000.0,,,,692356000.0
50277,1520504,692356000.0,,,-1106634000.0,,692356000.0,,,,692356000.0
50278,1520504,692356000.0,,,-1106634000.0,,692356000.0,,,,692356000.0
50279,1520504,991986000.0,,,-891395000.0,,991986000.0,,,,991986000.0
50280,1520504,991986000.0,,,-891395000.0,,991986000.0,,,,991986000.0
50281,1520504,991986000.0,,,-891395000.0,,991986000.0,,,,991986000.0
50282,1520504,3883088000.0,,,-622717000.0,,3883088000.0,,,,3883088000.0
50283,1520504,3883088000.0,,,-622717000.0,,3883088000.0,,,,3883088000.0
50284,1520504,3883088000.0,,,-622717000.0,,3883088000.0,,,,3883088000.0
50285,1520504,3883088000.0,,,-622717000.0,,3883088000.0,,,,3883088000.0
50286,1520504,4397214000.0,,,-17533000.0,,4397214000.0,,,,4397214000.0
50287,1520504,4397214000.0,,,-17533000.0,,4397214000.0,,,,4397214000.0
50288,1520504,4397214000.0,,,-17533000.0,,4397214000.0,,,,4397214000.0
50289,1520504,4397214000.0,,,-17533000.0,,4397214000.0,,,,4397214000.0
50290,1520504,6730182000.0,,,2446337000.0,,6730182000.0,,,,6730182000.0
50291,1520504,6730182000.0,,,2446337000.0,,6730182000.0,,,,6730182000.0
50292,1520504,6730182000.0,,,2446337000.0,,6730182000.0,,,,6730182000.0
50293,1520504,6730182000.0,,,2446337000.0,,6730182000.0,,,,6730182000.0
50294,1520504,10680035000.0,,,5965826000.0,,10680035000.0,,,,10680035000.0
50295,1520504,10680035000.0,,,5965826000.0,,10680035000.0,,,,10680035000.0
50296,1520504,10680035000.0,,,5965826000.0,,10680035000.0,,,,10680035000.0
50297,1520504,10680035000.0,,,5965826000.0,,10680035000.0,,,,10680035000.0
50298,1520504,9972751000.0,,,5371227000.0,,9972751000.0,,,,9972751000.0
50299,1520504,9972751000.0,,,5371227000.0,,9972751000.0,,,,9972751000.0
50300,1520504,9972751000.0,,,5371227000.0,,9972751000.0,,,,9972751000.0
50301,1520504,9972751000.0,,,5371227000.0,,9972751000.0,,,,9972751000.0
50302,1520504,3518415000.0,,,-917086000.0,,3518415000.0,,,,3518415000.0
50303,1520504,3518415000.0,,,-917086000.0,,3518415000.0,,,,3518415000.0
50304,1528903,,,,,,,,,,
50305,1528903,,,,,,,,,,
50306,1528903,,,,,,,,,,
50307,1528903,,,,,,,,,,
50308,1528903,,,,,,,,,,
50309,1528903,,,,,,,,,,
50310,1528903,,,,,,,,,,
50311,1528903,,,,,,,,,,
50312,1528903,,,,,,,,,,
50313,1528903,,,,,,,,,,
50314,1528903,,,,,,,,,,
50315,1528903,,,,,,,,,,
50316,1528903,,,,,,,,,,
50317,1528903,,,,,,,,,,
50318,1528903,,,,,,,,,,
50319,1528903,,,,,,,,,,
50320,1528903,,,,,,,,,,
50321,1528903,,,,,,,,,,
50322,1528903,,,,,,,,,,
50323,1528903,,,,,,,,,,
50324,1528903,,,,,,,,,,
50325,1528903,,,,,,,,,,
50326,1528903,,,,,,,,,,
50327,1528903,,,,,,,,,,
50328,1528903,,,,,,,,,,
50329,1528903,,,,,,,,,,
50330,1528903,,,,,,,,,,
50331,1528903,,,,,,,,,,
50332,1528903,,,,,,,,,,
50333,1528903,,,,,,,,,,
50334,1528903,,,,,,,,,,
50335,1528903,,,,,,,,,,
50336,1528903,,,,,,,,,,
50337,1528903,,,,,,,,,,
50338,1528903,,,,,,,,,,
50339,1528903,,,,,,,,,,
50340,1528903,,,,,,,,,,
50341,1528903,,,,,,,,,,
50342,1528903,,,,,,,,,,
50343,1528903,,,,,,,,,,
50344,1528903,,,,,,,,,,
50345,1528903,,,,,,,,,,
50346,1528903,,,,,,,,,,
50347,1528903,,,,,,,,,,
50348,1528903,,,,,,,,,,
50349,1528903,,,,,,,,,,
50350,1528903,,,,,,,,,,
50351,1528903,,,,,,,,,,
50352,1528903,-234927000.0,,,10702000.0,,-234927000.0,,,,-234927000.0
50353,1528903,-428681000.0,,,71794000.0,,-428681000.0,,,,-428681000.0
50354,1528903,-428681000.0,,,71794000.0,,-428681000.0,,,,-428681000.0
50355,1528903,-428681000.0,,,71794000.0,,-428681000.0,,,,-428681000.0
50356,1528903,-145053000.0,,,115056000.0,,-145053000.0,,,,-145053000.0
50357,1528903,-145053000.0,,,115056000.0,,-145053000.0,,,,-145053000.0
50358,1528903,-145053000.0,,,115056000.0,,-145053000.0,,,,-145053000.0
50359,1528903,-145053000.0,,,115056000.0,,-145053000.0,,,,-145053000.0
50360,1528903,-135254000.0,,,178770000.0,,-135254000.0,,,,-135254000.0
50361,1528903,-135254000.0,,,178770000.0,,-135254000.0,,,,-135254000.0
50362,1528903,-135254000.0,,,178770000.0,,-135254000.0,,,,-135254000.0
50363,1528903,-135254000.0,,,178770000.0,,-135254000.0,,,,-135254000.0
50364,1528903,-330047000.0,,,232662000.0,,-330047000.0,,,,-330047000.0
50365,1528903,-330047000.0,,,232662000.0,,-330047000.0,,,,-330047000.0
50366,1528903,-330047000.0,,,232662000.0,,-330047000.0,,,,-330047000.0
50367,1528903,-330047000.0,,,232662000.0,,-330047000.0,,,,-330047000.0
50368,1528903,-312535000.0,,,279580000.0,,-312535000.0,,,,-312535000.0
50369,1528903,-312535000.0,,,279580000.0,,-312535000.0,,,,-312535000.0
50370,1528903,-312535000.0,,,279580000.0,,-312535000.0,,,,-312535000.0
50371,1528903,-312535000.0,,,279580000.0,,-312535000.0,,,,-312535000.0
50372,1528903,-312535000.0,,,279580000.0,,-312535000.0,,,,-312535000.0
50373,1528903,-312535000.0,,,279580000.0,,-312535000.0,,,,-312535000.0
50374,1528903,-312535000.0,,,279580000.0,,-312535000.0,,,,-312535000.0
50375,1528903,-312535000.0,,,279580000.0,,-312535000.0,,,,-312535000.0
50376,1528903,-312535000.0,,,279580000.0,,-312535000.0,,,,-312535000.0
50377,1528903,-312535000.0,,,279580000.0,,-312535000.0,,,,-312535000.0
50378,1528903,-312535000.0,,,279580000.0,,-312535000.0,,,,-312535000.0
50379,1528903,-312535000.0,,,279580000.0,,-312535000.0,,,,-312535000.0
50380,1528903,-312535000.0,,,279580000.0,,-312535000.0,,,,-312535000.0
50381,1528903,-312535000.0,,,279580000.0,,-312535000.0,,,,-312535000.0
50382,1211805,,,,,,,,,,
50383,1211805,,,,,,,,,,
50384,1211805,,,,,,,,,,
50385,1211805,,,,,,,,,,
50386,1211805,,,,,,,,,,
50387,1211805,,,,,,,,,,
50388,1211805,,,,,,,,,,
50389,1211805,,,,,,,,,,
50390,1211805,,,,,,,,,,
50391,1211805,,,,,,,,,,
50392,1211805,,,,,,,,,,
50393,1211805,,,,,,,,,,
50394,1211805,,,,,,,,,,
50395,1211805,,,,,,,,,,
50396,1211805,,,,,,,,,,
50397,1211805,,,,,,,,,,
50398,1211805,,,,,,,,,,
50399,1211805,,,,,,,,,,
50400,1211805,,,,,,,,,,
50401,1211805,4710319.0,,,-15429452.0,,4710319.0,,,,4710319.0
50402,1211805,4710319.0,,,-15429452.0,,4710319.0,,,,4710319.0
50403,1211805,4710319.0,,,-15429452.0,,4710319.0,,,,4710319.0
50404,1211805,4710319.0,,,-15429452.0,,4710319.0,,,,4710319.0
50405,1211805,4710319.0,,,-15429452.0,,4710319.0,,,,4710319.0
50406,1211805,8355939.0,,,-16868766.0,,8355939.0,,,,8355939.0
50407,1211805,8355939.0,,,-16868766.0,,8355939.0,,,,8355939.0
50408,1211805,8355939.0,,,-16868766.0,,8355939.0,,,,8355939.0
50409,1211805,8355939.0,,,-16868766.0,,8355939.0,,,,8355939.0
50410,1211805,3466365.0,,,-24151787.0,,3466365.0,,,,3466365.0
50411,1211805,3466365.0,,,-24151787.0,,3466365.0,,,,3466365.0
50412,1211805,3466365.0,,,-24151787.0,,3466365.0,,,,3466365.0
50413,1211805,3466365.0,,,-24151787.0,,3466365.0,,,,3466365.0
50414,1211805,-2766675.0,,,-37406952.0,,-2766675.0,,,,-2766675.0
50415,1211805,-2766675.0,,,-37406952.0,,-2766675.0,,,,-2766675.0
50416,1211805,-2766675.0,,,-37406952.0,,-2766675.0,,,,-2766675.0
50417,1211805,-2766675.0,,,-37406952.0,,-2766675.0,,,,-2766675.0
50418,1211805,-4456176.0,,,-43788127.0,,-4456176.0,,,,-4456176.0
50419,1211805,-4456176.0,,,-43788127.0,,-4456176.0,,,,-4456176.0
50420,1211805,-4456176.0,,,-43788127.0,,-4456176.0,,,,-4456176.0
50421,1211805,-4456176.0,,,-43788127.0,,-4456176.0,,,,-4456176.0
50422,1211805,-309908.0,,,-40302013.0,,-309908.0,,,,-309908.0
50423,1211805,-309908.0,,,-40302013.0,,-309908.0,,,,-309908.0
50424,1211805,-309908.0,,,-40302013.0,,-309908.0,,,,-309908.0
50425,1211805,-309908.0,,,-40302013.0,,-309908.0,,,,-309908.0
50426,1211805,159298.0,,,-2222508.0,,159298.0,,,,159298.0
50427,1211805,159298.0,,,-2222508.0,,159298.0,,,,159298.0
50428,1211805,159298.0,,,-2222508.0,,159298.0,,,,159298.0
50429,1211805,159298.0,,,-2222508.0,,159298.0,,,,159298.0
50430,1211805,-423253.0,,,-7088178.0,,-423253.0,,,,-423253.0
50431,1211805,-423253.0,,,-7088178.0,,-423253.0,,,,-423253.0
50432,1211805,-423253.0,,,-7088178.0,,-423253.0,,,,-423253.0
50433,1211805,-423253.0,,,-7088178.0,,-423253.0,,,,-423253.0
50434,1211805,-926581.0,,,-7872052.0,,-926581.0,,,,-926581.0
50435,1211805,-926581.0,,,-7872052.0,,-926581.0,,,,-926581.0
50436,1211805,-926581.0,,,-7872052.0,,-926581.0,,,,-926581.0
50437,1211805,-926581.0,,,-7872052.0,,-926581.0,,,,-926581.0
50438,1211805,-889921.0,,,-8849014.0,,-889921.0,,,,-889921.0
50439,1211805,-889921.0,,,-8849014.0,,-889921.0,,,,-889921.0
50440,1211805,-889921.0,,,-8849014.0,,-889921.0,,,,-889921.0
50441,1211805,-889921.0,,,-8849014.0,,-889921.0,,,,-889921.0
50442,1211805,477891.0,,,-8031864.0,,477891.0,,,,477891.0
50443,1211805,477891.0,,,-8031864.0,,477891.0,,,,477891.0
50444,1211805,477891.0,,,-8031864.0,,477891.0,,,,477891.0
50445,1211805,477891.0,,,-8031864.0,,477891.0,,,,477891.0
50446,1211805,-2613000.0,,,-7379000.0,,-2613000.0,,,,-2613000.0
50447,1211805,-2613000.0,,,-7379000.0,,-2613000.0,,,,-2613000.0
50448,1211805,-2613000.0,,,-7379000.0,,-2613000.0,,,,-2613000.0
50449,1211805,-2613000.0,,,-7379000.0,,-2613000.0,,,,-2613000.0
50450,1211805,-2613000.0,,,-7379000.0,,-2613000.0,,,,-2613000.0
50451,1211805,1525000.0,,,-11737000.0,,1525000.0,,,,1525000.0
50452,1211805,1525000.0,,,-11737000.0,,1525000.0,,,,1525000.0
50453,1211805,1525000.0,,,-11737000.0,,1525000.0,,,,1525000.0
50454,1211805,-1152000.0,,,-17048000.0,,-1152000.0,,,,-1152000.0
50455,1211805,-1152000.0,,,-17048000.0,,-1152000.0,,,,-1152000.0
50456,1211805,-1152000.0,,,-17048000.0,,-1152000.0,,,,-1152000.0
50457,1211805,-1152000.0,,,-17048000.0,,-1152000.0,,,,-1152000.0
50458,1211805,5294000.0,,,-23017000.0,,5294000.0,,,,5294000.0
50459,1211805,5294000.0,,,-23017000.0,,5294000.0,,,,5294000.0
50460,1553846,,,,,,,,,,
50461,1553846,,,,,,,,,,
50462,1553846,,,,,,,,,,
50463,1553846,,,,,,,,,,
50464,1553846,,,,,,,,,,
50465,1553846,,,,,,,,,,
50466,1553846,,,,,,,,,,
50467,1553846,,,,,,,,,,
50468,1553846,,,,,,,,,,
50469,1553846,,,,,,,,,,
50470,1553846,,,,,,,,,,
50471,1553846,,,,,,,,,,
50472,1553846,,,,,,,,,,
50473,1553846,,,,,,,,,,
50474,1553846,,,,,,,,,,
50475,1553846,,,,,,,,,,
50476,1553846,,,,,,,,,,
50477,1553846,,,,,,,,,,
50478,1553846,,,,,,,,,,
50479,1553846,,,,,,,,,,
50480,1553846,,,,,,,,,,
50481,1553846,,,,,,,,,,
50482,1553846,,,,,,,,,,
50483,1553846,,,,,,,,,,
50484,1553846,,,,,,,,,,
50485,1553846,,,,,,,,,,
50486,1553846,,,,,,,,,,
50487,1553846,,,,,,,,,,
50488,1553846,,,,,,,,,,
50489,1553846,,,,,,,,,,
50490,1553846,,,,,,,,,,
50491,1553846,,,,,,,,,,
50492,1553846,,,,,,,,,,
50493,1553846,,,,,,,,,,
50494,1553846,,,,,,,,,,
50495,1553846,,,,,,,,,,
50496,1553846,,,,,,,,,,
50497,1553846,,,,,,,,,,
50498,1553846,,,,,,,,,,
50499,1553846,,,,,,,,,,
50500,1553846,,,,,,,,,,
50501,1553846,,,,,,,,,,
50502,1553846,,,,,,,,,,
50503,1553846,,,,,,,,,,
50504,1553846,-2794000.0,,,-2524000.0,,-2794000.0,,,,-2794000.0
50505,1553846,-2794000.0,,,-2524000.0,,-2794000.0,,,,-2794000.0
50506,1553846,-2794000.0,,,-2524000.0,,-2794000.0,,,,-2794000.0
50507,1553846,-2794000.0,,,-2524000.0,,-2794000.0,,,,-2794000.0
50508,1553846,17542000.0,,,-12523000.0,,17542000.0,,,,17542000.0
50509,1553846,17542000.0,,,-12523000.0,,17542000.0,,,,17542000.0
50510,1553846,17542000.0,,,-12523000.0,,17542000.0,,,,17542000.0
50511,1553846,17542000.0,,,-12523000.0,,17542000.0,,,,17542000.0
50512,1553846,17673000.0,,,-20614000.0,,17673000.0,,,,17673000.0
50513,1553846,17673000.0,,,-20614000.0,,17673000.0,,,,17673000.0
50514,1553846,17673000.0,,,-20614000.0,,17673000.0,,,,17673000.0
50515,1553846,17673000.0,,,-20614000.0,,17673000.0,,,,17673000.0
50516,1553846,10370000.0,,,-31393000.0,,10370000.0,,,,10370000.0
50517,1553846,10370000.0,,,-31393000.0,,10370000.0,,,,10370000.0
50518,1553846,10370000.0,,,-31393000.0,,10370000.0,,,,10370000.0
50519,1553846,10370000.0,,,-31393000.0,,10370000.0,,,,10370000.0
50520,1553846,22396000.0,,,-40690000.0,,22396000.0,,,,22396000.0
50521,1553846,22396000.0,,,-40690000.0,,22396000.0,,,,22396000.0
50522,1553846,22396000.0,,,-40690000.0,,22396000.0,,,,22396000.0
50523,1553846,22396000.0,,,-40690000.0,,22396000.0,,,,22396000.0
50524,1553846,54017000.0,,,-60887000.0,,54017000.0,,,,54017000.0
50525,1553846,54017000.0,,,-60887000.0,,54017000.0,,,,54017000.0
50526,1553846,54017000.0,,,-60887000.0,,54017000.0,,,,54017000.0
50527,1553846,54017000.0,,,-60887000.0,,54017000.0,,,,54017000.0
50528,1553846,56606000.0,,,-88578000.0,,56606000.0,,,,56606000.0
50529,1553846,56606000.0,,,-88578000.0,,56606000.0,,,,56606000.0
50530,1553846,56606000.0,,,-88578000.0,,56606000.0,,,,56606000.0
50531,1553846,56606000.0,,,-88578000.0,,56606000.0,,,,56606000.0
50532,1553846,39780000.0,,,-132944000.0,,39780000.0,,,,39780000.0
50533,1553846,39780000.0,,,-132944000.0,,39780000.0,,,,39780000.0
50534,1553846,39780000.0,,,-132944000.0,,39780000.0,,,,39780000.0
50535,1553846,39780000.0,,,-132944000.0,,39780000.0,,,,39780000.0
50536,1553846,45866000.0,,,-169086000.0,,45866000.0,,,,45866000.0
50537,1553846,45866000.0,,,-169086000.0,,45866000.0,,,,45866000.0
50538,1560186,,,,,,,,,,
50539,1560186,,,,,,,,,,
50540,1560186,,,,,,,,,,
50541,1560186,,,,,,,,,,
50542,1560186,,,,,,,,,,
50543,1560186,,,,,,,,,,
50544,1560186,,,,,,,,,,
50545,1560186,,,,,,,,,,
50546,1560186,,,,,,,,,,
50547,1560186,,,,,,,,,,
50548,1560186,,,,,,,,,,
50549,1560186,,,,,,,,,,
50550,1560186,,,,,,,,,,
50551,1560186,,,,,,,,,,
50552,1560186,,,,,,,,,,
50553,1560186,,,,,,,,,,
50554,1560186,,,,,,,,,,
50555,1560186,,,,,,,,,,
50556,1560186,,,,,,,,,,
50557,1560186,,,,,,,,,,
50558,1560186,,,,,,,,,,
50559,1560186,,,,,,,,,,
50560,1560186,,,,,,,,,,
50561,1560186,,,,,,,,,,
50562,1560186,,,,,,,,,,
50563,1560186,,,,,,,,,,
50564,1560186,,,,,,,,,,
50565,1560186,,,,,,,,,,
50566,1560186,,,,,,,,,,
50567,1560186,,,,,,,,,,
50568,1560186,,,,,,,,,,
50569,1560186,,,,,,,,,,
50570,1560186,,,,,,,,,,
50571,1560186,,,,,,,,,,
50572,1560186,,,,,,,,,,
50573,1560186,,,,,,,,,,
50574,1560186,,,,,,,,,,
50575,1560186,,,,,,,,,,
50576,1560186,,,,,,,,,,
50577,1560186,,,,,,,,,,
50578,1560186,,,,,,,,,,
50579,1560186,,,,,,,,,,
50580,1560186,,,,,,,,,,
50581,1560186,,,,,,,,,,
50582,1560186,,,,,,,,,,
50583,1560186,,,,,,,,,,
50584,1560186,,,,,,,,,,
50585,1560186,,,,,,,,,,
50586,1560186,45100000.0,,,-1137800000.0,,45100000.0,,,,45100000.0
50587,1560186,45100000.0,,,-1137800000.0,,45100000.0,,,,45100000.0
50588,1560186,45100000.0,,,-1137800000.0,,45100000.0,,,,45100000.0
50589,1560186,45100000.0,,,-1137800000.0,,45100000.0,,,,45100000.0
50590,1560186,357500000.0,,,-268000000.0,,357500000.0,,,,357500000.0
50591,1560186,357500000.0,,,-268000000.0,,357500000.0,,,,357500000.0
50592,1560186,357500000.0,,,-268000000.0,,357500000.0,,,,357500000.0
50593,1560186,357500000.0,,,-268000000.0,,357500000.0,,,,357500000.0
50594,1560186,379200000.0,,,-240200000.0,,379200000.0,,,,379200000.0
50595,1560186,379200000.0,,,-240200000.0,,379200000.0,,,,379200000.0
50596,1560186,379200000.0,,,-240200000.0,,379200000.0,,,,379200000.0
50597,1560186,379200000.0,,,-240200000.0,,379200000.0,,,,379200000.0
50598,1560186,451500000.0,,,-744200000.0,,451500000.0,,,,451500000.0
50599,1560186,451500000.0,,,-744200000.0,,451500000.0,,,,451500000.0
50600,1560186,451500000.0,,,-744200000.0,,451500000.0,,,,451500000.0
50601,1560186,451500000.0,,,-744200000.0,,451500000.0,,,,451500000.0
50602,1560186,392200000.0,,,364300000.0,,392200000.0,,,,392200000.0
50603,1560186,392200000.0,,,364300000.0,,392200000.0,,,,392200000.0
50604,1560186,392200000.0,,,364300000.0,,392200000.0,,,,392200000.0
50605,1560186,392200000.0,,,364300000.0,,392200000.0,,,,392200000.0
50606,1560186,386000000.0,,,335800000.0,,386000000.0,,,,386000000.0
50607,1560186,386000000.0,,,335800000.0,,386000000.0,,,,386000000.0
50608,1560186,386000000.0,,,335800000.0,,386000000.0,,,,386000000.0
50609,1560186,386000000.0,,,335800000.0,,386000000.0,,,,386000000.0
50610,1560186,386000000.0,,,335800000.0,,386000000.0,,,,386000000.0
50611,1560186,86000000.0,,,38100000.0,,86000000.0,,,,86000000.0
50612,1560186,86000000.0,,,38100000.0,,86000000.0,,,,86000000.0
50613,1560186,86000000.0,,,38100000.0,,86000000.0,,,,86000000.0
50614,1560186,86000000.0,,,38100000.0,,86000000.0,,,,86000000.0
50615,1560186,86000000.0,,,38100000.0,,86000000.0,,,,86000000.0
50616,1611747,,,,,,,,,,
50617,1611747,,,,,,,,,,
50618,1611747,,,,,,,,,,
50619,1611747,,,,,,,,,,
50620,1611747,,,,,,,,,,
50621,1611747,,,,,,,,,,
50622,1611747,,,,,,,,,,
50623,1611747,,,,,,,,,,
50624,1611747,,,,,,,,,,
50625,1611747,,,,,,,,,,
50626,1611747,,,,,,,,,,
50627,1611747,,,,,,,,,,
50628,1611747,,,,,,,,,,
50629,1611747,,,,,,,,,,
50630,1611747,,,,,,,,,,
50631,1611747,,,,,,,,,,
50632,1611747,,,,,,,,,,
50633,1611747,,,,,,,,,,
50634,1611747,,,,,,,,,,
50635,1611747,,,,,,,,,,
50636,1611747,,,,,,,,,,
50637,1611747,,,,,,,,,,
50638,1611747,,,,,,,,,,
50639,1611747,,,,,,,,,,
50640,1611747,,,,,,,,,,
50641,1611747,,,,,,,,,,
50642,1611747,,,,,,,,,,
50643,1611747,,,,,,,,,,
50644,1611747,,,,,,,,,,
50645,1611747,,,,,,,,,,
50646,1611747,,,,,,,,,,
50647,1611747,,,,,,,,,,
50648,1611747,,,,,,,,,,
50649,1611747,,,,,,,,,,
50650,1611747,,,,,,,,,,
50651,1611747,15319000.0,,,-2822000.0,,15319000.0,,,,15319000.0
50652,1611747,15319000.0,,,-2822000.0,,15319000.0,,,,15319000.0
50653,1611747,15319000.0,,,-2822000.0,,15319000.0,,,,15319000.0
50654,1611747,15319000.0,,,-2822000.0,,15319000.0,,,,15319000.0
50655,1611747,11248000.0,,,-6913000.0,,11248000.0,,,,11248000.0
50656,1611747,31900000.0,,,-15048000.0,,31900000.0,,,,31900000.0
50657,1611747,31900000.0,,,-15048000.0,,31900000.0,,,,31900000.0
50658,1611747,31900000.0,,,-15048000.0,,31900000.0,,,,31900000.0
50659,1611747,31900000.0,,,-15048000.0,,31900000.0,,,,31900000.0
50660,1611747,28068000.0,,,-24225000.0,,28068000.0,,,,28068000.0
50661,1611747,28068000.0,,,-24225000.0,,28068000.0,,,,28068000.0
50662,1611747,28068000.0,,,-24225000.0,,28068000.0,,,,28068000.0
50663,1611747,28068000.0,,,-24225000.0,,28068000.0,,,,28068000.0
50664,1611747,25638000.0,,,-38829000.0,,25638000.0,,,,25638000.0
50665,1611747,25638000.0,,,-38829000.0,,25638000.0,,,,25638000.0
50666,1611747,25638000.0,,,-38829000.0,,25638000.0,,,,25638000.0
50667,1611747,25638000.0,,,-38829000.0,,25638000.0,,,,25638000.0
50668,1611747,22194000.0,,,-46563000.0,,22194000.0,,,,22194000.0
50669,1611747,22194000.0,,,-46563000.0,,22194000.0,,,,22194000.0
50670,1611747,22194000.0,,,-46563000.0,,22194000.0,,,,22194000.0
50671,1611747,22194000.0,,,-46563000.0,,22194000.0,,,,22194000.0
50672,1611747,23986000.0,,,-54514000.0,,23986000.0,,,,23986000.0
50673,1611747,23986000.0,,,-54514000.0,,23986000.0,,,,23986000.0
50674,1611747,23986000.0,,,-54514000.0,,23986000.0,,,,23986000.0
50675,1611747,23986000.0,,,-54514000.0,,23986000.0,,,,23986000.0
50676,1611747,16587000.0,,,-61940000.0,,16587000.0,,,,16587000.0
50677,1611747,16587000.0,,,-61940000.0,,16587000.0,,,,16587000.0
50678,1611747,16587000.0,,,-61940000.0,,16587000.0,,,,16587000.0
50679,1611747,16587000.0,,,-61940000.0,,16587000.0,,,,16587000.0
50680,1611747,16587000.0,,,-61940000.0,,16587000.0,,,,16587000.0
50681,1611747,33545000.0,,,-77134000.0,,33545000.0,,,,33545000.0
50682,1611747,33545000.0,,,-77134000.0,,33545000.0,,,,33545000.0
50683,1611747,33545000.0,,,-77134000.0,,33545000.0,,,,33545000.0
50684,1611747,33545000.0,,,-77134000.0,,33545000.0,,,,33545000.0
50685,1611747,25616000.0,,,-87425000.0,,25616000.0,,,,25616000.0
50686,1611747,25616000.0,,,-87425000.0,,25616000.0,,,,25616000.0
50687,1611747,25616000.0,,,-87425000.0,,25616000.0,,,,25616000.0
