,Instrument,Geographic Earnings Before Interest and Taxes (EBIT),GICS Industry Name,Total Liabilities,Depreciation And Amortization,Total Current Assets,NAICS Industry Group Name,Pricing Volatility,CIK Number,Total Equity,Cash and Short Term Investments
57114,1510326,,,27417000.0,4049000.0,6296000.0,,,,18831000.0,3607000.0
57115,1510326,,,27417000.0,4049000.0,6296000.0,,,,18831000.0,3607000.0
57116,1510326,,,27417000.0,4049000.0,6296000.0,,,,18831000.0,3607000.0
57117,1510326,,,27417000.0,4049000.0,6296000.0,,,,18831000.0,3607000.0
57118,1510326,,,27417000.0,4049000.0,6296000.0,,,,18831000.0,3607000.0
57119,1510326,,,27417000.0,4049000.0,6296000.0,,,,18831000.0,3607000.0
57120,1510326,,,27417000.0,4049000.0,6296000.0,,,,18831000.0,3607000.0
57121,1510326,,,27417000.0,4049000.0,6296000.0,,,,18831000.0,3607000.0
57122,1510326,,,27417000.0,4049000.0,6296000.0,,,,18831000.0,3607000.0
57123,1510326,,,27417000.0,4049000.0,6296000.0,,,,18831000.0,3607000.0
57124,1510326,,,27417000.0,4049000.0,6296000.0,,,,18831000.0,3607000.0
57125,1510326,,,27417000.0,4049000.0,6296000.0,,,,18831000.0,3607000.0
57126,1510326,,,27417000.0,4049000.0,6296000.0,,,,18831000.0,3607000.0
57127,1510326,,,27417000.0,4049000.0,6296000.0,,,,18831000.0,3607000.0
57128,1510326,,,27417000.0,4049000.0,6296000.0,,,,18831000.0,3607000.0
57129,1510326,,,27417000.0,4049000.0,6296000.0,,,,18831000.0,3607000.0
57130,1510326,,,27417000.0,4049000.0,6296000.0,,,,18831000.0,3607000.0
57131,1510326,,,27417000.0,4049000.0,6296000.0,,,,18831000.0,3607000.0
57132,1510326,,,27417000.0,4049000.0,6296000.0,,,,18831000.0,3607000.0
57133,1518380,,"Hotels, Restaurants & Leisure",,,,Other Animal Production,,1518380.0,,
57134,1518380,,,,,,,,,,
57135,1518380,,,,,,,,,,
57136,1518380,,,,,,,,,,
57137,1518380,,,,,,,,,,
57138,1518380,,,,,,,,,,
57139,1518380,,,,,,,,,,
57140,1518380,,,,,,,,,,
57141,1518380,,,,,,,,,,
57142,1518380,,,,,,,,,,
57143,1518380,,,,,,,,,,
57144,1518380,,,,,,,,,,
57145,1518380,,,,,,,,,,
57146,1518380,,,,,,,,,,
57147,1518380,,,,,,,,,,
57148,1518380,,,,,,,,,,
57149,1518380,,,,,,,,,,
57150,1518380,,,,,,,,,,
57151,1518380,,,,,,,,,,
57152,1518380,,,,,,,,,,
57153,1518380,,,,,,,,,,
57154,1518380,,,,,,,,,,
57155,1518380,,,,,,,,,,
57156,1518380,,,,,,,,,,
57157,1518380,,,,,,,,,,
57158,1518380,,,,,,,,,,
57159,1518380,,,,,,,,,,
57160,1518380,,,,,,,,,,
57161,1518380,,,,,,,,,,
57162,1518380,,,,,,,,,,
57163,1518380,,,,,,,,,,
57164,1518380,,,,,,,,,,
57165,1518380,,,,,,,,,,
57166,1518380,,,,,,,,,,
57167,1518380,,,,,,,,,,
57168,1518380,,,,,,,,,,
57169,1518380,,,,,,,,,,
57170,1518380,,,,,,,,,,
57171,1518380,,,,,,,,,,
57172,1518380,,,,,,,,,,
57173,1518380,,,,,,,,,,
57174,1518380,,,,,,,,,,
57175,1518380,,,,,,,,,,
57176,1518380,,,,,,,,,,
57177,1518380,,,,,,,,,,
57178,1518380,,,11610.0,,10470.0,,,,-1140.0,10470.0
57179,1518380,,,11610.0,,10470.0,,,,-1140.0,10470.0
57180,1518380,,,11610.0,,10470.0,,,,-1140.0,10470.0
57181,1518380,,,11610.0,,10470.0,,,,-1140.0,10470.0
57182,1518380,,,74480.0,,3300.0,,,,-71190.0,3300.0
57183,1518380,,,74480.0,,3300.0,,,,-71190.0,3300.0
57184,1518380,,,74480.0,,3300.0,,,,-71190.0,3300.0
57185,1518380,,,74480.0,,3300.0,,,,-71190.0,3300.0
57186,1518380,,,74480.0,,3300.0,,,,-71190.0,3300.0
57187,1518380,,,74480.0,,3300.0,,,,-71190.0,3300.0
57188,1518380,,,74480.0,,3300.0,,,,-71190.0,3300.0
57189,1518380,,,177270.0,,30.0,,,,-177250.0,30.0
57190,1518380,,,177270.0,,30.0,,,,-177250.0,30.0
57191,1518380,,,177270.0,,30.0,,,,-177250.0,30.0
57192,1518380,,,210850.0,,30.0,,,,-210820.0,30.0
57193,1518380,,,210850.0,,30.0,,,,-210820.0,30.0
57194,1518380,,,415520.0,,0.0,,,,-415520.0,0.0
57195,1518380,,,415520.0,,0.0,,,,-415520.0,0.0
57196,1518380,,,415520.0,,0.0,,,,-415520.0,0.0
57197,1518380,,,415520.0,,0.0,,,,-415520.0,0.0
57198,1518380,,,415520.0,,0.0,,,,-415520.0,0.0
57199,1518380,,,222930.0,,0.0,,,,-222930.0,0.0
57200,1518380,,,222930.0,,0.0,,,,-222930.0,0.0
57201,1518380,,,222930.0,,0.0,,,,-222930.0,0.0
57202,1518380,,,222930.0,,0.0,,,,-222930.0,0.0
57203,1518380,,,207560.0,,332290.0,,,,1066170.0,286530.0
57204,1518380,,,207560.0,,332290.0,,,,1066170.0,286530.0
57205,1518380,,,207560.0,,332290.0,,,,1066170.0,286530.0
57206,1518380,,,207560.0,,332290.0,,,,1066170.0,286530.0
57207,1518380,,,207560.0,,332290.0,,,,1066170.0,286530.0
57208,1518380,,,207560.0,,332290.0,,,,1066170.0,286530.0
57209,1518380,,,207560.0,,332290.0,,,,1066170.0,286530.0
57210,1518380,,,207560.0,,332290.0,,,,1066170.0,286530.0
57211,1031516,,,12014000.0,567000.0,15684000.0,Pharmaceutical and Medicine Manufacturing,,1031516.0,13316000.0,3120000.0
57212,1031516,,,35137000.0,2054000.0,44521000.0,,,,40612000.0,15300000.0
57213,1031516,,,39620000.0,3581000.0,43336000.0,,,,62687000.0,7105000.0
57214,1031516,,,39620000.0,3581000.0,43336000.0,,,,62687000.0,7105000.0
57215,1031516,,,39620000.0,3581000.0,43336000.0,,,,62687000.0,7105000.0
57216,1031516,,,39620000.0,3581000.0,43336000.0,,,,62687000.0,7105000.0
57217,1031516,,,52530000.0,5879000.0,51138000.0,,,,61319000.0,21782000.0
57218,1031516,,,52530000.0,5879000.0,51138000.0,,,,61319000.0,21782000.0
57219,1031516,,,52530000.0,5879000.0,51138000.0,,,,61319000.0,21782000.0
57220,1031516,,,52530000.0,5879000.0,51138000.0,,,,61319000.0,21782000.0
57221,1031516,,,52530000.0,5879000.0,51138000.0,,,,61319000.0,21782000.0
57222,1031516,,,52530000.0,5879000.0,51138000.0,,,,61319000.0,21782000.0
57223,1031516,,,39395000.0,5002000.0,27447000.0,,,,9778000.0,470000.0
57224,1031516,,,39395000.0,5002000.0,27447000.0,,,,9778000.0,470000.0
57225,1031516,,,39395000.0,5002000.0,27447000.0,,,,9778000.0,470000.0
57226,1031516,,,39395000.0,5002000.0,27447000.0,,,,9778000.0,470000.0
57227,1031516,,,25608000.0,2281000.0,18844000.0,,,,12359000.0,2011000.0
57228,1031516,,,25608000.0,2281000.0,18844000.0,,,,12359000.0,2011000.0
57229,1031516,,,25608000.0,2281000.0,18844000.0,,,,12359000.0,2011000.0
57230,1031516,,,25608000.0,2281000.0,18844000.0,,,,12359000.0,2011000.0
57231,1031516,,,11987000.0,1123000.0,59432000.0,,,,76892000.0,39800000.0
57232,1031516,,,11987000.0,1123000.0,59432000.0,,,,76892000.0,39800000.0
57233,1031516,,,11987000.0,1123000.0,59432000.0,,,,76892000.0,39800000.0
57234,1031516,,,10502000.0,966000.0,44759000.0,,,,73555000.0,24438000.0
57235,1031516,,,10502000.0,966000.0,44759000.0,,,,73555000.0,24438000.0
57236,1031516,,,10502000.0,966000.0,44759000.0,,,,73555000.0,24438000.0
57237,1031516,,,10502000.0,966000.0,44759000.0,,,,73555000.0,24438000.0
57238,1031516,,,6227000.0,800000.0,68702000.0,,,,75047000.0,58126000.0
57239,1031516,,,6227000.0,800000.0,68702000.0,,,,75047000.0,58126000.0
57240,1031516,,,6227000.0,800000.0,68702000.0,,,,75047000.0,58126000.0
57241,1031516,,,6227000.0,800000.0,68702000.0,,,,75047000.0,58126000.0
57242,1031516,,,5635000.0,748340.0,38807000.0,,,,45156000.0,28361000.0
57243,1031516,,,5635000.0,748340.0,38807000.0,,,,45156000.0,28361000.0
57244,1031516,,,5635000.0,748340.0,38807000.0,,,,45156000.0,28361000.0
57245,1031516,,,5635000.0,748340.0,38807000.0,,,,45156000.0,28361000.0
57246,1031516,,,4322720.0,737000.0,28822860.0,,,,32159320.0,19030240.0
57247,1031516,,,4322720.0,737000.0,28822860.0,,,,32159320.0,19030240.0
57248,1031516,,,4322720.0,737000.0,28822860.0,,,,32159320.0,19030240.0
57249,1031516,,,4322720.0,737000.0,28822860.0,,,,32159320.0,19030240.0
57250,1031516,,,1971170.0,271860.0,21476270.0,,,,21624030.0,19086670.0
57251,1031516,,,1971170.0,271860.0,21476270.0,,,,21624030.0,19086670.0
57252,1031516,,,1971170.0,271860.0,21476270.0,,,,21624030.0,19086670.0
57253,1031516,,,1971170.0,271860.0,21476270.0,,,,21624030.0,19086670.0
57254,1031516,,,2708170.0,30370.0,18250850.0,,,,16861380.0,15156810.0
57255,1031516,,,2708170.0,30370.0,18250850.0,,,,16861380.0,15156810.0
57256,1031516,,,2708170.0,30370.0,18250850.0,,,,16861380.0,15156810.0
57257,1031516,,,2708170.0,30370.0,18250850.0,,,,16861380.0,15156810.0
57258,1031516,,,686340.0,17060.0,9890700.0,,,,10332510.0,8193790.0
57259,1031516,,,686340.0,17060.0,9890700.0,,,,10332510.0,8193790.0
57260,1031516,,,686340.0,17060.0,9890700.0,,,,10332510.0,8193790.0
57261,1031516,,,686340.0,17060.0,9890700.0,,,,10332510.0,8193790.0
57262,1031516,,,686340.0,17060.0,9890700.0,,,,10332510.0,8193790.0
57263,1031516,,,57114750.0,3860620.0,13059590.0,,,,35263780.0,4736860.0
57264,1031516,,,57114750.0,3860620.0,13059590.0,,,,35263780.0,4736860.0
57265,1031516,,,57114750.0,3860620.0,13059590.0,,,,35263780.0,4736860.0
57266,1031516,,,43121340.0,11257320.0,16700530.0,,,,43918620.0,8189170.0
57267,1031516,,,43121340.0,11257320.0,16700530.0,,,,43918620.0,8189170.0
57268,1031516,,,43121340.0,11257320.0,16700530.0,,,,43918620.0,8189170.0
57269,1031516,,,43121340.0,11257320.0,16700530.0,,,,43918620.0,8189170.0
57270,1031516,,,93505110.0,12987130.0,21440420.0,,,,104688260.0,14363570.0
57271,1031516,,,93505110.0,12987130.0,21440420.0,,,,104688260.0,14363570.0
57272,1031516,,,93505110.0,12987130.0,21440420.0,,,,104688260.0,14363570.0
57273,1031516,,,93505110.0,12987130.0,21440420.0,,,,104688260.0,14363570.0
57274,1031516,,,83186160.0,25200560.0,62325110.0,,,,180797450.0,40990410.0
57275,1031516,,,83186160.0,25200560.0,62325110.0,,,,180797450.0,40990410.0
57276,1031516,,,83186160.0,25200560.0,62325110.0,,,,180797450.0,40990410.0
57277,1031516,,,83186160.0,25200560.0,62325110.0,,,,180797450.0,40990410.0
57278,1031516,,,177618280.0,37193520.0,44816340.0,,,,197766440.0,3216720.0
57279,1031516,,,177618280.0,37193520.0,44816340.0,,,,197766440.0,3216720.0
57280,1031516,,,177618280.0,37193520.0,44816340.0,,,,197766440.0,3216720.0
57281,1031516,,,177618280.0,37193520.0,44816340.0,,,,197766440.0,3216720.0
57282,1031516,,,177618280.0,37193520.0,44816340.0,,,,197766440.0,3216720.0
57283,1031516,,,177618280.0,37193520.0,44816340.0,,,,197766440.0,3216720.0
57284,1031516,,,177618280.0,37193520.0,44816340.0,,,,197766440.0,3216720.0
57285,1031516,,,177618280.0,37193520.0,44816340.0,,,,197766440.0,3216720.0
57286,1031516,,,177618280.0,37193520.0,44816340.0,,,,197766440.0,3216720.0
57287,1031516,,,177618280.0,37193520.0,44816340.0,,,,197766440.0,3216720.0
57288,1031516,,,177618280.0,37193520.0,44816340.0,,,,197766440.0,3216720.0
57289,1385190,,,,,,Support Activities for Mining,,1385190.0,,
57290,1385190,,,,,,,,,,
57291,1385190,,,,,,,,,,
57292,1385190,,,,,,,,,,
57293,1385190,,,,,,,,,,
57294,1385190,,,,,,,,,,
57295,1385190,,,,,,,,,,
57296,1385190,,,,,,,,,,
57297,1385190,,,,,,,,,,
57298,1385190,,,,,,,,,,
57299,1385190,,,,,,,,,,
57300,1385190,,,,,,,,,,
57301,1385190,,,,,,,,,,
57302,1385190,,,,,,,,,,
57303,1385190,,,,,,,,,,
57304,1385190,,,,,,,,,,
57305,1385190,,,,,,,,,,
57306,1385190,,,,,,,,,,
57307,1385190,,,,,,,,,,
57308,1385190,,,,,,,,,,
57309,1385190,,,,,,,,,,
57310,1385190,,,,,,,,,,
57311,1385190,,,,,,,,,,
57312,1385190,,,,,,,,,,
57313,1385190,,,,,,,,,,
57314,1385190,,,,,,,,,,
57315,1385190,,,,,,,,,,
57316,1385190,,,,19000.0,,,,,-78000.0,201000.0
57317,1385190,,,,19000.0,,,,,-78000.0,201000.0
57318,1385190,,,,19000.0,,,,,-78000.0,201000.0
57319,1385190,,,,19000.0,,,,,-78000.0,201000.0
57320,1385190,,,,211000.0,,,,,4771000.0,3528000.0
57321,1385190,,,,211000.0,,,,,4771000.0,3528000.0
57322,1385190,,,,211000.0,,,,,4771000.0,3528000.0
57323,1385190,,,,211000.0,,,,,4771000.0,3528000.0
57324,1385190,,,,378000.0,,,,,1111000.0,827000.0
57325,1385190,,,,378000.0,,,,,1111000.0,827000.0
57326,1385190,,,,378000.0,,,,,1111000.0,827000.0
57327,1385190,,,,378000.0,,,,,1111000.0,827000.0
57328,1385190,,,495000.0,390000.0,6379000.0,,,,6959000.0,6236000.0
57329,1385190,,,495000.0,390000.0,6379000.0,,,,6959000.0,6236000.0
57330,1385190,,,495000.0,390000.0,6379000.0,,,,6959000.0,6236000.0
57331,1385190,,,495000.0,390000.0,6379000.0,,,,6959000.0,6236000.0
57332,1385190,,,495000.0,390000.0,6379000.0,,,,6959000.0,6236000.0
57333,1385190,,,495000.0,390000.0,6379000.0,,,,6959000.0,6236000.0
57334,1385190,,,495000.0,390000.0,6379000.0,,,,6959000.0,6236000.0
57335,1385190,,,495000.0,390000.0,6379000.0,,,,6959000.0,6236000.0
57336,1385190,,,903000.0,442000.0,7493000.0,,,,8087000.0,7142000.0
57337,1385190,,,903000.0,442000.0,7493000.0,,,,8087000.0,7142000.0
57338,1385190,,,903000.0,442000.0,7493000.0,,,,8087000.0,7142000.0
57339,1385190,,,903000.0,442000.0,7493000.0,,,,8087000.0,7142000.0
57340,1385190,,,903000.0,442000.0,7493000.0,,,,8087000.0,7142000.0
57341,1385190,,,903000.0,442000.0,7493000.0,,,,8087000.0,7142000.0
57342,1385190,,,903000.0,442000.0,7493000.0,,,,8087000.0,7142000.0
57343,1385190,,,903000.0,442000.0,7493000.0,,,,8087000.0,7142000.0
57344,1385190,,,903000.0,442000.0,7493000.0,,,,8087000.0,7142000.0
57345,1385190,,,903000.0,442000.0,7493000.0,,,,8087000.0,7142000.0
57346,1385190,,,903000.0,442000.0,7493000.0,,,,8087000.0,7142000.0
57347,1385190,,,903000.0,442000.0,7493000.0,,,,8087000.0,7142000.0
57348,1385190,,,903000.0,442000.0,7493000.0,,,,8087000.0,7142000.0
57349,1385190,,,903000.0,442000.0,7493000.0,,,,8087000.0,7142000.0
57350,1385190,,,903000.0,442000.0,7493000.0,,,,8087000.0,7142000.0
57351,1385190,,,903000.0,442000.0,7493000.0,,,,8087000.0,7142000.0
57352,1385190,,,903000.0,442000.0,7493000.0,,,,8087000.0,7142000.0
57353,1385190,,,903000.0,442000.0,7493000.0,,,,8087000.0,7142000.0
57354,1385190,,,903000.0,442000.0,7493000.0,,,,8087000.0,7142000.0
57355,1385190,,,903000.0,442000.0,7493000.0,,,,8087000.0,7142000.0
57356,1385190,,,903000.0,442000.0,7493000.0,,,,8087000.0,7142000.0
57357,1385190,,,903000.0,442000.0,7493000.0,,,,8087000.0,7142000.0
57358,1385190,,,903000.0,442000.0,7493000.0,,,,8087000.0,7142000.0
57359,1385190,,,903000.0,442000.0,7493000.0,,,,8087000.0,7142000.0
57360,1385190,,,903000.0,442000.0,7493000.0,,,,8087000.0,7142000.0
57361,1385190,,,903000.0,442000.0,7493000.0,,,,8087000.0,7142000.0
57362,1385190,,,903000.0,442000.0,7493000.0,,,,8087000.0,7142000.0
57363,1385190,,,903000.0,442000.0,7493000.0,,,,8087000.0,7142000.0
57364,1385190,,,903000.0,442000.0,7493000.0,,,,8087000.0,7142000.0
57365,1385190,,,903000.0,442000.0,7493000.0,,,,8087000.0,7142000.0
57366,1385190,,,903000.0,442000.0,7493000.0,,,,8087000.0,7142000.0
57367,1537667,,,,,,Lessors of Real Estate,,1537667.0,,
57368,1537374,,,,,,Software Publishers,,1537374.0,,
57369,1537374,,,,,,,,,,
57370,1537374,,,,,,,,,,
57371,1537374,,,,,,,,,,
57372,1537374,,,,,,,,,,
57373,1537374,,,,,,,,,,
57374,1537374,,,,,,,,,,
57375,1537374,,,,,,,,,,
57376,1537374,,,,,,,,,,
57377,1537374,,,,,,,,,,
57378,1537374,,,,,,,,,,
57379,1537374,,,,,,,,,,
57380,1537374,,,,,,,,,,
57381,1537374,,,,,,,,,,
57382,1537374,,,,,,,,,,
57383,1537374,,,,,,,,,,
57384,1537374,,,,,,,,,,
57385,1537374,,,,,,,,,,
57386,1537374,,,,,,,,,,
57387,1537374,,,,,,,,,,
57388,1537374,,,,,,,,,,
57389,1537374,,,,,,,,,,
57390,1537374,,,,,,,,,,
57391,1537374,,,,,,,,,,
57392,1537374,,,,,,,,,,
57393,1537374,,,,,,,,,,
57394,1537374,,,,,,,,,,
57395,1537374,,,9494000.0,177000.0,,,,,,4000.0
57396,1537374,,,9494000.0,177000.0,,,,,,4000.0
57397,1537374,,,9494000.0,177000.0,,,,,,4000.0
57398,1537374,,,9494000.0,177000.0,,,,,,4000.0
57399,1537374,,,17472000.0,270000.0,,,,,,0.0
57400,1537374,,,17472000.0,270000.0,,,,,,0.0
57401,1537374,,,17472000.0,270000.0,,,,,,0.0
57402,1537374,,,17472000.0,270000.0,,,,,,0.0
57403,1537374,,,41628000.0,543000.0,,,,,,43000.0
57404,1537374,,,41628000.0,543000.0,,,,,,43000.0
57405,1537374,,,41628000.0,543000.0,,,,,,43000.0
57406,1537374,,,41628000.0,543000.0,,,,,,43000.0
57407,1537374,,,81660000.0,2918000.0,12107000.0,,,,-46742000.0,11177000.0
57408,1537374,,,81660000.0,2918000.0,12107000.0,,,,-46742000.0,11177000.0
57409,1537374,,,81660000.0,2918000.0,12107000.0,,,,-46742000.0,11177000.0
57410,1537374,,,81660000.0,2918000.0,12107000.0,,,,-46742000.0,11177000.0
57411,1537374,,,81660000.0,2918000.0,12107000.0,,,,-46742000.0,11177000.0
57412,1537374,,,81660000.0,2918000.0,12107000.0,,,,-46742000.0,11177000.0
57413,1537374,,,81660000.0,2918000.0,12107000.0,,,,-46742000.0,11177000.0
57414,1537374,,,81660000.0,2918000.0,12107000.0,,,,-46742000.0,11177000.0
57415,1537374,,,120943000.0,4384000.0,17564000.0,,,,-74039000.0,16012000.0
57416,1537374,,,120943000.0,4384000.0,17564000.0,,,,-74039000.0,16012000.0
57417,1537374,,,120943000.0,4384000.0,17564000.0,,,,-74039000.0,16012000.0
57418,1537374,,,120943000.0,4384000.0,17564000.0,,,,-74039000.0,16012000.0
57419,1537374,,,120943000.0,4384000.0,17564000.0,,,,-74039000.0,16012000.0
57420,1537374,,,120943000.0,4384000.0,17564000.0,,,,-74039000.0,16012000.0
57421,1537374,,,120943000.0,4384000.0,17564000.0,,,,-74039000.0,16012000.0
57422,1537374,,,120943000.0,4384000.0,17564000.0,,,,-74039000.0,16012000.0
57423,1537374,,,120943000.0,4384000.0,17564000.0,,,,-74039000.0,16012000.0
57424,1537374,,,120943000.0,4384000.0,17564000.0,,,,-74039000.0,16012000.0
57425,1537374,,,120943000.0,4384000.0,17564000.0,,,,-74039000.0,16012000.0
57426,1537374,,,120943000.0,4384000.0,17564000.0,,,,-74039000.0,16012000.0
57427,1537374,,,120943000.0,4384000.0,17564000.0,,,,-74039000.0,16012000.0
57428,1537374,,,120943000.0,4384000.0,17564000.0,,,,-74039000.0,16012000.0
57429,1537374,,,120943000.0,4384000.0,17564000.0,,,,-74039000.0,16012000.0
57430,1537374,,,120943000.0,4384000.0,17564000.0,,,,-74039000.0,16012000.0
57431,1537374,,,120943000.0,4384000.0,17564000.0,,,,-74039000.0,16012000.0
57432,1537374,,,120943000.0,4384000.0,17564000.0,,,,-74039000.0,16012000.0
57433,1537374,,,120943000.0,4384000.0,17564000.0,,,,-74039000.0,16012000.0
57434,1537374,,,120943000.0,4384000.0,17564000.0,,,,-74039000.0,16012000.0
57435,1537374,,,120943000.0,4384000.0,17564000.0,,,,-74039000.0,16012000.0
57436,1537374,,,120943000.0,4384000.0,17564000.0,,,,-74039000.0,16012000.0
57437,1537374,,,120943000.0,4384000.0,17564000.0,,,,-74039000.0,16012000.0
57438,1537374,,,120943000.0,4384000.0,17564000.0,,,,-74039000.0,16012000.0
57439,1537374,,,120943000.0,4384000.0,17564000.0,,,,-74039000.0,16012000.0
57440,1537374,,,120943000.0,4384000.0,17564000.0,,,,-74039000.0,16012000.0
57441,1537374,,,120943000.0,4384000.0,17564000.0,,,,-74039000.0,16012000.0
57442,1537374,,,120943000.0,4384000.0,17564000.0,,,,-74039000.0,16012000.0
57443,1537374,,,120943000.0,4384000.0,17564000.0,,,,-74039000.0,16012000.0
57444,1537374,,,120943000.0,4384000.0,17564000.0,,,,-74039000.0,16012000.0
57445,1537374,,,120943000.0,4384000.0,17564000.0,,,,-74039000.0,16012000.0
57446,1502966,,Health Care Providers & Services,,,,"Architectural, Engineering, and Related Services",,1502966.0,,
57447,1502966,,,,,,,,,,
57448,1502966,,,,,,,,,,
57449,1502966,,,,,,,,,,
57450,1502966,,,,,,,,,,
57451,1502966,,,,,,,,,,
57452,1502966,,,,,,,,,,
57453,1502966,,,,,,,,,,
57454,1502966,,,,,,,,,,
57455,1502966,,,,,,,,,,
57456,1502966,,,,,,,,,,
57457,1502966,,,,,,,,,,
57458,1502966,,,,,,,,,,
57459,1502966,,,,,,,,,,
57460,1502966,,,,,,,,,,
57461,1502966,,,,,,,,,,
57462,1502966,,,,,,,,,,
57463,1502966,,,,,,,,,,
57464,1502966,,,,,,,,,,
57465,1502966,,,,,,,,,,
57466,1502966,,,,,,,,,,
57467,1502966,,,,,,,,,,
57468,1502966,,,,,,,,,,
57469,1502966,,,,,,,,,,
57470,1502966,,,,,,,,,,
57471,1502966,,,,,,,,,,
57472,1502966,,,,,,,,,,
57473,1502966,,,,,,,,,,
57474,1502966,,,,,,,,,,
57475,1502966,,,,,,,,,,
57476,1502966,,,,,,,,,,
57477,1502966,,,,,,,,,,
57478,1502966,,,,,,,,,,
57479,1502966,,,,,,,,,,
57480,1502966,,,,,,,,,,
57481,1502966,,,,,,,,,,
57482,1502966,,,,,,,,,,
57483,1502966,,,,,,,,,,
57484,1502966,,,,,,,,,,
57485,1502966,,,,,,,,,,
57486,1502966,,,,,,,,,,
57487,1502966,,,,,,,,,,
57488,1502966,,,,,,,,,,
57489,1502966,,,,,,,,,,
57490,1502966,,,,,,,,,,
57491,1502966,,,,,,,,,,
57492,1502966,,,,,,,,,,
57493,1502966,,,,,,,,,,
57494,1502966,,,,,,,,,,
57495,1502966,,,,,,,,,,
57496,1502966,,,,,,,,,,
57497,1502966,,,,,,,,,,
57498,1502966,,,,,,,,,,
57499,1502966,,,,,,,,,,
57500,1502966,,,,,,,,,,
57501,1502966,,,802260.0,,253620.0,,,,-546920.0,35360.0
57502,1502966,,,802260.0,,253620.0,,,,-546920.0,35360.0
57503,1502966,,,802260.0,,253620.0,,,,-546920.0,35360.0
57504,1502966,,,802260.0,,253620.0,,,,-546920.0,35360.0
57505,1502966,,,-152640.0,,5628730.0,,,,5830430.0,5102620.0
57506,1502966,,,-152640.0,,5628730.0,,,,5830430.0,5102620.0
57507,1502966,,,-152640.0,,5628730.0,,,,5830430.0,5102620.0
57508,1502966,,,-152640.0,,5628730.0,,,,5830430.0,5102620.0
57509,1502966,,,-152640.0,,5628730.0,,,,5830430.0,5102620.0
57510,1502966,,,-186360.0,77810.0,785200.0,,,,2359250.0,481100.0
57511,1502966,,,-186360.0,77810.0,785200.0,,,,2359250.0,481100.0
57512,1502966,,,-186360.0,77810.0,785200.0,,,,2359250.0,481100.0
57513,1502966,,,-186360.0,77810.0,785200.0,,,,2359250.0,481100.0
57514,1502966,,,211910.0,244580.0,297930.0,,,,1234960.0,135390.0
57515,1502966,,,211910.0,244580.0,297930.0,,,,1234960.0,135390.0
57516,1502966,,,211910.0,244580.0,297930.0,,,,1234960.0,135390.0
57517,1502966,,,164000.0,,544190.0,,,,1407240.0,178180.0
57518,1502966,,,164000.0,,544190.0,,,,1407240.0,178180.0
57519,1502966,,,164000.0,,544190.0,,,,1407240.0,178180.0
57520,1502966,,,164000.0,,544190.0,,,,1407240.0,178180.0
57521,1502966,,,384630.0,,442100.0,,,,1014580.0,176030.0
57522,1502966,,,384630.0,,442100.0,,,,1014580.0,176030.0
57523,1502966,,,384630.0,,442100.0,,,,1014580.0,176030.0
57524,1537054,,Wireless Telecommunication Services,,,,Wireless Telecommunications Carriers (except Satellite),,1537054.0,,
57525,1537054,,,,,,,,1426930.0,,
57526,1537054,,,,,,,,1637823.0,,
57527,1537054,,,,,,,,,,
57528,1537054,,,,,,,,,,
57529,1537054,,,,,,,,,,
57530,1537054,,,,,,,,,,
57531,1537054,,,,,,,,,,
57532,1537054,,,,,,,,,,
57533,1537054,,,,,,,,,,
57534,1537054,,,,,,,,,,
57535,1537054,,,,,,,,,,
57536,1537054,,,,,,,,,,
57537,1537054,,,,,,,,,,
57538,1537054,,,,,,,,,,
57539,1537054,,,,,,,,,,
57540,1537054,,,,,,,,,,
57541,1537054,,,,,,,,,,
57542,1537054,,,,,,,,,,
57543,1537054,,,,,,,,,,
57544,1537054,,,,,,,,,,
57545,1537054,,,,,,,,,,
57546,1537054,,,,,,,,,,
57547,1537054,,,,,,,,,,
57548,1537054,,,,,,,,,,
57549,1537054,,,,,,,,,,
57550,1537054,,,,,,,,,,
57551,1537054,,,34979000.0,,,,,,,5204000.0
57552,1537054,,,34979000.0,,,,,,,5204000.0
57553,1537054,,,34979000.0,,,,,,,5204000.0
57554,1537054,,,34979000.0,,,,,,,5204000.0
57555,1537054,,,128921000.0,,,,,,,12253000.0
57556,1537054,,,128921000.0,,,,,,,12253000.0
57557,1537054,,,128921000.0,,,,,,,12253000.0
57558,1537054,,,128921000.0,,,,,,,12253000.0
57559,1537054,,,34979000.0,22158000.0,,,,,,24072000.0
57560,1537054,,,34979000.0,22158000.0,,,,,,24072000.0
57561,1537054,,,34979000.0,22158000.0,,,,,,24072000.0
57562,1537054,,,34979000.0,22158000.0,,,,,,24072000.0
57563,1537054,,,61126000.0,21898000.0,85388000.0,,,,213723000.0,68452000.0
57564,1537054,,,61126000.0,21898000.0,85388000.0,,,,213723000.0,68452000.0
57565,1537054,,,61126000.0,21898000.0,85388000.0,,,,213723000.0,68452000.0
57566,1537054,,,61126000.0,21898000.0,85388000.0,,,,213723000.0,68452000.0
57567,1537054,,,61126000.0,21898000.0,85388000.0,,,,213723000.0,68452000.0
57568,1537054,,,61126000.0,21898000.0,85388000.0,,,,213723000.0,68452000.0
57569,1537054,,,61126000.0,21898000.0,85388000.0,,,,213723000.0,68452000.0
57570,1537054,,,61126000.0,21898000.0,85388000.0,,,,213723000.0,68452000.0
