,Instrument,"Total Assets, Reported",Tangible Book Value - Reported,Instrument Is Active Flag,Accounts Payable (CF),"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)",Company Common Name,Bankruptcy Filing Date,Market Value for Company,Net Sales,Tangible Book Value Per Share
33760,1402057,6948400000.0,-2465100000.0,,225100000.0,,,,,13672700000.0,-15.37804
33761,1402057,6948400000.0,-2465100000.0,,225100000.0,,,,,13672700000.0,-15.37804
33762,1402057,6948400000.0,-2465100000.0,,225100000.0,,,,,13672700000.0,-15.37804
33763,1402057,6966700000.0,-2391000000.0,,231500000.0,,,,,14832900000.0,-15.62745
33764,1402057,6966700000.0,-2391000000.0,,231500000.0,,,,,14832900000.0,-15.62745
33765,1402057,6966700000.0,-2391000000.0,,231500000.0,,,,,14832900000.0,-15.62745
33766,1402057,6966700000.0,-2391000000.0,,231500000.0,,,,,14832900000.0,-15.62745
33767,1402057,7167700000.0,-2199800000.0,,271200000.0,,,,,16240500000.0,-14.8937
33768,1402057,7167700000.0,-2199800000.0,,271200000.0,,,,,16240500000.0,-14.8937
33769,899749,1607964000.0,1017873000.0,1.0,-5781000.0,,Healthcare Realty Trust Inc,,,187257000.0,25.44391
33770,899749,1607964000.0,1017873000.0,,-5781000.0,,,,,187257000.0,25.44391
33771,899749,1607964000.0,1017873000.0,,-5781000.0,,,,,187257000.0,25.44391
33772,899749,1607964000.0,1017873000.0,,-5781000.0,,,,,187257000.0,25.44391
33773,899749,1587076000.0,1008007000.0,,5056000.0,,,,,195338000.0,25.00365
33774,899749,1587076000.0,1008007000.0,,5056000.0,,,,,195338000.0,25.00365
33775,899749,1587076000.0,1008007000.0,,5056000.0,,,,,195338000.0,25.00365
33776,899749,1587076000.0,1008007000.0,,5056000.0,,,,,195338000.0,25.00365
33777,899749,1555481000.0,1012057000.0,,-3121000.0,,,,,181950000.0,24.40696
33778,899749,1555481000.0,1012057000.0,,-3121000.0,,,,,181950000.0,24.40696
33779,899749,1555481000.0,1012057000.0,,-3121000.0,,,,,181950000.0,24.40696
33780,899749,1555481000.0,1012057000.0,,-3121000.0,,,,,181950000.0,24.40696
33781,899749,1489546000.0,908199000.0,,1855000.0,,,,,170928000.0,21.71501
33782,899749,1489546000.0,908199000.0,,1855000.0,,,,,170928000.0,21.71501
33783,899749,1489546000.0,908199000.0,,1855000.0,,,,,170928000.0,21.71501
33784,899749,1489546000.0,908199000.0,,1855000.0,,,,,170928000.0,21.71501
33785,899749,1501802000.0,872630000.0,,1082000.0,,,,,173656000.0,20.29777
33786,899749,1501802000.0,872630000.0,,1082000.0,,,,,173656000.0,20.29777
33787,899749,1501802000.0,872630000.0,,1082000.0,,,,,173656000.0,20.29777
33788,899749,1501802000.0,872630000.0,,1082000.0,,,,,173656000.0,20.29777
33789,899749,1750810000.0,968716000.0,,6203000.0,,,,,220196000.0,20.30804
33790,899749,1750810000.0,968716000.0,,6203000.0,,,,,220196000.0,20.30804
33791,899749,1750810000.0,968716000.0,,6203000.0,,,,,220196000.0,20.30804
33792,899749,1750810000.0,968716000.0,,6203000.0,,,,,220196000.0,20.30804
33793,899749,1747652000.0,900668000.0,,,,,,,206745000.0,18.85499
33794,899749,1747652000.0,900668000.0,,,,,,,206745000.0,18.85499
33795,899749,1747652000.0,900668000.0,,,,,,,206745000.0,18.85499
33796,899749,1747652000.0,900668000.0,,,,,,,206745000.0,18.85499
33797,899749,1736603000.0,814172000.0,,,,,,,198219000.0,17.03095
33798,899749,1736603000.0,814172000.0,,,,,,,198219000.0,17.03095
33799,899749,1736603000.0,814172000.0,,,,,,,198219000.0,17.03095
33800,899749,1736603000.0,814172000.0,,,,,,,198219000.0,17.03095
33801,899749,1495492000.0,620495000.0,,,,,,,197081000.0,12.24065
33802,899749,1495492000.0,620495000.0,,,,,,,197081000.0,12.24065
33803,899749,1495492000.0,620495000.0,,,,,,,197081000.0,12.24065
33804,899749,1495492000.0,620495000.0,,,,,,,197081000.0,12.24065
33805,899749,1864780000.0,775320000.0,,,,,,,206394000.0,13.08242
33806,899749,1864780000.0,775320000.0,,,,,,,206394000.0,13.08242
33807,899749,1864780000.0,775320000.0,,,,,,,206394000.0,13.08242
33808,899749,1864780000.0,775320000.0,,,,,,,206394000.0,13.08242
33809,899749,1935764000.0,757966000.0,,,,,,,242801000.0,12.50461
33810,899749,1935764000.0,757966000.0,,,,,,,242801000.0,12.50461
33811,899749,1935764000.0,757966000.0,,,,,,,242801000.0,12.50461
33812,899749,1935764000.0,757966000.0,,,,,,,242801000.0,12.50461
33813,899749,2357309000.0,808910000.0,,,,,,,249997000.0,12.24296
33814,899749,2357309000.0,808910000.0,,,,,,,249997000.0,12.24296
33815,899749,2357309000.0,808910000.0,,,,,,,249997000.0,12.24296
33816,899749,2357309000.0,808910000.0,,,,,,,249997000.0,12.24296
33817,899749,2521022000.0,972106000.0,,,,,,,278598000.0,12.48789
33818,899749,2521022000.0,972106000.0,,,,,,,278598000.0,12.48789
33819,899749,2521022000.0,972106000.0,,,,,,,278598000.0,12.48789
33820,899749,2521022000.0,972106000.0,,,,,,,278598000.0,12.48789
33821,899749,2539972000.0,1102744000.0,,,,,,,297682000.0,12.60077
33822,899749,2539972000.0,1102744000.0,,,,,,,297682000.0,12.60077
33823,899749,2539972000.0,1102744000.0,,,,,,,297682000.0,12.60077
33824,899749,2539972000.0,1102744000.0,,,,,,,297682000.0,12.60077
33825,899749,2729662000.0,1223577000.0,,,,,,,330949000.0,12.75569
33826,899749,2729662000.0,1223577000.0,,,,,,,330949000.0,12.75569
33827,899749,2729662000.0,1223577000.0,,,,,,,330949000.0,12.75569
33828,899749,2729662000.0,1223577000.0,,,,,,,330949000.0,12.75569
33829,899749,2757510000.0,1198354000.0,,,,,,,370855000.0,12.12565
33830,899749,2757510000.0,1198354000.0,,,,,,,370855000.0,12.12565
33831,899749,2757510000.0,1198354000.0,,,,,,,370855000.0,12.12565
33832,899749,2757510000.0,1198354000.0,,,,,,,370855000.0,12.12565
33833,899749,2810224000.0,1242747000.0,,,,,,,388471000.0,12.24176
33834,899749,2810224000.0,1242747000.0,,,,,,,388471000.0,12.24176
33835,899749,2810224000.0,1242747000.0,,,,,,,388471000.0,12.24176
33836,899749,2810224000.0,1242747000.0,,,,,,,388471000.0,12.24176
33837,899749,3040647000.0,1629014000.0,,,,,,,411955000.0,13.99292
33838,899749,3040647000.0,1629014000.0,,,,,,,411955000.0,13.99292
33839,899749,3040647000.0,1629014000.0,,,,,,,411955000.0,13.99292
33840,899749,3040647000.0,1629014000.0,,,,,,,411955000.0,13.99292
33841,899749,3193585000.0,1766783000.0,,,,,,,424737000.0,14.11935
33842,899749,3193585000.0,1766783000.0,,,,,,,424737000.0,14.11935
33843,899749,3193585000.0,1766783000.0,,,,,,,424737000.0,14.11935
33844,899749,3193585000.0,1766783000.0,,,,,,,424737000.0,14.11935
33845,899749,3191247000.0,1694642000.0,,,,,,,450389000.0,13.52694
33846,899749,3191247000.0,1694642000.0,,,,,,,450389000.0,13.52694
33847,899629,570803000.0,152487000.0,1.0,-195000.0,,Acadia Realty Trust,,,92709000.0,4.21136
33848,899629,570803000.0,152487000.0,,-195000.0,,,,,92709000.0,4.21136
33849,899629,570803000.0,152487000.0,,-195000.0,,,,,92709000.0,4.21136
33850,899629,570803000.0,152487000.0,,-195000.0,,,,,92709000.0,4.21136
33851,899629,523611000.0,179317000.0,,130000.0,,,,,61493000.0,5.13
33852,899629,523611000.0,179317000.0,,130000.0,,,,,61493000.0,5.13
33853,899629,523611000.0,179317000.0,,130000.0,,,,,61493000.0,5.13
33854,899629,523611000.0,179317000.0,,130000.0,,,,,61493000.0,5.13
33855,899629,493939000.0,179098000.0,,-4000.0,,,,,61282000.0,5.27575
33856,899629,493939000.0,179098000.0,,-4000.0,,,,,61282000.0,5.27575
33857,899629,493939000.0,179098000.0,,-4000.0,,,,,61282000.0,5.27575
33858,899629,493939000.0,179098000.0,,-4000.0,,,,,61282000.0,5.27575
33859,899629,410935000.0,161323000.0,,67000.0,,,,,61048000.0,5.67636
33860,899629,410935000.0,161323000.0,,67000.0,,,,,61048000.0,5.67636
33861,899629,410935000.0,161323000.0,,67000.0,,,,,61048000.0,5.67636
33862,899629,410935000.0,161323000.0,,67000.0,,,,,61048000.0,5.67636
33863,899629,388184000.0,169734000.0,,-126000.0,,,,,65858000.0,5.94553
33864,899629,388184000.0,169734000.0,,-126000.0,,,,,65858000.0,5.94553
33865,899629,388184000.0,169734000.0,,-126000.0,,,,,65858000.0,5.94553
33866,899629,388184000.0,169734000.0,,-126000.0,,,,,65858000.0,5.94553
33867,899629,405647000.0,216924000.0,,,,,,,85837000.0,6.5893
33868,899629,405647000.0,216924000.0,,,,,,,85837000.0,6.5893
33869,899629,405647000.0,216924000.0,,,,,,,85837000.0,6.5893
33870,899629,405647000.0,216924000.0,,,,,,,85837000.0,6.5893
33871,899629,841591000.0,212457000.0,,,,,,,90649000.0,6.5988
33872,899629,841591000.0,212457000.0,,,,,,,90649000.0,6.5988
33873,899629,841591000.0,212457000.0,,,,,,,90649000.0,6.5988
33874,899629,841591000.0,212457000.0,,,,,,,90649000.0,6.5988
33875,899629,851692000.0,229466000.0,,,,,,,83921000.0,7.07896
33876,899629,851692000.0,229466000.0,,,,,,,83921000.0,7.07896
33877,899629,851692000.0,229466000.0,,,,,,,83921000.0,7.07896
33878,899629,851692000.0,229466000.0,,,,,,,83921000.0,7.07896
33879,899629,999012000.0,224633000.0,,,,,,,84777000.0,6.84299
33880,899629,999012000.0,224633000.0,,,,,,,84777000.0,6.84299
33881,899629,999012000.0,224633000.0,,,,,,,84777000.0,6.84299
33882,899629,999012000.0,224633000.0,,,,,,,84777000.0,6.84299
33883,899629,1291383000.0,208246000.0,,,,,,,98442000.0,6.31052
33884,899629,1291383000.0,208246000.0,,,,,,,98442000.0,6.31052
33885,899629,1291383000.0,208246000.0,,,,,,,98442000.0,6.31052
33886,899629,1291383000.0,208246000.0,,,,,,,98442000.0,6.31052
33887,899629,1382464000.0,289803000.0,,,,,,,129733000.0,7.17092
33888,899629,1382464000.0,289803000.0,,,,,,,129733000.0,7.17092
33889,899629,1382464000.0,289803000.0,,,,,,,129733000.0,7.17092
33890,899629,1382464000.0,289803000.0,,,,,,,129733000.0,7.17092
33891,899629,1524806000.0,299590000.0,,,,,,,116390000.0,7.39075
33892,899629,1524806000.0,299590000.0,,,,,,,116390000.0,7.39075
33893,899629,1524806000.0,299590000.0,,,,,,,116390000.0,7.39075
33894,899629,1524806000.0,299590000.0,,,,,,,116390000.0,7.39075
33895,899629,1653319000.0,357393000.0,,,,,,,115078000.0,8.33742
33896,899629,1653319000.0,357393000.0,,,,,,,115078000.0,8.33742
33897,899629,1653319000.0,357393000.0,,,,,,,115078000.0,8.33742
33898,899629,1653319000.0,357393000.0,,,,,,,115078000.0,8.33742
33899,899629,1908440000.0,594221000.0,,,,,,,134425000.0,11.32225
33900,899629,1908440000.0,594221000.0,,,,,,,134425000.0,11.32225
33901,899629,1908440000.0,594221000.0,,,,,,,134425000.0,11.32225
33902,899629,1908440000.0,594221000.0,,,,,,,134425000.0,11.32225
33903,899629,2264957000.0,670573000.0,,,,,,,168286000.0,12.05133
33904,899629,2264957000.0,670573000.0,,,,,,,168286000.0,12.05133
33905,899629,2264957000.0,670573000.0,,,,,,,168286000.0,12.05133
33906,899629,2264957000.0,670573000.0,,,,,,,168286000.0,12.05133
33907,899629,2720721000.0,1010923000.0,,,,,,,179681000.0,14.84266
33908,899629,2720721000.0,1010923000.0,,,,,,,179681000.0,14.84266
33909,899629,2720721000.0,1010923000.0,,,,,,,179681000.0,14.84266
33910,899629,2720721000.0,1010923000.0,,,,,,,179681000.0,14.84266
33911,899629,3032319000.0,1047895000.0,,,,,,,199063000.0,14.91487
33912,899629,3032319000.0,1047895000.0,,,,,,,199063000.0,14.91487
33913,899629,3032319000.0,1047895000.0,,,,,,,199063000.0,14.91487
33914,899629,3032319000.0,1047895000.0,,,,,,,199063000.0,14.91487
33915,899629,3995960000.0,1473993000.0,,,,,,,189939000.0,17.63197
33916,899629,3995960000.0,1473993000.0,,,,,,,189939000.0,17.63197
33917,899629,3995960000.0,1473993000.0,,,,,,,189939000.0,17.63197
33918,899629,3995960000.0,1473993000.0,,,,,,,189939000.0,17.63197
33919,899629,3960247000.0,1439628000.0,,,,,,,250262000.0,17.19818
33920,899629,3960247000.0,1439628000.0,,,,,,,250262000.0,17.19818
33921,899629,3960247000.0,1439628000.0,,,,,,,250262000.0,17.19818
33922,899629,3960247000.0,1439628000.0,,,,,,,250262000.0,17.19818
33923,899629,3958780000.0,1343566000.0,,,,,,,262213000.0,16.47386
33924,899629,3958780000.0,1343566000.0,,,,,,,262213000.0,16.47386
33925,902719,,,,,,BlackRock Investment Quality Municipal Income Trust,,,,
33926,902731,,,0.0,,,Blackrock New Jersey Investment Quality Municipal Trust,,,,
33927,902717,,,1.0,,,BlackRock Investment Quality Municipal Trust Inc,,,,
33928,902722,,,0.0,,,Blackrock California Investment Quality,,,,
33929,899296,799751597.0,228495329.0,1.0,,,Invexans SA,,,516649840.0,0.616023
33930,899296,799751597.0,228495329.0,,,,,,,516649840.0,0.616023
33931,899296,799751597.0,228495329.0,,,,,,,516649840.0,0.616023
33932,899296,799751597.0,228495329.0,,,,,,,516649840.0,0.616023
33933,899296,764844087.0,220262910.0,,,,,,,561582162.0,0.570629
33934,899296,764844087.0,220262910.0,,,,,,,561582162.0,0.570629
33935,899296,764844087.0,220262910.0,,,,,,,561582162.0,0.570629
33936,899296,764844087.0,220262910.0,,,,,,,561582162.0,0.570629
33937,899296,630678920.0,140916281.0,,,,,,,537759937.0,0.365068
33938,899296,630678920.0,140916281.0,,,,,,,537759937.0,0.365068
33939,899296,630678920.0,140916281.0,,,,,,,537759937.0,0.365068
33940,899296,630678920.0,140916281.0,,,,,,,537759937.0,0.365068
33941,899296,530507715.0,91910130.0,,,,,,,375584095.0,0.226653
33942,899296,530507715.0,91910130.0,,,,,,,375584095.0,0.226653
33943,899296,530507715.0,91910130.0,,,,,,,375584095.0,0.226653
33944,899296,530507715.0,91910130.0,,,,,,,375584095.0,0.226653
33945,899296,611567335.0,211538328.0,,,,,,,353231139.0,0.051343
33946,899296,611567335.0,211538328.0,,,,,,,353231139.0,0.051343
33947,899296,611567335.0,211538328.0,,,,,,,353231139.0,0.051343
33948,899296,611567335.0,211538328.0,,,,,,,353231139.0,0.051343
33949,899296,639459072.0,254426909.0,,,,,,,551219753.0,0.057288
33950,899296,639459072.0,254426909.0,,,,,,,551219753.0,0.057288
33951,899296,639459072.0,254426909.0,,,,,,,551219753.0,0.057288
33952,899296,639459072.0,254426909.0,,,,,,,551219753.0,0.057288
33953,899296,683801263.0,371374906.0,,,,,,,667214976.0,0.067021
33954,899296,683801263.0,371374906.0,,,,,,,667214976.0,0.067021
33955,899296,683801263.0,371374906.0,,,,,,,667214976.0,0.067021
33956,899296,683801263.0,371374906.0,,,,,,,667214976.0,0.067021
33957,899296,841084889.0,472746370.0,,,,,,,1132576842.0,0.085315
33958,899296,841084889.0,472746370.0,,,,,,,1132576842.0,0.085315
33959,899296,841084889.0,472746370.0,,,,,,,1132576842.0,0.085315
33960,899296,841084889.0,472746370.0,,,,,,,1132576842.0,0.085315
33961,899296,1065672031.0,543946691.0,,,,,,,1333311805.0,0.096083
33962,899296,1065672031.0,543946691.0,,,,,,,1333311805.0,0.096083
33963,899296,1065672031.0,543946691.0,,,,,,,1333311805.0,0.096083
33964,899296,1065672031.0,543946691.0,,,,,,,1333311805.0,0.096083
33965,899296,648539514.0,471156506.0,,,,,,,367015853.0,0.083228
33966,899296,648539514.0,471156506.0,,,,,,,367015853.0,0.083228
33967,899296,648539514.0,471156506.0,,,,,,,367015853.0,0.083228
33968,899296,648539514.0,471156506.0,,,,,,,367015853.0,0.083228
33969,899296,727824000.0,538586000.0,,,,,,,316472000.0,0.09514
33970,899296,727824000.0,538586000.0,,,,,,,316472000.0,0.09514
33971,899296,727824000.0,538586000.0,,,,,,,316472000.0,0.09514
33972,899296,727824000.0,538586000.0,,,,,,,316472000.0,0.09514
33973,899296,712333000.0,503106000.0,,,,,,,417515000.0,0.08887
33974,899296,712333000.0,503106000.0,,,,,,,417515000.0,0.08887
33975,899296,712333000.0,503106000.0,,,,,,,417515000.0,0.08887
33976,899296,712333000.0,503106000.0,,,,,,,417515000.0,0.08887
33977,899296,741369000.0,461502000.0,,,,,,,436825000.0,0.06352
33978,899296,741369000.0,461502000.0,,,,,,,436825000.0,0.06352
33979,899296,741369000.0,461502000.0,,,,,,,436825000.0,0.06352
33980,899296,741369000.0,461502000.0,,,,,,,436825000.0,0.06352
33981,899296,884550000.0,611099000.0,,,,,,,369000.0,0.08234
33982,899296,884550000.0,611099000.0,,,,,,,369000.0,0.08234
33983,899296,884550000.0,611099000.0,,,,,,,369000.0,0.08234
33984,899296,884550000.0,611099000.0,,,,,,,369000.0,0.08234
33985,899296,607909000.0,395988000.0,,,,,,,815000.0,0.05335
33986,899296,607909000.0,395988000.0,,,,,,,815000.0,0.05335
33987,899296,607909000.0,395988000.0,,,,,,,815000.0,0.05335
33988,899296,607909000.0,395988000.0,,,,,,,815000.0,0.05335
33989,899296,546608000.0,514667000.0,,,,,,,673000.0,0.02295
33990,899296,546608000.0,514667000.0,,,,,,,673000.0,0.02295
33991,899296,546608000.0,514667000.0,,,,,,,673000.0,0.02295
33992,899296,546608000.0,514667000.0,,,,,,,673000.0,0.02295
33993,899296,420817000.0,393310000.0,,,,,,,368000.0,0.01754
33994,899296,420817000.0,393310000.0,,,,,,,368000.0,0.01754
33995,899296,420817000.0,393310000.0,,,,,,,368000.0,0.01754
33996,899296,420817000.0,393310000.0,,,,,,,368000.0,0.01754
33997,899296,468246000.0,437206000.0,,,,,,,60000.0,0.0195
33998,899296,468246000.0,437206000.0,,,,,,,60000.0,0.0195
33999,899296,468246000.0,437206000.0,,,,,,,60000.0,0.0195
34000,899296,468246000.0,437206000.0,,,,,,,60000.0,0.0195
34001,899296,536669000.0,511053000.0,,,,,,,3000.0,0.02279
34002,899296,536669000.0,511053000.0,,,,,,,3000.0,0.02279
34003,899296,536669000.0,511053000.0,,,,,,,3000.0,0.02279
34004,899296,536669000.0,511053000.0,,,,,,,3000.0,0.02279
34005,899296,469125000.0,445951000.0,,,,,,,31000.0,0.02003
34006,899296,469125000.0,445951000.0,,,,,,,31000.0,0.02003
34007,897802,,,1.0,,,Special Opportunities Fund Inc,,,,
34008,1451505,6140170000.0,2842545000.0,1.0,,,Transocean Ltd,,,648236000.0,19.32602
34009,1451505,6140170000.0,2842545000.0,,,,,,,648236000.0,19.32602
34010,1451505,6140170000.0,2842545000.0,,,,,,,648236000.0,19.32602
34011,1451505,6140170000.0,2842545000.0,,,,,,,648236000.0,19.32602
34012,1451505,6358800000.0,2966200000.0,,,,,,,1229500000.0,20.11018
34013,1451505,6358800000.0,2966200000.0,,,,,,,1229500000.0,20.11018
34014,1451505,6358800000.0,2966200000.0,,,,,,,1229500000.0,20.11018
34015,1451505,6358800000.0,2966200000.0,,,,,,,1229500000.0,20.11018
34016,1451505,17047800000.0,4443600000.0,,,,,,,2820100000.0,19.91114
34017,1451505,17047800000.0,4443600000.0,,,,,,,2820100000.0,19.91114
34018,1451505,17047800000.0,4443600000.0,,,,,,,2820100000.0,19.91114
34019,1451505,17047800000.0,4443600000.0,,,,,,,2820100000.0,19.91114
34020,1451505,12665100000.0,4923200000.0,,,,,,,2673900000.0,22.03231
34021,1451505,12665100000.0,4923200000.0,,,,,,,2673900000.0,22.03231
34022,1451505,12665100000.0,4923200000.0,,,,,,,2673900000.0,22.03231
34023,1451505,12665100000.0,4923200000.0,,,,,,,2673900000.0,22.03231
34024,1451505,11662600000.0,4961800000.0,,,,,,,2434300000.0,22.15595
34025,1451505,11662600000.0,4961800000.0,,,,,,,2434300000.0,22.15595
34026,1451505,11662600000.0,4961800000.0,,,,,,,2434300000.0,22.15595
34027,1451505,11662600000.0,4961800000.0,,,,,,,2434300000.0,22.15595
34028,1451505,10758300000.0,5140700000.0,,,,,,,2613900000.0,22.84003
34029,1451505,10758300000.0,5140700000.0,,,,,,,2613900000.0,22.84003
34030,1451505,10758300000.0,5140700000.0,,,,,,,2613900000.0,22.84003
34031,1451505,10758300000.0,5140700000.0,,,,,,,2613900000.0,22.84003
34032,1451505,10457200000.0,5772800000.0,,,,,,,2891700000.0,25.39443
34033,1451505,10457200000.0,5772800000.0,,,,,,,2891700000.0,25.39443
34034,1451505,10457200000.0,5772800000.0,,,,,,,2891700000.0,25.39443
34035,1451505,10457200000.0,5772800000.0,,,,,,,2891700000.0,25.39443
34036,1451505,11476000000.0,4641000000.0,,,,,,,3882000000.0,22.68218
34037,1451505,11476000000.0,4641000000.0,,,,,,,3882000000.0,22.68218
34038,1451505,11476000000.0,4641000000.0,,,,,,,3882000000.0,22.68218
34039,1451505,11476000000.0,4641000000.0,,,,,,,3882000000.0,22.68218
34040,1451505,34364000000.0,4347000000.0,,,,,,,6377000000.0,13.7033
34041,1451505,34364000000.0,4347000000.0,,,,,,,6377000000.0,13.7033
34042,1451505,34364000000.0,4347000000.0,,,,,,,6377000000.0,13.7033
34043,1451505,34364000000.0,4347000000.0,,,,,,,6377000000.0,13.7033
34044,1451505,35182000000.0,9036000000.0,,,,,,,12674000000.0,28.30276
34045,1451505,35182000000.0,9036000000.0,,,,,,,12674000000.0,28.30276
34046,1451505,35182000000.0,9036000000.0,,,,,,,12674000000.0,28.30276
34047,1451505,35182000000.0,9036000000.0,,,,,,,12674000000.0,28.30276
34048,1451505,36436000000.0,12418000000.0,,,,,,,11441000000.0,38.6584
34049,1451505,36436000000.0,12418000000.0,,,,,,,11441000000.0,38.6584
34050,1451505,36436000000.0,12418000000.0,,,,,,,11441000000.0,38.6584
34051,1451505,36436000000.0,12418000000.0,,,,,,,11441000000.0,38.6584
34052,1451505,36814000000.0,13216000000.0,,,,,,,7949000000.0,41.41899
34053,1451505,36814000000.0,13216000000.0,,,,,,,7949000000.0,41.41899
34054,1451505,36814000000.0,13216000000.0,,,,,,,7949000000.0,41.41899
34055,1451505,36814000000.0,13216000000.0,,,,,,,7949000000.0,41.41899
34056,1451505,35032000000.0,12420000000.0,,,,,,,8027000000.0,35.50542
34057,1451505,35032000000.0,12420000000.0,,,,,,,8027000000.0,35.50542
34058,1451505,35032000000.0,12420000000.0,,,,,,,8027000000.0,35.50542
34059,1451505,35032000000.0,12420000000.0,,,,,,,8027000000.0,35.50542
34060,1451505,34255000000.0,12758000000.0,,,,,,,8945000000.0,35.48766
34061,1451505,34255000000.0,12758000000.0,,,,,,,8945000000.0,35.48766
34062,1451505,34255000000.0,12758000000.0,,,,,,,8945000000.0,35.48766
34063,1451505,34255000000.0,12758000000.0,,,,,,,8945000000.0,35.48766
34064,1451505,32546000000.0,13704000000.0,,,,,,,9249000000.0,37.98604
34065,1451505,32546000000.0,13704000000.0,,,,,,,9249000000.0,37.98604
34066,1451505,32546000000.0,13704000000.0,,,,,,,9249000000.0,37.98604
34067,1451505,32546000000.0,13704000000.0,,,,,,,9249000000.0,37.98604
34068,1451505,28413000000.0,13671000000.0,,,,,,,9185000000.0,37.73605
34069,1451505,28413000000.0,13671000000.0,,,,,,,9185000000.0,37.73605
34070,1451505,28413000000.0,13671000000.0,,,,,,,9185000000.0,37.73605
34071,1451505,28413000000.0,13671000000.0,,,,,,,9185000000.0,37.73605
34072,1451505,26431000000.0,14690000000.0,,,,,,,7386000000.0,40.35322
34073,1451505,26431000000.0,14690000000.0,,,,,,,7386000000.0,40.35322
34074,1451505,26431000000.0,14690000000.0,,,,,,,7386000000.0,40.35322
34075,1451505,26431000000.0,14690000000.0,,,,,,,7386000000.0,40.35322
34076,1451505,26889000000.0,15802000000.0,,,,,,,4161000000.0,40.5839
34077,1451505,26889000000.0,15802000000.0,,,,,,,4161000000.0,40.5839
34078,1451505,26889000000.0,15802000000.0,,,,,,,4161000000.0,40.5839
34079,1451505,26889000000.0,15802000000.0,,,,,,,4161000000.0,40.5839
34080,1451505,22410000000.0,12707000000.0,,,,,,,2973000000.0,32.47901
34081,1451505,22410000000.0,12707000000.0,,,,,,,2973000000.0,32.47901
34082,1451505,22410000000.0,12707000000.0,,,,,,,2973000000.0,32.47901
34083,1451505,22410000000.0,12707000000.0,,,,,,,2973000000.0,32.47901
34084,1451505,25665000000.0,13107000000.0,,,,,,,3018000000.0,21.49925
34085,1451505,25665000000.0,13107000000.0,,,,,,,3018000000.0,21.49925
34086,899715,490069000.0,107763000.0,1.0,,,Tanger Factory Outlet Centers Inc,,,104016000.0,3.42025
34087,899715,490069000.0,107763000.0,,,,,,,104016000.0,3.42025
34088,899715,490069000.0,107763000.0,,,,,,,104016000.0,3.42025
34089,899715,490069000.0,107763000.0,,,,,,,104016000.0,3.42025
34090,899715,487408000.0,90876000.0,,,,,,,106137000.0,2.86896
34091,899715,487408000.0,90876000.0,,,,,,,106137000.0,2.86896
34092,899715,487408000.0,90876000.0,,,,,,,106137000.0,2.86896
34093,899715,487408000.0,90876000.0,,,,,,,106137000.0,2.86896
34094,899715,476272000.0,76370000.0,,,,,,,105497000.0,2.40772
34095,899715,476272000.0,76370000.0,,,,,,,105497000.0,2.40772
34096,899715,476272000.0,76370000.0,,,,,,,105497000.0,2.40772
34097,899715,476272000.0,76370000.0,,,,,,,105497000.0,2.40772
34098,899715,477675000.0,90634000.0,,,,,,,106488000.0,2.50066
34099,899715,477675000.0,90634000.0,,,,,,,106488000.0,2.50066
34100,899715,477675000.0,90634000.0,,,,,,,106488000.0,2.50066
34101,899715,477675000.0,90634000.0,,,,,,,106488000.0,2.50066
34102,899715,987437000.0,167418000.0,,,,,,,116313000.0,3.22935
34103,899715,987437000.0,167418000.0,,,,,,,116313000.0,3.22935
34104,899715,987437000.0,167418000.0,,,,,,,116313000.0,3.22935
34105,899715,987437000.0,167418000.0,,,,,,,116313000.0,3.22935
34106,899715,936378000.0,161133000.0,,,,,,,190483000.0,2.93577
34107,899715,936378000.0,161133000.0,,,,,,,190483000.0,2.93577
34108,899715,936378000.0,161133000.0,,,,,,,190483000.0,2.93577
34109,899715,936378000.0,161133000.0,,,,,,,190483000.0,2.93577
34110,899715,1000605000.0,195214000.0,,,,,,,197949000.0,3.17434
34111,899715,1000605000.0,195214000.0,,,,,,,197949000.0,3.17434
34112,899715,1000605000.0,195214000.0,,,,,,,197949000.0,3.17434
34113,899715,1000605000.0,195214000.0,,,,,,,197949000.0,3.17434
34114,899715,1040877000.0,199676000.0,,,,,,,210962000.0,3.21629
34115,899715,1040877000.0,199676000.0,,,,,,,210962000.0,3.21629
34116,899715,1040877000.0,199676000.0,,,,,,,210962000.0,3.21629
34117,899715,1040877000.0,199676000.0,,,,,,,210962000.0,3.21629
34118,899715,1060280000.0,174204000.0,,,,,,,228765000.0,2.78021
34119,899715,1060280000.0,174204000.0,,,,,,,228765000.0,2.78021
34120,899715,1060280000.0,174204000.0,,,,,,,228765000.0,2.78021
34121,899715,1060280000.0,174204000.0,,,,,,,228765000.0,2.78021
34122,899715,1121925000.0,160211000.0,,,,,,,243793000.0,2.52958
34123,899715,1121925000.0,160211000.0,,,,,,,243793000.0,2.52958
34124,899715,1121925000.0,160211000.0,,,,,,,243793000.0,2.52958
34125,899715,1121925000.0,160211000.0,,,,,,,243793000.0,2.52958
34126,899715,1178861000.0,387671000.0,,,,,,,270595000.0,4.81255
34127,899715,1178861000.0,387671000.0,,,,,,,270595000.0,4.81255
34128,899715,1178861000.0,387671000.0,,,,,,,270595000.0,4.81255
34129,899715,1178861000.0,387671000.0,,,,,,,270595000.0,4.81255
34130,899715,1216934000.0,366929000.0,,,,,,,276303000.0,4.53021
