,Instrument,Tangible Book Value - Utility,Market Capitalisation,Stock Price,Retained Earnings (Accumulated Deficit),"Working Capital, Period over Period Average (Pvt)",Tangible Book Value - Banks,Has Filed For Bankruptcy,Earnings Before Interest & Taxes (EBIT) (Pvt),"Working Capital, Period over Period % Change (Pvt)",Tangible Book Value - Insurance
55599,1273385,,,,,,,,,,
55600,1273385,,,,,,,,,,
55601,1273385,,,,,,,,,,
55602,1273385,,,,,,,,,,
55603,1273385,,,,,,,,,,
55604,1273385,,,,,,,,,,
55605,1273385,,,,,,,,,,
55606,1273385,,,,,,,,,,
55607,1273385,,,,,,,,,,
55608,1273385,,,,,,,,,,
55609,1273385,,,,,,,,,,
55610,1273385,,,,,,,,,,
55611,1273385,,,,,,,,,,
55612,1273385,,,,,,,,,,
55613,1273385,,,,,,,,,,
55614,1273385,,,,,,,,,,
55615,1273385,,,,,,,,,,
55616,1273385,,,,,,,,,,
55617,1273385,-302570.0,,,-1127080.0,,-302570.0,,,,-302570.0
55618,1273385,-302570.0,,,-1127080.0,,-302570.0,,,,-302570.0
55619,1273385,-302570.0,,,-1127080.0,,-302570.0,,,,-302570.0
55620,1273385,-302570.0,,,-1127080.0,,-302570.0,,,,-302570.0
55621,1273385,-104400.0,,,-1025770.0,,-104400.0,,,,-104400.0
55622,1273385,-104400.0,,,-1025770.0,,-104400.0,,,,-104400.0
55623,1273385,-104400.0,,,-1025770.0,,-104400.0,,,,-104400.0
55624,1273385,-104400.0,,,-1025770.0,,-104400.0,,,,-104400.0
55625,1273385,-104400.0,,,-1025770.0,,-104400.0,,,,-104400.0
55626,1273385,10427210.0,,,10457980.0,,10427210.0,,,,10427210.0
55627,1273385,10427210.0,,,10457980.0,,10427210.0,,,,10427210.0
55628,1273385,10427210.0,,,10457980.0,,10427210.0,,,,10427210.0
55629,1273385,10427210.0,,,10457980.0,,10427210.0,,,,10427210.0
55630,1273385,21155400.0,,,18199700.0,,21155400.0,,,,21155400.0
55631,1273385,21155400.0,,,18199700.0,,21155400.0,,,,21155400.0
55632,1273385,21155400.0,,,18199700.0,,21155400.0,,,,21155400.0
55633,1273385,21155400.0,,,18199700.0,,21155400.0,,,,21155400.0
55634,1273385,45110690.0,,,29674970.0,,45110690.0,,,,45110690.0
55635,1273385,45110690.0,,,29674970.0,,45110690.0,,,,45110690.0
55636,1273385,45110690.0,,,29674970.0,,45110690.0,,,,45110690.0
55637,1273385,45110690.0,,,29674970.0,,45110690.0,,,,45110690.0
55638,1273385,66621290.0,,,46243630.0,,66621290.0,,,,66621290.0
55639,1273385,66621290.0,,,46243630.0,,66621290.0,,,,66621290.0
55640,1273385,66621290.0,,,46243630.0,,66621290.0,,,,66621290.0
55641,1273385,66621290.0,,,46243630.0,,66621290.0,,,,66621290.0
55642,1273385,86167680.0,,,63285960.0,,86167680.0,,,,86167680.0
55643,1273385,86167680.0,,,63285960.0,,86167680.0,,,,86167680.0
55644,1273385,86167680.0,,,63285960.0,,86167680.0,,,,86167680.0
55645,1273385,86167680.0,,,63285960.0,,86167680.0,,,,86167680.0
55646,1273385,112567780.0,,,85226810.0,,112567780.0,,,,112567780.0
55647,1273385,112567780.0,,,85226810.0,,112567780.0,,,,112567780.0
55648,1273385,112567780.0,,,85226810.0,,112567780.0,,,,112567780.0
55649,1273385,112567780.0,,,85226810.0,,112567780.0,,,,112567780.0
55650,1273385,136471420.0,,,107772340.0,,136471420.0,,,,136471420.0
55651,1273385,136471420.0,,,107772340.0,,136471420.0,,,,136471420.0
55652,1273385,136471420.0,,,107772340.0,,136471420.0,,,,136471420.0
55653,1273385,136471420.0,,,107772340.0,,136471420.0,,,,136471420.0
55654,1273385,136471420.0,,,107772340.0,,136471420.0,,,,136471420.0
55655,1273385,136471420.0,,,107772340.0,,136471420.0,,,,136471420.0
55656,1273385,136471420.0,,,107772340.0,,136471420.0,,,,136471420.0
55657,1273385,136471420.0,,,107772340.0,,136471420.0,,,,136471420.0
55658,1273385,136471420.0,,,107772340.0,,136471420.0,,,,136471420.0
55659,1273385,136471420.0,,,107772340.0,,136471420.0,,,,136471420.0
55660,1273385,136471420.0,,,107772340.0,,136471420.0,,,,136471420.0
55661,1273385,136471420.0,,,107772340.0,,136471420.0,,,,136471420.0
55662,1273385,136471420.0,,,107772340.0,,136471420.0,,,,136471420.0
55663,1273385,136471420.0,,,107772340.0,,136471420.0,,,,136471420.0
55664,1273385,136471420.0,,,107772340.0,,136471420.0,,,,136471420.0
55665,1273385,136471420.0,,,107772340.0,,136471420.0,,,,136471420.0
55666,1273385,136471420.0,,,107772340.0,,136471420.0,,,,136471420.0
55667,1273385,136471420.0,,,107772340.0,,136471420.0,,,,136471420.0
55668,1264899,,,,,,,,,,
55669,1264899,,,,,,,,,,
55670,1264899,,,,,,,,,,
55671,1264899,,,,,,,,,,
55672,1264899,,,,,,,,,,
55673,1264899,,,,,,,,,,
55674,1264899,,,,,,,,,,
55675,1264899,,,,,,,,,,
55676,1264899,14151000.0,,,,,14151000.0,,,,14151000.0
55677,1264899,14151000.0,,,,,14151000.0,,,,14151000.0
55678,1264899,14151000.0,,,,,14151000.0,,,,14151000.0
55679,1264899,14151000.0,,,,,14151000.0,,,,14151000.0
55680,1264899,14151000.0,,,,,14151000.0,,,,14151000.0
55681,1264899,20665000.0,,,,,20665000.0,,,,20665000.0
55682,1264899,20665000.0,,,,,20665000.0,,,,20665000.0
55683,1264899,20665000.0,,,,,20665000.0,,,,20665000.0
55684,1264899,20665000.0,,,,,20665000.0,,,,20665000.0
55685,1264899,20665000.0,,,,,20665000.0,,,,20665000.0
55686,1264899,174560000.0,,,-9665000.0,,174560000.0,,,,174560000.0
55687,1264899,174560000.0,,,-9665000.0,,174560000.0,,,,174560000.0
55688,1264899,174560000.0,,,-9665000.0,,174560000.0,,,,174560000.0
55689,1264899,97948000.0,,,-87238000.0,,97948000.0,,,,97948000.0
55690,1264899,97948000.0,,,-87238000.0,,97948000.0,,,,97948000.0
55691,1264899,97948000.0,,,-87238000.0,,97948000.0,,,,97948000.0
55692,1264899,97948000.0,,,-87238000.0,,97948000.0,,,,97948000.0
55693,1264899,73707000.0,,,-115145000.0,,73707000.0,,,,73707000.0
55694,1264899,73707000.0,,,-115145000.0,,73707000.0,,,,73707000.0
55695,1264899,73707000.0,,,-115145000.0,,73707000.0,,,,73707000.0
55696,1264899,73707000.0,,,-115145000.0,,73707000.0,,,,73707000.0
55697,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55698,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55699,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55700,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55701,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55702,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55703,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55704,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55705,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55706,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55707,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55708,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55709,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55710,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55711,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55712,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55713,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55714,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55715,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55716,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55717,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55718,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55719,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55720,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55721,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55722,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55723,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55724,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55725,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55726,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55727,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55728,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55729,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55730,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55731,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55732,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55733,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55734,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55735,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55736,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55737,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55738,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55739,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55740,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55741,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55742,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55743,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55744,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55745,1264899,46437000.0,,,-145728000.0,,46437000.0,,,,46437000.0
55746,1398006,,,,,,,,,,
55747,1398006,,,,,,,,,,
55748,1398006,,,,,,,,,,
55749,1398006,,,,,,,,,,
55750,1398006,,,,,,,,,,
55751,1398006,,,,,,,,,,
55752,1398006,,,,,,,,,,
55753,1398006,,,,,,,,,,
55754,1398006,,,,,,,,,,
55755,1398006,,,,,,,,,,
55756,1398006,,,,,,,,,,
55757,1398006,6080000.0,,,-1181000.0,,6080000.0,,,,6080000.0
55758,1398006,6080000.0,,,-1181000.0,,6080000.0,,,,6080000.0
55759,1398006,6080000.0,,,-1181000.0,,6080000.0,,,,6080000.0
55760,1398006,6080000.0,,,-1181000.0,,6080000.0,,,,6080000.0
55761,1398006,6080000.0,,,-1181000.0,,6080000.0,,,,6080000.0
55762,1398006,6080000.0,,,-1181000.0,,6080000.0,,,,6080000.0
55763,1398006,7359000.0,,,-1444000.0,,7359000.0,,,,7359000.0
55764,1398006,7359000.0,,,-1444000.0,,7359000.0,,,,7359000.0
55765,1398006,7359000.0,,,-1444000.0,,7359000.0,,,,7359000.0
55766,1398006,14870000.0,,,-1075000.0,,14870000.0,,,,14870000.0
55767,1398006,14870000.0,,,-1075000.0,,14870000.0,,,,14870000.0
55768,1398006,14870000.0,,,-1075000.0,,14870000.0,,,,14870000.0
55769,1398006,14870000.0,,,-1075000.0,,14870000.0,,,,14870000.0
55770,1398006,14870000.0,,,-1075000.0,,14870000.0,,,,14870000.0
55771,1398006,15143000.0,,,-281000.0,,15143000.0,,,,15143000.0
55772,1398006,15143000.0,,,-281000.0,,15143000.0,,,,15143000.0
55773,1398006,15143000.0,,,-281000.0,,15143000.0,,,,15143000.0
55774,1398006,16453000.0,,,978000.0,,16453000.0,,,,16453000.0
55775,1398006,16453000.0,,,978000.0,,16453000.0,,,,16453000.0
55776,1398006,16453000.0,,,978000.0,,16453000.0,,,,16453000.0
55777,1398006,16453000.0,,,978000.0,,16453000.0,,,,16453000.0
55778,1398006,17684000.0,,,1590000.0,,17684000.0,,,,17684000.0
55779,1398006,17684000.0,,,1590000.0,,17684000.0,,,,17684000.0
55780,1398006,17684000.0,,,1590000.0,,17684000.0,,,,17684000.0
55781,1398006,17684000.0,,,1590000.0,,17684000.0,,,,17684000.0
55782,1398006,18195000.0,,,2470000.0,,18195000.0,,,,18195000.0
55783,1398006,18195000.0,,,2470000.0,,18195000.0,,,,18195000.0
55784,1398006,18195000.0,,,2470000.0,,18195000.0,,,,18195000.0
55785,1398006,18195000.0,,,2470000.0,,18195000.0,,,,18195000.0
55786,1398006,21026000.0,,,2602000.0,,21026000.0,,,,21026000.0
55787,1398006,21026000.0,,,2602000.0,,21026000.0,,,,21026000.0
55788,1398006,21026000.0,,,2602000.0,,21026000.0,,,,21026000.0
55789,1398006,21026000.0,,,2602000.0,,21026000.0,,,,21026000.0
55790,1398006,21065000.0,,,2707000.0,,21065000.0,,,,21065000.0
55791,1398006,21065000.0,,,2707000.0,,21065000.0,,,,21065000.0
55792,1398006,21065000.0,,,2707000.0,,21065000.0,,,,21065000.0
55793,1398006,21065000.0,,,2707000.0,,21065000.0,,,,21065000.0
55794,1398006,20873000.0,,,2418000.0,,20873000.0,,,,20873000.0
55795,1398006,20873000.0,,,2418000.0,,20873000.0,,,,20873000.0
55796,1398006,20873000.0,,,2418000.0,,20873000.0,,,,20873000.0
55797,1398006,20873000.0,,,2418000.0,,20873000.0,,,,20873000.0
55798,1398006,18624000.0,,,-208000.0,,18624000.0,,,,18624000.0
55799,1398006,18624000.0,,,-208000.0,,18624000.0,,,,18624000.0
55800,1398006,18624000.0,,,-208000.0,,18624000.0,,,,18624000.0
55801,1398006,17769000.0,,,402000.0,,17769000.0,,,,17769000.0
55802,1398006,17769000.0,,,402000.0,,17769000.0,,,,17769000.0
55803,1398006,17769000.0,,,402000.0,,17769000.0,,,,17769000.0
55804,1398006,17769000.0,,,402000.0,,17769000.0,,,,17769000.0
55805,1398006,17769000.0,,,402000.0,,17769000.0,,,,17769000.0
55806,1398006,21603000.0,,,1830000.0,,21603000.0,,,,21603000.0
55807,1398006,21603000.0,,,1830000.0,,21603000.0,,,,21603000.0
55808,1398006,21603000.0,,,1830000.0,,21603000.0,,,,21603000.0
55809,1398006,21603000.0,,,1830000.0,,21603000.0,,,,21603000.0
55810,1398006,24511000.0,,,4329000.0,,24511000.0,,,,24511000.0
55811,1398006,24511000.0,,,4329000.0,,24511000.0,,,,24511000.0
55812,1398006,24511000.0,,,4329000.0,,24511000.0,,,,24511000.0
55813,1398006,24511000.0,,,4329000.0,,24511000.0,,,,24511000.0
55814,1398006,27136000.0,,,6664000.0,,27136000.0,,,,27136000.0
55815,1398006,27136000.0,,,6664000.0,,27136000.0,,,,27136000.0
55816,1398006,27136000.0,,,6664000.0,,27136000.0,,,,27136000.0
55817,1398006,27136000.0,,,6664000.0,,27136000.0,,,,27136000.0
55818,1398006,31085000.0,,,9557000.0,,31085000.0,,,,31085000.0
55819,1398006,31085000.0,,,9557000.0,,31085000.0,,,,31085000.0
55820,1398006,31085000.0,,,9557000.0,,31085000.0,,,,31085000.0
55821,1398006,31085000.0,,,9557000.0,,31085000.0,,,,31085000.0
55822,1398006,34329000.0,,,13309000.0,,34329000.0,,,,34329000.0
55823,1398006,34329000.0,,,13309000.0,,34329000.0,,,,34329000.0
55824,1271831,,,,,,,,,,
55825,1271831,,,,,,,,,,
55826,1271831,,,,,,,,,,
55827,1271831,,,,,,,,,,
55828,1271831,,,,,,,,,,
55829,1271831,,,,,,,,,,
55830,1271831,,,,,,,,,,
55831,1271831,,,,,,,,,,
55832,1271831,,,,,,,,,,
55833,1271831,,,,,,,,,,
55834,1271831,,,,,,,,,,
55835,1271831,36680000.0,,,12546000.0,,36680000.0,,,,36680000.0
55836,1271831,36680000.0,,,12546000.0,,36680000.0,,,,36680000.0
55837,1271831,36680000.0,,,12546000.0,,36680000.0,,,,36680000.0
55838,1271831,36680000.0,,,12546000.0,,36680000.0,,,,36680000.0
55839,1271831,513554000.0,,,24554000.0,,513554000.0,,,,513554000.0
55840,1271831,513554000.0,,,24554000.0,,513554000.0,,,,513554000.0
55841,1271831,513554000.0,,,24554000.0,,513554000.0,,,,513554000.0
55842,1271831,513554000.0,,,24554000.0,,513554000.0,,,,513554000.0
55843,1271831,513554000.0,,,24554000.0,,513554000.0,,,,513554000.0
55844,1271831,528081000.0,,,36430000.0,,528081000.0,,,,528081000.0
55845,1271831,528081000.0,,,36430000.0,,528081000.0,,,,528081000.0
55846,1271831,528081000.0,,,36430000.0,,528081000.0,,,,528081000.0
55847,1271831,528081000.0,,,36430000.0,,528081000.0,,,,528081000.0
55848,1271831,528081000.0,,,36430000.0,,528081000.0,,,,528081000.0
55849,1271831,526643000.0,,,37093000.0,,526643000.0,,,,526643000.0
55850,1271831,526643000.0,,,37093000.0,,526643000.0,,,,526643000.0
55851,1271831,526643000.0,,,37093000.0,,526643000.0,,,,526643000.0
55852,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55853,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55854,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55855,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55856,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55857,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55858,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55859,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55860,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55861,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55862,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55863,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55864,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55865,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55866,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55867,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55868,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55869,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55870,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55871,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55872,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55873,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55874,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55875,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55876,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55877,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55878,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55879,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55880,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55881,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55882,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55883,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55884,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55885,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55886,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55887,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55888,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55889,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55890,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55891,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55892,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55893,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55894,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55895,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55896,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55897,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55898,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55899,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55900,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55901,1271831,381329000.0,,,-93551000.0,,381329000.0,,,,381329000.0
55902,1276520,,,,,,,,,,
55903,1276520,,,,,,,,,,
55904,1276520,,,,,,,,,,
55905,1276520,,,,,,,,,,
55906,1276520,,,,,,,,,,
55907,1276520,,,,,,,,,,
55908,1276520,,,,,,,,,,
55909,1276520,,,,,,,,,,
55910,1276520,,,,,,,,,,
55911,1276520,,,,,,,,,,
55912,1276520,,,,,,,,,,
55913,1276520,13458000000.0,,,7838000000.0,,13458000000.0,,,,13458000000.0
55914,1276520,13458000000.0,,,7838000000.0,,13458000000.0,,,,13458000000.0
55915,1276520,13458000000.0,,,7838000000.0,,13458000000.0,,,,13458000000.0
55916,1276520,13458000000.0,,,7838000000.0,,13458000000.0,,,,13458000000.0
55917,1276520,12726000000.0,,,5751000000.0,,12726000000.0,,,,12726000000.0
55918,1276520,12726000000.0,,,5751000000.0,,12726000000.0,,,,12726000000.0
55919,1276520,12726000000.0,,,5751000000.0,,12726000000.0,,,,12726000000.0
55920,1276520,12726000000.0,,,5751000000.0,,12726000000.0,,,,12726000000.0
55921,1276520,12726000000.0,,,5751000000.0,,12726000000.0,,,,12726000000.0
55922,1276520,10621000000.0,,,645000000.0,,10621000000.0,,,,10621000000.0
55923,1276520,10621000000.0,,,645000000.0,,10621000000.0,,,,10621000000.0
55924,1276520,10621000000.0,,,645000000.0,,10621000000.0,,,,10621000000.0
55925,1276520,10621000000.0,,,645000000.0,,10621000000.0,,,,10621000000.0
55926,1276520,11078000000.0,,,1735000000.0,,11078000000.0,,,,11078000000.0
55927,1276520,11078000000.0,,,1735000000.0,,11078000000.0,,,,11078000000.0
55928,1276520,11078000000.0,,,1735000000.0,,11078000000.0,,,,11078000000.0
55929,1276520,11078000000.0,,,1735000000.0,,11078000000.0,,,,11078000000.0
55930,1276520,10897000000.0,,,2914000000.0,,10897000000.0,,,,10897000000.0
55931,1276520,10897000000.0,,,2914000000.0,,10897000000.0,,,,10897000000.0
55932,1276520,10897000000.0,,,2914000000.0,,10897000000.0,,,,10897000000.0
55933,1276520,10897000000.0,,,2914000000.0,,10897000000.0,,,,10897000000.0
55934,1276520,10964000000.0,,,3913000000.0,,10964000000.0,,,,10964000000.0
55935,1276520,10964000000.0,,,3913000000.0,,10964000000.0,,,,10964000000.0
55936,1276520,10964000000.0,,,3913000000.0,,10964000000.0,,,,10964000000.0
55937,1276520,10964000000.0,,,3913000000.0,,10964000000.0,,,,10964000000.0
55938,1276520,6463000000.0,,,3210000000.0,,6463000000.0,,,,6463000000.0
55939,1276520,6463000000.0,,,3210000000.0,,6463000000.0,,,,6463000000.0
55940,1276520,6463000000.0,,,3210000000.0,,6463000000.0,,,,6463000000.0
55941,1276520,6463000000.0,,,3210000000.0,,6463000000.0,,,,6463000000.0
55942,1276520,10018000000.0,,,3105000000.0,,10018000000.0,,,,10018000000.0
55943,1276520,10018000000.0,,,3105000000.0,,10018000000.0,,,,10018000000.0
55944,1276520,10018000000.0,,,3105000000.0,,10018000000.0,,,,10018000000.0
55945,1276520,10018000000.0,,,3105000000.0,,10018000000.0,,,,10018000000.0
55946,1276520,11791000000.0,,,2973000000.0,,11791000000.0,,,,11791000000.0
55947,1276520,11791000000.0,,,2973000000.0,,11791000000.0,,,,11791000000.0
55948,1276520,11791000000.0,,,2973000000.0,,11791000000.0,,,,11791000000.0
55949,1276520,11791000000.0,,,2973000000.0,,11791000000.0,,,,11791000000.0
55950,1276520,13235000000.0,,,1584000000.0,,13235000000.0,,,,13235000000.0
55951,1276520,13235000000.0,,,1584000000.0,,13235000000.0,,,,13235000000.0
55952,1276520,13235000000.0,,,1584000000.0,,13235000000.0,,,,13235000000.0
55953,1276520,13235000000.0,,,1584000000.0,,13235000000.0,,,,13235000000.0
55954,1276520,15259000000.0,,,1863000000.0,,15259000000.0,,,,15259000000.0
55955,1276520,15259000000.0,,,1863000000.0,,15259000000.0,,,,15259000000.0
55956,1276520,15259000000.0,,,1863000000.0,,15259000000.0,,,,15259000000.0
55957,1276520,15259000000.0,,,1863000000.0,,15259000000.0,,,,15259000000.0
55958,1276520,13127000000.0,,,2423000000.0,,13127000000.0,,,,13127000000.0
55959,1276520,13127000000.0,,,2423000000.0,,13127000000.0,,,,13127000000.0
55960,1276520,13127000000.0,,,2423000000.0,,13127000000.0,,,,13127000000.0
55961,1276520,13127000000.0,,,2423000000.0,,13127000000.0,,,,13127000000.0
55962,1276520,14658000000.0,,,1179000000.0,,14658000000.0,,,,14658000000.0
55963,1276520,14658000000.0,,,1179000000.0,,14658000000.0,,,,14658000000.0
55964,1276520,14658000000.0,,,1179000000.0,,14658000000.0,,,,14658000000.0
55965,1276520,14658000000.0,,,1179000000.0,,14658000000.0,,,,14658000000.0
55966,1276520,12467000000.0,,,564000000.0,,12467000000.0,,,,12467000000.0
55967,1276520,12467000000.0,,,564000000.0,,12467000000.0,,,,12467000000.0
55968,1276520,12467000000.0,,,564000000.0,,12467000000.0,,,,12467000000.0
55969,1276520,12467000000.0,,,564000000.0,,12467000000.0,,,,12467000000.0
55970,1276520,12296000000.0,,,287000000.0,,12296000000.0,,,,12296000000.0
55971,1276520,12296000000.0,,,287000000.0,,12296000000.0,,,,12296000000.0
55972,1276520,12296000000.0,,,287000000.0,,12296000000.0,,,,12296000000.0
55973,1276520,12296000000.0,,,287000000.0,,12296000000.0,,,,12296000000.0
55974,1276520,13117000000.0,,,1113000000.0,,13117000000.0,,,,13117000000.0
55975,1276520,13117000000.0,,,1113000000.0,,13117000000.0,,,,13117000000.0
55976,1276520,13117000000.0,,,1113000000.0,,13117000000.0,,,,13117000000.0
55977,1276520,13117000000.0,,,1113000000.0,,13117000000.0,,,,13117000000.0
55978,1276520,12117000000.0,,,1118000000.0,,12117000000.0,,,,12117000000.0
55979,1276520,12117000000.0,,,1118000000.0,,12117000000.0,,,,12117000000.0
55980,1412109,,,,,,,,,,
55981,1412109,,,,,,,,,,
55982,1412109,,,,,,,,,,
55983,1412109,,,,,,,,,,
55984,1412109,,,,,,,,,,
55985,1412109,,,,,,,,,,
55986,1412109,,,,,,,,,,
55987,1412109,,,,,,,,,,
55988,1412109,,,,,,,,,,
55989,1412109,32956000.0,,,32956000.0,,32956000.0,,,,32956000.0
55990,1412109,32956000.0,,,32956000.0,,32956000.0,,,,32956000.0
55991,1412109,32956000.0,,,32956000.0,,32956000.0,,,,32956000.0
55992,1412109,32956000.0,,,32956000.0,,32956000.0,,,,32956000.0
55993,1412109,32956000.0,,,32956000.0,,32956000.0,,,,32956000.0
55994,1412109,32956000.0,,,32956000.0,,32956000.0,,,,32956000.0
55995,1412109,32956000.0,,,32956000.0,,32956000.0,,,,32956000.0
55996,1412109,35395000.0,,,35395000.0,,35395000.0,,,,35395000.0
55997,1412109,35395000.0,,,35395000.0,,35395000.0,,,,35395000.0
55998,1412109,89116000.0,,,38513000.0,,89116000.0,,,,89116000.0
55999,1412109,89116000.0,,,38513000.0,,89116000.0,,,,89116000.0
