,Instrument,Instrument Is Active Flag,Delisted Quote Flag,Pricing Volatility,"Total Assets, Reported","Working Capital, Period over Period Average (Pvt)","Working Capital, Period over Period % Change (Pvt)",Bankruptcy Filing Date,GICS Industry Name,NAICS Industry Group Name,Has Filed For Bankruptcy
28068,18748,,,,574402000.0,,,,,,
28069,18748,,,,574402000.0,,,,,,
28070,18748,,,,574402000.0,,,,,,
28071,18748,,,,574402000.0,,,,,,
28072,18748,,,,617503000.0,,,,,,
28073,18748,,,,617503000.0,,,,,,
28074,18748,,,,617503000.0,,,,,,
28075,18748,,,,617503000.0,,,,,,
28076,18748,,,,645189810.0,,,,,,
28077,18748,,,,645189810.0,,,,,,
28078,18748,,,,645189810.0,,,,,,
28079,18748,,,,645189810.0,,,,,,
28080,18748,,,,400786190.0,,,,,,
28081,18748,,,,400786190.0,,,,,,
28082,18748,,,,400786190.0,,,,,,
28083,18748,,,,400786190.0,,,,,,
28084,18748,,,,504503330.0,,,,,,
28085,18748,,,,504503330.0,,,,,,
28086,18748,,,,504503330.0,,,,,,
28087,18748,,,,504503330.0,,,,,,
28088,18748,,,,599108970.0,,,,,,
28089,18748,,,,599108970.0,,,,,,
28090,18748,,,,599108970.0,,,,,,
28091,18748,,,,599108970.0,,,,,,
28092,18748,,,,574869700.0,,,,,,
28093,18748,,,,574869700.0,,,,,,
28094,18748,,,,574869700.0,,,,,,
28095,18748,,,,574869700.0,,,,,,
28096,18748,,,,574457150.0,,,,,,
28097,18748,,,,574457150.0,,,,,,
28098,18748,,,,574457150.0,,,,,,
28099,18748,,,,574457150.0,,,,,,
28100,18748,,,,648551330.0,,,,,,
28101,18748,,,,648551330.0,,,,,,
28102,18748,,,,648551330.0,,,,,,
28103,18748,,,,648551330.0,,,,,,
28104,18748,,,,650187100.0,,,,,,
28105,18748,,,,650187100.0,,,,,,
28106,18748,,,,650187100.0,,,,,,
28107,18748,,,,650187100.0,,,,,,
28108,18748,,,,583005540.0,,,,,,
28109,18748,,,,583005540.0,,,,,,
28110,18748,,,,583005540.0,,,,,,
28111,18748,,,,583005540.0,,,,,,
28112,18748,,,,674833350.0,,,,,,
28113,18748,,,,674833350.0,,,,,,
28114,18748,,,,674833350.0,,,,,,
28115,18748,,,,674833350.0,,,,,,
28116,18748,,,,827474250.0,,,,,,
28117,18748,,,,827474250.0,,,,,,
28118,18748,,,,827474250.0,,,,,,
28119,18748,,,,827474250.0,,,,,,
28120,18748,,,,765461510.0,,,,,,
28121,18748,,,,765461510.0,,,,,,
28122,793040,1.0,0.0,,96594000.0,,,,,Other Investment Pools and Funds,
28123,793040,,,,96594000.0,,,,,,
28124,793040,,,,96594000.0,,,,,,
28125,793040,,,,111621000.0,,,,,,
28126,793040,,,,111621000.0,,,,,,
28127,793040,,,,111621000.0,,,,,,
28128,793040,,,,111621000.0,,,,,,
28129,793040,,,,90878000.0,,,,,,
28130,793040,,,,90878000.0,,,,,,
28131,793040,,,,90878000.0,,,,,,
28132,793040,,,,90878000.0,,,,,,
28133,793040,,,,81159000.0,,,,,,
28134,793040,,,,81159000.0,,,,,,
28135,793040,,,,81159000.0,,,,,,
28136,793040,,,,81159000.0,,,,,,
28137,793040,,,,91516000.0,,,,,,
28138,793040,,,,91516000.0,,,,,,
28139,793040,,,,91516000.0,,,,,,
28140,793040,,,,91516000.0,,,,,,
28141,793040,,,,108186000.0,,,,,,
28142,793040,,,,108186000.0,,,,,,
28143,793040,,,,108186000.0,,,,,,
28144,793040,,,,108186000.0,,,,,,
28145,793040,,,,116948000.0,,,,,,
28146,793040,,,,116948000.0,,,,,,
28147,793040,,,,116948000.0,,,,,,
28148,793040,,,,116948000.0,,,,,,
28149,793040,,,,119369340.0,,,,,,
28150,793040,,,,119369340.0,,,,,,
28151,793040,,,,119369340.0,,,,,,
28152,793040,,,,119369340.0,,,,,,
28153,793040,,,,131617120.0,,,,,,
28154,793040,,,,131617120.0,,,,,,
28155,793040,,,,131617120.0,,,,,,
28156,793040,,,,131617120.0,,,,,,
28157,793040,,,,96019280.0,,,,,,
28158,793040,,,,96019280.0,,,,,,
28159,793040,,,,96019280.0,,,,,,
28160,793040,,,,96019280.0,,,,,,
28161,793040,,,,95522820.0,,,,,,
28162,793040,,,,95522820.0,,,,,,
28163,793040,,,,95522820.0,,,,,,
28164,793040,,,,95522820.0,,,,,,
28165,793040,,,,107656990.0,,,,,,
28166,793040,,,,107656990.0,,,,,,
28167,793040,,,,107656990.0,,,,,,
28168,793040,,,,107656990.0,,,,,,
28169,793040,,,,101647930.0,,,,,,
28170,793040,,,,101647930.0,,,,,,
28171,793040,,,,101647930.0,,,,,,
28172,793040,,,,101647930.0,,,,,,
28173,793040,,,,115279180.0,,,,,,
28174,793040,,,,115279180.0,,,,,,
28175,793040,,,,115279180.0,,,,,,
28176,793040,,,,115279180.0,,,,,,
28177,793040,,,,129991520.0,,,,,,
28178,793040,,,,129991520.0,,,,,,
28179,793040,,,,129991520.0,,,,,,
28180,793040,,,,129991520.0,,,,,,
28181,793040,,,,135600050.0,,,,,,
28182,793040,,,,135600050.0,,,,,,
28183,793040,,,,135600050.0,,,,,,
28184,793040,,,,135600050.0,,,,,,
28185,793040,,,,120999530.0,,,,,,
28186,793040,,,,120999530.0,,,,,,
28187,793040,,,,120999530.0,,,,,,
28188,793040,,,,120999530.0,,,,,,
28189,793040,,,,128286330.0,,,,,,
28190,793040,,,,128286330.0,,,,,,
28191,793040,,,,128286330.0,,,,,,
28192,793040,,,,128286330.0,,,,,,
28193,793040,,,,161947540.0,,,,,,
28194,793040,,,,161947540.0,,,,,,
28195,793040,,,,161947540.0,,,,,,
28196,793040,,,,161947540.0,,,,,,
28197,793040,,,,173829040.0,,,,,,
28198,793040,,,,173829040.0,,,,,,
28199,793040,,,,173829040.0,,,,,,
28200,790500,1.0,0.0,,2415459000.0,,,,,Other Investment Pools and Funds,
28201,790500,,,,2415459000.0,,,,,,
28202,790500,,,,2415459000.0,,,,,,
28203,790500,,,,2320459000.0,,,,,,
28204,790500,,,,1904269000.0,,,,,,
28205,790500,,,,1904269000.0,,,,,,
28206,790500,,,,1904269000.0,,,,,,
28207,790500,,,,1860357000.0,,,,,,
28208,790500,,,,1860357000.0,,,,,,
28209,790500,,,,1860357000.0,,,,,,
28210,790500,,,,1860357000.0,,,,,,
28211,790500,,,,1860357000.0,,,,,,
28212,790500,,,,1954491000.0,,,,,,
28213,790500,,,,1954491000.0,,,,,,
28214,790500,,,,1954491000.0,,,,,,
28215,790500,,,,1954491000.0,,,,,,
28216,790500,,,,2461804000.0,,,,,,
28217,790500,,,,2461804000.0,,,,,,
28218,790500,,,,2461804000.0,,,,,,
28219,790500,,,,2461804000.0,,,,,,
28220,790500,,,,2537472000.0,,,,,,
28221,790500,,,,2537472000.0,,,,,,
28222,790500,,,,2537472000.0,,,,,,
28223,790500,,,,2537472000.0,,,,,,
28224,790500,,,,2344823000.0,,,,,,
28225,790500,,,,2344823000.0,,,,,,
28226,790500,,,,2344823000.0,,,,,,
28227,790500,,,,2344823000.0,,,,,,
28228,790500,,,,2486042000.0,,,,,,
28229,790500,,,,2486042000.0,,,,,,
28230,790500,,,,2486042000.0,,,,,,
28231,790500,,,,2481826000.0,,,,,,
28232,790500,,,,2481826000.0,,,,,,
28233,790500,,,,2481826000.0,,,,,,
28234,790500,,,,2481826000.0,,,,,,
28235,790500,,,,2481826000.0,,,,,,
28236,790500,,,,1836226140.0,,,,,,
28237,790500,,,,1836226140.0,,,,,,
28238,790500,,,,1836226140.0,,,,,,
28239,790500,,,,1836226140.0,,,,,,
28240,790500,,,,2378176000.0,,,,,,
28241,790500,,,,2378176000.0,,,,,,
28242,790500,,,,2378176000.0,,,,,,
28243,790500,,,,2378176000.0,,,,,,
28244,790500,,,,2542855040.0,,,,,,
28245,790500,,,,2542855040.0,,,,,,
28246,790500,,,,2542855040.0,,,,,,
28247,790500,,,,2542855040.0,,,,,,
28248,790500,,,,2629236080.0,,,,,,
28249,790500,,,,2629236080.0,,,,,,
28250,790500,,,,2629236080.0,,,,,,
28251,790500,,,,2629236080.0,,,,,,
28252,790500,,,,2684188500.0,,,,,,
28253,790500,,,,2684188500.0,,,,,,
28254,790500,,,,2684188500.0,,,,,,
28255,790500,,,,2684188500.0,,,,,,
28256,790500,,,,2484369350.0,,,,,,
28257,790500,,,,2484369350.0,,,,,,
28258,790500,,,,2484369350.0,,,,,,
28259,790500,,,,2484369350.0,,,,,,
28260,790500,,,,2341875340.0,,,,,,
28261,790500,,,,2341875340.0,,,,,,
28262,790500,,,,2341875340.0,,,,,,
28263,790500,,,,2341875340.0,,,,,,
28264,790500,,,,2029441960.0,,,,,,
28265,790500,,,,2029441960.0,,,,,,
28266,790500,,,,2029441960.0,,,,,,
28267,790500,,,,2029441960.0,,,,,,
28268,790500,,,,2030711630.0,,,,,,
28269,790500,,,,2030711630.0,,,,,,
28270,790500,,,,2030711630.0,,,,,,
28271,790500,,,,2030711630.0,,,,,,
28272,790500,,,,1995542540.0,,,,,,
28273,790500,,,,1995542540.0,,,,,,
28274,790500,,,,1995542540.0,,,,,,
28275,790500,,,,1995542540.0,,,,,,
28276,790500,,,,1732252600.0,,,,,,
28277,790500,,,,1732252600.0,,,,,,
28278,32598,0.0,1.0,,17044000.0,,,,,Other Investment Pools and Funds,
28279,32598,,,,17044000.0,,,,,,
28280,32598,,,,17044000.0,,,,,,
28281,32598,,,,41448000.0,,,,,,
28282,32598,,,,41448000.0,,,,,,
28283,32598,,,,41448000.0,,,,,,
28284,32598,,,,41448000.0,,,,,,
28285,32598,,,,41448000.0,,,,,,
28286,32598,,,,17042000.0,,,,,,
28287,32598,,,,17042000.0,,,,,,
28288,32598,,,,17042000.0,,,,,,
28289,32598,,,,12613000.0,,,,,,
28290,32598,,,,12613000.0,,,,,,
28291,32598,,,,12613000.0,,,,,,
28292,32598,,,,12613000.0,,,,,,
28293,32598,,,,12613000.0,,,,,,
28294,32598,,,,15800000.0,,,,,,
28295,32598,,,,15800000.0,,,,,,
28296,32598,,,,15800000.0,,,,,,
28297,32598,,,,15800000.0,,,,,,
28298,32598,,,,14825000.0,,,,,,
28299,32598,,,,14825000.0,,,,,,
28300,32598,,,,14825000.0,,,,,,
28301,32598,,,,13914000.0,,,,,,
28302,32598,,,,13914000.0,,,,,,
28303,32598,,,,13914000.0,,,,,,
28304,32598,,,,13914000.0,,,,,,
28305,32598,,,,11414000.0,,,,,,
28306,32598,,,,11414000.0,,,,,,
28307,32598,,,,11414000.0,,,,,,
28308,32598,,,,11414000.0,,,,,,
28309,32598,,,,11945880.0,,,,,,
28310,32598,,,,11945880.0,,,,,,
28311,32598,,,,11945880.0,,,,,,
28312,32598,,,,11945880.0,,,,,,
28313,32598,,,,9480350.0,,,,,,
28314,32598,,,,9480350.0,,,,,,
28315,32598,,,,9480350.0,,,,,,
28316,32598,,,,9480350.0,,,,,,
28317,32598,,,,6397020.0,,,,,,
28318,32598,,,,6397020.0,,,,,,
28319,32598,,,,6397020.0,,,,,,
28320,32598,,,,6397020.0,,,,,,
28321,32598,,,,5405660.0,,,,,,
28322,32598,,,,5405660.0,,,,,,
28323,32598,,,,5405660.0,,,,,,
28324,32598,,,,5405660.0,,,,,,
28325,32598,,,,4128190.0,,,,,,
28326,32598,,,,4128190.0,,,,,,
28327,32598,,,,4128190.0,,,,,,
28328,32598,,,,4128190.0,,,,,,
28329,32598,,,,5130800.0,,,,,,
28330,32598,,,,5130800.0,,,,,,
28331,32598,,,,5130800.0,,,,,,
28332,32598,,,,5130800.0,,,,,,
28333,32598,,,,5793690.0,,,,,,
28334,32598,,,,5793690.0,,,,,,
28335,32598,,,,5793690.0,,,,,,
28336,32598,,,,5793690.0,,,,,,
28337,32598,,,,10009800.0,,,,,,
28338,32598,,,,10009800.0,,,,,,
28339,32598,,,,10009800.0,,,,,,
28340,32598,,,,10009800.0,,,,,,
28341,32598,,,,8199810.0,,,,,,
28342,32598,,,,8199810.0,,,,,,
28343,32598,,,,8199810.0,,,,,,
28344,32598,,,,8199810.0,,,,,,
28345,32598,,,,9639670.0,,,,,,
28346,32598,,,,9639670.0,,,,,,
28347,32598,,,,9639670.0,,,,,,
28348,32598,,,,9639670.0,,,,,,
28349,32598,,,,15719500.0,,,,,,
28350,32598,,,,15719500.0,,,,,,
28351,32598,,,,15719500.0,,,,,,
28352,32598,,,,15719500.0,,,,,,
28353,32598,,,,15719500.0,,,,,,
28354,32598,,,,15719500.0,,,,,,
28355,32598,,,,15719500.0,,,,,,
28356,779336,1.0,0.0,,,,,,,Other Investment Pools and Funds,
28357,812301,0.0,1.0,,8995000.0,,,,,Medical Equipment and Supplies Manufacturing,
28358,812301,,,,8995000.0,,,,,,
28359,812301,,,,8995000.0,,,,,,
28360,812301,,,,8995000.0,,,,,,
28361,812301,,,,5767000.0,,,,,,
28362,812301,,,,5767000.0,,,,,,
28363,812301,,,,5767000.0,,,,,,
28364,812301,,,,5767000.0,,,,,,
28365,812301,,,,5767000.0,,,,,,
28366,812301,,,,4099000.0,,,,,,
28367,812301,,,,4099000.0,,,,,,
28368,812301,,,,4099000.0,,,,,,
28369,812301,,,,4633000.0,,,,,,
28370,812301,,,,4633000.0,,,,,,
28371,812301,,,,4633000.0,,,,,,
28372,812301,,,,4633000.0,,,,,,
28373,812301,,,,3258000.0,,,,,,
28374,812301,,,,3258000.0,,,,,,
28375,812301,,,,3258000.0,,,,,,
28376,812301,,,,3258000.0,,,,,,
28377,812301,,,,6933000.0,,,,,,
28378,812301,,,,6933000.0,,,,,,
28379,812301,,,,6933000.0,,,,,,
28380,812301,,,,6933000.0,,,,,,
28381,812301,,,,6933000.0,,,,,,
28382,812301,,,,16035000.0,,,,,,
28383,812301,,,,16035000.0,,,,,,
28384,812301,,,,16035000.0,,,,,,
28385,812301,,,,16035000.0,,,,,,
28386,812301,,,,11183000.0,,,,,,
28387,812301,,,,11183000.0,,,,,,
28388,812301,,,,11183000.0,,,,,,
28389,812301,,,,11183000.0,,,,,,
28390,812301,,,,8174000.0,,,,,,
28391,812301,,,,8174000.0,,,,,,
28392,812301,,,,8174000.0,,,,,,
28393,812301,,,,8174000.0,,,,,,
28394,812301,,,,7914000.0,,,,,,
28395,812301,,,,7914000.0,,,,,,
28396,812301,,,,7914000.0,,,,,,
28397,812301,,,,11526890.0,,,,,,
28398,812301,,,,11526890.0,,,,,,
28399,812301,,,,11526890.0,,,,,,
28400,812301,,,,11526890.0,,,,,,
28401,812301,,,,11526890.0,,,,,,
28402,812301,,,,9747490.0,,,,,,
28403,812301,,,,9747490.0,,,,,,
28404,812301,,,,9747490.0,,,,,,
28405,812301,,,,13957550.0,,,,,,
28406,812301,,,,13957550.0,,,,,,
28407,812301,,,,13957550.0,,,,,,
28408,812301,,,,13957550.0,,,,,,
28409,812301,,,,19711880.0,,,,,,
28410,812301,,,,19711880.0,,,,,,
28411,812301,,,,19711880.0,,,,,,
28412,812301,,,,19711880.0,,,,,,
28413,812301,,,,19711880.0,,,,,,
28414,812301,,,,19711880.0,,,,,,
28415,812301,,,,19711880.0,,,,,,
28416,812301,,,,19711880.0,,,,,,
28417,812301,,,,19711880.0,,,,,,
28418,812301,,,,19711880.0,,,,,,
28419,812301,,,,19711880.0,,,,,,
28420,812301,,,,19711880.0,,,,,,
28421,812301,,,,19711880.0,,,,,,
28422,812301,,,,19711880.0,,,,,,
28423,812301,,,,19711880.0,,,,,,
28424,812301,,,,19711880.0,,,,,,
28425,812301,,,,19711880.0,,,,,,
28426,812301,,,,19711880.0,,,,,,
28427,812301,,,,19711880.0,,,,,,
28428,812301,,,,19711880.0,,,,,,
28429,812301,,,,19711880.0,,,,,,
28430,812301,,,,19711880.0,,,,,,
28431,812301,,,,19711880.0,,,,,,
28432,812301,,,,19711880.0,,,,,,
28433,812301,,,,19711880.0,,,,,,
28434,812301,,,,19711880.0,,,,,,
28435,809708,1.0,0.0,,207159000.0,,,,,Other Investment Pools and Funds,
28436,809708,,,,207159000.0,,,,,,
28437,809708,,,,207159000.0,,,,,,
28438,809708,,,,203251000.0,,,,,,
28439,809708,,,,203251000.0,,,,,,
28440,809708,,,,203251000.0,,,,,,
28441,809708,,,,203251000.0,,,,,,
28442,809708,,,,158171000.0,,,,,,
28443,809708,,,,158171000.0,,,,,,
28444,809708,,,,158171000.0,,,,,,
28445,809708,,,,158171000.0,,,,,,
28446,809708,,,,156458000.0,,,,,,
28447,809708,,,,156458000.0,,,,,,
28448,809708,,,,156458000.0,,,,,,
28449,809708,,,,156458000.0,,,,,,
28450,809708,,,,192105000.0,,,,,,
28451,809708,,,,192105000.0,,,,,,
28452,809708,,,,192105000.0,,,,,,
28453,809708,,,,192105000.0,,,,,,
28454,809708,,,,239217000.0,,,,,,
28455,809708,,,,239217000.0,,,,,,
28456,809708,,,,239217000.0,,,,,,
28457,809708,,,,239217000.0,,,,,,
28458,809708,,,,319533000.0,,,,,,
28459,809708,,,,319533000.0,,,,,,
28460,809708,,,,319533000.0,,,,,,
28461,809708,,,,319533000.0,,,,,,
28462,809708,,,,367197000.0,,,,,,
28463,809708,,,,367197000.0,,,,,,
28464,809708,,,,367197000.0,,,,,,
28465,809708,,,,367197000.0,,,,,,
28466,809708,,,,419646230.0,,,,,,
28467,809708,,,,419646230.0,,,,,,
28468,809708,,,,419646230.0,,,,,,
28469,809708,,,,419646230.0,,,,,,
28470,809708,,,,346064330.0,,,,,,
28471,809708,,,,346064330.0,,,,,,
28472,809708,,,,346064330.0,,,,,,
28473,809708,,,,346064330.0,,,,,,
28474,809708,,,,284467660.0,,,,,,
28475,809708,,,,284467660.0,,,,,,
28476,809708,,,,284467660.0,,,,,,
28477,809708,,,,284467660.0,,,,,,
28478,809708,,,,355899950.0,,,,,,
28479,809708,,,,355899950.0,,,,,,
28480,809708,,,,355899950.0,,,,,,
28481,809708,,,,355899950.0,,,,,,
28482,809708,,,,398533500.0,,,,,,
28483,809708,,,,398533500.0,,,,,,
28484,809708,,,,398533500.0,,,,,,
28485,809708,,,,398533500.0,,,,,,
28486,809708,,,,350804100.0,,,,,,
28487,809708,,,,350804100.0,,,,,,
28488,809708,,,,350804100.0,,,,,,
28489,809708,,,,350804100.0,,,,,,
28490,809708,,,,342994340.0,,,,,,
28491,809708,,,,342994340.0,,,,,,
28492,809708,,,,342994340.0,,,,,,
28493,809708,,,,342994340.0,,,,,,
28494,809708,,,,377784350.0,,,,,,
28495,809708,,,,377784350.0,,,,,,
28496,809708,,,,377784350.0,,,,,,
28497,809708,,,,377784350.0,,,,,,
28498,809708,,,,241011050.0,,,,,,
28499,809708,,,,241011050.0,,,,,,
28500,809708,,,,241011050.0,,,,,,
28501,809708,,,,241011050.0,,,,,,
28502,809708,,,,251442510.0,,,,,,
28503,809708,,,,251442510.0,,,,,,
28504,809708,,,,251442510.0,,,,,,
28505,809708,,,,251442510.0,,,,,,
28506,809708,,,,321491410.0,,,,,,
28507,809708,,,,321491410.0,,,,,,
28508,809708,,,,321491410.0,,,,,,
28509,809708,,,,321491410.0,,,,,,
28510,809708,,,,287705730.0,,,,,,
28511,809708,,,,287705730.0,,,,,,
28512,809708,,,,287705730.0,,,,,,
28513,816754,0.0,1.0,,650993000.0,,,,,Other Investment Pools and Funds,
28514,816754,,,,650993000.0,,,,,,
28515,816754,,,,650993000.0,,,,,,
28516,816754,,,,650993000.0,,,,,,
28517,816754,,,,2013929000.0,,,,,,
28518,816754,,,,2013929000.0,,,,,,
28519,816754,,,,2013929000.0,,,,,,
28520,816754,,,,2013929000.0,,,,,,
28521,816754,,,,2553612000.0,,,,,,
28522,816754,,,,2553612000.0,,,,,,
28523,816754,,,,2553612000.0,,,,,,
28524,816754,,,,2553612000.0,,,,,,
28525,816754,,,,3135298000.0,,,,,,
28526,816754,,,,3135298000.0,,,,,,
28527,816754,,,,3135298000.0,,,,,,
28528,816754,,,,3135298000.0,,,,,,
28529,816754,,,,2860666000.0,,,,,,
28530,816754,,,,2860666000.0,,,,,,
28531,816754,,,,2860666000.0,,,,,,
28532,816754,,,,2860666000.0,,,,,,
28533,816754,,,,2940675000.0,,,,,,
28534,816754,,,,2940675000.0,,,,,,
28535,816754,,,,2940675000.0,,,,,,
28536,816754,,,,2940675000.0,,,,,,
28537,816754,,,,3180675000.0,,,,,,
28538,816754,,,,3180675000.0,,,,,,
28539,816754,,,,3180675000.0,,,,,,
28540,816754,,,,3180675000.0,,,,,,
28541,816754,,,,3209743000.0,,,,,,
28542,816754,,,,3209743000.0,,,,,,
28543,816754,,,,3209743000.0,,,,,,
28544,816754,,,,3209743000.0,,,,,,
28545,816754,,,,3196771810.0,,,,,,
28546,816754,,,,3196771810.0,,,,,,
28547,816754,,,,3196771810.0,,,,,,
28548,816754,,,,3196771810.0,,,,,,
28549,816754,,,,2815640520.0,,,,,,
28550,816754,,,,2815640520.0,,,,,,
28551,816754,,,,2815640520.0,,,,,,
28552,816754,,,,2815640520.0,,,,,,
28553,816754,,,,3062806550.0,,,,,,
28554,816754,,,,3062806550.0,,,,,,
28555,816754,,,,3062806550.0,,,,,,
28556,816754,,,,3062806550.0,,,,,,
28557,816754,,,,3136277370.0,,,,,,
28558,816754,,,,3136277370.0,,,,,,
28559,816754,,,,3136277370.0,,,,,,
28560,816754,,,,3136277370.0,,,,,,
28561,816754,,,,3227379270.0,,,,,,
28562,816754,,,,3227379270.0,,,,,,
28563,816754,,,,3227379270.0,,,,,,
28564,816754,,,,3227379270.0,,,,,,
28565,816754,,,,3456179440.0,,,,,,
28566,816754,,,,3456179440.0,,,,,,
28567,816754,,,,3456179440.0,,,,,,
28568,816754,,,,3456179440.0,,,,,,
28569,816754,,,,2897820520.0,,,,,,
28570,816754,,,,2897820520.0,,,,,,
28571,816754,,,,2897820520.0,,,,,,
28572,816754,,,,2897820520.0,,,,,,
28573,816754,,,,2916490620.0,,,,,,
28574,816754,,,,2916490620.0,,,,,,
28575,816754,,,,2916490620.0,,,,,,
28576,816754,,,,2916490620.0,,,,,,
28577,816754,,,,2670466350.0,,,,,,
28578,816754,,,,2670466350.0,,,,,,
28579,816754,,,,2670466350.0,,,,,,
28580,816754,,,,2670466350.0,,,,,,
28581,816754,,,,2670466350.0,,,,,,
28582,816754,,,,2670466350.0,,,,,,
28583,816754,,,,2670466350.0,,,,,,
28584,816754,,,,2670466350.0,,,,,,
28585,816754,,,,2670466350.0,,,,,,
28586,816754,,,,2670466350.0,,,,,,
28587,816754,,,,2670466350.0,,,,,,
28588,816754,,,,2670466350.0,,,,,,
28589,816754,,,,2670466350.0,,,,,,
28590,816754,,,,2670466350.0,,,,,,
28591,820026,0.0,1.0,,,,,,,Other Investment Pools and Funds,
28592,86317,0.0,1.0,,,,,,,Other Investment Pools and Funds,
28593,795618,0.0,1.0,,,,,,,Other Investment Pools and Funds,
28594,810439,0.0,1.0,,175836000.0,,,,,Other Investment Pools and Funds,
28595,810439,,,,175836000.0,,,,,,
28596,810439,,,,175836000.0,,,,,,
28597,810439,,,,175836000.0,,,,,,
28598,810439,,,,145132000.0,,,,,,
28599,810439,,,,145132000.0,,,,,,
28600,810439,,,,145132000.0,,,,,,
28601,810439,,,,145132000.0,,,,,,
28602,810439,,,,149233000.0,,,,,,
28603,810439,,,,149233000.0,,,,,,
28604,810439,,,,149233000.0,,,,,,
28605,810439,,,,149233000.0,,,,,,
28606,810439,,,,132030000.0,,,,,,
28607,810439,,,,132030000.0,,,,,,
28608,810439,,,,132030000.0,,,,,,
28609,810439,,,,132030000.0,,,,,,
28610,810439,,,,159018000.0,,,,,,
28611,810439,,,,159018000.0,,,,,,
28612,810439,,,,159018000.0,,,,,,
28613,810439,,,,159018000.0,,,,,,
28614,810439,,,,169025000.0,,,,,,
28615,810439,,,,169025000.0,,,,,,
28616,810439,,,,169025000.0,,,,,,
28617,810439,,,,169025000.0,,,,,,
28618,810439,,,,173565000.0,,,,,,
28619,810439,,,,173565000.0,,,,,,
28620,810439,,,,173565000.0,,,,,,
28621,810439,,,,173565000.0,,,,,,
28622,810439,,,,173360000.0,,,,,,
28623,810439,,,,173360000.0,,,,,,
28624,810439,,,,173360000.0,,,,,,
28625,810439,,,,173360000.0,,,,,,
28626,810439,,,,168646000.0,,,,,,
28627,810439,,,,168646000.0,,,,,,
28628,810439,,,,168646000.0,,,,,,
28629,810439,,,,168646000.0,,,,,,
28630,810439,,,,96694000.0,,,,,,
28631,810439,,,,96694000.0,,,,,,
28632,810439,,,,96694000.0,,,,,,
28633,810439,,,,96694000.0,,,,,,
28634,810439,,,,118493460.0,,,,,,
28635,810439,,,,118493460.0,,,,,,
28636,810439,,,,118493460.0,,,,,,
28637,810439,,,,118493460.0,,,,,,
28638,810439,,,,109854090.0,,,,,,
28639,810439,,,,109854090.0,,,,,,
28640,810439,,,,109854090.0,,,,,,
28641,810439,,,,109854090.0,,,,,,
28642,810439,,,,109854090.0,,,,,,
28643,810439,,,,109854090.0,,,,,,
28644,810439,,,,109854090.0,,,,,,
28645,810439,,,,109854090.0,,,,,,
28646,810439,,,,109854090.0,,,,,,
28647,810439,,,,109854090.0,,,,,,
28648,810439,,,,109854090.0,,,,,,
28649,810439,,,,109854090.0,,,,,,
28650,810439,,,,109854090.0,,,,,,
28651,810439,,,,109854090.0,,,,,,
28652,810439,,,,109854090.0,,,,,,
28653,810439,,,,109854090.0,,,,,,
28654,810439,,,,109854090.0,,,,,,
28655,810439,,,,109854090.0,,,,,,
28656,810439,,,,109854090.0,,,,,,
28657,810439,,,,109854090.0,,,,,,
28658,810439,,,,109854090.0,,,,,,
28659,810439,,,,109854090.0,,,,,,
28660,810439,,,,109854090.0,,,,,,
28661,810439,,,,109854090.0,,,,,,
28662,810439,,,,109854090.0,,,,,,
28663,810439,,,,109854090.0,,,,,,
28664,810439,,,,109854090.0,,,,,,
28665,810439,,,,109854090.0,,,,,,
28666,810439,,,,109854090.0,,,,,,
28667,810439,,,,109854090.0,,,,,,
28668,810439,,,,109854090.0,,,,,,
28669,810439,,,,109854090.0,,,,,,
28670,810439,,,,109854090.0,,,,,,
28671,810439,,,,109854090.0,,,,,,
28672,820028,,,,,,,,,,
28673,21178,0.0,1.0,,,,,,,Other Investment Pools and Funds,
28674,814083,1.0,0.0,,,,,,,Other Investment Pools and Funds,
28675,809844,1.0,0.0,,,,,,,Other Investment Pools and Funds,
28676,809844,,,,,,,,,,
28677,809844,,,,,,,,,,
28678,809844,,,,,,,,,,
28679,809844,,,,,,,,,,
28680,809844,,,,,,,,,,
28681,809844,,,,,,,,,,
28682,809844,,,,,,,,,,
28683,809844,,,,,,,,,,
28684,809844,,,,,,,,,,
28685,809844,,,,,,,,,,
28686,809844,,,,,,,,,,
28687,809844,,,,,,,,,,
28688,809844,,,,,,,,,,
28689,809844,,,,,,,,,,
28690,809844,,,,,,,,,,
28691,809844,,,,,,,,,,
28692,809844,,,,,,,,,,
28693,809844,,,,,,,,,,
28694,809844,,,,,,,,,,
28695,809844,,,,,,,,,,
28696,809844,,,,,,,,,,
28697,809844,,,,,,,,,,
28698,809844,,,,,,,,,,
28699,809844,,,,,,,,,,
28700,809844,,,,,,,,,,
28701,809844,,,,,,,,,,
28702,809844,,,,,,,,,,
28703,809844,,,,,,,,,,
28704,809844,,,,,,,,,,
28705,809844,,,,,,,,,,
28706,809844,,,,,,,,,,
28707,809844,,,,,,,,,,
28708,809844,,,,,,,,,,
28709,809844,,,,,,,,,,
28710,809844,,,,,,,,,,
28711,809844,,,,,,,,,,
28712,809844,,,,,,,,,,
28713,809844,,,,,,,,,,
28714,809844,,,,,,,,,,
28715,809844,,,,,,,,,,
28716,809844,,,,,,,,,,
28717,809844,,,,,,,,,,
28718,809844,,,,,,,,,,
28719,809844,,,,,,,,,,
28720,809844,,,,,,,,,,
