,Instrument,Instrument Is Active Flag,Delisted Quote Flag,Pricing Volatility,"Total Assets, Reported","Working Capital, Period over Period Average (Pvt)","Working Capital, Period over Period % Change (Pvt)",Bankruptcy Filing Date,GICS Industry Name,NAICS Industry Group Name,Has Filed For Bankruptcy
35986,902270,,,,469928000.0,,,,,,
35987,902270,,,,469928000.0,,,,,,
35988,902270,,,,469928000.0,,,,,,
35989,902270,,,,373797000.0,,,,,,
35990,902270,,,,373797000.0,,,,,,
35991,902270,,,,373797000.0,,,,,,
35992,902270,,,,373797000.0,,,,,,
35993,902270,,,,352106000.0,,,,,,
35994,902270,,,,352106000.0,,,,,,
35995,902270,,,,352106000.0,,,,,,
35996,902270,,,,352106000.0,,,,,,
35997,902270,,,,352106000.0,,,,,,
35998,902270,,,,352106000.0,,,,,,
35999,902270,,,,352106000.0,,,,,,
36000,902270,,,,352106000.0,,,,,,
36001,902270,,,,352106000.0,,,,,,
36002,902270,,,,352106000.0,,,,,,
36003,902270,,,,352106000.0,,,,,,
36004,902270,,,,352106000.0,,,,,,
36005,902270,,,,352106000.0,,,,,,
36006,902270,,,,352106000.0,,,,,,
36007,902270,,,,352106000.0,,,,,,
36008,902270,,,,352106000.0,,,,,,
36009,902270,,,,352106000.0,,,,,,
36010,902270,,,,352106000.0,,,,,,
36011,902270,,,,352106000.0,,,,,,
36012,902270,,,,352106000.0,,,,,,
36013,902270,,,,352106000.0,,,,,,
36014,902270,,,,352106000.0,,,,,,
36015,902270,,,,352106000.0,,,,,,
36016,902270,,,,352106000.0,,,,,,
36017,902270,,,,352106000.0,,,,,,
36018,902270,,,,352106000.0,,,,,,
36019,902270,,,,352106000.0,,,,,,
36020,902270,,,,352106000.0,,,,,,
36021,902270,,,,352106000.0,,,,,,
36022,902270,,,,352106000.0,,,,,,
36023,902270,,,,352106000.0,,,,,,
36024,902270,,,,352106000.0,,,,,,
36025,902270,,,,352106000.0,,,,,,
36026,902270,,,,352106000.0,,,,,,
36027,902270,,,,352106000.0,,,,,,
36028,902270,,,,352106000.0,,,,,,
36029,902270,,,,352106000.0,,,,,,
36030,902270,,,,352106000.0,,,,,,
36031,902270,,,,352106000.0,,,,,,
36032,902270,,,,352106000.0,,,,,,
36033,902270,,,,352106000.0,,,,,,
36034,902270,,,,352106000.0,,,,,,
36035,902270,,,,352106000.0,,,,,,
36036,902270,,,,352106000.0,,,,,,
36037,902270,,,,352106000.0,,,,,,
36038,902270,,,,352106000.0,,,,,,
36039,1278653,1.0,0.0,,37378062.0,,,,Metals & Mining,Metal Ore Mining,0.0
36040,1278653,,,,37378062.0,,,,,,
36041,1278653,,,,37378062.0,,,,,,
36042,1278653,,,,37378062.0,,,,,,
36043,1278653,,,,68605745.0,,,,,,
36044,1278653,,,,68605745.0,,,,,,
36045,1278653,,,,68605745.0,,,,,,
36046,1278653,,,,68605745.0,,,,,,
36047,1278653,,,,68605745.0,,,,,,
36048,1278653,,,,73255000.0,,,,,,
36049,1278653,,,,73255000.0,,,,,,
36050,1278653,,,,73255000.0,,,,,,
36051,1278653,,,,76150000.0,,,,,,
36052,1278653,,,,76150000.0,,,,,,
36053,1278653,,,,76150000.0,,,,,,
36054,1278653,,,,76150000.0,,,,,,
36055,1278653,,,,76150000.0,,,,,,
36056,1278653,,,,94933000.0,,,,,,
36057,1278653,,,,94933000.0,,,,,,
36058,1278653,,,,94933000.0,,,,,,
36059,1278653,,,,109616000.0,,,,,,
36060,1278653,,,,109616000.0,,,,,,
36061,1278653,,,,109616000.0,,,,,,
36062,1278653,,,,109616000.0,,,,,,
36063,1278653,,,,128054000.0,,,,,,
36064,1278653,,,,128054000.0,,,,,,
36065,1278653,,,,128054000.0,,,,,,
36066,1278653,,,,128054000.0,,,,,,
36067,1278653,,,,224998000.0,,,,,,
36068,1278653,,,,224998000.0,,,,,,
36069,1278653,,,,224998000.0,,,,,,
36070,1278653,,,,224998000.0,,,,,,
36071,1278653,,,,272238000.0,,,,,,
36072,1278653,,,,272238000.0,,,,,,
36073,1278653,,,,272238000.0,,,,,,
36074,1278653,,,,272238000.0,,,,,,
36075,1278653,,,,314673000.0,,,,,,
36076,1278653,,,,314673000.0,,,,,,
36077,1278653,,,,314673000.0,,,,,,
36078,1278653,,,,314673000.0,,,,,,
36079,1278653,,,,361756000.0,,,,,,
36080,1278653,,,,361756000.0,,,,,,
36081,1278653,,,,361756000.0,,,,,,
36082,1278653,,,,361756000.0,,,,,,
36083,1278653,,,,591870000.0,,,,,,
36084,1278653,,,,591870000.0,,,,,,
36085,1278653,,,,591870000.0,,,,,,
36086,1278653,,,,591870000.0,,,,,,
36087,1278653,,,,724011000.0,,,,,,
36088,1278653,,,,724011000.0,,,,,,
36089,1278653,,,,724011000.0,,,,,,
36090,1278653,,,,724011000.0,,,,,,
36091,1278653,,,,691714000.0,,,,,,
36092,1278653,,,,691714000.0,,,,,,
36093,1278653,,,,691714000.0,,,,,,
36094,1278653,,,,691714000.0,,,,,,
36095,1278653,,,,567546000.0,,,,,,
36096,1278653,,,,567546000.0,,,,,,
36097,1278653,,,,567546000.0,,,,,,
36098,1278653,,,,567546000.0,,,,,,
36099,1278653,,,,618302000.0,,,,,,
36100,1278653,,,,618302000.0,,,,,,
36101,1278653,,,,618302000.0,,,,,,
36102,1278653,,,,618302000.0,,,,,,
36103,1278653,,,,781513000.0,,,,,,
36104,1278653,,,,781513000.0,,,,,,
36105,1278653,,,,781513000.0,,,,,,
36106,1278653,,,,781513000.0,,,,,,
36107,1278653,,,,895276000.0,,,,,,
36108,1278653,,,,895276000.0,,,,,,
36109,1278653,,,,895276000.0,,,,,,
36110,1278653,,,,895276000.0,,,,,,
36111,1278653,,,,1028363000.0,,,,,,
36112,1278653,,,,1028363000.0,,,,,,
36113,1278653,,,,1028363000.0,,,,,,
36114,1278653,,,,1028363000.0,,,,,,
36115,1278653,,,,1034275000.0,,,,,,
36116,1278653,,,,1034275000.0,,,,,,
36117,1666134,1.0,0.0,,,,,,Software,Software Publishers,
36118,1666134,,,,,,,,,,
36119,1666134,,,,,,,,,,
36120,1666134,,,,,,,,,,
36121,1666134,,,,,,,,,,
36122,1666134,,,,,,,,,,
36123,1666134,,,,,,,,,,
36124,1666134,,,,,,,,,,
36125,1666134,,,,,,,,,,
36126,1666134,,,,,,,,,,
36127,1666134,,,,,,,,,,
36128,1666134,,,,,,,,,,
36129,1666134,,,,,,,,,,
36130,1666134,,,,,,,,,,
36131,1666134,,,,,,,,,,
36132,1666134,,,,,,,,,,
36133,1666134,,,,,,,,,,
36134,1666134,,,,,,,,,,
36135,1666134,,,,,,,,,,
36136,1666134,,,,,,,,,,
36137,1666134,,,,,,,,,,
36138,1666134,,,,,,,,,,
36139,1666134,,,,,,,,,,
36140,1666134,,,,,,,,,,
36141,1666134,,,,,,,,,,
36142,1666134,,,,,,,,,,
36143,1666134,,,,,,,,,,
36144,1666134,,,,,,,,,,
36145,1666134,,,,,,,,,,
36146,1666134,,,,,,,,,,
36147,1666134,,,,,,,,,,
36148,1666134,,,,,,,,,,
36149,1666134,,,,,,,,,,
36150,1666134,,,,,,,,,,
36151,1666134,,,,,,,,,,
36152,1666134,,,,,,,,,,
36153,1666134,,,,,,,,,,
36154,1666134,,,,,,,,,,
36155,1666134,,,,,,,,,,
36156,1666134,,,,,,,,,,
36157,1666134,,,,,,,,,,
36158,1666134,,,,,,,,,,
36159,1666134,,,,,,,,,,
36160,1666134,,,,,,,,,,
36161,1666134,,,,,,,,,,
36162,1666134,,,,,,,,,,
36163,1666134,,,,,,,,,,
36164,1666134,,,,,,,,,,
36165,1666134,,,,,,,,,,
36166,1666134,,,,,,,,,,
36167,1666134,,,,,,,,,,
36168,1666134,,,,,,,,,,
36169,1666134,,,,,,,,,,
36170,1666134,,,,,,,,,,
36171,1666134,,,,,,,,,,
36172,1666134,,,,276492000.0,,,,,,
36173,1666134,,,,276492000.0,,,,,,
36174,1666134,,,,276492000.0,,,,,,
36175,1666134,,,,276492000.0,,,,,,
36176,1666134,,,,285550000.0,,,,,,
36177,1666134,,,,285550000.0,,,,,,
36178,1666134,,,,285550000.0,,,,,,
36179,1666134,,,,285550000.0,,,,,,
36180,1666134,,,,285550000.0,,,,,,
36181,1666134,,,,285550000.0,,,,,,
36182,1666134,,,,285550000.0,,,,,,
36183,1666134,,,,286750000.0,,,,,,
36184,1666134,,,,286750000.0,,,,,,
36185,1666134,,,,420437000.0,,,,,,
36186,1666134,,,,420437000.0,,,,,,
36187,1666134,,,,420437000.0,,,,,,
36188,1666134,,,,420437000.0,,,,,,
36189,1666134,,,,460813000.0,,,,,,
36190,1666134,,,,460813000.0,,,,,,
36191,1666134,,,,460813000.0,,,,,,
36192,1666134,,,,460813000.0,,,,,,
36193,1666134,,,,493868000.0,,,,,,
36194,1666134,,,,493868000.0,,,,,,
36195,1679082,1.0,0.0,,,,,,Biotechnology,Scientific Research and Development Services,
36196,1679082,,,,,,,,,,
36197,1679082,,,,,,,,,,
36198,1679082,,,,,,,,,,
36199,1679082,,,,,,,,,,
36200,1679082,,,,,,,,,,
36201,1679082,,,,,,,,,,
36202,1679082,,,,,,,,,,
36203,1679082,,,,,,,,,,
36204,1679082,,,,,,,,,,
36205,1679082,,,,,,,,,,
36206,1679082,,,,,,,,,,
36207,1679082,,,,,,,,,,
36208,1679082,,,,,,,,,,
36209,1679082,,,,,,,,,,
36210,1679082,,,,,,,,,,
36211,1679082,,,,,,,,,,
36212,1679082,,,,,,,,,,
36213,1679082,,,,,,,,,,
36214,1679082,,,,,,,,,,
36215,1679082,,,,,,,,,,
36216,1679082,,,,,,,,,,
36217,1679082,,,,,,,,,,
36218,1679082,,,,,,,,,,
36219,1679082,,,,,,,,,,
36220,1679082,,,,,,,,,,
36221,1679082,,,,,,,,,,
36222,1679082,,,,,,,,,,
36223,1679082,,,,,,,,,,
36224,1679082,,,,,,,,,,
36225,1679082,,,,,,,,,,
36226,1679082,,,,,,,,,,
36227,1679082,,,,,,,,,,
36228,1679082,,,,,,,,,,
36229,1679082,,,,,,,,,,
36230,1679082,,,,,,,,,,
36231,1679082,,,,,,,,,,
36232,1679082,,,,,,,,,,
36233,1679082,,,,,,,,,,
36234,1679082,,,,,,,,,,
36235,1679082,,,,,,,,,,
36236,1679082,,,,,,,,,,
36237,1679082,,,,,,,,,,
36238,1679082,,,,,,,,,,
36239,1679082,,,,,,,,,,
36240,1679082,,,,,,,,,,
36241,1679082,,,,,,,,,,
36242,1679082,,,,,,,,,,
36243,1679082,,,,,,,,,,
36244,1679082,,,,,,,,,,
36245,1679082,,,,,,,,,,
36246,1679082,,,,,,,,,,
36247,1679082,,,,,,,,,,
36248,1679082,,,,,,,,,,
36249,1679082,,,,,,,,,,
36250,1679082,,,,,,,,,,
36251,1679082,,,,,,,,,,
36252,1679082,,,,,,,,,,
36253,1679082,,,,,,,,,,
36254,1679082,,,,,,,,,,
36255,1679082,,,,,,,,,,
36256,1679082,,,,,,,,,,
36257,1679082,,,,,,,,,,
36258,1679082,,,,,,,,,,
36259,1679082,,,,,,,,,,
36260,1679082,,,,0.0,,,,,,
36261,1679082,,,,0.0,,,,,,
36262,1679082,,,,0.0,,,,,,
36263,1679082,,,,0.0,,,,,,
36264,1679082,,,,185278000.0,,,,,,
36265,1679082,,,,185278000.0,,,,,,
36266,1679082,,,,185278000.0,,,,,,
36267,1679082,,,,185278000.0,,,,,,
36268,1679082,,,,119101000.0,,,,,,
36269,1679082,,,,119101000.0,,,,,,
36270,1679082,,,,119101000.0,,,,,,
36271,1679082,,,,119101000.0,,,,,,
36272,1679082,,,,172977000.0,,,,,,
36273,1677250,1.0,0.0,,,,,,Air Freight & Logistics,Couriers and Express Delivery Services,
36274,1677250,,,,,,,,,,
36275,1677250,,,,,,,,,,
36276,1677250,,,,,,,,,,
36277,1677250,,,,,,,,,,
36278,1677250,,,,,,,,,,
36279,1677250,,,,,,,,,,
36280,1677250,,,,,,,,,,
36281,1677250,,,,,,,,,,
36282,1677250,,,,,,,,,,
36283,1677250,,,,,,,,,,
36284,1677250,,,,,,,,,,
36285,1677250,,,,,,,,,,
36286,1677250,,,,,,,,,,
36287,1677250,,,,,,,,,,
36288,1677250,,,,,,,,,,
36289,1677250,,,,,,,,,,
36290,1677250,,,,,,,,,,
36291,1677250,,,,,,,,,,
36292,1677250,,,,,,,,,,
36293,1677250,,,,,,,,,,
36294,1677250,,,,,,,,,,
36295,1677250,,,,,,,,,,
36296,1677250,,,,,,,,,,
36297,1677250,,,,,,,,,,
36298,1677250,,,,,,,,,,
36299,1677250,,,,,,,,,,
36300,1677250,,,,,,,,,,
36301,1677250,,,,,,,,,,
36302,1677250,,,,,,,,,,
36303,1677250,,,,,,,,,,
36304,1677250,,,,,,,,,,
36305,1677250,,,,,,,,,,
36306,1677250,,,,,,,,,,
36307,1677250,,,,,,,,,,
36308,1677250,,,,,,,,,,
36309,1677250,,,,,,,,,,
36310,1677250,,,,,,,,,,
36311,1677250,,,,,,,,,,
36312,1677250,,,,,,,,,,
36313,1677250,,,,,,,,,,
36314,1677250,,,,,,,,,,
36315,1677250,,,,,,,,,,
36316,1677250,,,,,,,,,,
36317,1677250,,,,,,,,,,
36318,1677250,,,,,,,,,,
36319,1677250,,,,,,,,,,
36320,1677250,,,,,,,,,,
36321,1677250,,,,,,,,,,
36322,1677250,,,,,,,,,,
36323,1677250,,,,,,,,,,
36324,1677250,,,,,,,,,,
36325,1677250,,,,,,,,,,
36326,1677250,,,,,,,,,,
36327,1677250,,,,,,,,,,
36328,1677250,,,,,,,,,,
36329,1677250,,,,,,,,,,
36330,1677250,,,,,,,,,,
36331,1677250,,,,,,,,,,
36332,1677250,,,,,,,,,,
36333,1677250,,,,,,,,,,
36334,1677250,,,,,,,,,,
36335,1677250,,,,,,,,,,
36336,1677250,,,,4974125000.0,,,,,,
36337,1677250,,,,4974125000.0,,,,,,
36338,1677250,,,,4974125000.0,,,,,,
36339,1677250,,,,4974125000.0,,,,,,
36340,1677250,,,,10582223000.0,,,,,,
36341,1677250,,,,23403738000.0,,,,,,
36342,1677250,,,,23403738000.0,,,,,,
36343,1677250,,,,23403738000.0,,,,,,
36344,1677250,,,,23403738000.0,,,,,,
36345,1677250,,,,25827638000.0,,,,,,
36346,1677250,,,,25827638000.0,,,,,,
36347,1677250,,,,25827638000.0,,,,,,
36348,1677250,,,,25827638000.0,,,,,,
36349,1677250,,,,39682857000.0,,,,,,
36350,1677250,,,,39682857000.0,,,,,,
36351,1370702,0.0,0.0,,,,,,,Industrial Machinery Manufacturing,
36352,1370702,,,,,,,,,,
36353,1370702,,,,,,,,,,
36354,1370702,,,,,,,,,,
36355,1370702,,,,,,,,,,
36356,1370702,,,,,,,,,,
36357,1370702,,,,,,,,,,
36358,1370702,,,,,,,,,,
36359,1370702,,,,,,,,,,
36360,1370702,,,,,,,,,,
36361,1370702,,,,,,,,,,
36362,1370702,,,,,,,,,,
36363,1370702,,,,,,,,,,
36364,1370702,,,,,,,,,,
36365,1370702,,,,,,,,,,
36366,1370702,,,,,,,,,,
36367,1370702,,,,,,,,,,
36368,1370702,,,,,,,,,,
36369,1370702,,,,,,,,,,
36370,1370702,,,,,,,,,,
36371,1370702,,,,,,,,,,
36372,1370702,,,,,,,,,,
36373,1370702,,,,,,,,,,
36374,1370702,,,,,,,,,,
36375,1370702,,,,,,,,,,
36376,1370702,,,,,,,,,,
36377,1370702,,,,,,,,,,
36378,1370702,,,,,,,,,,
36379,1370702,,,,,,,,,,
36380,1370702,,,,,,,,,,
36381,1370702,,,,,,,,,,
36382,1370702,,,,,,,,,,
36383,1370702,,,,,,,,,,
36384,1370702,,,,,,,,,,
36385,1370702,,,,,,,,,,
36386,1370702,,,,,,,,,,
36387,1370702,,,,,,,,,,
36388,1370702,,,,,,,,,,
36389,1370702,,,,,,,,,,
36390,1370702,,,,,,,,,,
36391,1370702,,,,,,,,,,
36392,1370702,,,,,,,,,,
36393,1370702,,,,,,,,,,
36394,1370702,,,,,,,,,,
36395,1370702,,,,,,,,,,
36396,1370702,,,,,,,,,,
36397,1370702,,,,,,,,,,
36398,1370702,,,,,,,,,,
36399,1370702,,,,,,,,,,
36400,1370702,,,,,,,,,,
36401,1370702,,,,,,,,,,
36402,1370702,,,,,,,,,,
36403,1370702,,,,,,,,,,
36404,1370702,,,,,,,,,,
36405,1370702,,,,,,,,,,
36406,1370702,,,,,,,,,,
36407,1370702,,,,,,,,,,
36408,1370702,,,,,,,,,,
36409,1370702,,,,,,,,,,
36410,1370702,,,,,,,,,,
36411,1370702,,,,,,,,,,
36412,1370702,,,,,,,,,,
36413,1370702,,,,,,,,,,
36414,1370702,,,,43533000.0,,,,,,
36415,1370702,,,,43533000.0,,,,,,
36416,1370702,,,,43533000.0,,,,,,
36417,1370702,,,,43533000.0,,,,,,
36418,1370702,,,,46667000.0,,,,,,
36419,1370702,,,,154789000.0,,,,,,
36420,1370702,,,,154789000.0,,,,,,
36421,1370702,,,,154789000.0,,,,,,
36422,1370702,,,,154789000.0,,,,,,
36423,1370702,,,,212704000.0,,,,,,
36424,1370702,,,,212704000.0,,,,,,
36425,1370702,,,,212704000.0,,,,,,
36426,1370702,,,,212704000.0,,,,,,
36427,1370702,,,,245656000.0,,,,,,
36428,1370702,,,,245656000.0,,,,,,
36429,778165,1.0,0.0,,2714000.0,,,,Metals & Mining,Oil and Gas Extraction,
36430,778165,,,,2714000.0,,,,,,
36431,778165,,,,2714000.0,,,,,,
36432,778165,,,,2714000.0,,,,,,
36433,778165,,,,2714000.0,,,,,,
36434,778165,,,,1427000.0,,,,,,
36435,778165,,,,1427000.0,,,,,,
36436,778165,,,,1427000.0,,,,,,
36437,778165,,,,783000.0,,,,,,
36438,778165,,,,783000.0,,,,,,
36439,778165,,,,783000.0,,,,,,
36440,778165,,,,783000.0,,,,,,
36441,778165,,,,745000.0,,,,,,
36442,778165,,,,745000.0,,,,,,
36443,778165,,,,745000.0,,,,,,
36444,778165,,,,745000.0,,,,,,
36445,778165,,,,743000.0,,,,,,
36446,778165,,,,743000.0,,,,,,
36447,778165,,,,743000.0,,,,,,
36448,778165,,,,743000.0,,,,,,
36449,778165,,,,743000.0,,,,,,
36450,778165,,,,743000.0,,,,,,
36451,778165,,,,743000.0,,,,,,
36452,778165,,,,743000.0,,,,,,
36453,778165,,,,743000.0,,,,,,
36454,778165,,,,743000.0,,,,,,
36455,778165,,,,565000.0,,,,,,
36456,778165,,,,466000.0,,,,,,
36457,778165,,,,724000.0,,,,,,
36458,778165,,,,724000.0,,,,,,
36459,778165,,,,724000.0,,,,,,
36460,778165,,,,724000.0,,,,,,
36461,778165,,,,7050000.0,,,,,,
36462,778165,,,,7050000.0,,,,,,
36463,778165,,,,7050000.0,,,,,,
36464,778165,,,,7050000.0,,,,,,
36465,778165,,,,7050000.0,,,,,,
36466,778165,,,,16023720.0,,,,,,
36467,778165,,,,16023720.0,,,,,,
36468,778165,,,,1281960.0,,,,,,
36469,778165,,,,1281960.0,,,,,,
36470,778165,,,,1281960.0,,,,,,
36471,778165,,,,1281960.0,,,,,,
36472,778165,,,,1273250.0,,,,,,
36473,778165,,,,1273250.0,,,,,,
36474,778165,,,,1273250.0,,,,,,
36475,778165,,,,1273250.0,,,,,,
36476,778165,,,,1273250.0,,,,,,
36477,778165,,,,5316930.0,,,,,,
36478,778165,,,,5316930.0,,,,,,
36479,778165,,,,5316930.0,,,,,,
36480,778165,,,,5316930.0,,,,,,
36481,778165,,,,5316930.0,,,,,,
36482,778165,,,,5316930.0,,,,,,
36483,778165,,,,5316930.0,,,,,,
36484,778165,,,,5316930.0,,,,,,
36485,778165,,,,5316930.0,,,,,,
36486,778165,,,,5316930.0,,,,,,
36487,778165,,,,5316930.0,,,,,,
36488,778165,,,,5316930.0,,,,,,
36489,778165,,,,5316930.0,,,,,,
36490,778165,,,,5316930.0,,,,,,
36491,778165,,,,5316930.0,,,,,,
36492,778165,,,,5316930.0,,,,,,
36493,778165,,,,5316930.0,,,,,,
36494,778165,,,,5316930.0,,,,,,
36495,778165,,,,5316930.0,,,,,,
36496,778165,,,,5316930.0,,,,,,
36497,778165,,,,5316930.0,,,,,,
36498,778165,,,,5316930.0,,,,,,
36499,778165,,,,5316930.0,,,,,,
36500,778165,,,,5316930.0,,,,,,
36501,778165,,,,5316930.0,,,,,,
36502,778165,,,,5316930.0,,,,,,
36503,778165,,,,5316930.0,,,,,,
36504,778165,,,,5316930.0,,,,,,
36505,778165,,,,5316930.0,,,,,,
36506,778165,,,,5316930.0,,,,,,
36507,947994,0.0,1.0,,83000.0,,,,,Metal Ore Mining,
36508,947994,,,,12000.0,,,,,,
36509,947994,,,,12000.0,,,,,,
36510,947994,,,,12000.0,,,,,,
36511,947994,,,,756000.0,,,,,,
36512,947994,,,,756000.0,,,,,,
36513,947994,,,,756000.0,,,,,,
36514,947994,,,,756000.0,,,,,,
36515,947994,,,,90000.0,,,,,,
36516,947994,,,,90000.0,,,,,,
36517,947994,,,,90000.0,,,,,,
36518,947994,,,,90000.0,,,,,,
36519,947994,,,,55000.0,,,,,,
36520,947994,,,,55000.0,,,,,,
36521,947994,,,,55000.0,,,,,,
36522,947994,,,,55000.0,,,,,,
36523,947994,,,,20000.0,,,,,,
36524,947994,,,,20000.0,,,,,,
36525,947994,,,,20000.0,,,,,,
36526,947994,,,,20000.0,,,,,,
36527,947994,,,,308000.0,,,,,,
36528,947994,,,,308000.0,,,,,,
36529,947994,,,,308000.0,,,,,,
36530,947994,,,,308000.0,,,,,,
36531,947994,,,,133000.0,,,,,,
36532,947994,,,,133000.0,,,,,,
36533,947994,,,,133000.0,,,,,,
36534,947994,,,,133000.0,,,,,,
36535,947994,,,,133000.0,,,,,,
36536,947994,,,,82000.0,,,,,,
36537,947994,,,,82000.0,,,,,,
36538,947994,,,,82000.0,,,,,,
36539,947994,,,,82000.0,,,,,,
36540,947994,,,,107000.0,,,,,,
36541,947994,,,,107000.0,,,,,,
36542,947994,,,,107000.0,,,,,,
36543,947994,,,,852000.0,,,,,,
36544,947994,,,,852000.0,,,,,,
36545,947994,,,,852000.0,,,,,,
36546,947994,,,,852000.0,,,,,,
36547,947994,,,,10730.0,,,,,,
36548,947994,,,,10730.0,,,,,,
36549,947994,,,,10730.0,,,,,,
36550,947994,,,,10730.0,,,,,,
36551,947994,,,,13760.0,,,,,,
36552,947994,,,,13760.0,,,,,,
36553,947994,,,,13760.0,,,,,,
36554,947994,,,,13760.0,,,,,,
36555,947994,,,,13760.0,,,,,,
36556,947994,,,,13760.0,,,,,,
36557,947994,,,,13760.0,,,,,,
36558,947994,,,,13760.0,,,,,,
36559,947994,,,,13760.0,,,,,,
36560,947994,,,,13760.0,,,,,,
36561,947994,,,,13760.0,,,,,,
36562,947994,,,,13760.0,,,,,,
36563,947994,,,,13760.0,,,,,,
36564,947994,,,,13760.0,,,,,,
36565,947994,,,,13760.0,,,,,,
36566,947994,,,,13760.0,,,,,,
36567,947994,,,,13760.0,,,,,,
36568,947994,,,,13760.0,,,,,,
36569,947994,,,,13760.0,,,,,,
36570,947994,,,,13760.0,,,,,,
36571,947994,,,,13760.0,,,,,,
36572,947994,,,,13760.0,,,,,,
36573,947994,,,,13760.0,,,,,,
36574,947994,,,,13760.0,,,,,,
36575,947994,,,,13760.0,,,,,,
36576,947994,,,,13760.0,,,,,,
36577,947994,,,,13760.0,,,,,,
36578,947994,,,,13760.0,,,,,,
36579,947994,,,,13760.0,,,,,,
36580,947994,,,,13760.0,,,,,,
36581,947994,,,,13760.0,,,,,,
36582,947994,,,,13760.0,,,,,,
36583,947994,,,,13760.0,,,,,,
36584,947994,,,,13760.0,,,,,,
36585,900708,0.0,1.0,,360351000.0,,,,,Electronics and Appliance Stores,
36586,900708,,,,360351000.0,,,,,,
36587,900708,,,,360351000.0,,,,,,
36588,900708,,,,360351000.0,,,,,,
36589,900708,,,,661207000.0,,,,,,
36590,900708,,,,661207000.0,,,,,,
36591,900708,,,,661207000.0,,,,,,
36592,900708,,,,661207000.0,,,,,,
36593,900708,,,,643687000.0,,,,,,
36594,900708,,,,643687000.0,,,,,,
36595,900708,,,,643687000.0,,,,,,
36596,900708,,,,643687000.0,,,,,,
36597,900708,,,,614191000.0,,,,,,
36598,900708,,,,614191000.0,,,,,,
36599,900708,,,,614191000.0,,,,,,
36600,900708,,,,614191000.0,,,,,,
36601,900708,,,,712999000.0,,,,,,
36602,900708,,,,712999000.0,,,,,,
36603,900708,,,,712999000.0,,,,,,
36604,900708,,,,712999000.0,,,,,,
36605,900708,,,,840589000.0,,,,,,
36606,900708,,,,840589000.0,,,,,,
36607,900708,,,,840589000.0,,,,,,
36608,900708,,,,840589000.0,,,,,,
36609,900708,,,,890753000.0,,,,,,
36610,900708,,,,890753000.0,,,,,,
36611,900708,,,,890753000.0,,,,,,
36612,900708,,,,1044815000.0,,,,,,
36613,900708,,,,1044815000.0,,,,,,
36614,900708,,,,1044815000.0,,,,,,
36615,900708,,,,1044815000.0,,,,,,
36616,900708,,,,1101826000.0,,,,,,
36617,900708,,,,1101826000.0,,,,,,
36618,900708,,,,1101826000.0,,,,,,
36619,900708,,,,1101826000.0,,,,,,
36620,900708,,,,1101826000.0,,,,,,
36621,900708,,,,1101826000.0,,,,,,
36622,900708,,,,782126000.0,,,,,,
36623,900708,,,,782126000.0,,,,,,
36624,900708,,,,782126000.0,,,,,,
36625,900708,,,,856976000.0,,,,,,
36626,900708,,,,856976000.0,,,,,,
36627,900708,,,,856976000.0,,,,,,
36628,900708,,,,856976000.0,,,,,,
36629,900708,,,,856976000.0,,,,,,
36630,900708,,,,856976000.0,,,,,,
36631,900708,,,,856976000.0,,,,,,
36632,900708,,,,856976000.0,,,,,,
36633,900708,,,,856976000.0,,,,,,
36634,900708,,,,856976000.0,,,,,,
36635,900708,,,,856976000.0,,,,,,
36636,900708,,,,856976000.0,,,,,,
36637,900708,,,,856976000.0,,,,,,
36638,900708,,,,856976000.0,,,,,,
36639,900708,,,,856976000.0,,,,,,
36640,900708,,,,856976000.0,,,,,,
36641,900708,,,,856976000.0,,,,,,
36642,900708,,,,856976000.0,,,,,,
36643,900708,,,,856976000.0,,,,,,
36644,900708,,,,856976000.0,,,,,,
36645,900708,,,,856976000.0,,,,,,
36646,900708,,,,856976000.0,,,,,,
36647,900708,,,,856976000.0,,,,,,
36648,900708,,,,856976000.0,,,,,,
36649,900708,,,,856976000.0,,,,,,
36650,900708,,,,856976000.0,,,,,,
36651,900708,,,,856976000.0,,,,,,
36652,900708,,,,856976000.0,,,,,,
36653,900708,,,,856976000.0,,,,,,
36654,900708,,,,856976000.0,,,,,,
36655,900708,,,,856976000.0,,,,,,
36656,900708,,,,856976000.0,,,,,,
36657,900708,,,,856976000.0,,,,,,
36658,900708,,,,856976000.0,,,,,,
36659,900708,,,,856976000.0,,,,,,
36660,900708,,,,856976000.0,,,,,,
36661,900708,,,,856976000.0,,,,,,
36662,900708,,,,856976000.0,,,,,,
36663,890515,0.0,1.0,,,,,,,Other Investment Pools and Funds,
36664,889527,0.0,1.0,,,,,,,,
36665,898685,1.0,0.0,,843383000.0,,,,Energy Equipment & Services,Support Activities for Mining,
36666,898685,,,,843383000.0,,,,,,
36667,898685,,,,843383000.0,,,,,,
36668,898685,,,,843383000.0,,,,,,
36669,898685,,,,1402772000.0,,,,,,
36670,898685,,,,1402772000.0,,,,,,
36671,898685,,,,1402772000.0,,,,,,
36672,898685,,,,1402772000.0,,,,,,
36673,898685,,,,1560263000.0,,,,,,
36674,898685,,,,1560263000.0,,,,,,
36675,898685,,,,1560263000.0,,,,,,
36676,898685,,,,1560263000.0,,,,,,
36677,898685,,,,1458604000.0,,,,,,
36678,898685,,,,1458604000.0,,,,,,
