,Instrument,Instrument Is Active Flag,Delisted Quote Flag,Pricing Volatility,"Total Assets, Reported","Working Capital, Period over Period Average (Pvt)","Working Capital, Period over Period % Change (Pvt)",Bankruptcy Filing Date,GICS Industry Name,NAICS Industry Group Name,Has Filed For Bankruptcy
34612,1713923,,,,,,,,,,
34613,1713923,,,,,,,,,,
34614,1713923,,,,,,,,,,
34615,1713923,,,,,,,,,,
34616,1713923,,,,,,,,,,
34617,1713923,,,,,,,,,,
34618,1713923,,,,,,,,,,
34619,1713923,,,,,,,,,,
34620,1713923,,,,,,,,,,
34621,1713923,,,,,,,,,,
34622,1713923,,,,,,,,,,
34623,1713923,,,,,,,,,,
34624,1713923,,,,,,,,,,
34625,1713923,,,,,,,,,,
34626,1713923,,,,,,,,,,
34627,1713923,,,,,,,,,,
34628,1713923,,,,,,,,,,
34629,1713923,,,,,,,,,,
34630,1713923,,,,,,,,,,
34631,1713923,,,,,,,,,,
34632,1713923,,,,,,,,,,
34633,1713923,,,,,,,,,,
34634,1713923,,,,,,,,,,
34635,1713923,,,,,,,,,,
34636,1713923,,,,,,,,,,
34637,1713923,,,,,,,,,,
34638,1713923,,,,,,,,,,
34639,1713923,,,,,,,,,,
34640,1713923,,,,,,,,,,
34641,1713923,,,,,,,,,,
34642,1713923,,,,,,,,,,
34643,1713923,,,,,,,,,,
34644,1713923,,,,,,,,,,
34645,1713923,,,,,,,,,,
34646,1713923,,,,,,,,,,
34647,1713923,,,,,,,,,,
34648,1713923,,,,,,,,,,
34649,1713923,,,,,,,,,,
34650,1713923,,,,,,,,,,
34651,1713923,,,,,,,,,,
34652,1713923,,,,,,,,,,
34653,1713923,,,,,,,,,,
34654,1713923,,,,,,,,,,
34655,1713923,,,,,,,,,,
34656,1713923,,,,,,,,,,
34657,1713923,,,,,,,,,,
34658,1713923,,,,,,,,,,
34659,1713923,,,,,,,,,,
34660,1713923,,,,,,,,,,
34661,1713923,,,,,,,,,,
34662,1713923,,,,,,,,,,
34663,1713923,,,,70111000.0,,,,,,
34664,1713923,,,,70111000.0,,,,,,
34665,1713923,,,,70111000.0,,,,,,
34666,1713923,,,,70111000.0,,,,,,
34667,1713923,,,,134483000.0,,,,,,
34668,1713923,,,,1913515000.0,,,,,,
34669,1713923,,,,1913515000.0,,,,,,
34670,1713923,,,,1913515000.0,,,,,,
34671,1713923,,,,1913515000.0,,,,,,
34672,1713923,,,,2445135000.0,,,,,,
34673,1713923,,,,2445135000.0,,,,,,
34674,1709768,1.0,0.0,,,,,,,Other Investment Pools and Funds,
34675,1709768,,,,,,,,,,
34676,1709768,,,,,,,,,,
34677,1709768,,,,,,,,,,
34678,1709768,,,,,,,,,,
34679,1709768,,,,,,,,,,
34680,1709768,,,,,,,,,,
34681,1709768,,,,,,,,,,
34682,1709768,,,,,,,,,,
34683,1709768,,,,,,,,,,
34684,1709768,,,,,,,,,,
34685,1709768,,,,,,,,,,
34686,1709768,,,,,,,,,,
34687,1709768,,,,,,,,,,
34688,1709768,,,,,,,,,,
34689,1709768,,,,,,,,,,
34690,1709768,,,,,,,,,,
34691,1709768,,,,,,,,,,
34692,1709768,,,,,,,,,,
34693,1709768,,,,,,,,,,
34694,1709768,,,,,,,,,,
34695,1709768,,,,,,,,,,
34696,1709768,,,,,,,,,,
34697,1709768,,,,,,,,,,
34698,1709768,,,,,,,,,,
34699,1709768,,,,,,,,,,
34700,1709768,,,,,,,,,,
34701,1709768,,,,,,,,,,
34702,1709768,,,,,,,,,,
34703,1709768,,,,,,,,,,
34704,1709768,,,,,,,,,,
34705,1709768,,,,,,,,,,
34706,1709768,,,,,,,,,,
34707,1709768,,,,,,,,,,
34708,1709768,,,,,,,,,,
34709,1709768,,,,,,,,,,
34710,1709768,,,,,,,,,,
34711,1709768,,,,,,,,,,
34712,1709768,,,,,,,,,,
34713,1709768,,,,,,,,,,
34714,1709768,,,,,,,,,,
34715,1709768,,,,,,,,,,
34716,1709768,,,,,,,,,,
34717,1709768,,,,,,,,,,
34718,1709768,,,,,,,,,,
34719,1709768,,,,,,,,,,
34720,1709768,,,,,,,,,,
34721,1709768,,,,,,,,,,
34722,1709768,,,,,,,,,,
34723,1709768,,,,,,,,,,
34724,1709768,,,,,,,,,,
34725,1709768,,,,,,,,,,
34726,1709768,,,,,,,,,,
34727,1709768,,,,,,,,,,
34728,1709768,,,,,,,,,,
34729,1709768,,,,,,,,,,
34730,1709768,,,,,,,,,,
34731,1709768,,,,,,,,,,
34732,1709768,,,,,,,,,,
34733,1709768,,,,,,,,,,
34734,1709768,,,,,,,,,,
34735,1709768,,,,,,,,,,
34736,1709768,,,,,,,,,,
34737,1709768,,,,,,,,,,
34738,1709768,,,,,,,,,,
34739,1709768,,,,,,,,,,
34740,1709768,,,,,,,,,,
34741,1709768,,,,,,,,,,
34742,1709768,,,,,,,,,,
34743,1709768,,,,,,,,,,
34744,1709768,,,,,,,,,,
34745,1709768,,,,,,,,,,
34746,1709768,,,,346075290.0,,,,,,
34747,1709768,,,,346075290.0,,,,,,
34748,1709768,,,,346075290.0,,,,,,
34749,1709768,,,,346075290.0,,,,,,
34750,1709768,,,,350361200.0,,,,,,
34751,1709768,,,,350361200.0,,,,,,
34752,1710394,,,,,,,,,Lessors of Real Estate,
34753,1710394,,,,,,,,,,
34754,1710394,,,,,,,,,,
34755,1710394,,,,,,,,,,
34756,1710394,,,,,,,,,,
34757,1710394,,,,,,,,,,
34758,1710394,,,,,,,,,,
34759,1710394,,,,,,,,,,
34760,1710394,,,,,,,,,,
34761,1710394,,,,,,,,,,
34762,1710394,,,,,,,,,,
34763,1710394,,,,,,,,,,
34764,1710394,,,,,,,,,,
34765,1710394,,,,,,,,,,
34766,1710394,,,,,,,,,,
34767,1710394,,,,,,,,,,
34768,1710394,,,,,,,,,,
34769,1710394,,,,,,,,,,
34770,1710394,,,,,,,,,,
34771,1710394,,,,,,,,,,
34772,1710394,,,,,,,,,,
34773,1710394,,,,,,,,,,
34774,1710394,,,,,,,,,,
34775,1710394,,,,,,,,,,
34776,1710394,,,,,,,,,,
34777,1710394,,,,,,,,,,
34778,1710394,,,,,,,,,,
34779,1710394,,,,,,,,,,
34780,1710394,,,,,,,,,,
34781,1710394,,,,,,,,,,
34782,1710394,,,,,,,,,,
34783,1710394,,,,,,,,,,
34784,1710394,,,,,,,,,,
34785,1710394,,,,,,,,,,
34786,1710394,,,,,,,,,,
34787,1710394,,,,,,,,,,
34788,1710394,,,,,,,,,,
34789,1710394,,,,,,,,,,
34790,1710394,,,,,,,,,,
34791,1710394,,,,,,,,,,
34792,1710394,,,,,,,,,,
34793,1710394,,,,,,,,,,
34794,1710394,,,,,,,,,,
34795,1710394,,,,,,,,,,
34796,1710394,,,,,,,,,,
34797,1710394,,,,,,,,,,
34798,1710394,,,,,,,,,,
34799,1710394,,,,,,,,,,
34800,1710394,,,,,,,,,,
34801,1710394,,,,,,,,,,
34802,1710394,,,,,,,,,,
34803,1710394,,,,,,,,,,
34804,1710394,,,,,,,,,,
34805,1710394,,,,,,,,,,
34806,1710394,,,,,,,,,,
34807,1710394,,,,,,,,,,
34808,1710394,,,,,,,,,,
34809,1710394,,,,,,,,,,
34810,1710394,,,,,,,,,,
34811,1710394,,,,,,,,,,
34812,1710394,,,,,,,,,,
34813,1710394,,,,,,,,,,
34814,1710394,,,,,,,,,,
34815,1710394,,,,,,,,,,
34816,1710394,,,,,,,,,,
34817,1710394,,,,,,,,,,
34818,1710394,,,,,,,,,,
34819,1710394,,,,264705000.0,,,,,,
34820,1710394,,,,264705000.0,,,,,,
34821,1710394,,,,264705000.0,,,,,,
34822,1710394,,,,264705000.0,,,,,,
34823,1710394,,,,1260490000.0,,,,,,
34824,1710394,,,,1260490000.0,,,,,,
34825,1710394,,,,1260490000.0,,,,,,
34826,1710394,,,,1260490000.0,,,,,,
34827,1710394,,,,1260490000.0,,,,,,
34828,1710394,,,,1260490000.0,,,,,,
34829,1710394,,,,1260490000.0,,,,,,
34830,1750735,1.0,0.0,,,,,,Banks,Depository Credit Intermediation,
34831,1750735,,,,,,,,,,
34832,1750735,,,,,,,,,,
34833,1750735,,,,,,,,,,
34834,1750735,,,,,,,,,,
34835,1750735,,,,,,,,,,
34836,1750735,,,,,,,,,,
34837,1750735,,,,,,,,,,
34838,1750735,,,,,,,,,,
34839,1750735,,,,,,,,,,
34840,1750735,,,,,,,,,,
34841,1750735,,,,,,,,,,
34842,1750735,,,,,,,,,,
34843,1750735,,,,,,,,,,
34844,1750735,,,,,,,,,,
34845,1750735,,,,,,,,,,
34846,1750735,,,,,,,,,,
34847,1750735,,,,,,,,,,
34848,1750735,,,,,,,,,,
34849,1750735,,,,,,,,,,
34850,1750735,,,,,,,,,,
34851,1750735,,,,,,,,,,
34852,1750735,,,,,,,,,,
34853,1750735,,,,,,,,,,
34854,1750735,,,,,,,,,,
34855,1750735,,,,,,,,,,
34856,1750735,,,,,,,,,,
34857,1750735,,,,,,,,,,
34858,1750735,,,,,,,,,,
34859,1750735,,,,,,,,,,
34860,1750735,,,,,,,,,,
34861,1750735,,,,,,,,,,
34862,1750735,,,,,,,,,,
34863,1750735,,,,,,,,,,
34864,1750735,,,,,,,,,,
34865,1750735,,,,,,,,,,
34866,1750735,,,,,,,,,,
34867,1750735,,,,,,,,,,
34868,1750735,,,,,,,,,,
34869,1750735,,,,,,,,,,
34870,1750735,,,,,,,,,,
34871,1750735,,,,,,,,,,
34872,1750735,,,,,,,,,,
34873,1750735,,,,,,,,,,
34874,1750735,,,,,,,,,,
34875,1750735,,,,,,,,,,
34876,1750735,,,,,,,,,,
34877,1750735,,,,,,,,,,
34878,1750735,,,,,,,,,,
34879,1750735,,,,,,,,,,
34880,1750735,,,,,,,,,,
34881,1750735,,,,,,,,,,
34882,1750735,,,,,,,,,,
34883,1750735,,,,,,,,,,
34884,1750735,,,,,,,,,,
34885,1750735,,,,,,,,,,
34886,1750735,,,,,,,,,,
34887,1750735,,,,,,,,,,
34888,1750735,,,,,,,,,,
34889,1750735,,,,582208000.0,,,,,,
34890,1750735,,,,582208000.0,,,,,,
34891,1750735,,,,582208000.0,,,,,,
34892,1750735,,,,582208000.0,,,,,,
34893,1750735,,,,663344000.0,,,,,,
34894,1750735,,,,663344000.0,,,,,,
34895,1750735,,,,663344000.0,,,,,,
34896,1750735,,,,663344000.0,,,,,,
34897,1750735,,,,663344000.0,,,,,,
34898,1750735,,,,663344000.0,,,,,,
34899,1750735,,,,663344000.0,,,,,,
34900,1750735,,,,663344000.0,,,,,,
34901,1750735,,,,663344000.0,,,,,,
34902,1750735,,,,733693000.0,,,,,,
34903,1750735,,,,856035000.0,,,,,,
34904,1750735,,,,856035000.0,,,,,,
34905,1750735,,,,856035000.0,,,,,,
34906,1750735,,,,997480000.0,,,,,,
34907,1750735,,,,997480000.0,,,,,,
34908,1645460,1.0,0.0,,,,,,Biotechnology,Pharmaceutical and Medicine Manufacturing,
34909,1645460,,,,,,,,,,
34910,1645460,,,,,,,,,,
34911,1645460,,,,,,,,,,
34912,1645460,,,,,,,,,,
34913,1645460,,,,,,,,,,
34914,1645460,,,,,,,,,,
34915,1645460,,,,,,,,,,
34916,1645460,,,,,,,,,,
34917,1645460,,,,,,,,,,
34918,1645460,,,,,,,,,,
34919,1645460,,,,,,,,,,
34920,1645460,,,,,,,,,,
34921,1645460,,,,,,,,,,
34922,1645460,,,,,,,,,,
34923,1645460,,,,,,,,,,
34924,1645460,,,,,,,,,,
34925,1645460,,,,,,,,,,
34926,1645460,,,,,,,,,,
34927,1645460,,,,,,,,,,
34928,1645460,,,,,,,,,,
34929,1645460,,,,,,,,,,
34930,1645460,,,,,,,,,,
34931,1645460,,,,,,,,,,
34932,1645460,,,,,,,,,,
34933,1645460,,,,,,,,,,
34934,1645460,,,,,,,,,,
34935,1645460,,,,,,,,,,
34936,1645460,,,,,,,,,,
34937,1645460,,,,,,,,,,
34938,1645460,,,,,,,,,,
34939,1645460,,,,,,,,,,
34940,1645460,,,,,,,,,,
34941,1645460,,,,,,,,,,
34942,1645460,,,,,,,,,,
34943,1645460,,,,,,,,,,
34944,1645460,,,,,,,,,,
34945,1645460,,,,,,,,,,
34946,1645460,,,,,,,,,,
34947,1645460,,,,,,,,,,
34948,1645460,,,,,,,,,,
34949,1645460,,,,,,,,,,
34950,1645460,,,,,,,,,,
34951,1645460,,,,,,,,,,
34952,1645460,,,,,,,,,,
34953,1645460,,,,,,,,,,
34954,1645460,,,,,,,,,,
34955,1645460,,,,,,,,,,
34956,1645460,,,,,,,,,,
34957,1645460,,,,,,,,,,
34958,1645460,,,,,,,,,,
34959,1645460,,,,,,,,,,
34960,1645460,,,,,,,,,,
34961,1645460,,,,,,,,,,
34962,1645460,,,,,,,,,,
34963,1645460,,,,,,,,,,
34964,1645460,,,,,,,,,,
34965,1645460,,,,,,,,,,
34966,1645460,,,,,,,,,,
34967,1645460,,,,,,,,,,
34968,1645460,,,,,,,,,,
34969,1645460,,,,,,,,,,
34970,1645460,,,,,,,,,,
34971,1645460,,,,,,,,,,
34972,1645460,,,,,,,,,,
34973,1645460,,,,,,,,,,
34974,1645460,,,,,,,,,,
34975,1645460,,,,7314630.0,,,,,,
34976,1645460,,,,7314630.0,,,,,,
34977,1645460,,,,7314630.0,,,,,,
34978,1645460,,,,7314630.0,,,,,,
34979,1645460,,,,16278620.0,,,,,,
34980,1645460,,,,66953830.0,,,,,,
34981,1645460,,,,66953830.0,,,,,,
34982,1645460,,,,66953830.0,,,,,,
34983,1645460,,,,66953830.0,,,,,,
34984,1645460,,,,45363100.0,,,,,,
34985,1645460,,,,45363100.0,,,,,,
34986,1477425,0.0,0.0,,,,,,,Computer Systems Design and Related Services,
34987,1477425,,,,,,,,,,
34988,1477425,,,,,,,,,,
34989,1477425,,,,,,,,,,
34990,1477425,,,,,,,,,,
34991,1477425,,,,,,,,,,
34992,1477425,,,,,,,,,,
34993,1477425,,,,,,,,,,
34994,1477425,,,,,,,,,,
34995,1477425,,,,,,,,,,
34996,1477425,,,,,,,,,,
34997,1477425,,,,,,,,,,
34998,1477425,,,,,,,,,,
34999,1477425,,,,,,,,,,
35000,1477425,,,,,,,,,,
35001,1477425,,,,,,,,,,
35002,1477425,,,,,,,,,,
35003,1477425,,,,,,,,,,
35004,1477425,,,,,,,,,,
35005,1477425,,,,,,,,,,
35006,1477425,,,,,,,,,,
35007,1477425,,,,,,,,,,
35008,1477425,,,,,,,,,,
35009,1477425,,,,,,,,,,
35010,1477425,,,,,,,,,,
35011,1477425,,,,,,,,,,
35012,1477425,,,,,,,,,,
35013,1477425,,,,,,,,,,
35014,1477425,,,,,,,,,,
35015,1477425,,,,,,,,,,
35016,1477425,,,,,,,,,,
35017,1477425,,,,,,,,,,
35018,1477425,,,,,,,,,,
35019,1477425,,,,,,,,,,
35020,1477425,,,,,,,,,,
35021,1477425,,,,,,,,,,
35022,1477425,,,,,,,,,,
35023,1477425,,,,,,,,,,
35024,1477425,,,,,,,,,,
35025,1477425,,,,,,,,,,
35026,1477425,,,,,,,,,,
35027,1477425,,,,,,,,,,
35028,1477425,,,,,,,,,,
35029,1477425,,,,,,,,,,
35030,1477425,,,,,,,,,,
35031,1477425,,,,,,,,,,
35032,1477425,,,,,,,,,,
35033,1477425,,,,,,,,,,
35034,1477425,,,,,,,,,,
35035,1477425,,,,,,,,,,
35036,1477425,,,,,,,,,,
35037,1477425,,,,,,,,,,
35038,1477425,,,,,,,,,,
35039,1477425,,,,,,,,,,
35040,1477425,,,,,,,,,,
35041,1477425,,,,,,,,,,
35042,1477425,,,,,,,,,,
35043,1477425,,,,,,,,,,
35044,1477425,,,,,,,,,,
35045,1477425,,,,,,,,,,
35046,1477425,,,,,,,,,,
35047,1477425,,,,,,,,,,
35048,1477425,,,,,,,,,,
35049,1477425,,,,24676000.0,,,,,,
35050,1477425,,,,24676000.0,,,,,,
35051,1477425,,,,24676000.0,,,,,,
35052,1477425,,,,24676000.0,,,,,,
35053,1477425,,,,24676000.0,,,,,,
35054,1477425,,,,24676000.0,,,,,,
35055,1477425,,,,24676000.0,,,,,,
35056,1477425,,,,24676000.0,,,,,,
35057,1477425,,,,66635000.0,,,,,,
35058,1477425,,,,223283000.0,,,,,,
35059,1477425,,,,223283000.0,,,,,,
35060,1477425,,,,223283000.0,,,,,,
35061,1477425,,,,223283000.0,,,,,,
35062,1477425,,,,223283000.0,,,,,,
35063,1477425,,,,223283000.0,,,,,,
35064,1705338,1.0,0.0,,,,,,Interactive Media & Services,Other Information Services,
35065,1705338,,,,,,,,,,
35066,1705338,,,,,,,,,,
35067,1705338,,,,,,,,,,
35068,1705338,,,,,,,,,,
35069,1705338,,,,,,,,,,
35070,1705338,,,,,,,,,,
35071,1705338,,,,,,,,,,
35072,1705338,,,,,,,,,,
35073,1705338,,,,,,,,,,
35074,1705338,,,,,,,,,,
35075,1705338,,,,,,,,,,
35076,1705338,,,,,,,,,,
35077,1705338,,,,,,,,,,
35078,1705338,,,,,,,,,,
35079,1705338,,,,,,,,,,
35080,1705338,,,,,,,,,,
35081,1705338,,,,,,,,,,
35082,1705338,,,,,,,,,,
35083,1705338,,,,,,,,,,
35084,1705338,,,,,,,,,,
35085,1705338,,,,,,,,,,
35086,1705338,,,,,,,,,,
35087,1705338,,,,,,,,,,
35088,1705338,,,,,,,,,,
35089,1705338,,,,,,,,,,
35090,1705338,,,,,,,,,,
35091,1705338,,,,,,,,,,
35092,1705338,,,,,,,,,,
35093,1705338,,,,,,,,,,
35094,1705338,,,,,,,,,,
35095,1705338,,,,,,,,,,
35096,1705338,,,,,,,,,,
35097,1705338,,,,,,,,,,
35098,1705338,,,,,,,,,,
35099,1705338,,,,,,,,,,
35100,1705338,,,,,,,,,,
35101,1705338,,,,,,,,,,
35102,1705338,,,,,,,,,,
35103,1705338,,,,,,,,,,
35104,1705338,,,,,,,,,,
35105,1705338,,,,,,,,,,
35106,1705338,,,,,,,,,,
35107,1705338,,,,,,,,,,
35108,1705338,,,,,,,,,,
35109,1705338,,,,,,,,,,
35110,1705338,,,,,,,,,,
35111,1705338,,,,,,,,,,
35112,1705338,,,,,,,,,,
35113,1705338,,,,,,,,,,
35114,1705338,,,,,,,,,,
35115,1705338,,,,,,,,,,
35116,1705338,,,,,,,,,,
35117,1705338,,,,,,,,,,
35118,1705338,,,,,,,,,,
35119,1705338,,,,,,,,,,
35120,1705338,,,,,,,,,,
35121,1705338,,,,,,,,,,
35122,1705338,,,,,,,,,,
35123,1705338,,,,,,,,,,
35124,1705338,,,,,,,,,,
35125,1705338,,,,,,,,,,
35126,1705338,,,,,,,,,,
35127,1705338,,,,,,,,,,
35128,1705338,,,,,,,,,,
35129,1705338,,,,,,,,,,
35130,1705338,,,,,,,,,,
35131,1705338,,,,23065000.0,,,,,,
35132,1705338,,,,23065000.0,,,,,,
35133,1705338,,,,23065000.0,,,,,,
35134,1705338,,,,23065000.0,,,,,,
35135,1705338,,,,37268000.0,,,,,,
35136,1705338,,,,37268000.0,,,,,,
35137,1705338,,,,69182000.0,,,,,,
35138,1705338,,,,69182000.0,,,,,,
35139,1705338,,,,69182000.0,,,,,,
35140,1705338,,,,69182000.0,,,,,,
35141,1705338,,,,62862000.0,,,,,,
35142,1710680,1.0,0.0,,,,,,,,
35143,1576942,1.0,0.0,,,,,,Internet & Direct Marketing Retail,Electronic Shopping and Mail-Order Houses,
35144,1576942,,,,,,,,,,
35145,1576942,,,,,,,,,,
35146,1576942,,,,,,,,,,
35147,1576942,,,,,,,,,,
35148,1576942,,,,,,,,,,
35149,1576942,,,,,,,,,,
35150,1576942,,,,,,,,,,
35151,1576942,,,,,,,,,,
35152,1576942,,,,,,,,,,
35153,1576942,,,,,,,,,,
35154,1576942,,,,,,,,,,
35155,1576942,,,,,,,,,,
35156,1576942,,,,,,,,,,
35157,1576942,,,,,,,,,,
35158,1576942,,,,,,,,,,
35159,1576942,,,,,,,,,,
35160,1576942,,,,,,,,,,
35161,1576942,,,,,,,,,,
35162,1576942,,,,,,,,,,
35163,1576942,,,,,,,,,,
35164,1576942,,,,,,,,,,
35165,1576942,,,,,,,,,,
35166,1576942,,,,,,,,,,
35167,1576942,,,,,,,,,,
35168,1576942,,,,,,,,,,
35169,1576942,,,,,,,,,,
35170,1576942,,,,,,,,,,
35171,1576942,,,,,,,,,,
35172,1576942,,,,,,,,,,
35173,1576942,,,,,,,,,,
35174,1576942,,,,,,,,,,
35175,1576942,,,,,,,,,,
35176,1576942,,,,,,,,,,
35177,1576942,,,,,,,,,,
35178,1576942,,,,,,,,,,
35179,1576942,,,,,,,,,,
35180,1576942,,,,,,,,,,
35181,1576942,,,,,,,,,,
35182,1576942,,,,,,,,,,
35183,1576942,,,,,,,,,,
35184,1576942,,,,,,,,,,
35185,1576942,,,,,,,,,,
35186,1576942,,,,,,,,,,
35187,1576942,,,,,,,,,,
35188,1576942,,,,,,,,,,
35189,1576942,,,,,,,,,,
35190,1576942,,,,,,,,,,
35191,1576942,,,,,,,,,,
35192,1576942,,,,,,,,,,
35193,1576942,,,,,,,,,,
35194,1576942,,,,,,,,,,
35195,1576942,,,,,,,,,,
35196,1576942,,,,,,,,,,
35197,1576942,,,,,,,,,,
35198,1576942,,,,,,,,,,
35199,1576942,,,,,,,,,,
35200,1576942,,,,,,,,,,
35201,1576942,,,,,,,,,,
35202,1576942,,,,,,,,,,
35203,1576942,,,,,,,,,,
35204,1576942,,,,,,,,,,
35205,1576942,,,,,,,,,,
35206,1576942,,,,,,,,,,
35207,1576942,,,,,,,,,,
35208,1576942,,,,,,,,,,
35209,1576942,,,,,,,,,,
35210,1576942,,,,191600000.0,,,,,,
35211,1576942,,,,191600000.0,,,,,,
35212,1576942,,,,191600000.0,,,,,,
35213,1576942,,,,191600000.0,,,,,,
35214,1576942,,,,257205000.0,,,,,,
35215,1576942,,,,257205000.0,,,,,,
35216,1576942,,,,257205000.0,,,,,,
35217,1576942,,,,481585000.0,,,,,,
35218,1576942,,,,481585000.0,,,,,,
35219,1576942,,,,481585000.0,,,,,,
35220,1576942,,,,481585000.0,,,,,,
35221,1680379,1.0,0.0,,,,,,Thrifts & Mortgage Finance,Depository Credit Intermediation,
35222,1680379,,,,,,,,,,
35223,1680379,,,,,,,,,,
35224,1680379,,,,,,,,,,
35225,1680379,,,,,,,,,,
35226,1680379,,,,,,,,,,
35227,1680379,,,,,,,,,,
35228,1680379,,,,,,,,,,
35229,1680379,,,,,,,,,,
35230,1680379,,,,,,,,,,
35231,1680379,,,,,,,,,,
35232,1680379,,,,,,,,,,
35233,1680379,,,,,,,,,,
35234,1680379,,,,,,,,,,
35235,1680379,,,,,,,,,,
35236,1680379,,,,,,,,,,
35237,1680379,,,,,,,,,,
35238,1680379,,,,,,,,,,
35239,1680379,,,,,,,,,,
35240,1680379,,,,,,,,,,
35241,1680379,,,,,,,,,,
35242,1680379,,,,,,,,,,
35243,1680379,,,,,,,,,,
35244,1680379,,,,,,,,,,
35245,1680379,,,,,,,,,,
35246,1680379,,,,,,,,,,
35247,1680379,,,,,,,,,,
35248,1680379,,,,,,,,,,
35249,1680379,,,,,,,,,,
35250,1680379,,,,,,,,,,
35251,1680379,,,,,,,,,,
35252,1680379,,,,,,,,,,
35253,1680379,,,,,,,,,,
35254,1680379,,,,,,,,,,
35255,1680379,,,,,,,,,,
35256,1680379,,,,,,,,,,
35257,1680379,,,,,,,,,,
35258,1680379,,,,,,,,,,
35259,1680379,,,,,,,,,,
35260,1680379,,,,,,,,,,
35261,1680379,,,,,,,,,,
35262,1680379,,,,,,,,,,
35263,1680379,,,,,,,,,,
35264,1680379,,,,,,,,,,
35265,1680379,,,,,,,,,,
35266,1680379,,,,,,,,,,
35267,1680379,,,,,,,,,,
35268,1680379,,,,,,,,,,
35269,1680379,,,,,,,,,,
35270,1680379,,,,,,,,,,
35271,1680379,,,,,,,,,,
35272,1680379,,,,,,,,,,
35273,1680379,,,,,,,,,,
35274,1680379,,,,,,,,,,
35275,1680379,,,,,,,,,,
35276,1680379,,,,,,,,,,
35277,1680379,,,,,,,,,,
35278,1680379,,,,,,,,,,
35279,1680379,,,,,,,,,,
35280,1680379,,,,1241963000.0,,,,,,
35281,1680379,,,,1241963000.0,,,,,,
35282,1680379,,,,1241963000.0,,,,,,
35283,1680379,,,,1241963000.0,,,,,,
35284,1680379,,,,1712008000.0,,,,,,
35285,1680379,,,,1712008000.0,,,,,,
35286,1680379,,,,1712008000.0,,,,,,
35287,1680379,,,,1712008000.0,,,,,,
35288,1680379,,,,1712008000.0,,,,,,
35289,1680379,,,,1712008000.0,,,,,,
35290,1680379,,,,1712008000.0,,,,,,
35291,1680379,,,,1712008000.0,,,,,,
35292,1680379,,,,2163601000.0,,,,,,
35293,1680379,,,,2961958000.0,,,,,,
35294,1680379,,,,2961958000.0,,,,,,
35295,1680379,,,,2961958000.0,,,,,,
35296,1680379,,,,2961958000.0,,,,,,
35297,1680379,,,,3196774000.0,,,,,,
35298,1680379,,,,3196774000.0,,,,,,
35299,1566049,1.0,0.0,,,,,,Biotechnology,Scientific Research and Development Services,
35300,1566049,,,,,,,,,,
35301,1566049,,,,,,,,,,
35302,1566049,,,,,,,,,,
35303,1566049,,,,,,,,,,
35304,1566049,,,,,,,,,,
35305,1566049,,,,,,,,,,
35306,1566049,,,,,,,,,,
35307,1566049,,,,,,,,,,
35308,1566049,,,,,,,,,,
35309,1566049,,,,,,,,,,
35310,1566049,,,,,,,,,,
35311,1566049,,,,,,,,,,
35312,1566049,,,,,,,,,,
35313,1566049,,,,,,,,,,
35314,1566049,,,,,,,,,,
35315,1566049,,,,,,,,,,
35316,1566049,,,,,,,,,,
35317,1566049,,,,,,,,,,
35318,1566049,,,,,,,,,,
35319,1566049,,,,,,,,,,
35320,1566049,,,,,,,,,,
35321,1566049,,,,,,,,,,
35322,1566049,,,,,,,,,,
35323,1566049,,,,,,,,,,
35324,1566049,,,,,,,,,,
35325,1566049,,,,,,,,,,
35326,1566049,,,,,,,,,,
35327,1566049,,,,,,,,,,
35328,1566049,,,,,,,,,,
35329,1566049,,,,,,,,,,
35330,1566049,,,,,,,,,,
35331,1566049,,,,,,,,,,
35332,1566049,,,,,,,,,,
35333,1566049,,,,,,,,,,
35334,1566049,,,,,,,,,,
35335,1566049,,,,,,,,,,
35336,1566049,,,,,,,,,,
35337,1566049,,,,,,,,,,
35338,1566049,,,,,,,,,,
35339,1566049,,,,,,,,,,
35340,1566049,,,,,,,,,,
35341,1566049,,,,,,,,,,
35342,1566049,,,,,,,,,,
35343,1566049,,,,,,,,,,
35344,1566049,,,,,,,,,,
35345,1566049,,,,,,,,,,
35346,1566049,,,,,,,,,,
35347,1566049,,,,,,,,,,
35348,1566049,,,,1204000.0,,,,,,
35349,1566049,,,,1204000.0,,,,,,
35350,1566049,,,,1204000.0,,,,,,
35351,1566049,,,,1204000.0,,,,,,
35352,1566049,,,,201000.0,,,,,,
35353,1566049,,,,201000.0,,,,,,
35354,1566049,,,,201000.0,,,,,,
35355,1566049,,,,50324000.0,,,,,,
35356,1566049,,,,50324000.0,,,,,,
35357,1566049,,,,50324000.0,,,,,,
35358,1566049,,,,50324000.0,,,,,,
35359,1566049,,,,22318000.0,,,,,,
35360,1566049,,,,22318000.0,,,,,,
35361,1566049,,,,22318000.0,,,,,,
35362,1566049,,,,22318000.0,,,,,,
35363,1566049,,,,71683000.0,,,,,,
35364,1566049,,,,71683000.0,,,,,,
35365,1566049,,,,71683000.0,,,,,,
35366,1566049,,,,71683000.0,,,,,,
35367,1566049,,,,71683000.0,,,,,,
35368,1566049,,,,13736000.0,,,,,,
35369,1566049,,,,13736000.0,,,,,,
35370,1566049,,,,13736000.0,,,,,,
35371,1566049,,,,13736000.0,,,,,,
