,Instrument,Instrument Is Active Flag,Delisted Quote Flag,Pricing Volatility,"Total Assets, Reported","Working Capital, Period over Period Average (Pvt)","Working Capital, Period over Period % Change (Pvt)",Bankruptcy Filing Date,GICS Industry Name,NAICS Industry Group Name,Has Filed For Bankruptcy
47576,37914,,,,329005000.0,,,,,,
47577,37914,,,,329005000.0,,,,,,
47578,37914,,,,329005000.0,,,,,,
47579,37914,,,,329005000.0,,,,,,
47580,37914,,,,329005000.0,,,,,,
47581,37914,,,,329005000.0,,,,,,
47582,37914,,,,329005000.0,,,,,,
47583,37914,,,,329005000.0,,,,,,
47584,37914,,,,329005000.0,,,,,,
47585,37914,,,,329005000.0,,,,,,
47586,37914,,,,329005000.0,,,,,,
47587,37914,,,,329005000.0,,,,,,
47588,37914,,,,329005000.0,,,,,,
47589,37914,,,,329005000.0,,,,,,
47590,37914,,,,329005000.0,,,,,,
47591,37914,,,,329005000.0,,,,,,
47592,37914,,,,329005000.0,,,,,,
47593,37914,,,,329005000.0,,,,,,
47594,37914,,,,329005000.0,,,,,,
47595,37914,,,,329005000.0,,,,,,
47596,37914,,,,329005000.0,,,,,,
47597,37914,,,,329005000.0,,,,,,
47598,37914,,,,329005000.0,,,,,,
47599,37914,,,,329005000.0,,,,,,
47600,37914,,,,329005000.0,,,,,,
47601,37914,,,,329005000.0,,,,,,
47602,37914,,,,329005000.0,,,,,,
47603,37914,,,,329005000.0,,,,,,
47604,37996,1.0,0.0,,270249000000.0,,,,Automobiles,Motor Vehicle Manufacturing,0.0
47605,37996,,,,270249000000.0,,,,,,0.0
47606,37996,,,,270249000000.0,,,,,,0.0
47607,37996,,,,270249000000.0,,,,,,
47608,37996,,,,283390000000.0,,,,,,
47609,37996,,,,283390000000.0,,,,,,
47610,37996,,,,283390000000.0,,,,,,
47611,37996,,,,283390000000.0,,,,,,
47612,37996,,,,276543000000.0,,,,,,
47613,37996,,,,276543000000.0,,,,,,
47614,37996,,,,276543000000.0,,,,,,
47615,37996,,,,276543000000.0,,,,,,
47616,37996,,,,295222000000.0,,,,,,
47617,37996,,,,295222000000.0,,,,,,
47618,37996,,,,295222000000.0,,,,,,
47619,37996,,,,295222000000.0,,,,,,
47620,37996,,,,310723000000.0,,,,,,
47621,37996,,,,310723000000.0,,,,,,
47622,37996,,,,310723000000.0,,,,,,
47623,37996,,,,310723000000.0,,,,,,
47624,37996,,,,295487000000.0,,,,,,
47625,37996,,,,295487000000.0,,,,,,
47626,37996,,,,295487000000.0,,,,,,
47627,37996,,,,295487000000.0,,,,,,
47628,37996,,,,269459000000.0,,,,,,
47629,37996,,,,269459000000.0,,,,,,
47630,37996,,,,269459000000.0,,,,,,
47631,37996,,,,269459000000.0,,,,,,
47632,37996,,,,279196000000.0,,,,,,
47633,37996,,,,279196000000.0,,,,,,
47634,37996,,,,279196000000.0,,,,,,
47635,37996,,,,279196000000.0,,,,,,
47636,37996,,,,279264000000.0,,,,,,
47637,37996,,,,279264000000.0,,,,,,
47638,37996,,,,279264000000.0,,,,,,
47639,37996,,,,279264000000.0,,,,,,
47640,37996,,,,216052000000.0,,,,,,
47641,37996,,,,216052000000.0,,,,,,
47642,37996,,,,216052000000.0,,,,,,
47643,37996,,,,216052000000.0,,,,,,
47644,37996,,,,192040000000.0,,,,,,
47645,37996,,,,192040000000.0,,,,,,
47646,37996,,,,192040000000.0,,,,,,
47647,37996,,,,192040000000.0,,,,,,
47648,37996,,,,164687000000.0,,,,,,
47649,37996,,,,164687000000.0,,,,,,
47650,37996,,,,164687000000.0,,,,,,
47651,37996,,,,164687000000.0,,,,,,
47652,37996,,,,178348000000.0,,,,,,
47653,37996,,,,178348000000.0,,,,,,
47654,37996,,,,178348000000.0,,,,,,
47655,37996,,,,178348000000.0,,,,,,
47656,37996,,,,189406000000.0,,,,,,
47657,37996,,,,189406000000.0,,,,,,
47658,37996,,,,189406000000.0,,,,,,
47659,37996,,,,189406000000.0,,,,,,
47660,37996,,,,202179000000.0,,,,,,
47661,37996,,,,202179000000.0,,,,,,
47662,37996,,,,202179000000.0,,,,,,
47663,37996,,,,202179000000.0,,,,,,
47664,37996,,,,208615000000.0,,,,,,
47665,37996,,,,208615000000.0,,,,,,
47666,37996,,,,208615000000.0,,,,,,
47667,37996,,,,208615000000.0,,,,,,
47668,37996,,,,224925000000.0,,,,,,
47669,37996,,,,224925000000.0,,,,,,
47670,37996,,,,224925000000.0,,,,,,
47671,37996,,,,224925000000.0,,,,,,
47672,37996,,,,237951000000.0,,,,,,
47673,37996,,,,237951000000.0,,,,,,
47674,37996,,,,237951000000.0,,,,,,
47675,37996,,,,237951000000.0,,,,,,
47676,37996,,,,258496000000.0,,,,,,
47677,37996,,,,258496000000.0,,,,,,
47678,37996,,,,258496000000.0,,,,,,
47679,37996,,,,258496000000.0,,,,,,
47680,37996,,,,256540000000.0,,,,,,
47681,37996,,,,256540000000.0,,,,,,
47682,38009,,,,,,,,,Nondepository Credit Intermediation,
47683,38009,,,,,,,,,,
47684,38009,,,,,,,,,,
47685,38009,,,,,,,,,,
47686,38009,,,,,,,,,,
47687,38009,,,,,,,,,,
47688,38009,,,,,,,,,,
47689,38009,,,,,,,,,,
47690,38009,,,,,,,,,,
47691,38009,,,,,,,,,,
47692,38009,,,,,,,,,,
47693,38009,,,,,,,,,,
47694,38009,,,,,,,,,,
47695,38009,,,,,,,,,,
47696,38009,,,,,,,,,,
47697,38009,,,,179135000000.0,,,,,,
47698,38009,,,,179135000000.0,,,,,,
47699,38009,,,,179135000000.0,,,,,,
47700,38009,,,,179135000000.0,,,,,,
47701,38009,,,,179135000000.0,,,,,,
47702,38009,,,,172903000000.0,,,,,,
47703,38009,,,,172903000000.0,,,,,,
47704,38009,,,,172903000000.0,,,,,,
47705,38009,,,,172903000000.0,,,,,,
47706,38009,,,,172903000000.0,,,,,,
47707,38009,,,,172903000000.0,,,,,,
47708,38009,,,,172903000000.0,,,,,,
47709,38009,,,,167973000000.0,,,,,,
47710,38009,,,,167973000000.0,,,,,,
47711,38009,,,,167973000000.0,,,,,,
47712,38009,,,,167973000000.0,,,,,,
47713,38009,,,,167973000000.0,,,,,,
47714,38009,,,,169023000000.0,,,,,,
47715,38009,,,,169023000000.0,,,,,,
47716,38009,,,,169023000000.0,,,,,,
47717,38009,,,,169023000000.0,,,,,,
47718,38009,,,,150127000000.0,,,,,,
47719,38009,,,,150127000000.0,,,,,,
47720,38009,,,,150127000000.0,,,,,,
47721,38009,,,,150127000000.0,,,,,,
47722,38009,,,,117344000000.0,,,,,,
47723,38009,,,,117344000000.0,,,,,,
47724,38009,,,,117344000000.0,,,,,,
47725,38009,,,,117344000000.0,,,,,,
47726,38009,,,,101696000000.0,,,,,,
47727,38009,,,,101696000000.0,,,,,,
47728,38009,,,,101696000000.0,,,,,,
47729,38009,,,,101696000000.0,,,,,,
47730,38009,,,,100242000000.0,,,,,,
47731,38009,,,,100242000000.0,,,,,,
47732,38009,,,,100242000000.0,,,,,,
47733,38009,,,,100242000000.0,,,,,,
47734,38009,,,,104596000000.0,,,,,,
47735,38009,,,,104596000000.0,,,,,,
47736,38009,,,,104596000000.0,,,,,,
47737,38009,,,,104596000000.0,,,,,,
47738,38009,,,,115608000000.0,,,,,,
47739,38009,,,,115608000000.0,,,,,,
47740,38009,,,,115608000000.0,,,,,,
47741,38009,,,,115608000000.0,,,,,,
47742,38009,,,,122108000000.0,,,,,,
47743,38009,,,,122108000000.0,,,,,,
47744,38009,,,,122108000000.0,,,,,,
47745,38009,,,,122108000000.0,,,,,,
47746,38009,,,,137448000000.0,,,,,,
47747,38009,,,,137448000000.0,,,,,,
47748,38009,,,,137448000000.0,,,,,,
47749,38009,,,,137448000000.0,,,,,,
47750,38009,,,,146089000000.0,,,,,,
47751,38009,,,,146089000000.0,,,,,,
47752,38009,,,,146089000000.0,,,,,,
47753,38009,,,,146089000000.0,,,,,,
47754,38009,,,,160443000000.0,,,,,,
47755,38009,,,,160443000000.0,,,,,,
47756,38009,,,,160443000000.0,,,,,,
47757,38009,,,,160443000000.0,,,,,,
47758,38009,,,,162209000000.0,,,,,,
47759,38009,,,,162209000000.0,,,,,,
47760,1647509,0.0,0.0,,3666355000.0,,,,Equity Real Estate Investment Trusts (REITs),Lessors of Real Estate,
47761,1647509,,,,3666355000.0,,,,,,
47762,1647509,,,,3666355000.0,,,,,,
47763,1647509,,,,3666355000.0,,,,,,
47764,1647509,,,,4027470000.0,,,,,,
47765,1647509,,,,4027470000.0,,,,,,
47766,1647509,,,,4027470000.0,,,,,,
47767,1647509,,,,4027470000.0,,,,,,
47768,1647509,,,,4432194000.0,,,,,,
47769,1647509,,,,4432194000.0,,,,,,
47770,1647509,,,,4432194000.0,,,,,,
47771,1647509,,,,4432194000.0,,,,,,
47772,1647509,,,,5092629000.0,,,,,,
47773,1647509,,,,5092629000.0,,,,,,
47774,1647509,,,,5092629000.0,,,,,,
47775,1647509,,,,5092629000.0,,,,,,
47776,1647509,,,,5924072000.0,,,,,,
47777,1647509,,,,5924072000.0,,,,,,
47778,1647509,,,,5924072000.0,,,,,,
47779,1647509,,,,5924072000.0,,,,,,
47780,1647509,,,,7322085000.0,,,,,,
47781,1647509,,,,7322085000.0,,,,,,
47782,1647509,,,,7322085000.0,,,,,,
47783,1647509,,,,7322085000.0,,,,,,
47784,1647509,,,,7990341000.0,,,,,,
47785,1647509,,,,7990341000.0,,,,,,
47786,1647509,,,,7990341000.0,,,,,,
47787,1647509,,,,7990341000.0,,,,,,
47788,1647509,,,,8981604000.0,,,,,,
47789,1647509,,,,8981604000.0,,,,,,
47790,1647509,,,,8981604000.0,,,,,,
47791,1647509,,,,8981604000.0,,,,,,
47792,1647509,,,,10251597000.0,,,,,,
47793,1647509,,,,10251597000.0,,,,,,
47794,1647509,,,,10251597000.0,,,,,,
47795,1647509,,,,10251597000.0,,,,,,
47796,1647509,,,,11380507000.0,,,,,,
47797,1647509,,,,11380507000.0,,,,,,
47798,1647509,,,,11380507000.0,,,,,,
47799,1647509,,,,11380507000.0,,,,,,
47800,1647509,,,,11916711000.0,,,,,,
47801,1647509,,,,11916711000.0,,,,,,
47802,1647509,,,,11916711000.0,,,,,,
47803,1647509,,,,11916711000.0,,,,,,
47804,1647509,,,,12059701000.0,,,,,,
47805,1647509,,,,12059701000.0,,,,,,
47806,1647509,,,,12059701000.0,,,,,,
47807,1647509,,,,12059701000.0,,,,,,
47808,1647509,,,,10504283000.0,,,,,,
47809,1647509,,,,10504283000.0,,,,,,
47810,1647509,,,,10504283000.0,,,,,,
47811,1647509,,,,10504283000.0,,,,,,
47812,1647509,,,,10504283000.0,,,,,,
47813,1647509,,,,10504283000.0,,,,,,
47814,1647509,,,,10504283000.0,,,,,,
47815,1647509,,,,10504283000.0,,,,,,
47816,1647509,,,,8952025000.0,,,,,,
47817,1647509,,,,8952025000.0,,,,,,
47818,1647509,,,,8952025000.0,,,,,,
47819,1647509,,,,8952025000.0,,,,,,
47820,1647509,,,,8814940000.0,,,,,,
47821,1647509,,,,8814940000.0,,,,,,
47822,1647509,,,,8814940000.0,,,,,,
47823,1647509,,,,8814940000.0,,,,,,
47824,1647509,,,,9923150000.0,,,,,,
47825,1647509,,,,9923150000.0,,,,,,
47826,1647509,,,,9923150000.0,,,,,,
47827,1647509,,,,9923150000.0,,,,,,
47828,1647509,,,,8228597000.0,,,,,,
47829,1647509,,,,8228597000.0,,,,,,
47830,1647509,,,,8228597000.0,,,,,,
47831,1647509,,,,8228597000.0,,,,,,
47832,1647509,,,,8063287000.0,,,,,,
47833,1647509,,,,8063287000.0,,,,,,
47834,1647509,,,,8063287000.0,,,,,,
47835,1647509,,,,8063287000.0,,,,,,
47836,1647509,,,,8063287000.0,,,,,,
47837,1647509,,,,8063287000.0,,,,,,
47838,38074,,,,,,,,,Pharmaceutical and Medicine Manufacturing,
47839,1506522,1.0,0.0,,,,,,Household Products,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",
47840,352825,1.0,0.0,,164731000.0,,,,Machinery,Metal and Mineral (except Petroleum) Merchant Wholesalers,0.0
47841,352825,,,,164731000.0,,,,,,
47842,352825,,,,164731000.0,,,,,,
47843,352825,,,,164731000.0,,,,,,
47844,352825,,,,177147000.0,,,,,,
47845,352825,,,,177147000.0,,,,,,
47846,352825,,,,177147000.0,,,,,,
47847,352825,,,,177147000.0,,,,,,
47848,352825,,,,160042000.0,,,,,,
47849,352825,,,,160042000.0,,,,,,
47850,352825,,,,160042000.0,,,,,,
47851,352825,,,,160042000.0,,,,,,
47852,352825,,,,133984000.0,,,,,,
47853,352825,,,,133984000.0,,,,,,
47854,352825,,,,133984000.0,,,,,,
47855,352825,,,,133984000.0,,,,,,
47856,352825,,,,131159000.0,,,,,,
47857,352825,,,,131159000.0,,,,,,
47858,352825,,,,131159000.0,,,,,,
47859,352825,,,,131159000.0,,,,,,
47860,352825,,,,134095000.0,,,,,,
47861,352825,,,,134095000.0,,,,,,
47862,352825,,,,134095000.0,,,,,,
47863,352825,,,,134095000.0,,,,,,
47864,352825,,,,178868000.0,,,,,,
47865,352825,,,,178868000.0,,,,,,
47866,352825,,,,178868000.0,,,,,,
47867,352825,,,,178868000.0,,,,,,
47868,352825,,,,235833000.0,,,,,,
47869,352825,,,,235833000.0,,,,,,
47870,352825,,,,235833000.0,,,,,,
47871,352825,,,,235833000.0,,,,,,
47872,352825,,,,330772000.0,,,,,,
47873,352825,,,,330772000.0,,,,,,
47874,352825,,,,330772000.0,,,,,,
47875,352825,,,,330772000.0,,,,,,
47876,352825,,,,332121000.0,,,,,,
47877,352825,,,,332121000.0,,,,,,
47878,352825,,,,332121000.0,,,,,,
47879,352825,,,,332121000.0,,,,,,
47880,352825,,,,331594000.0,,,,,,
47881,352825,,,,331594000.0,,,,,,
47882,352825,,,,331594000.0,,,,,,
47883,352825,,,,331594000.0,,,,,,
47884,352825,,,,378402000.0,,,,,,
47885,352825,,,,378402000.0,,,,,,
47886,352825,,,,378402000.0,,,,,,
47887,352825,,,,378402000.0,,,,,,
47888,352825,,,,379894000.0,,,,,,
47889,352825,,,,379894000.0,,,,,,
47890,352825,,,,379894000.0,,,,,,
47891,352825,,,,379894000.0,,,,,,
47892,352825,,,,406122000.0,,,,,,
47893,352825,,,,406122000.0,,,,,,
47894,352825,,,,406122000.0,,,,,,
47895,352825,,,,406122000.0,,,,,,
47896,352825,,,,413654000.0,,,,,,
47897,352825,,,,413654000.0,,,,,,
47898,352825,,,,413654000.0,,,,,,
47899,352825,,,,413654000.0,,,,,,
47900,352825,,,,491717000.0,,,,,,
47901,352825,,,,491717000.0,,,,,,
47902,352825,,,,491717000.0,,,,,,
47903,352825,,,,491717000.0,,,,,,
47904,352825,,,,566660000.0,,,,,,
47905,352825,,,,566660000.0,,,,,,
47906,352825,,,,566660000.0,,,,,,
47907,352825,,,,566660000.0,,,,,,
47908,352825,,,,393023000.0,,,,,,
47909,352825,,,,393023000.0,,,,,,
47910,352825,,,,393023000.0,,,,,,
47911,352825,,,,393023000.0,,,,,,
47912,352825,,,,401743000.0,,,,,,
47913,352825,,,,401743000.0,,,,,,
47914,352825,,,,401743000.0,,,,,,
47915,352825,,,,401743000.0,,,,,,
47916,352825,,,,383249000.0,,,,,,
47917,352825,,,,383249000.0,,,,,,
47918,1130385,,,,,,,,,,
47919,38725,1.0,0.0,,176101000.0,,,,Machinery,Electrical Equipment Manufacturing,
47920,38725,,,,176101000.0,,,,,,
47921,38725,,,,176101000.0,,,,,,
47922,38725,,,,176101000.0,,,,,,
47923,38725,,,,197179000.0,,,,,,
47924,38725,,,,197179000.0,,,,,,
47925,38725,,,,197179000.0,,,,,,
47926,38725,,,,197179000.0,,,,,,
47927,38725,,,,195643000.0,,,,,,
47928,38725,,,,195643000.0,,,,,,
47929,38725,,,,195643000.0,,,,,,
47930,38725,,,,195643000.0,,,,,,
47931,38725,,,,258583000.0,,,,,,
47932,38725,,,,258583000.0,,,,,,
47933,38725,,,,258583000.0,,,,,,
47934,38725,,,,258583000.0,,,,,,
47935,38725,,,,281971000.0,,,,,,
47936,38725,,,,281971000.0,,,,,,
47937,38725,,,,281971000.0,,,,,,
47938,38725,,,,281971000.0,,,,,,
47939,38725,,,,333473000.0,,,,,,
47940,38725,,,,333473000.0,,,,,,
47941,38725,,,,333473000.0,,,,,,
47942,38725,,,,333473000.0,,,,,,
47943,38725,,,,379762000.0,,,,,,
47944,38725,,,,379762000.0,,,,,,
47945,38725,,,,379762000.0,,,,,,
47946,38725,,,,379762000.0,,,,,,
47947,38725,,,,526925000.0,,,,,,
47948,38725,,,,526925000.0,,,,,,
47949,38725,,,,526925000.0,,,,,,
47950,38725,,,,526925000.0,,,,,,
47951,38725,,,,662237000.0,,,,,,
47952,38725,,,,662237000.0,,,,,,
47953,38725,,,,662237000.0,,,,,,
47954,38725,,,,662237000.0,,,,,,
47955,38725,,,,694057000.0,,,,,,
47956,38725,,,,694057000.0,,,,,,
47957,38725,,,,694057000.0,,,,,,
47958,38725,,,,694057000.0,,,,,,
47959,38725,,,,718298000.0,,,,,,
47960,38725,,,,718298000.0,,,,,,
47961,38725,,,,718298000.0,,,,,,
47962,38725,,,,718298000.0,,,,,,
47963,38725,,,,788559000.0,,,,,,
47964,38725,,,,788559000.0,,,,,,
47965,38725,,,,788559000.0,,,,,,
47966,38725,,,,788559000.0,,,,,,
47967,38725,,,,829530000.0,,,,,,
47968,38725,,,,829530000.0,,,,,,
47969,38725,,,,829530000.0,,,,,,
47970,38725,,,,829530000.0,,,,,,
47971,38725,,,,976379000.0,,,,,,
47972,38725,,,,976379000.0,,,,,,
47973,38725,,,,976379000.0,,,,,,
47974,38725,,,,976379000.0,,,,,,
47975,38725,,,,1051873000.0,,,,,,
47976,38725,,,,1051873000.0,,,,,,
47977,38725,,,,1051873000.0,,,,,,
47978,38725,,,,1051873000.0,,,,,,
47979,38725,,,,1075887000.0,,,,,,
47980,38725,,,,1075887000.0,,,,,,
47981,38725,,,,1075887000.0,,,,,,
47982,38725,,,,1075887000.0,,,,,,
47983,38725,,,,996111000.0,,,,,,
47984,38725,,,,996111000.0,,,,,,
47985,38725,,,,996111000.0,,,,,,
47986,38725,,,,996111000.0,,,,,,
47987,38725,,,,1039905000.0,,,,,,
47988,38725,,,,1039905000.0,,,,,,
47989,38725,,,,1039905000.0,,,,,,
47990,38725,,,,1039905000.0,,,,,,
47991,38725,,,,1185353000.0,,,,,,
47992,38725,,,,1185353000.0,,,,,,
47993,38725,,,,1185353000.0,,,,,,
47994,38725,,,,1185353000.0,,,,,,
47995,38725,,,,1182365000.0,,,,,,
47996,38725,,,,1182365000.0,,,,,,
47997,38777,1.0,0.0,,3666790000.0,,,,Capital Markets,Other Financial Investment Activities,
47998,38777,,,,3666790000.0,,,,,,
47999,38777,,,,3666790000.0,,,,,,
48000,38777,,,,4042443000.0,,,,,,
48001,38777,,,,4042443000.0,,,,,,
48002,38777,,,,4042443000.0,,,,,,
48003,38777,,,,4042443000.0,,,,,,
48004,38777,,,,6265650000.0,,,,,,
48005,38777,,,,6265650000.0,,,,,,
48006,38777,,,,6265650000.0,,,,,,
48007,38777,,,,6265650000.0,,,,,,
48008,38777,,,,6422738000.0,,,,,,
48009,38777,,,,6422738000.0,,,,,,
48010,38777,,,,6422738000.0,,,,,,
48011,38777,,,,6422738000.0,,,,,,
48012,38777,,,,6970749000.0,,,,,,
48013,38777,,,,6970749000.0,,,,,,
48014,38777,,,,6970749000.0,,,,,,
48015,38777,,,,6970749000.0,,,,,,
48016,38777,,,,8227768000.0,,,,,,
48017,38777,,,,8227768000.0,,,,,,
48018,38777,,,,8227768000.0,,,,,,
48019,38777,,,,8227768000.0,,,,,,
48020,38777,,,,8893927000.0,,,,,,
48021,38777,,,,8893927000.0,,,,,,
48022,38777,,,,8893927000.0,,,,,,
48023,38777,,,,8893927000.0,,,,,,
48024,38777,,,,9499859000.0,,,,,,
48025,38777,,,,9499859000.0,,,,,,
48026,38777,,,,9499859000.0,,,,,,
48027,38777,,,,9499859000.0,,,,,,
48028,38777,,,,9932272000.0,,,,,,
48029,38777,,,,9932272000.0,,,,,,
48030,38777,,,,9932272000.0,,,,,,
48031,38777,,,,9932272000.0,,,,,,
48032,38777,,,,9176520000.0,,,,,,
48033,38777,,,,9176520000.0,,,,,,
48034,38777,,,,9176520000.0,,,,,,
48035,38777,,,,9176520000.0,,,,,,
48036,38777,,,,9468463000.0,,,,,,
48037,38777,,,,9468463000.0,,,,,,
48038,38777,,,,9468463000.0,,,,,,
48039,38777,,,,9468463000.0,,,,,,
48040,38777,,,,10708088000.0,,,,,,
48041,38777,,,,10708088000.0,,,,,,
48042,38777,,,,10708088000.0,,,,,,
48043,38777,,,,10708088000.0,,,,,,
48044,38777,,,,13775800000.0,,,,,,
48045,38777,,,,13775800000.0,,,,,,
48046,38777,,,,13775800000.0,,,,,,
48047,38777,,,,13775800000.0,,,,,,
48048,38777,,,,14751500000.0,,,,,,
48049,38777,,,,14751500000.0,,,,,,
48050,38777,,,,14751500000.0,,,,,,
48051,38777,,,,14751500000.0,,,,,,
48052,38777,,,,15390300000.0,,,,,,
48053,38777,,,,15390300000.0,,,,,,
48054,38777,,,,15390300000.0,,,,,,
48055,38777,,,,15390300000.0,,,,,,
48056,38777,,,,16357100000.0,,,,,,
48057,38777,,,,16357100000.0,,,,,,
48058,38777,,,,16357100000.0,,,,,,
48059,38777,,,,16357100000.0,,,,,,
48060,38777,,,,16335700000.0,,,,,,
48061,38777,,,,16335700000.0,,,,,,
48062,38777,,,,16335700000.0,,,,,,
48063,38777,,,,16335700000.0,,,,,,
48064,38777,,,,16098800000.0,,,,,,
48065,38777,,,,16098800000.0,,,,,,
48066,38777,,,,16098800000.0,,,,,,
48067,38777,,,,16098800000.0,,,,,,
48068,38777,,,,17534000000.0,,,,,,
48069,38777,,,,17534000000.0,,,,,,
48070,38777,,,,17534000000.0,,,,,,
48071,38777,,,,17534000000.0,,,,,,
48072,38777,,,,14383500000.0,,,,,,
48073,38777,,,,14383500000.0,,,,,,
48074,38777,,,,14383500000.0,,,,,,
48075,38824,0.0,1.0,,,,,,,Activities Related to Real Estate,
48076,38824,,,,,,,,,,
48077,38824,,,,,,,,,,
48078,38824,,,,,,,,,,
48079,38824,,,,,,,,,,
48080,38824,,,,,,,,,,
48081,38824,,,,,,,,,,
48082,38824,,,,,,,,,,
48083,38824,,,,,,,,,,
48084,38824,,,,,,,,,,
48085,38824,,,,,,,,,,
48086,38824,,,,,,,,,,
48087,38824,,,,,,,,,,
48088,38824,,,,,,,,,,
48089,38824,,,,,,,,,,
48090,38824,,,,,,,,,,
48091,38824,,,,,,,,,,
48092,38824,,,,,,,,,,
48093,38824,,,,,,,,,,
48094,38824,,,,,,,,,,
48095,38824,,,,,,,,,,
48096,38824,,,,,,,,,,
48097,38824,,,,,,,,,,
48098,38824,,,,,,,,,,
48099,38824,,,,,,,,,,
48100,38824,,,,,,,,,,
48101,38824,,,,,,,,,,
48102,38824,,,,,,,,,,
48103,38824,,,,,,,,,,
48104,38824,,,,,,,,,,
48105,38824,,,,,,,,,,
48106,38824,,,,501000.0,,,,,,
48107,38824,,,,501000.0,,,,,,
48108,38824,,,,501000.0,,,,,,
48109,38824,,,,501000.0,,,,,,
48110,38824,,,,483000.0,,,,,,
48111,38824,,,,483000.0,,,,,,
48112,38824,,,,483000.0,,,,,,
48113,38824,,,,483000.0,,,,,,
48114,38824,,,,483000.0,,,,,,
48115,38824,,,,483000.0,,,,,,
48116,38824,,,,483000.0,,,,,,
48117,38824,,,,483000.0,,,,,,
48118,38824,,,,483000.0,,,,,,
48119,38824,,,,483000.0,,,,,,
48120,38824,,,,483000.0,,,,,,
48121,38824,,,,483000.0,,,,,,
48122,38824,,,,483000.0,,,,,,
48123,38824,,,,483000.0,,,,,,
48124,38824,,,,483000.0,,,,,,
48125,38824,,,,374000.0,,,,,,
48126,38824,,,,241000.0,,,,,,
48127,38824,,,,241000.0,,,,,,
48128,38824,,,,241000.0,,,,,,
48129,38824,,,,241000.0,,,,,,
48130,38824,,,,303000.0,,,,,,
48131,38824,,,,303000.0,,,,,,
48132,38824,,,,303000.0,,,,,,
48133,38824,,,,303000.0,,,,,,
48134,38824,,,,303000.0,,,,,,
48135,38824,,,,303000.0,,,,,,
48136,38824,,,,303000.0,,,,,,
48137,38824,,,,303000.0,,,,,,
48138,38824,,,,303000.0,,,,,,
48139,38824,,,,303000.0,,,,,,
48140,38824,,,,303000.0,,,,,,
48141,38824,,,,303000.0,,,,,,
48142,38824,,,,303000.0,,,,,,
48143,38824,,,,303000.0,,,,,,
48144,38824,,,,303000.0,,,,,,
48145,38824,,,,303000.0,,,,,,
48146,38824,,,,303000.0,,,,,,
48147,38824,,,,303000.0,,,,,,
48148,38824,,,,303000.0,,,,,,
48149,38824,,,,303000.0,,,,,,
48150,38824,,,,303000.0,,,,,,
48151,38824,,,,303000.0,,,,,,
48152,38824,,,,303000.0,,,,,,
48153,39020,1.0,0.0,,78355000.0,,,,"Electronic Equipment, Instruments & Components","Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",
48154,39020,,,,80847000.0,,,,,,
48155,39020,,,,80847000.0,,,,,,
48156,39020,,,,80847000.0,,,,,,
48157,39020,,,,80847000.0,,,,,,
48158,39020,,,,102039000.0,,,,,,
48159,39020,,,,102039000.0,,,,,,
48160,39020,,,,102039000.0,,,,,,
48161,39020,,,,102039000.0,,,,,,
48162,39020,,,,96011000.0,,,,,,
48163,39020,,,,96011000.0,,,,,,
48164,39020,,,,96011000.0,,,,,,
48165,39020,,,,96011000.0,,,,,,
48166,39020,,,,96011000.0,,,,,,
48167,39020,,,,85729000.0,,,,,,
48168,39020,,,,85729000.0,,,,,,
48169,39020,,,,85729000.0,,,,,,
48170,39020,,,,85729000.0,,,,,,
48171,39020,,,,92867000.0,,,,,,
48172,39020,,,,92867000.0,,,,,,
48173,39020,,,,92867000.0,,,,,,
48174,39020,,,,92867000.0,,,,,,
48175,39020,,,,88374000.0,,,,,,
48176,39020,,,,88374000.0,,,,,,
48177,39020,,,,88374000.0,,,,,,
48178,39020,,,,88374000.0,,,,,,
48179,39020,,,,86741000.0,,,,,,
48180,39020,,,,86741000.0,,,,,,
48181,39020,,,,86741000.0,,,,,,
48182,39020,,,,86741000.0,,,,,,
48183,39020,,,,93826000.0,,,,,,
48184,39020,,,,93826000.0,,,,,,
48185,39020,,,,93826000.0,,,,,,
48186,39020,,,,93826000.0,,,,,,
48187,39020,,,,96920000.0,,,,,,
48188,39020,,,,96920000.0,,,,,,
48189,39020,,,,96920000.0,,,,,,
48190,39020,,,,96920000.0,,,,,,
48191,39020,,,,77920000.0,,,,,,
48192,39020,,,,77920000.0,,,,,,
48193,39020,,,,77920000.0,,,,,,
48194,39020,,,,77920000.0,,,,,,
48195,39020,,,,81420000.0,,,,,,
48196,39020,,,,81420000.0,,,,,,
48197,39020,,,,81420000.0,,,,,,
48198,39020,,,,81420000.0,,,,,,
48199,39020,,,,89831000.0,,,,,,
48200,39020,,,,89831000.0,,,,,,
48201,39020,,,,89831000.0,,,,,,
48202,39020,,,,89831000.0,,,,,,
48203,39020,,,,106227000.0,,,,,,
48204,39020,,,,106227000.0,,,,,,
48205,39020,,,,106227000.0,,,,,,
48206,39020,,,,106227000.0,,,,,,
48207,39020,,,,108909000.0,,,,,,
48208,39020,,,,108909000.0,,,,,,
48209,39020,,,,108909000.0,,,,,,
48210,39020,,,,108909000.0,,,,,,
48211,39020,,,,119461000.0,,,,,,
48212,39020,,,,119461000.0,,,,,,
48213,39020,,,,119461000.0,,,,,,
48214,39020,,,,119461000.0,,,,,,
48215,39020,,,,117825000.0,,,,,,
