,Instrument,"Total Assets, Reported",Tangible Book Value - Reported,Instrument Is Active Flag,Accounts Payable (CF),"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)",Company Common Name,Bankruptcy Filing Date,Market Value for Company,Net Sales,Tangible Book Value Per Share
11384,1219169,168101000.0,102950000.0,,1207000.0,,,,,125478000.0,4.04823
11385,1219169,168101000.0,102950000.0,,1207000.0,,,,,125478000.0,4.04823
11386,1219169,168101000.0,102950000.0,,1207000.0,,,,,125478000.0,4.04823
11387,1219169,168101000.0,102950000.0,,1207000.0,,,,,125478000.0,4.04823
11388,1219169,168101000.0,102950000.0,,1207000.0,,,,,125478000.0,4.04823
11389,1219169,168101000.0,102950000.0,,1207000.0,,,,,125478000.0,4.04823
11390,1219169,168101000.0,102950000.0,,1207000.0,,,,,125478000.0,4.04823
11391,1219169,168101000.0,102950000.0,,1207000.0,,,,,125478000.0,4.04823
11392,1219169,168101000.0,102950000.0,,1207000.0,,,,,125478000.0,4.04823
11393,1219169,168101000.0,102950000.0,,1207000.0,,,,,125478000.0,4.04823
11394,1219169,168101000.0,102950000.0,,1207000.0,,,,,125478000.0,4.04823
11395,1219169,168101000.0,102950000.0,,1207000.0,,,,,125478000.0,4.04823
11396,1219169,168101000.0,102950000.0,,1207000.0,,,,,125478000.0,4.04823
11397,1219169,168101000.0,102950000.0,,1207000.0,,,,,125478000.0,4.04823
11398,1219169,168101000.0,102950000.0,,1207000.0,,,,,125478000.0,4.04823
11399,1219169,168101000.0,102950000.0,,1207000.0,,,,,125478000.0,4.04823
11400,1219169,168101000.0,102950000.0,,1207000.0,,,,,125478000.0,4.04823
11401,1219169,168101000.0,102950000.0,,1207000.0,,,,,125478000.0,4.04823
11402,1219169,168101000.0,102950000.0,,1207000.0,,,,,125478000.0,4.04823
11403,1219169,168101000.0,102950000.0,,1207000.0,,,,,125478000.0,4.04823
11404,1219169,168101000.0,102950000.0,,1207000.0,,,,,125478000.0,4.04823
11405,1219169,168101000.0,102950000.0,,1207000.0,,,,,125478000.0,4.04823
11406,1219169,168101000.0,102950000.0,,1207000.0,,,,,125478000.0,4.04823
11407,1219169,168101000.0,102950000.0,,1207000.0,,,,,125478000.0,4.04823
11408,1219169,168101000.0,102950000.0,,1207000.0,,,,,125478000.0,4.04823
11409,1219169,168101000.0,102950000.0,,1207000.0,,,,,125478000.0,4.04823
11410,1219169,168101000.0,102950000.0,,1207000.0,,,,,125478000.0,4.04823
11411,1219169,168101000.0,102950000.0,,1207000.0,,,,,125478000.0,4.04823
11412,1295557,,,0.0,,,Bare Escentuals Inc,,,,
11413,1295557,,,,,,,,,,
11414,1295557,,,,,,,,,,
11415,1295557,,,,,,,,,,
11416,1295557,,,,,,,,,,
11417,1295557,,,,,,,,,,
11418,1295557,,,,,,,,,,
11419,1295557,,,,,,,,,,
11420,1295557,,,,,,,,,,
11421,1295557,,,,,,,,,,
11422,1295557,,,,,,,,,,
11423,1295557,,,,,,,,,,
11424,1295557,,,,,,,,,,
11425,1295557,,,,,,,,,,
11426,1295557,,,,,,,,,,
11427,1295557,,,,,,,,,94661000.0,
11428,1295557,,,,,,,,,94661000.0,
11429,1295557,,,,,,,,,94661000.0,
11430,1295557,,,,,,,,,94661000.0,
11431,1295557,,,,,,,,,94661000.0,
11432,1295557,63559000.0,-55287000.0,,,,,,,141801000.0,-0.89145
11433,1295557,63559000.0,-55287000.0,,,,,,,141801000.0,-0.89145
11434,1295557,63559000.0,-55287000.0,,,,,,,141801000.0,-0.89145
11435,1295557,63559000.0,-55287000.0,,,,,,,141801000.0,-0.89145
11436,1295557,63559000.0,-55287000.0,,,,,,,141801000.0,-0.89145
11437,1295557,63559000.0,-55287000.0,,,,,,,141801000.0,-0.89145
11438,1295557,94895000.0,-333517000.0,,,,,,,259295000.0,-4.82596
11439,1295557,94895000.0,-333517000.0,,,,,,,259295000.0,-4.82596
11440,1295557,155835000.0,-234607000.0,,,,,,,394525000.0,-2.62671
11441,1295557,155835000.0,-234607000.0,,,,,,,394525000.0,-2.62671
11442,1295557,155835000.0,-234607000.0,,,,,,,394525000.0,-2.62671
11443,1295557,155835000.0,-234607000.0,,,,,,,394525000.0,-2.62671
11444,1295557,223905000.0,-129804000.0,,,,,,,511000000.0,-1.42393
11445,1295557,223905000.0,-129804000.0,,,,,,,511000000.0,-1.42393
11446,1295557,223905000.0,-129804000.0,,,,,,,511000000.0,-1.42393
11447,1295557,223905000.0,-129804000.0,,,,,,,511000000.0,-1.42393
11448,1295557,299781000.0,-22660000.0,,,,,,,556165000.0,-0.24736
11449,1295557,299781000.0,-22660000.0,,,,,,,556165000.0,-0.24736
11450,1295557,299781000.0,-22660000.0,,,,,,,556165000.0,-0.24736
11451,1295557,299781000.0,-22660000.0,,,,,,,556165000.0,-0.24736
11452,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11453,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11454,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11455,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11456,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11457,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11458,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11459,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11460,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11461,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11462,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11463,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11464,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11465,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11466,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11467,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11468,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11469,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11470,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11471,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11472,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11473,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11474,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11475,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11476,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11477,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11478,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11479,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11480,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11481,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11482,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11483,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11484,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11485,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11486,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11487,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11488,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11489,1295557,392205000.0,86594000.0,,,,,,,557502000.0,0.94074
11490,1349892,,,1.0,,,Twin Vee Powercats Inc,,,,
11491,1349892,,,,,,,,,,
11492,1349892,,,,,,,,,,
11493,1349892,,,,,,,,,,
11494,1349892,,,,,,,,,,
11495,1349892,,,,,,,,,,
11496,1349892,,,,,,,,,,
11497,1349892,,,,,,,,,,
11498,1349892,,,,,,,,,,
11499,1349892,,,,,,,,,,
11500,1349892,,,,,,,,,,
11501,1349892,,,,,,,,,,
11502,1349892,,,,,,,,,,
11503,1349892,,,,,,,,,,
11504,1349892,,,,,,,,,,
11505,1349892,,,,,,,,,,
11506,1349892,,,,,,,,,,
11507,1349892,,,,,,,,,,
11508,1349892,,,,,,,,,,
11509,1349892,,,,,,,,,,
11510,1349892,,,,,,,,,,
11511,1349892,129000.0,-743000.0,,,,,,,143000.0,-0.11444
11512,1349892,129000.0,-743000.0,,,,,,,143000.0,-0.11444
11513,1349892,129000.0,-743000.0,,,,,,,143000.0,-0.11444
11514,1349892,129000.0,-743000.0,,,,,,,143000.0,-0.11444
11515,1349892,315000.0,-691000.0,,,,,,,1831000.0,-0.10643
11516,1349892,315000.0,-691000.0,,,,,,,1831000.0,-0.10643
11517,1349892,315000.0,-691000.0,,,,,,,1831000.0,-0.10643
11518,1349892,1042000.0,190000.0,,,,,,,1294000.0,0.02926
11519,1349892,1042000.0,190000.0,,,,,,,1294000.0,0.02926
11520,1349892,1042000.0,190000.0,,,,,,,1294000.0,0.02926
11521,1349892,1042000.0,190000.0,,,,,,,1294000.0,0.02926
11522,1349892,1042000.0,190000.0,,,,,,,1294000.0,0.02926
11523,1349892,3981000.0,3447000.0,,,,,,,1228000.0,0.41648
11524,1349892,3981000.0,3447000.0,,,,,,,1228000.0,0.41648
11525,1349892,3981000.0,3447000.0,,,,,,,1228000.0,0.41648
11526,1349892,3017000.0,2698000.0,,,,,,,77000.0,0.3112
11527,1349892,3017000.0,2698000.0,,,,,,,77000.0,0.3112
11528,1349892,3017000.0,2698000.0,,,,,,,77000.0,0.3112
11529,1349892,3017000.0,2698000.0,,,,,,,77000.0,0.3112
11530,1349892,2206640.0,1986630.0,,,,,,,91260.0,0.22948
11531,1349892,2206640.0,1986630.0,,,,,,,91260.0,0.22948
11532,1349892,2206640.0,1986630.0,,,,,,,91260.0,0.22948
11533,1349892,2177170.0,1554400.0,,,,,,,283410.0,0.16052
11534,1349892,2177170.0,1554400.0,,,,,,,283410.0,0.16052
11535,1349892,2177170.0,1554400.0,,,,,,,283410.0,0.16052
11536,1349892,2177170.0,1554400.0,,,,,,,283410.0,0.16052
11537,1349892,2177170.0,1554400.0,,,,,,,283410.0,0.16052
11538,1349892,2295890.0,1055620.0,,,,,,,502380.0,0.11621
11539,1349892,2295890.0,1055620.0,,,,,,,502380.0,0.11621
11540,1349892,2295890.0,1055620.0,,,,,,,502380.0,0.11621
11541,1349892,2295890.0,1055620.0,,,,,,,502380.0,0.11621
11542,1349892,2295890.0,1055620.0,,,,,,,502380.0,0.11621
11543,1349892,2295890.0,1055620.0,,,,,,,502380.0,0.11621
11544,1349892,2295890.0,1055620.0,,,,,,,502380.0,0.11621
11545,1349892,2295890.0,1055620.0,,,,,,,502380.0,0.11621
11546,1349892,2295890.0,1055620.0,,,,,,,502380.0,0.11621
11547,1349892,2295890.0,1055620.0,,,,,,,502380.0,0.11621
11548,1349892,2295890.0,1055620.0,,,,,,,502380.0,0.11621
11549,1349892,2295890.0,1055620.0,,,,,,,502380.0,0.11621
11550,1349892,2295890.0,1055620.0,,,,,,,502380.0,0.11621
11551,1349892,2295890.0,1055620.0,,,,,,,502380.0,0.11621
11552,1349892,2295890.0,1055620.0,,,,,,,502380.0,0.11621
11553,1349892,2295890.0,1055620.0,,,,,,,502380.0,0.11621
11554,1349892,2295890.0,1055620.0,,,,,,,502380.0,0.11621
11555,1349892,2295890.0,1055620.0,,,,,,,502380.0,0.11621
11556,1349892,2295890.0,1055620.0,,,,,,,502380.0,0.11621
11557,1349892,2295890.0,1055620.0,,,,,,,502380.0,0.11621
11558,1349892,2295890.0,1055620.0,,,,,,,502380.0,0.11621
11559,1349892,2295890.0,1055620.0,,,,,,,502380.0,0.11621
11560,1349892,2295890.0,1055620.0,,,,,,,502380.0,0.11621
11561,1349892,2295890.0,1055620.0,,,,,,,502380.0,0.11621
11562,1349892,2295890.0,1055620.0,,,,,,,502380.0,0.11621
11563,1349892,2295890.0,1055620.0,,,,,,,502380.0,0.11621
11564,1349892,2295890.0,1055620.0,,,,,,,502380.0,0.11621
11565,1349892,2295890.0,1055620.0,,,,,,,502380.0,0.11621
11566,1349892,2295890.0,1055620.0,,,,,,,502380.0,0.11621
11567,1349892,2295890.0,1055620.0,,,,,,,502380.0,0.11621
11568,1366144,,,,,,,,,,
11569,1274494,,,1.0,,,First Solar Inc,,,,
11570,1274494,,,,,,,,,,
11571,1274494,,,,,,,,,,
11572,1274494,,,,,,,,,,
11573,1274494,,,,,,,,,,
11574,1274494,,,,,,,,,,
11575,1274494,,,,,,,,,,
11576,1274494,,,,,,,,,,
11577,1274494,,,,,,,,,,
11578,1274494,,,,,,,,,,
11579,1274494,,,,,,,,,,
11580,1274494,,,,,,,,,,
11581,1274494,,,,,,,,,,
11582,1274494,,,,,,,,,,
11583,1274494,,,,,,,,,,
11584,1274494,,,,,,,,,3210000.0,
11585,1274494,,,,,,,,,3210000.0,
11586,1274494,,,,,,,,,3210000.0,
11587,1274494,,,,,,,,,3210000.0,
11588,1274494,41765000.0,22451000.0,,,,,,,13522000.0,0.32356
11589,1274494,41765000.0,22451000.0,,,,,,,13522000.0,0.32356
11590,1274494,41765000.0,22451000.0,,,,,,,13522000.0,0.32356
11591,1274494,41765000.0,22451000.0,,,,,,,13522000.0,0.32356
11592,1274494,41765000.0,22451000.0,,,,,,,13522000.0,0.32356
11593,1274494,101884000.0,38125000.0,,,,,,,48063000.0,0.54945
11594,1274494,101884000.0,38125000.0,,,,,,,48063000.0,0.54945
11595,1274494,101884000.0,38125000.0,,,,,,,48063000.0,0.54945
11596,1274494,101884000.0,38125000.0,,,,,,,48063000.0,0.54945
11597,1274494,578510000.0,461418000.0,,,,,,,134974000.0,6.37917
11598,1274494,578510000.0,461418000.0,,,,,,,134974000.0,6.37917
11599,1274494,578510000.0,461418000.0,,,,,,,134974000.0,6.37917
11600,1274494,578510000.0,461418000.0,,,,,,,134974000.0,6.37917
11601,1274494,1371312000.0,1063520000.0,,,,,,,503976000.0,13.53506
11602,1274494,1371312000.0,1063520000.0,,,,,,,503976000.0,13.53506
11603,1274494,1371312000.0,1063520000.0,,,,,,,503976000.0,13.53506
11604,1274494,1371312000.0,1063520000.0,,,,,,,503976000.0,13.53506
11605,1274494,2114502000.0,1478940000.0,,,,,,,1246301000.0,18.12497
11606,1274494,2114502000.0,1478940000.0,,,,,,,1246301000.0,18.12497
11607,1274494,2114502000.0,1478940000.0,,,,,,,1246301000.0,18.12497
11608,1274494,2114502000.0,1478940000.0,,,,,,,1246301000.0,18.12497
11609,1274494,3349512000.0,2366024000.0,,,,,,,2066200000.0,27.76756
11610,1274494,3349512000.0,2366024000.0,,,,,,,2066200000.0,27.76756
11611,1274494,3349512000.0,2366024000.0,,,,,,,2066200000.0,27.76756
11612,1274494,3349512000.0,2366024000.0,,,,,,,2066200000.0,27.76756
11613,1274494,4380403000.0,3021283000.0,,,,,,,2563515000.0,35.19524
11614,1274494,4380403000.0,3021283000.0,,,,,,,2563515000.0,35.19524
11615,1274494,4380403000.0,3021283000.0,,,,,,,2563515000.0,35.19524
11616,1274494,4380403000.0,3021283000.0,,,,,,,2563515000.0,35.19524
11617,1274494,5777614000.0,3578419000.0,,,,,,,2766207000.0,41.38438
11618,1274494,5777614000.0,3578419000.0,,,,,,,2766207000.0,41.38438
11619,1274494,5777614000.0,3578419000.0,,,,,,,2766207000.0,41.38438
11620,1274494,5777614000.0,3578419000.0,,,,,,,2766207000.0,41.38438
11621,1274494,6348692000.0,3536347000.0,,,,,,,3368545000.0,40.57988
11622,1274494,6348692000.0,3536347000.0,,,,,,,3368545000.0,40.57988
11623,1274494,6348692000.0,3536347000.0,,,,,,,3368545000.0,40.57988
11624,1274494,6348692000.0,3536347000.0,,,,,,,3368545000.0,40.57988
11625,1274494,6883502000.0,4300716000.0,,-92828000.0,,,,,3309616000.0,43.22026
11626,1274494,6883502000.0,4300716000.0,,-92828000.0,,,,,3309616000.0,43.22026
11627,1274494,6883502000.0,4300716000.0,,-92828000.0,,,,,3309616000.0,43.22026
11628,1274494,6883502000.0,4300716000.0,,-92828000.0,,,,,3309616000.0,43.22026
11629,1274494,6720991000.0,4787266000.0,,-53057000.0,,,,,3391187000.0,47.73474
11630,1274494,6720991000.0,4787266000.0,,-53057000.0,,,,,3391187000.0,47.73474
11631,1274494,6720991000.0,4787266000.0,,-53057000.0,,,,,3391187000.0,47.73474
11632,1274494,6720991000.0,4787266000.0,,-53057000.0,,,,,3391187000.0,47.73474
11633,1274494,7316331000.0,5353500000.0,,143872000.0,,,,,4112650000.0,52.60556
11634,1274494,7316331000.0,5353500000.0,,143872000.0,,,,,4112650000.0,52.60556
11635,1274494,7316331000.0,5353500000.0,,143872000.0,,,,,4112650000.0,52.60556
11636,1274494,7316331000.0,5353500000.0,,143872000.0,,,,,4112650000.0,52.60556
11637,1274494,6824368000.0,5115917000.0,,-191642000.0,,,,,2904563000.0,49.17509
11638,1274494,6824368000.0,5115917000.0,,-191642000.0,,,,,2904563000.0,49.17509
11639,1274494,6824368000.0,5115917000.0,,-191642000.0,,,,,2904563000.0,49.17509
11640,1274494,6824368000.0,5115917000.0,,-191642000.0,,,,,2904563000.0,49.17509
11641,1274494,6864501000.0,5004008000.0,,-47191000.0,,,,,2941324000.0,47.8997
11642,1274494,6864501000.0,5004008000.0,,-47191000.0,,,,,2941324000.0,47.8997
11643,1274494,6864501000.0,5004008000.0,,-47191000.0,,,,,2941324000.0,47.8997
11644,1274494,6864501000.0,5004008000.0,,-47191000.0,,,,,2941324000.0,47.8997
11645,1274494,7121362000.0,5123779000.0,,96443000.0,,,,,2244044000.0,48.85128
11646,1274494,7121362000.0,5123779000.0,,96443000.0,,,,,2244044000.0,48.85128
11647,1375192,,,0.0,,,Silverwing Energy Inc,,,,
11648,1482754,,,1.0,,,Premier Gold Mines Ltd,,,,
11649,1482754,,,,,,,,,,
11650,1482754,,,,,,,,,,
11651,1482754,,,,,,,,,,
11652,1482754,,,,,,,,,,
11653,1482754,,,,,,,,,,
11654,1482754,,,,,,,,,,
11655,1482754,,,,,,,,,,
11656,1482754,,,,,,,,,,
11657,1482754,,,,,,,,,,
11658,1482754,,,,,,,,,,
11659,1482754,,,,,,,,,,
11660,1482754,,,,,,,,,,
11661,1482754,,,,,,,,,,
11662,1482754,,,,,,,,,,
11663,1482754,,,,,,,,,,
11664,1482754,,,,,,,,,,
11665,1482754,,,,,,,,,,
11666,1482754,,,,,,,,,,
11667,1482754,,,,,,,,,,
11668,1482754,,,,,,,,,,
11669,1482754,,,,,,,,,,
11670,1482754,,,,,,,,,,
11671,1482754,,,,,,,,,,
11672,1482754,,,,,,,,,,
11673,1482754,,,,,,,,,,
11674,1482754,,,,,,,,,,
11675,1482754,,,,,,,,,,
11676,1482754,30045490.0,26787121.0,,,,,,,,0.454463
11677,1482754,30045490.0,26787121.0,,,,,,,,0.454463
11678,1482754,30045490.0,26787121.0,,,,,,,,0.454463
11679,1482754,30045490.0,26787121.0,,,,,,,,0.454463
11680,1482754,52284223.0,45757728.0,,,,,,,,0.668998
11681,1482754,52284223.0,45757728.0,,,,,,,,0.668998
11682,1482754,52284223.0,45757728.0,,,,,,,,0.668998
11683,1482754,52284223.0,45757728.0,,,,,,,,0.668998
11684,1482754,56235894.0,51177944.0,,,,,,,,0.655577
11685,1482754,56235894.0,51177944.0,,,,,,,,0.655577
11686,1482754,56235894.0,51177944.0,,,,,,,,0.655577
11687,1482754,56235894.0,51177944.0,,,,,,,,0.655577
11688,1482754,84475890.0,75963246.0,,,,,,,,0.899002
11689,1482754,84475890.0,75963246.0,,,,,,,,0.899002
11690,1482754,84475890.0,75963246.0,,,,,,,,0.899002
11691,1482754,84475890.0,75963246.0,,,,,,,,0.899002
11692,1482754,177730413.0,145107425.0,,,,,,,,1.393709
11693,1482754,177730413.0,145107425.0,,,,,,,,1.393709
11694,1482754,177730413.0,145107425.0,,,,,,,,1.393709
11695,1482754,177730413.0,145107425.0,,,,,,,,1.393709
11696,1482754,310000215.0,270925416.0,,,,,,,0.0,2.126233
11697,1482754,310000215.0,270925416.0,,,,,,,0.0,2.126233
11698,1482754,310000215.0,270925416.0,,,,,,,0.0,2.126233
11699,1482754,310000215.0,270925416.0,,,,,,,0.0,2.126233
11700,1482754,310000215.0,270925416.0,,,,,,,0.0,2.126233
11701,1482754,484237450.0,376773687.0,,,,,,,0.0,2.528213
11702,1482754,484237450.0,376773687.0,,,,,,,0.0,2.528213
11703,1482754,484237450.0,376773687.0,,,,,,,0.0,2.528213
11704,1482754,384644520.0,336913303.0,,,,,,,0.0,2.223899
11705,1482754,384644520.0,336913303.0,,,,,,,0.0,2.223899
11706,1482754,384644520.0,336913303.0,,,,,,,0.0,2.223899
11707,1482754,384644520.0,336913303.0,,,,,,,0.0,2.223899
11708,1482754,193578000.0,174040600.0,,,,,,,,1.093647
11709,1482754,193578000.0,174040600.0,,,,,,,,1.093647
11710,1482754,193578000.0,174040600.0,,,,,,,,1.093647
11711,1482754,193578000.0,174040600.0,,,,,,,,1.093647
11712,1482754,226304472.0,202554830.0,,,,,,,0.0,1.158329
11713,1482754,226304472.0,202554830.0,,,,,,,0.0,1.158329
11714,1482754,226304472.0,202554830.0,,,,,,,0.0,1.158329
11715,1482754,226304472.0,202554830.0,,,,,,,0.0,1.158329
11716,1482754,434550911.0,278115504.0,,,,,,,113606017.0,1.38041
