,Instrument,Instrument Is Active Flag,Delisted Quote Flag,Pricing Volatility,"Total Assets, Reported","Working Capital, Period over Period Average (Pvt)","Working Capital, Period over Period % Change (Pvt)",Bankruptcy Filing Date,GICS Industry Name,NAICS Industry Group Name,Has Filed For Bankruptcy
54497,876883,,,,,,,,,"Advertising, Public Relations, and Related Services",
54498,1361213,0.0,1.0,,2971000.0,,,,,Oil and Gas Extraction,
54499,1361213,,,,2971000.0,,,,,,
54500,1361213,,,,2971000.0,,,,,,
54501,1361213,,,,2971000.0,,,,,,
54502,1361213,,,,2971000.0,,,,,,
54503,1361213,,,,3651000.0,,,,,,
54504,1361213,,,,3651000.0,,,,,,
54505,1361213,,,,3651000.0,,,,,,
54506,1361213,,,,3651000.0,,,,,,
54507,1361213,,,,3109000.0,,,,,,
54508,1361213,,,,3109000.0,,,,,,
54509,1361213,,,,3109000.0,,,,,,
54510,1361213,,,,3109000.0,,,,,,
54511,1361213,,,,3188000.0,,,,,,
54512,1361213,,,,3188000.0,,,,,,
54513,1361213,,,,3188000.0,,,,,,
54514,1361213,,,,3188000.0,,,,,,
54515,1361213,,,,5851000.0,,,,,,
54516,1361213,,,,5851000.0,,,,,,
54517,1361213,,,,5851000.0,,,,,,
54518,1361213,,,,5851000.0,,,,,,
54519,1361213,,,,5851000.0,,,,,,
54520,1361213,,,,5851000.0,,,,,,
54521,1361213,,,,5851000.0,,,,,,
54522,1361213,,,,80376000.0,,,,,,
54523,1361213,,,,80376000.0,,,,,,
54524,1361213,,,,80376000.0,,,,,,
54525,1361213,,,,80376000.0,,,,,,
54526,1361213,,,,80376000.0,,,,,,
54527,1361213,,,,139103000.0,,,,,,
54528,1361213,,,,139103000.0,,,,,,
54529,1361213,,,,139103000.0,,,,,,
54530,1361213,,,,133124000.0,,,,,,
54531,1361213,,,,133124000.0,,,,,,
54532,1361213,,,,133124000.0,,,,,,
54533,1361213,,,,133124000.0,,,,,,
54534,1361213,,,,127877000.0,,,,,,
54535,1361213,,,,127877000.0,,,,,,
54536,1361213,,,,127877000.0,,,,,,
54537,1361213,,,,127877000.0,,,,,,
54538,1361213,,,,77093650.0,,,,,,
54539,1361213,,,,77093650.0,,,,,,
54540,1361213,,,,77093650.0,,,,,,
54541,1361213,,,,77093650.0,,,,,,
54542,1361213,,,,37831000.0,,,,,,
54543,1361213,,,,37831000.0,,,,,,
54544,1361213,,,,37831000.0,,,,,,
54545,1361213,,,,37831000.0,,,,,,
54546,1361213,,,,37831000.0,,,,,,
54547,1361213,,,,42123000.0,,,,,,
54548,1361213,,,,42123000.0,,,,,,
54549,1361213,,,,42123000.0,,,,,,
54550,1361213,,,,42123000.0,,,,,,
54551,1361213,,,,25000.0,,,,,,
54552,1361213,,,,25000.0,,,,,,
54553,1361213,,,,25000.0,,,,,,
54554,1361213,,,,25000.0,,,,,,
54555,1361213,,,,21000.0,,,,,,
54556,1361213,,,,21000.0,,,,,,
54557,1361213,,,,21000.0,,,,,,
54558,1361213,,,,21000.0,,,,,,
54559,1361213,,,,78000.0,,,,,,
54560,1361213,,,,78000.0,,,,,,
54561,1361213,,,,78000.0,,,,,,
54562,1361213,,,,78000.0,,,,,,
54563,1361213,,,,38227000.0,,,,,,
54564,1361213,,,,38227000.0,,,,,,
54565,1361213,,,,38227000.0,,,,,,
54566,1361213,,,,38227000.0,,,,,,
54567,1361213,,,,49385000.0,,,,,,
54568,1361213,,,,49385000.0,,,,,,
54569,1361213,,,,49385000.0,,,,,,
54570,1361213,,,,49385000.0,,,,,,
54571,1361213,,,,40501000.0,,,,,,
54572,1361213,,,,40501000.0,,,,,,
54573,1361213,,,,40501000.0,,,,,,
54574,1361213,,,,40501000.0,,,,,,
54575,1361213,,,,40501000.0,,,,,,
54576,1472847,1.0,0.0,,,,,,"Hotels, Restaurants & Leisure","Management, Scientific, and Technical Consulting Services",
54577,1472847,,,,,,,,,,
54578,1472847,,,,,,,,,,
54579,1472847,,,,,,,,,,
54580,1472847,,,,,,,,,,
54581,1472847,,,,,,,,,,
54582,1472847,,,,,,,,,,
54583,1472847,,,,,,,,,,
54584,1472847,,,,,,,,,,
54585,1472847,,,,,,,,,,
54586,1472847,,,,,,,,,,
54587,1472847,,,,,,,,,,
54588,1472847,,,,,,,,,,
54589,1472847,,,,,,,,,,
54590,1472847,,,,,,,,,,
54591,1472847,,,,,,,,,,
54592,1472847,,,,,,,,,,
54593,1472847,,,,,,,,,,
54594,1472847,,,,,,,,,,
54595,1472847,,,,,,,,,,
54596,1472847,,,,,,,,,,
54597,1472847,,,,,,,,,,
54598,1472847,,,,,,,,,,
54599,1472847,,,,,,,,,,
54600,1472847,,,,,,,,,,
54601,1472847,,,,,,,,,,
54602,1472847,,,,,,,,,,
54603,1472847,,,,,,,,,,
54604,1472847,,,,,,,,,,
54605,1472847,,,,,,,,,,
54606,1472847,,,,,,,,,,
54607,1472847,,,,,,,,,,
54608,1472847,,,,,,,,,,
54609,1472847,,,,,,,,,,
54610,1472847,,,,,,,,,,
54611,1472847,,,,,,,,,,
54612,1472847,,,,,,,,,,
54613,1472847,,,,,,,,,,
54614,1472847,,,,,,,,,,
54615,1472847,,,,4310.0,,,,,,
54616,1472847,,,,4310.0,,,,,,
54617,1472847,,,,4310.0,,,,,,
54618,1472847,,,,4310.0,,,,,,
54619,1472847,,,,1790.0,,,,,,
54620,1472847,,,,1790.0,,,,,,
54621,1472847,,,,3040.0,,,,,,
54622,1472847,,,,3040.0,,,,,,
54623,1472847,,,,3040.0,,,,,,
54624,1472847,,,,3040.0,,,,,,
54625,1472847,,,,3040.0,,,,,,
54626,1472847,,,,3040.0,,,,,,
54627,1472847,,,,3000.0,,,,,,
54628,1472847,,,,3000.0,,,,,,
54629,1472847,,,,3000.0,,,,,,
54630,1472847,,,,3000.0,,,,,,
54631,1472847,,,,2710.0,,,,,,
54632,1472847,,,,2710.0,,,,,,
54633,1472847,,,,2710.0,,,,,,
54634,1472847,,,,2710.0,,,,,,
54635,1472847,,,,1470360.0,,,,,,
54636,1472847,,,,1470360.0,,,,,,
54637,1472847,,,,1470360.0,,,,,,
54638,1472847,,,,2594050.0,,,,,,
54639,1472847,,,,2594050.0,,,,,,
54640,1472847,,,,2594050.0,,,,,,
54641,1472847,,,,5334830.0,,,,,,
54642,1472847,,,,5334830.0,,,,,,
54643,1472847,,,,5334830.0,,,,,,
54644,1472847,,,,5334830.0,,,,,,
54645,1472847,,,,5334830.0,,,,,,
54646,1472847,,,,5334830.0,,,,,,
54647,1472847,,,,5026330.0,,,,,,
54648,1472847,,,,5026330.0,,,,,,
54649,1472847,,,,5026330.0,,,,,,
54650,1472847,,,,5026330.0,,,,,,
54651,1472847,,,,5026330.0,,,,,,
54652,1472847,,,,2958930.0,,,,,,
54653,1472847,,,,2958930.0,,,,,,
54654,1563463,1.0,0.0,,,,,,Personal Products,Pharmaceutical and Medicine Manufacturing,
54655,1563463,,,,,,,,,,
54656,1563463,,,,,,,,,,
54657,1563463,,,,,,,,,,
54658,1563463,,,,,,,,,,
54659,1563463,,,,,,,,,,
54660,1563463,,,,,,,,,,
54661,1563463,,,,,,,,,,
54662,1563463,,,,,,,,,,
54663,1563463,,,,,,,,,,
54664,1563463,,,,,,,,,,
54665,1563463,,,,,,,,,,
54666,1563463,,,,,,,,,,
54667,1563463,,,,,,,,,,
54668,1563463,,,,,,,,,,
54669,1563463,,,,,,,,,,
54670,1563463,,,,,,,,,,
54671,1563463,,,,,,,,,,
54672,1563463,,,,,,,,,,
54673,1563463,,,,,,,,,,
54674,1563463,,,,,,,,,,
54675,1563463,,,,,,,,,,
54676,1563463,,,,,,,,,,
54677,1563463,,,,,,,,,,
54678,1563463,,,,,,,,,,
54679,1563463,,,,,,,,,,
54680,1563463,,,,,,,,,,
54681,1563463,,,,,,,,,,
54682,1563463,,,,,,,,,,
54683,1563463,,,,,,,,,,
54684,1563463,,,,,,,,,,
54685,1563463,,,,,,,,,,
54686,1563463,,,,,,,,,,
54687,1563463,,,,,,,,,,
54688,1563463,,,,,,,,,,
54689,1563463,,,,,,,,,,
54690,1563463,,,,,,,,,,
54691,1563463,,,,,,,,,,
54692,1563463,,,,,,,,,,
54693,1563463,,,,,,,,,,
54694,1563463,,,,,,,,,,
54695,1563463,,,,,,,,,,
54696,1563463,,,,,,,,,,
54697,1563463,,,,,,,,,,
54698,1563463,,,,,,,,,,
54699,1563463,,,,,,,,,,
54700,1563463,,,,,,,,,,
54701,1563463,,,,,,,,,,
54702,1563463,,,,,,,,,,
54703,1563463,,,,,,,,,,
54704,1563463,,,,,,,,,,
54705,1563463,,,,24490.0,,,,,,
54706,1563463,,,,24490.0,,,,,,
54707,1563463,,,,24490.0,,,,,,
54708,1563463,,,,24490.0,,,,,,
54709,1563463,,,,248890.0,,,,,,
54710,1563463,,,,248890.0,,,,,,
54711,1563463,,,,647530.0,,,,,,
54712,1563463,,,,647530.0,,,,,,
54713,1563463,,,,647530.0,,,,,,
54714,1563463,,,,647530.0,,,,,,
54715,1563463,,,,345700.0,,,,,,
54716,1563463,,,,345700.0,,,,,,
54717,1563463,,,,,,,,,,
54718,1563463,,,,,,,,,,
54719,1563463,,,,,,,,,,
54720,1563463,,,,,,,,,,
54721,1563463,,,,452470.0,,,,,,
54722,1563463,,,,452470.0,,,,,,
54723,1563463,,,,452470.0,,,,,,
54724,1563463,,,,452470.0,,,,,,
54725,1563463,,,,452470.0,,,,,,
54726,1563463,,,,452470.0,,,,,,
54727,1563463,,,,954130.0,,,,,,
54728,1563463,,,,954130.0,,,,,,
54729,1563463,,,,954130.0,,,,,,
54730,1563463,,,,954130.0,,,,,,
54731,1563463,,,,1830330.0,,,,,,
54732,1173420,1.0,0.0,,13699779.0,,,,Metals & Mining,Metal Ore Mining,0.0
54733,1173420,,,,13699779.0,,,,,,0.0
54734,1173420,,,,13699779.0,,,,,,0.0
54735,1173420,,,,9647183.0,,,,,,
54736,1173420,,,,9647183.0,,,,,,
54737,1173420,,,,9647183.0,,,,,,
54738,1173420,,,,9647183.0,,,,,,
54739,1173420,,,,9647183.0,,,,,,
54740,1173420,,,,9647183.0,,,,,,
54741,1173420,,,,9647183.0,,,,,,
54742,1173420,,,,9647183.0,,,,,,
54743,1173420,,,,11419848.0,,,,,,
54744,1173420,,,,11419848.0,,,,,,
54745,1173420,,,,33701754.0,,,,,,
54746,1173420,,,,33701754.0,,,,,,
54747,1173420,,,,76920380.0,,,,,,
54748,1173420,,,,76920380.0,,,,,,
54749,1173420,,,,76920380.0,,,,,,
54750,1173420,,,,76920380.0,,,,,,
54751,1173420,,,,76920380.0,,,,,,
54752,1173420,,,,177576325.0,,,,,,
54753,1173420,,,,177576325.0,,,,,,
54754,1173420,,,,177576325.0,,,,,,
54755,1173420,,,,177576325.0,,,,,,
54756,1173420,,,,231769847.0,,,,,,
54757,1173420,,,,231769847.0,,,,,,
54758,1173420,,,,231769847.0,,,,,,
54759,1173420,,,,231769847.0,,,,,,
54760,1173420,,,,495421116.0,,,,,,
54761,1173420,,,,495421116.0,,,,,,
54762,1173420,,,,495421116.0,,,,,,
54763,1173420,,,,495421116.0,,,,,,
54764,1173420,,,,895774569.0,,,,,,
54765,1173420,,,,895774569.0,,,,,,
54766,1173420,,,,895774569.0,,,,,,
54767,1173420,,,,895774569.0,,,,,,
54768,1173420,,,,629044990.0,,,,,,
54769,1173420,,,,629044990.0,,,,,,
54770,1173420,,,,629044990.0,,,,,,
54771,1173420,,,,629044990.0,,,,,,
54772,1173420,,,,740242520.0,,,,,,
54773,1173420,,,,740242520.0,,,,,,
54774,1173420,,,,740242520.0,,,,,,
54775,1173420,,,,740242520.0,,,,,,
54776,1173420,,,,781194611.0,,,,,,
54777,1173420,,,,781194611.0,,,,,,
54778,1173420,,,,781194611.0,,,,,,
54779,1173420,,,,781194611.0,,,,,,
54780,1173420,,,,509939326.0,,,,,,
54781,1173420,,,,509939326.0,,,,,,
54782,1173420,,,,509939326.0,,,,,,
54783,1173420,,,,509939326.0,,,,,,
54784,1173420,,,,685242000.0,,,,,,
54785,1173420,,,,685242000.0,,,,,,
54786,1173420,,,,685242000.0,,,,,,
54787,1173420,,,,685242000.0,,,,,,
54788,1173420,,,,578686000.0,,,,,,
54789,1173420,,,,578686000.0,,,,,,
54790,1173420,,,,578686000.0,,,,,,
54791,1173420,,,,578686000.0,,,,,,
54792,1173420,,,,524546000.0,,,,,,
54793,1173420,,,,524546000.0,,,,,,
54794,1173420,,,,524546000.0,,,,,,
54795,1173420,,,,524546000.0,,,,,,
54796,1173420,,,,433584000.0,,,,,,
54797,1173420,,,,433584000.0,,,,,,
54798,1173420,,,,433584000.0,,,,,,
54799,1173420,,,,433584000.0,,,,,,
54800,1173420,,,,408261000.0,,,,,,
54801,1173420,,,,408261000.0,,,,,,
54802,1173420,,,,408261000.0,,,,,,
54803,1173420,,,,408261000.0,,,,,,
54804,1173420,,,,398661000.0,,,,,,
54805,1173420,,,,398661000.0,,,,,,
54806,1173420,,,,398661000.0,,,,,,
54807,1173420,,,,398661000.0,,,,,,
54808,1173420,,,,260929000.0,,,,,,
54809,1173420,,,,260929000.0,,,,,,
54810,1459266,0.0,1.0,,,,,,,Scientific Research and Development Services,
54811,1459266,,,,,,,,,,
54812,1459266,,,,,,,,,,
54813,1459266,,,,,,,,,,
54814,1459266,,,,,,,,,,
54815,1459266,,,,,,,,,,
54816,1459266,,,,,,,,,,
54817,1459266,,,,,,,,,,
54818,1459266,,,,,,,,,,
54819,1459266,,,,,,,,,,
54820,1459266,,,,,,,,,,
54821,1459266,,,,,,,,,,
54822,1459266,,,,,,,,,,
54823,1459266,,,,,,,,,,
54824,1459266,,,,,,,,,,
54825,1459266,,,,,,,,,,
54826,1459266,,,,,,,,,,
54827,1459266,,,,,,,,,,
54828,1459266,,,,,,,,,,
54829,1459266,,,,,,,,,,
54830,1459266,,,,,,,,,,
54831,1459266,,,,,,,,,,
54832,1459266,,,,,,,,,,
54833,1459266,,,,,,,,,,
54834,1459266,,,,,,,,,,
54835,1459266,,,,,,,,,,
54836,1459266,,,,,,,,,,
54837,1459266,,,,,,,,,,
54838,1459266,,,,,,,,,,
54839,1459266,,,,,,,,,,
54840,1459266,,,,,,,,,,
54841,1459266,,,,,,,,,,
54842,1459266,,,,,,,,,,
54843,1459266,,,,,,,,,,
54844,1459266,,,,,,,,,,
54845,1459266,,,,,,,,,,
54846,1459266,,,,,,,,,,
54847,1459266,,,,,,,,,,
54848,1459266,,,,,,,,,,
54849,1459266,,,,,,,,,,
54850,1459266,,,,,,,,,,
54851,1459266,,,,,,,,,,
54852,1459266,,,,,,,,,,
54853,1459266,,,,,,,,,,
54854,1459266,,,,,,,,,,
54855,1459266,,,,,,,,,,
54856,1459266,,,,,,,,,,
54857,1459266,,,,,,,,,,
54858,1459266,,,,,,,,,,
54859,1459266,,,,,,,,,,
54860,1459266,,,,,,,,,,
54861,1459266,,,,,,,,,,
54862,1459266,,,,,,,,,,
54863,1459266,,,,25615000.0,,,,,,
54864,1459266,,,,25615000.0,,,,,,
54865,1459266,,,,25615000.0,,,,,,
54866,1459266,,,,25615000.0,,,,,,
54867,1459266,,,,14046000.0,,,,,,
54868,1459266,,,,14046000.0,,,,,,
54869,1459266,,,,14046000.0,,,,,,
54870,1459266,,,,116162000.0,,,,,,
54871,1459266,,,,116162000.0,,,,,,
54872,1459266,,,,116162000.0,,,,,,
54873,1459266,,,,116162000.0,,,,,,
54874,1459266,,,,116162000.0,,,,,,
54875,1459266,,,,116162000.0,,,,,,
54876,1459266,,,,116162000.0,,,,,,
54877,1459266,,,,116162000.0,,,,,,
54878,1459266,,,,116162000.0,,,,,,
54879,1459266,,,,116162000.0,,,,,,
54880,1459266,,,,116162000.0,,,,,,
54881,1459266,,,,116162000.0,,,,,,
54882,1459266,,,,116162000.0,,,,,,
54883,1459266,,,,116162000.0,,,,,,
54884,1459266,,,,116162000.0,,,,,,
54885,1459266,,,,116162000.0,,,,,,
54886,1459266,,,,116162000.0,,,,,,
54887,1459266,,,,116162000.0,,,,,,
54888,825178,1.0,0.0,,22273000.0,3133000.0,764.0,,Metals & Mining,Metal Ore Mining,0.0
54889,825178,,,,22273000.0,3133000.0,764.0,,,,0.0
54890,825178,,,,22273000.0,3133000.0,764.0,,,,
54891,825178,,,,22273000.0,3482500.0,-75.9793447293447,,,,
54892,825178,,,,22273000.0,3482500.0,-75.9793447293447,,,,
54893,825178,,,,21171000.0,3482500.0,-75.9793447293447,,,,
54894,825178,,,,21171000.0,3482500.0,-75.9793447293447,,,,
54895,825178,,,,21171000.0,414500.0,-138.547071905115,,,,
54896,825178,,,,21171000.0,414500.0,-138.547071905115,,,,
54897,825178,,,,17800000.0,414500.0,-138.547071905115,,,,
54898,825178,,,,17800000.0,414500.0,-138.547071905115,,,,
54899,825178,,,,17800000.0,-375000.0,55.7692307692308,,,,
54900,825178,,,,17800000.0,-375000.0,55.7692307692308,,,,
54901,825178,,,,16842000.0,-375000.0,55.7692307692308,,,,
54902,825178,,,,16842000.0,-375000.0,55.7692307692308,,,,
54903,825178,,,,16842000.0,1217000.0,1258.26086956522,,,,
54904,825178,,,,16842000.0,1217000.0,1258.26086956522,,,,
54905,825178,,,,18173000.0,1217000.0,1258.26086956522,,,,
54906,825178,,,,18173000.0,1217000.0,1258.26086956522,,,,
54907,825178,,,,18173000.0,2072000.0,-44.4444444444444,,,,
54908,825178,,,,10237000.0,2072000.0,-44.4444444444444,,,,
54909,825178,,,,10237000.0,2072000.0,-44.4444444444444,,,,
54910,825178,,,,10237000.0,2072000.0,-44.4444444444444,,,,
54911,825178,,,,9158000.0,2478500.0,134.932432432432,,,,
54912,825178,,,,9158000.0,2478500.0,134.932432432432,,,,
54913,825178,,,,9158000.0,2478500.0,134.932432432432,,,,
54914,825178,,,,9158000.0,2478500.0,134.932432432432,,,,
54915,825178,,,,9158000.0,12585500.0,523.928674144377,,,,
54916,825178,,,,33614000.0,12585500.0,523.928674144377,,,,
54917,825178,,,,33614000.0,12585500.0,523.928674144377,,,,
54918,825178,,,,33614000.0,12585500.0,523.928674144377,,,,
54919,825178,,,,33614000.0,14929500.0,-62.3628653083802,,,,
54920,825178,,,,28736000.0,14929500.0,-62.3628653083802,,,,
54921,825178,,,,28736000.0,14929500.0,-62.3628653083802,,,,
54922,825178,,,,28736000.0,14929500.0,-62.3628653083802,,,,
54923,825178,,,,28736000.0,1057500.0,-174.096754439682,,,,
54924,825178,,,,17519000.0,1057500.0,-174.096754439682,,,,
54925,825178,,,,17519000.0,1057500.0,-174.096754439682,,,,
54926,825178,,,,17519000.0,1057500.0,-174.096754439682,,,,
54927,825178,,,,17519000.0,-1677000.0,144.561983471074,,,,
54928,825178,,,,18949000.0,-1677000.0,144.561983471074,,,,
54929,825178,,,,18949000.0,-1677000.0,144.561983471074,,,,
54930,825178,,,,18949000.0,-1677000.0,144.561983471074,,,,
54931,825178,,,,18949000.0,3529500.0,61.8323442136498,,,,
54932,825178,,,,26679000.0,3529500.0,61.8323442136498,,,,
54933,825178,,,,26679000.0,3529500.0,61.8323442136498,,,,
54934,825178,,,,26679000.0,3529500.0,61.8323442136498,,,,
54935,825178,,,,26679000.0,2750500.0,-73.9170295668118,,,,
54936,825178,,,,22554000.0,2750500.0,-73.9170295668118,,,,
54937,825178,,,,22554000.0,2750500.0,-73.9170295668118,,,,
54938,825178,,,,22554000.0,2750500.0,-73.9170295668118,,,,
54939,825178,,,,22554000.0,1795500.0,115.553602811951,,,,
54940,825178,,,,23295000.0,1795500.0,115.553602811951,,,,
54941,825178,,,,23295000.0,1795500.0,115.553602811951,,,,
54942,825178,,,,23295000.0,1795500.0,115.553602811951,,,,
54943,825178,,,,23295000.0,1851000.0,-49.0827558092132,,,,
54944,825178,,,,27520000.0,1851000.0,-49.0827558092132,,,,
54945,825178,,,,27520000.0,1851000.0,-49.0827558092132,,,,
54946,825178,,,,27520000.0,1851000.0,-49.0827558092132,,,,
54947,825178,,,,27520000.0,788000.0,-73.8190552441954,,,,
54948,825178,,,,18917000.0,788000.0,-73.8190552441954,,,,
54949,825178,,,,18917000.0,788000.0,-73.8190552441954,,,,
54950,825178,,,,18917000.0,788000.0,-73.8190552441954,,,,
54951,825178,,,,18917000.0,-2500.0,-201.529051987768,,,,
54952,825178,,,,18917000.0,-2500.0,-201.529051987768,,,,
54953,825178,,,,18917000.0,-2500.0,-201.529051987768,,,,
54954,825178,,,,153000.0,-2500.0,-201.529051987768,,,,
54955,825178,,,,153000.0,-278377.0,32.3030120481928,,,,
54956,825178,,,,153000.0,-278377.0,32.3030120481928,,,,
54957,825178,,,,243690.0,-278377.0,32.3030120481928,,,,
54958,825178,,,,243690.0,-278377.0,32.3030120481928,,,,
54959,825178,,,,243690.0,-159108.0,58.4158680156972,,,,
54960,825178,,,,243690.0,-159108.0,58.4158680156972,,,,
54961,825178,,,,867230.0,-159108.0,58.4158680156972,,,,
54962,825178,,,,867230.0,-159108.0,58.4158680156972,,,,
54963,825178,,,,867230.0,78823.0,368.673899552759,,,,
54964,825178,,,,867230.0,78823.0,368.673899552759,,,,
54965,825178,,,,1008250.0,78823.0,368.673899552759,,,,
54966,1089196,,,,,,,,,Software Publishers,
54967,1031012,,,,,,,,,,
54968,1604416,0.0,0.0,,,,,,,Other Investment Pools and Funds,
54969,1604416,,,,,,,,,,
54970,1604416,,,,,,,,,,
54971,1604416,,,,,,,,,,
54972,1604416,,,,,,,,,,
54973,1604416,,,,,,,,,,
54974,1604416,,,,,,,,,,
54975,1604416,,,,,,,,,,
54976,1604416,,,,,,,,,,
54977,1604416,,,,,,,,,,
54978,1604416,,,,,,,,,,
54979,1604416,,,,,,,,,,
54980,1604416,,,,,,,,,,
54981,1604416,,,,,,,,,,
54982,1604416,,,,,,,,,,
54983,1604416,,,,,,,,,,
54984,1604416,,,,,,,,,,
54985,1604416,,,,,,,,,,
54986,1604416,,,,,,,,,,
54987,1604416,,,,,,,,,,
54988,1604416,,,,,,,,,,
54989,1604416,,,,,,,,,,
54990,1604416,,,,,,,,,,
54991,1604416,,,,,,,,,,
54992,1604416,,,,,,,,,,
54993,1604416,,,,,,,,,,
54994,1604416,,,,,,,,,,
54995,1604416,,,,,,,,,,
54996,1604416,,,,,,,,,,
54997,1604416,,,,,,,,,,
54998,1604416,,,,,,,,,,
54999,1604416,,,,,,,,,,
55000,1604416,,,,,,,,,,
55001,1604416,,,,,,,,,,
55002,1604416,,,,,,,,,,
55003,1604416,,,,,,,,,,
55004,1604416,,,,,,,,,,
55005,1604416,,,,,,,,,,
55006,1604416,,,,,,,,,,
55007,1604416,,,,,,,,,,
55008,1604416,,,,,,,,,,
55009,1604416,,,,,,,,,,
55010,1604416,,,,,,,,,,
55011,1604416,,,,,,,,,,
55012,1604416,,,,,,,,,,
55013,1604416,,,,,,,,,,
55014,1604416,,,,,,,,,,
55015,1604416,,,,,,,,,,
55016,1604416,,,,,,,,,,
55017,1604416,,,,,,,,,,
55018,1604416,,,,,,,,,,
55019,1604416,,,,,,,,,,
55020,1604416,,,,,,,,,,
55021,1604416,,,,,,,,,,
55022,1604416,,,,,,,,,,
55023,1604416,,,,,,,,,,
55024,1604416,,,,,,,,,,
55025,1604416,,,,,,,,,,
55026,1604416,,,,,,,,,,
55027,1604416,,,,,,,,,,
55028,1604416,,,,501269690.0,,,,,,
55029,1604416,,,,501269690.0,,,,,,
55030,1604416,,,,501269690.0,,,,,,
55031,1604416,,,,501269690.0,,,,,,
55032,1604416,,,,500706450.0,,,,,,
55033,1604416,,,,500706450.0,,,,,,
55034,1604416,,,,500706450.0,,,,,,
55035,1604416,,,,2078900000.0,,,,,,
55036,1604416,,,,2078900000.0,,,,,,
55037,1604416,,,,2078900000.0,,,,,,
55038,1604416,,,,2078900000.0,,,,,,
55039,1604416,,,,2253500000.0,,,,,,
55040,1604416,,,,2253500000.0,,,,,,
55041,1604416,,,,2253500000.0,,,,,,
55042,1604416,,,,2253500000.0,,,,,,
55043,1604416,,,,2243600000.0,,,,,,
55044,1604416,,,,2243600000.0,,,,,,
55045,1604416,,,,2243600000.0,,,,,,
55046,1518913,,,,,,,,,"Architectural, Engineering, and Related Services",
55047,1518913,,,,,,,,,,
55048,1518913,,,,,,,,,,
55049,1518913,,,,,,,,,,
55050,1518913,,,,,,,,,,
55051,1518913,,,,,,,,,,
55052,1518913,,,,,,,,,,
55053,1518913,,,,,,,,,,
55054,1518913,,,,,,,,,,
55055,1518913,,,,,,,,,,
55056,1518913,,,,,,,,,,
55057,1518913,,,,,,,,,,
55058,1518913,,,,,,,,,,
55059,1518913,,,,,,,,,,
55060,1518913,,,,,,,,,,
55061,1518913,,,,,,,,,,
55062,1518913,,,,,,,,,,
55063,1518913,,,,,,,,,,
55064,1518913,,,,,,,,,,
55065,1518913,,,,,,,,,,
55066,1518913,,,,,,,,,,
55067,1518913,,,,,,,,,,
55068,1518913,,,,,,,,,,
55069,1518913,,,,,,,,,,
55070,1518913,,,,,,,,,,
55071,1518913,,,,,,,,,,
55072,1518913,,,,,,,,,,
55073,1518913,,,,,,,,,,
55074,1518913,,,,,,,,,,
55075,1518913,,,,,,,,,,
55076,1518913,,,,,,,,,,
55077,1518913,,,,,,,,,,
55078,1518913,,,,,,,,,,
55079,1518913,,,,,,,,,,
55080,1518913,,,,,,,,,,
55081,1518913,,,,,,,,,,
55082,1518913,,,,,,,,,,
55083,1518913,,,,,,,,,,
55084,1518913,,,,,,,,,,
55085,1518913,,,,,,,,,,
55086,1518913,,,,,,,,,,
55087,1518913,,,,,,,,,,
55088,1518913,,,,,,,,,,
55089,1518913,,,,,,,,,,
55090,1518913,,,,,,,,,,
55091,1518913,,,,,,,,,,
55092,1518913,,,,,,,,,,
55093,1518913,,,,,,,,,,
55094,1518913,,,,,,,,,,
55095,1518913,,,,,,,,,,
55096,1518913,,,,,,,,,,
55097,1518913,,,,,,,,,,
55098,1518913,,,,,,,,,,
55099,1518913,,,,,,,,,,
55100,1518913,,,,,,,,,,
55101,1518913,,,,,,,,,,
55102,1518913,,,,,,,,,,
55103,1518913,,,,,,,,,,
55104,1518913,,,,,,,,,,
55105,1518913,,,,,,,,,,
55106,1518913,,,,,,,,,,
55107,1518913,,,,,,,,,,
55108,1518913,,,,,,,,,,
55109,1518913,,,,,,,,,,
55110,1518913,,,,,,,,,,
55111,1518913,,,,,,,,,,
55112,1518913,,,,,,,,,,
55113,1518913,,,,,,,,,,
55114,1518913,,,,,,,,,,
55115,1518913,,,,,,,,,,
55116,1518913,,,,,,,,,,
55117,1518913,,,,,921102.5,-124.116365026398,,,,
55118,1518913,,,,,921102.5,-124.116365026398,,,,
55119,1518913,,,,,921102.5,-124.116365026398,,,,
55120,1518913,,,,,921102.5,-124.116365026398,,,,
55121,1518913,,,,,921102.5,-124.116365026398,,,,
55122,1518913,,,,,921102.5,-124.116365026398,,,,
55123,1518913,,,,,921102.5,-124.116365026398,,,,
55124,1602658,1.0,0.0,,,,,,Banks,Depository Credit Intermediation,
55125,1602658,,,,,,,,,,
55126,1602658,,,,,,,,,,
55127,1602658,,,,,,,,,,
55128,1602658,,,,,,,,,,
55129,1602658,,,,,,,,,,
55130,1602658,,,,,,,,,,
55131,1602658,,,,,,,,,,
55132,1602658,,,,,,,,,,
55133,1602658,,,,,,,,,,
55134,1602658,,,,,,,,,,
55135,1602658,,,,,,,,,,
55136,1602658,,,,,,,,,,
55137,1602658,,,,,,,,,,
55138,1602658,,,,,,,,,,
55139,1602658,,,,,,,,,,
55140,1602658,,,,,,,,,,
55141,1602658,,,,,,,,,,
55142,1602658,,,,,,,,,,
55143,1602658,,,,,,,,,,
55144,1602658,,,,,,,,,,
55145,1602658,,,,,,,,,,
55146,1602658,,,,,,,,,,
