,Instrument,Instrument Is Active Flag,Delisted Quote Flag,Pricing Volatility,"Total Assets, Reported","Working Capital, Period over Period Average (Pvt)","Working Capital, Period over Period % Change (Pvt)",Bankruptcy Filing Date,GICS Industry Name,NAICS Industry Group Name,Has Filed For Bankruptcy
43016,98573,,,,5724564000000.0,211906500000.0,-2.48448073373972,,,,
43017,98573,,,,5724564000000.0,211906500000.0,-2.48448073373972,,,,
43018,98573,,,,5724564000000.0,211906500000.0,-2.48448073373972,,,,
43019,98573,,,,5724564000000.0,5637500000.0,-194.611476718234,,,,
43020,98573,,,,5407782000000.0,5637500000.0,-194.611476718234,,,,
43021,98573,,,,5407782000000.0,5637500000.0,-194.611476718234,,,,
43022,98573,,,,5407782000000.0,5637500000.0,-194.611476718234,,,,
43023,98573,,,,5407782000000.0,-97763500000.0,101.232029742481,,,,
43024,98573,,,,5238936000000.0,-97763500000.0,101.232029742481,,,,
43025,98573,,,,5238936000000.0,-97763500000.0,101.232029742481,,,,
43026,98573,,,,5238936000000.0,-97763500000.0,101.232029742481,,,,
43027,98573,,,,5238936000000.0,77615000000.0,6164.49364493645,,,,
43028,98573,,,,4462200000000.0,77615000000.0,6164.49364493645,,,,
43029,98573,,,,4462200000000.0,77615000000.0,6164.49364493645,,,,
43030,98573,,,,4462200000000.0,77615000000.0,6164.49364493645,,,,
43031,98573,,,,4462200000000.0,180133500000.0,35.7907206576304,,,,
43032,98573,,,,4571412000000.0,180133500000.0,35.7907206576304,,,,
43033,98573,,,,4571412000000.0,180133500000.0,35.7907206576304,,,,
43034,98573,,,,4571412000000.0,180133500000.0,35.7907206576304,,,,
43035,98573,,,,4571412000000.0,222561000000.0,14.541440937747,,,,
43036,98573,,,,4727113000000.0,222561000000.0,14.541440937747,,,,
43037,98573,,,,4727113000000.0,222561000000.0,14.541440937747,,,,
43038,98573,,,,4727113000000.0,222561000000.0,14.541440937747,,,,
43039,98573,,,,4727113000000.0,193481500000.0,-37.1683091657339,,,,
43040,98573,,,,5931962000000.0,193481500000.0,-37.1683091657339,,,,
43041,98573,,,,5931962000000.0,193481500000.0,-37.1683091657339,,,,
43042,98573,,,,5931962000000.0,193481500000.0,-37.1683091657339,,,,
43043,98573,,,,5931962000000.0,35647500000.0,-152.252590127045,,,,
43044,98573,,,,5935637000000.0,35647500000.0,-152.252590127045,,,,
43045,98573,,,,5935637000000.0,35647500000.0,-152.252590127045,,,,
43046,98573,,,,5935637000000.0,35647500000.0,-152.252590127045,,,,
43047,98573,,,,5935637000000.0,-212582000000.0,-344.928353541309,,,,
43048,98573,,,,5435282000000.0,-212582000000.0,-344.928353541309,,,,
43049,98573,,,,5435282000000.0,-212582000000.0,-344.928353541309,,,,
43050,98573,,,,5435282000000.0,-212582000000.0,-344.928353541309,,,,
43051,98573,,,,5463714000000.0,-36990500000.0,178.688548202177,,,,
43052,98573,,,,5463714000000.0,-36990500000.0,178.688548202177,,,,
43053,98573,,,,5463714000000.0,-36990500000.0,178.688548202177,,,,
43054,98573,,,,5463714000000.0,-36990500000.0,178.688548202177,,,,
43055,98573,,,,5463714000000.0,263600500000.0,-6.99990115719301,,,,
43056,98573,,,,5351343000000.0,263600500000.0,-6.99990115719301,,,,
43057,98573,,,,5351343000000.0,263600500000.0,-6.99990115719301,,,,
43058,98573,,,,5351343000000.0,263600500000.0,-6.99990115719301,,,,
43059,98573,,,,5351343000000.0,255334500000.0,1.01913084553614,,,,
43060,98573,,,,5752737000000.0,255334500000.0,1.01913084553614,,,,
43061,98573,,,,5752737000000.0,255334500000.0,1.01913084553614,,,,
43062,98573,,,,5752737000000.0,255334500000.0,1.01913084553614,,,,
43063,98573,,,,5752737000000.0,248312500000.0,-6.48134076819066,,,,
43064,98573,,,,6100002000000.0,248312500000.0,-6.48134076819066,,,,
43065,98573,,,,6100002000000.0,248312500000.0,-6.48134076819066,,,,
43066,98573,,,,6100002000000.0,248312500000.0,-6.48134076819066,,,,
43067,98573,,,,6100002000000.0,332579500000.0,77.1542025700428,,,,
43068,98573,,,,6172519000000.0,332579500000.0,77.1542025700428,,,,
43069,98573,,,,6172519000000.0,332579500000.0,77.1542025700428,,,,
43070,98573,,,,6172519000000.0,332579500000.0,77.1542025700428,,,,
43071,98573,,,,6172519000000.0,426350500000.0,0.558609286320776,,,,
43072,98573,,,,6172519000000.0,426350500000.0,0.558609286320776,,,,
43073,98573,,,,6334778000000.0,426350500000.0,0.558609286320776,,,,
43074,98573,,,,6334778000000.0,426350500000.0,0.558609286320776,,,,
43075,98573,,,,6334778000000.0,407057000000.0,-9.5809027501649,,,,
43076,98573,,,,5433341000000.0,407057000000.0,-9.5809027501649,,,,
43077,98573,,,,5433341000000.0,407057000000.0,-9.5809027501649,,,,
43078,98573,,,,5433341000000.0,407057000000.0,-9.5809027501649,,,,
43079,98573,,,,5433341000000.0,395612000000.0,4.67488928438392,,,,
43080,98573,,,,5433341000000.0,395612000000.0,4.67488928438392,,,,
43081,98573,,,,4269513000000.0,395612000000.0,4.67488928438392,,,,
43082,98573,,,,4269513000000.0,395612000000.0,4.67488928438392,,,,
43083,98573,,,,4269513000000.0,776402000000.0,183.741918902355,,,,
43084,98573,,,,4458211000000.0,776402000000.0,183.741918902355,,,,
43085,98573,,,,4458211000000.0,776402000000.0,183.741918902355,,,,
43086,98573,,,,4458211000000.0,776402000000.0,183.741918902355,,,,
43087,98573,,,,4458211000000.0,1151797500000.0,0.634321468511248,,,,
43088,98573,,,,4297344000000.0,1151797500000.0,0.634321468511248,,,,
43089,98827,1.0,0.0,,,,,,Real Estate Management & Development,Lessors of Real Estate,
43090,721683,0.0,0.0,,466771000.0,,,,,"Data Processing, Hosting, and Related Services",
43091,721683,,,,466771000.0,,,,,,
43092,721683,,,,466771000.0,,,,,,
43093,721683,,,,466771000.0,,,,,,
43094,721683,,,,601223000.0,,,,,,
43095,721683,,,,601223000.0,,,,,,
43096,721683,,,,601223000.0,,,,,,
43097,721683,,,,601223000.0,,,,,,
43098,721683,,,,656554000.0,,,,,,
43099,721683,,,,656554000.0,,,,,,
43100,721683,,,,656554000.0,,,,,,
43101,721683,,,,656554000.0,,,,,,
43102,721683,,,,779494000.0,,,,,,
43103,721683,,,,779494000.0,,,,,,
43104,721683,,,,779494000.0,,,,,,
43105,721683,,,,779494000.0,,,,,,
43106,721683,,,,1001236000.0,,,,,,
43107,721683,,,,1001236000.0,,,,,,
43108,721683,,,,1001236000.0,,,,,,
43109,721683,,,,1001236000.0,,,,,,
43110,721683,,,,1281943000.0,,,,,,
43111,721683,,,,1281943000.0,,,,,,
43112,721683,,,,1281943000.0,,,,,,
43113,721683,,,,1281943000.0,,,,,,
43114,721683,,,,1410897000.0,,,,,,
43115,721683,,,,1410897000.0,,,,,,
43116,721683,,,,1410897000.0,,,,,,
43117,721683,,,,1410897000.0,,,,,,
43118,721683,,,,1634241000.0,,,,,,
43119,721683,,,,1634241000.0,,,,,,
43120,721683,,,,1634241000.0,,,,,,
43121,721683,,,,1634241000.0,,,,,,
43122,721683,,,,1479020000.0,,,,,,
43123,721683,,,,1479020000.0,,,,,,
43124,721683,,,,1479020000.0,,,,,,
43125,721683,,,,1479020000.0,,,,,,
43126,721683,,,,1550024000.0,,,,,,
43127,721683,,,,1550024000.0,,,,,,
43128,721683,,,,1550024000.0,,,,,,
43129,721683,,,,1550024000.0,,,,,,
43130,721683,,,,1710954000.0,,,,,,
43131,721683,,,,1710954000.0,,,,,,
43132,721683,,,,1710954000.0,,,,,,
43133,721683,,,,1710954000.0,,,,,,
43134,721683,,,,1952261000.0,,,,,,
43135,721683,,,,1952261000.0,,,,,,
43136,721683,,,,1952261000.0,,,,,,
43137,721683,,,,1952261000.0,,,,,,
43138,721683,,,,1858392000.0,,,,,,
43139,721683,,,,1858392000.0,,,,,,
43140,721683,,,,1858392000.0,,,,,,
43141,721683,,,,1858392000.0,,,,,,
43142,721683,,,,2023838000.0,,,,,,
43143,721683,,,,2023838000.0,,,,,,
43144,721683,,,,2023838000.0,,,,,,
43145,721683,,,,2023838000.0,,,,,,
43146,721683,,,,3686568000.0,,,,,,
43147,721683,,,,3686568000.0,,,,,,
43148,721683,,,,3686568000.0,,,,,,
43149,721683,,,,3686568000.0,,,,,,
43150,721683,,,,3733581000.0,,,,,,
43151,721683,,,,3733581000.0,,,,,,
43152,721683,,,,3733581000.0,,,,,,
43153,721683,,,,3733581000.0,,,,,,
43154,721683,,,,3877895000.0,,,,,,
43155,721683,,,,3877895000.0,,,,,,
43156,721683,,,,3877895000.0,,,,,,
43157,721683,,,,3877895000.0,,,,,,
43158,721683,,,,6366177000.0,,,,,,
43159,721683,,,,6366177000.0,,,,,,
43160,721683,,,,6366177000.0,,,,,,
43161,721683,,,,6366177000.0,,,,,,
43162,721683,,,,6331689000.0,,,,,,
43163,721683,,,,6331689000.0,,,,,,
43164,721683,,,,6331689000.0,,,,,,
43165,721683,,,,6331689000.0,,,,,,
43166,721683,,,,7468709000.0,,,,,,
43167,721683,,,,7468709000.0,,,,,,
43168,1005414,,,,7899000000.0,70500000.0,-66.9811320754717,,,"Sporting Goods, Hobby, and Musical Instrument Stores",
43169,1005414,,,,8353000000.0,70500000.0,-66.9811320754717,,,,
43170,1005414,,,,8353000000.0,70500000.0,-66.9811320754717,,,,
43171,1005414,,,,8353000000.0,70500000.0,-66.9811320754717,,,,
43172,1005414,,,,8353000000.0,295500000.0,1488.57142857143,,,,
43173,1005414,,,,8003000000.0,295500000.0,1488.57142857143,,,,
43174,1005414,,,,8003000000.0,295500000.0,1488.57142857143,,,,
43175,1005414,,,,8003000000.0,295500000.0,1488.57142857143,,,,
43176,1005414,,,,8003000000.0,606500000.0,18.1654676258993,,,,
43177,1005414,,,,8076000000.0,606500000.0,18.1654676258993,,,,
43178,1005414,,,,8076000000.0,606500000.0,18.1654676258993,,,,
43179,1005414,,,,8076000000.0,606500000.0,18.1654676258993,,,,
43180,1005414,,,,8076000000.0,932500000.0,83.8660578386606,,,,
43181,1005414,,,,9397000000.0,932500000.0,83.8660578386606,,,,
43182,1005414,,,,9397000000.0,932500000.0,83.8660578386606,,,,
43183,1005414,,,,9397000000.0,932500000.0,83.8660578386606,,,,
43184,1005414,,,,9397000000.0,1536500000.0,54.387417218543,,,,
43185,1005414,,,,10265000000.0,1536500000.0,54.387417218543,,,,
43186,1005414,,,,10265000000.0,1536500000.0,54.387417218543,,,,
43187,1005414,,,,10265000000.0,1536500000.0,54.387417218543,,,,
43188,1005414,,,,9768000000.0,1835500000.0,-3.16353887399464,,,,
43189,1005414,,,,9768000000.0,1835500000.0,-3.16353887399464,,,,
43190,1005414,,,,9768000000.0,1835500000.0,-3.16353887399464,,,,
43191,1005414,,,,9768000000.0,1835500000.0,-3.16353887399464,,,,
43192,1005414,,,,7863000000.0,1077000000.0,-80.7308970099668,,,,
43193,1005414,,,,7863000000.0,1077000000.0,-80.7308970099668,,,,
43194,1005414,,,,7863000000.0,1077000000.0,-80.7308970099668,,,,
43195,1005414,,,,7863000000.0,1077000000.0,-80.7308970099668,,,,
43196,1005414,,,,7863000000.0,,,,,,
43197,1005414,,,,8295000000.0,,,,,,
43198,1005414,,,,8295000000.0,,,,,,
43199,1005414,,,,8295000000.0,,,,,,
43200,1005414,,,,8295000000.0,,,,,,
43201,1005414,,,,8952000000.0,,,,,,
43202,1005414,,,,8952000000.0,,,,,,
43203,1005414,,,,8952000000.0,,,,,,
43204,1005414,,,,8411000000.0,651000000.0,-9.92700729927007,,,,
43205,1005414,,,,8411000000.0,651000000.0,-9.92700729927007,,,,
43206,1005414,,,,8411000000.0,651000000.0,-9.92700729927007,,,,
43207,1005414,,,,8411000000.0,651000000.0,-9.92700729927007,,,,
43208,1005414,,,,8577000000.0,618000000.0,0.324149108589951,,,,
43209,1005414,,,,8577000000.0,618000000.0,0.324149108589951,,,,
43210,1005414,,,,8577000000.0,618000000.0,0.324149108589951,,,,
43211,1005414,,,,8577000000.0,618000000.0,0.324149108589951,,,,
43212,1005414,,,,8832000000.0,576500000.0,-13.7318255250404,,,,
43213,1005414,,,,8832000000.0,576500000.0,-13.7318255250404,,,,
43214,1005414,,,,8832000000.0,576500000.0,-13.7318255250404,,,,
43215,1005414,,,,8832000000.0,576500000.0,-13.7318255250404,,,,
43216,1005414,,,,8842000000.0,621000000.0,32.5842696629214,,,,
43217,1005414,,,,8842000000.0,621000000.0,32.5842696629214,,,,
43218,1005414,,,,8842000000.0,621000000.0,32.5842696629214,,,,
43219,1005414,,,,8842000000.0,621000000.0,32.5842696629214,,,,
43220,1005414,,,,8921000000.0,939500000.0,65.3954802259887,,,,
43221,1005414,,,,8921000000.0,939500000.0,65.3954802259887,,,,
43222,1005414,,,,8921000000.0,939500000.0,65.3954802259887,,,,
43223,1005414,,,,8921000000.0,939500000.0,65.3954802259887,,,,
43224,1005414,,,,7549000000.0,937500000.0,-39.8804440649018,,,,
43225,1005414,,,,7549000000.0,937500000.0,-39.8804440649018,,,,
43226,1005414,,,,7549000000.0,937500000.0,-39.8804440649018,,,,
43227,1005414,,,,7549000000.0,937500000.0,-39.8804440649018,,,,
43228,1005414,,,,7115000000.0,529500000.0,-49.5738636363636,,,,
43229,1005414,,,,7115000000.0,529500000.0,-49.5738636363636,,,,
43230,1005414,,,,7115000000.0,529500000.0,-49.5738636363636,,,,
43231,1005414,,,,7115000000.0,529500000.0,-49.5738636363636,,,,
43232,1005414,,,,6910000000.0,422500000.0,38.0281690140845,,,,
43233,1005414,,,,6910000000.0,422500000.0,38.0281690140845,,,,
43234,1005414,,,,6910000000.0,422500000.0,38.0281690140845,,,,
43235,1005414,,,,6910000000.0,422500000.0,38.0281690140845,,,,
43236,1005414,,,,6910000000.0,570500000.0,32.8571428571429,,,,
43237,1005414,,,,6908000000.0,570500000.0,32.8571428571429,,,,
43238,1005414,,,,6908000000.0,570500000.0,32.8571428571429,,,,
43239,1005414,,,,6908000000.0,570500000.0,32.8571428571429,,,,
43240,1005414,,,,6908000000.0,570500000.0,32.8571428571429,,,,
43241,1005414,,,,6908000000.0,570500000.0,32.8571428571429,,,,
43242,1005414,,,,6908000000.0,570500000.0,32.8571428571429,,,,
43243,1005414,,,,6908000000.0,570500000.0,32.8571428571429,,,,
43244,1005414,,,,6908000000.0,570500000.0,32.8571428571429,,,,
43245,1005414,,,,6908000000.0,570500000.0,32.8571428571429,,,,
43246,1221910,,,,,,,,,Semiconductor and Other Electronic Component Manufacturing,
43247,99106,1.0,0.0,,112448000.0,,,,"Electronic Equipment, Instruments & Components",Other Miscellaneous Manufacturing,
43248,99106,,,,112448000.0,,,,,,
43249,99106,,,,112448000.0,,,,,,
43250,99106,,,,112448000.0,,,,,,
43251,99106,,,,113015000.0,,,,,,
43252,99106,,,,113015000.0,,,,,,
43253,99106,,,,113015000.0,,,,,,
43254,99106,,,,113015000.0,,,,,,
43255,99106,,,,113897000.0,,,,,,
43256,99106,,,,113897000.0,,,,,,
43257,99106,,,,113897000.0,,,,,,
43258,99106,,,,113897000.0,,,,,,
43259,99106,,,,111199000.0,,,,,,
43260,99106,,,,111199000.0,,,,,,
43261,99106,,,,111199000.0,,,,,,
43262,99106,,,,111199000.0,,,,,,
43263,99106,,,,102022000.0,,,,,,
43264,99106,,,,102022000.0,,,,,,
43265,99106,,,,102022000.0,,,,,,
43266,99106,,,,102022000.0,,,,,,
43267,99106,,,,101114000.0,,,,,,
43268,99106,,,,101114000.0,,,,,,
43269,99106,,,,101114000.0,,,,,,
43270,99106,,,,101114000.0,,,,,,
43271,99106,,,,101114000.0,,,,,,
43272,99106,,,,100550000.0,,,,,,
43273,99106,,,,100550000.0,,,,,,
43274,99106,,,,100550000.0,,,,,,
43275,99106,,,,100550000.0,,,,,,
43276,99106,,,,88472000.0,,,,,,
43277,99106,,,,88472000.0,,,,,,
43278,99106,,,,88472000.0,,,,,,
43279,99106,,,,83959000.0,,,,,,
43280,99106,,,,83959000.0,,,,,,
43281,99106,,,,83959000.0,,,,,,
43282,99106,,,,83959000.0,,,,,,
43283,99106,,,,83959000.0,,,,,,
43284,99106,,,,50847000.0,,,,,,
43285,99106,,,,50847000.0,,,,,,
43286,99106,,,,50847000.0,,,,,,
43287,99106,,,,50847000.0,,,,,,
43288,99106,,,,37883000.0,,,,,,
43289,99106,,,,37883000.0,,,,,,
43290,99106,,,,37883000.0,,,,,,
43291,99106,,,,33442000.0,,,,,,
43292,99106,,,,33442000.0,,,,,,
43293,99106,,,,33442000.0,,,,,,
43294,99106,,,,33442000.0,,,,,,
43295,99106,,,,33442000.0,,,,,,
43296,99106,,,,27459000.0,,,,,,
43297,99106,,,,27459000.0,,,,,,
43298,99106,,,,27459000.0,,,,,,
43299,99106,,,,27459000.0,,,,,,
43300,99106,,,,27459000.0,,,,,,
43301,99106,,,,22082000.0,,,,,,
43302,99106,,,,22082000.0,,,,,,
43303,99106,,,,18505000.0,,,,,,
43304,99106,,,,18505000.0,,,,,,
43305,99106,,,,18505000.0,,,,,,
43306,99106,,,,18505000.0,,,,,,
43307,99106,,,,18505000.0,,,,,,
43308,99106,,,,15245000.0,,,,,,
43309,99106,,,,15245000.0,,,,,,
43310,99106,,,,15245000.0,,,,,,
43311,99106,,,,12990000.0,,,,,,
43312,99106,,,,12990000.0,,,,,,
43313,99106,,,,12990000.0,,,,,,
43314,99106,,,,12990000.0,,,,,,
43315,99106,,,,13414000.0,,,,,,
43316,99106,,,,13414000.0,,,,,,
43317,99106,,,,13414000.0,,,,,,
43318,99106,,,,13414000.0,,,,,,
43319,99106,,,,14984000.0,,,,,,
43320,99106,,,,14984000.0,,,,,,
43321,99106,,,,14984000.0,,,,,,
43322,99106,,,,14984000.0,,,,,,
43323,99106,,,,14984000.0,,,,,,
43324,99106,,,,11466000.0,,,,,,
43325,1232384,1.0,0.0,,24969000000.0,,,,"Oil, Gas & Consumable Fuels",Pipeline Transportation of Crude Oil,0.0
43326,1232384,,,,24969000000.0,,,,,,
43327,1232384,,,,24969000000.0,,,,,,
43328,1232384,,,,24969000000.0,,,,,,
43329,1232384,,,,25548000000.0,,,,,,
43330,1232384,,,,25548000000.0,,,,,,
43331,1232384,,,,25548000000.0,,,,,,
43332,1232384,,,,25548000000.0,,,,,,
43333,1232384,,,,19954000000.0,,,,,,
43334,1232384,,,,19954000000.0,,,,,,
43335,1232384,,,,19954000000.0,,,,,,
43336,1232384,,,,19954000000.0,,,,,,
43337,1232384,,,,19966000000.0,,,,,,
43338,1232384,,,,19966000000.0,,,,,,
43339,1232384,,,,19966000000.0,,,,,,
43340,1232384,,,,19966000000.0,,,,,,
43341,1232384,,,,20701000000.0,,,,,,
43342,1232384,,,,20701000000.0,,,,,,
43343,1232384,,,,20701000000.0,,,,,,
43344,1232384,,,,20701000000.0,,,,,,
43345,1232384,,,,22422000000.0,,,,,,
43346,1232384,,,,22422000000.0,,,,,,
43347,1232384,,,,22422000000.0,,,,,,
43348,1232384,,,,22422000000.0,,,,,,
43349,1232384,,,,24113000000.0,,,,,,
43350,1232384,,,,24113000000.0,,,,,,
43351,1232384,,,,24113000000.0,,,,,,
43352,1232384,,,,24113000000.0,,,,,,
43353,1232384,,,,25909000000.0,,,,,,
43354,1232384,,,,25909000000.0,,,,,,
43355,1232384,,,,25909000000.0,,,,,,
43356,1232384,,,,25909000000.0,,,,,,
43357,1232384,,,,30330000000.0,,,,,,
43358,1232384,,,,30330000000.0,,,,,,
43359,1232384,,,,30330000000.0,,,,,,
43360,1232384,,,,30330000000.0,,,,,,
43361,1232384,,,,39414000000.0,,,,,,
43362,1232384,,,,39414000000.0,,,,,,
43363,1232384,,,,39414000000.0,,,,,,
43364,1232384,,,,39414000000.0,,,,,,
43365,1232384,,,,43841000000.0,,,,,,
43366,1232384,,,,43841000000.0,,,,,,
43367,1232384,,,,43841000000.0,,,,,,
43368,1232384,,,,43841000000.0,,,,,,
43369,1232384,,,,46794000000.0,,,,,,
43370,1232384,,,,46794000000.0,,,,,,
43371,1232384,,,,46794000000.0,,,,,,
43372,1232384,,,,46794000000.0,,,,,,
43373,1232384,,,,47338000000.0,,,,,,
43374,1232384,,,,47338000000.0,,,,,,
43375,1232384,,,,47338000000.0,,,,,,
43376,1232384,,,,47338000000.0,,,,,,
43377,1232384,,,,48396000000.0,,,,,,
43378,1232384,,,,48396000000.0,,,,,,
43379,1232384,,,,48396000000.0,,,,,,
43380,1232384,,,,48396000000.0,,,,,,
43381,1232384,,,,53898000000.0,,,,,,
43382,1232384,,,,53898000000.0,,,,,,
43383,1232384,,,,53898000000.0,,,,,,
43384,1232384,,,,53898000000.0,,,,,,
43385,1232384,,,,58525000000.0,,,,,,
43386,1232384,,,,58525000000.0,,,,,,
43387,1232384,,,,58525000000.0,,,,,,
43388,1232384,,,,58525000000.0,,,,,,
43389,1232384,,,,64398000000.0,,,,,,
43390,1232384,,,,64398000000.0,,,,,,
43391,1232384,,,,64398000000.0,,,,,,
43392,1232384,,,,64398000000.0,,,,,,
43393,1232384,,,,88051000000.0,,,,,,
43394,1232384,,,,88051000000.0,,,,,,
43395,1232384,,,,88051000000.0,,,,,,
43396,1232384,,,,88051000000.0,,,,,,
43397,1232384,,,,86101000000.0,,,,,,
43398,1232384,,,,86101000000.0,,,,,,
43399,1232384,,,,86101000000.0,,,,,,
43400,1232384,,,,86101000000.0,,,,,,
43401,1232384,,,,98920000000.0,,,,,,
43402,1232384,,,,98920000000.0,,,,,,
43403,351498,0.0,1.0,,4499000.0,,,,,General Freight Trucking,
43404,351498,,,,5352000.0,,,,,,
43405,351498,,,,5352000.0,,,,,,
43406,351498,,,,11889000.0,,,,,,
43407,351498,,,,11889000.0,,,,,,
43408,351498,,,,11889000.0,,,,,,
43409,351498,,,,11889000.0,,,,,,
43410,351498,,,,11889000.0,,,,,,
43411,351498,,,,17161000.0,,,,,,
43412,351498,,,,17161000.0,,,,,,
43413,351498,,,,17161000.0,,,,,,
43414,351498,,,,17161000.0,,,,,,
43415,351498,,,,21445000.0,,,,,,
43416,351498,,,,21445000.0,,,,,,
43417,351498,,,,21445000.0,,,,,,
43418,351498,,,,21445000.0,,,,,,
43419,351498,,,,22077000.0,,,,,,
43420,351498,,,,22077000.0,,,,,,
43421,351498,,,,22077000.0,,,,,,
43422,351498,,,,22077000.0,,,,,,
43423,351498,,,,26119000.0,,,,,,
43424,351498,,,,26119000.0,,,,,,
43425,351498,,,,26119000.0,,,,,,
43426,351498,,,,26119000.0,,,,,,
43427,351498,,,,33290000.0,,,,,,
43428,351498,,,,33290000.0,,,,,,
43429,351498,,,,33290000.0,,,,,,
43430,351498,,,,33290000.0,,,,,,
43431,351498,,,,32563000.0,,,,,,
43432,351498,,,,32563000.0,,,,,,
43433,351498,,,,32563000.0,,,,,,
43434,351498,,,,32563000.0,,,,,,
43435,351498,,,,32156000.0,,,,,,
43436,351498,,,,32156000.0,,,,,,
43437,351498,,,,32156000.0,,,,,,
43438,351498,,,,32156000.0,,,,,,
43439,351498,,,,32156000.0,,,,,,
43440,351498,,,,51003000.0,,,,,,
43441,351498,,,,51003000.0,,,,,,
43442,351498,,,,51003000.0,,,,,,
43443,351498,,,,41892500.0,,,,,,
43444,351498,,,,41892500.0,,,,,,
43445,351498,,,,41892500.0,,,,,,
43446,351498,,,,41892500.0,,,,,,
43447,351498,,,,43984500.0,,,,,,
43448,351498,,,,43984500.0,,,,,,
43449,351498,,,,43984500.0,,,,,,
43450,351498,,,,43984500.0,,,,,,
43451,351498,,,,43984500.0,,,,,,
43452,351498,,,,43984500.0,,,,,,
43453,351498,,,,43984500.0,,,,,,
43454,351498,,,,43984500.0,,,,,,
43455,351498,,,,43984500.0,,,,,,
43456,351498,,,,43984500.0,,,,,,
43457,351498,,,,43984500.0,,,,,,
43458,351498,,,,43984500.0,,,,,,
43459,351498,,,,43984500.0,,,,,,
43460,351498,,,,43984500.0,,,,,,
43461,351498,,,,43984500.0,,,,,,
43462,351498,,,,43984500.0,,,,,,
43463,351498,,,,43984500.0,,,,,,
43464,351498,,,,43984500.0,,,,,,
43465,351498,,,,43984500.0,,,,,,
43466,351498,,,,43984500.0,,,,,,
43467,351498,,,,43984500.0,,,,,,
43468,351498,,,,43984500.0,,,,,,
43469,351498,,,,43984500.0,,,,,,
43470,351498,,,,43984500.0,,,,,,
43471,351498,,,,43984500.0,,,,,,
43472,351498,,,,43984500.0,,,,,,
43473,351498,,,,43984500.0,,,,,,
43474,351498,,,,43984500.0,,,,,,
43475,351498,,,,43984500.0,,,,,,
43476,351498,,,,43984500.0,,,,,,
43477,351498,,,,43984500.0,,,,,,
43478,351498,,,,43984500.0,,,,,,
43479,351498,,,,43984500.0,,,,,,
43480,351498,,,,43984500.0,,,,,,
43481,99250,,,,,,,,,Pipeline Transportation of Natural Gas,
43482,99250,,,,,,,,,,
43483,99250,,,,,,,,,,
43484,99250,,,,,,,,,,
43485,99250,,,,4819028000.0,,,,,,
43486,99250,,,,4819028000.0,,,,,,
43487,99250,,,,4819028000.0,,,,,,
43488,99250,,,,4819028000.0,65806500.0,-67.4311787991418,,,,
43489,99250,,,,4984416000.0,65806500.0,-67.4311787991418,,,,
43490,99250,,,,4984416000.0,65806500.0,-67.4311787991418,,,,
43491,99250,,,,4984416000.0,65806500.0,-67.4311787991418,,,,
43492,99250,,,,4984416000.0,63586000.0,193.307354487536,,,,
43493,99250,,,,5004546000.0,63586000.0,193.307354487536,,,,
43494,99250,,,,5004546000.0,63586000.0,193.307354487536,,,,
43495,99250,,,,5004546000.0,63586000.0,193.307354487536,,,,
43496,99250,,,,5004546000.0,65255000.0,-62.386385204243,,,,
43497,99250,,,,4978313000.0,65255000.0,-62.386385204243,,,,
43498,99250,,,,4978313000.0,65255000.0,-62.386385204243,,,,
43499,99250,,,,4978313000.0,65255000.0,-62.386385204243,,,,
43500,99250,,,,4978313000.0,49722000.0,78.7732675487778,,,,
43501,99250,,,,5103106000.0,49722000.0,78.7732675487778,,,,
43502,99250,,,,5103106000.0,49722000.0,78.7732675487778,,,,
43503,99250,,,,5103106000.0,49722000.0,78.7732675487778,,,,
43504,99250,,,,5008646000.0,44636500.0,-60.0122310731983,,,,
43505,99250,,,,5008646000.0,44636500.0,-60.0122310731983,,,,
43506,99250,,,,5008646000.0,44636500.0,-60.0122310731983,,,,
43507,99250,,,,5008646000.0,44636500.0,-60.0122310731983,,,,
43508,99250,,,,5008646000.0,78927500.0,419.014940590565,,,,
43509,99250,,,,5287295000.0,78927500.0,419.014940590565,,,,
43510,99250,,,,5287295000.0,78927500.0,419.014940590565,,,,
43511,99250,,,,5287295000.0,78927500.0,419.014940590565,,,,
43512,99250,,,,5287295000.0,56899500.0,-114.019221179564,,,,
43513,99250,,,,5452503000.0,56899500.0,-114.019221179564,,,,
43514,99250,,,,5452503000.0,56899500.0,-114.019221179564,,,,
43515,99250,,,,5452503000.0,56899500.0,-114.019221179564,,,,
43516,99250,,,,5452503000.0,78190500.0,1042.79708973323,,,,
43517,99250,,,,5533380000.0,78190500.0,1042.79708973323,,,,
43518,99250,,,,5533380000.0,78190500.0,1042.79708973323,,,,
43519,99250,,,,5533380000.0,78190500.0,1042.79708973323,,,,
43520,99250,,,,5533380000.0,99566500.0,-86.1680843279828,,,,
43521,99250,,,,5421783000.0,99566500.0,-86.1680843279828,,,,
43522,99250,,,,5421783000.0,99566500.0,-86.1680843279828,,,,
43523,99250,,,,5421783000.0,99566500.0,-86.1680843279828,,,,
43524,99250,,,,5421783000.0,-67081500.0,-754.461296854982,,,,
43525,99250,,,,5699889000.0,-67081500.0,-754.461296854982,,,,
43526,99250,,,,5699889000.0,-67081500.0,-754.461296854982,,,,
43527,99250,,,,5699889000.0,-67081500.0,-754.461296854982,,,,
43528,99250,,,,5699889000.0,-139429500.0,23.9081838848194,,,,
