,Instrument,Tangible Book Value - Utility,Market Capitalisation,Stock Price,Retained Earnings (Accumulated Deficit),"Working Capital, Period over Period Average (Pvt)",Tangible Book Value - Banks,Has Filed For Bankruptcy,Earnings Before Interest & Taxes (EBIT) (Pvt),"Working Capital, Period over Period % Change (Pvt)",Tangible Book Value - Insurance
44370,1718227,,,,,,,,,,
44371,1718227,,,,,,,,,,
44372,1718227,,,,,,,,,,
44373,1718227,,,,,,,,,,
44374,1718227,,,,,,,,,,
44375,1718227,,,,,,,,,,
44376,1718227,,,,,,,,,,
44377,1718227,,,,,,,,,,
44378,1718227,,,,,,,,,,
44379,1718227,,,,,,,,,,
44380,1718227,,,,,,,,,,
44381,1718227,,,,,,,,,,
44382,1718227,,,,,,,,,,
44383,1718227,,,,,,,,,,
44384,1718227,,,,,,,,,,
44385,1718227,,,,,,,,,,
44386,1718227,,,,,,,,,,
44387,1718227,,,,,,,,,,
44388,1718227,,,,,,,,,,
44389,1718227,,,,,,,,,,
44390,1718227,,,,,,,,,,
44391,1718227,,,,,,,,,,
44392,1718227,,,,,,,,,,
44393,1718227,,,,,,,,,,
44394,1718227,,,,,,,,,,
44395,1718227,,,,,,,,,,
44396,1718227,,,,,,,,,,
44397,1718227,,,,,,,,,,
44398,1718227,,,,,,,,,,
44399,1718227,,,,,,,,,,
44400,1718227,,,,,,,,,,
44401,1718227,,,,,,,,,,
44402,1718227,,,,,,,,,,
44403,1718227,,,,,,,,,,
44404,1718227,,,,,,,,,,
44405,1718227,,,,,,,,,,
44406,1718227,,,,,,,,,,
44407,1718227,,,,,,,,,,
44408,1718227,,,,,,,,,,
44409,1718227,,,,,,,,,,
44410,1718227,,,,,,,,,,
44411,1718227,,,,,,,,,,
44412,1718227,,,,,,,,,,
44413,1718227,,,,,,,,,,
44414,1718227,,,,,,,,,,
44415,1718227,,,,,,,,,,
44416,1718227,,,,,,,,,,
44417,1718227,,,,,,,,,,
44418,1718227,123476000.0,,,26987000.0,,123476000.0,,,,123476000.0
44419,1718227,123476000.0,,,26987000.0,,123476000.0,,,,123476000.0
44420,1718227,123476000.0,,,26987000.0,,123476000.0,,,,123476000.0
44421,1718227,123476000.0,,,26987000.0,,123476000.0,,,,123476000.0
44422,1718227,119031000.0,,,21734000.0,,119031000.0,,,,119031000.0
44423,1718227,119031000.0,,,21734000.0,,119031000.0,,,,119031000.0
44424,1718227,262815000.0,,,72525000.0,,262815000.0,,,,262815000.0
44425,1718227,262815000.0,,,72525000.0,,262815000.0,,,,262815000.0
44426,1718227,262815000.0,,,72525000.0,,262815000.0,,,,262815000.0
44427,1701758,,,,,,,,,,
44428,1701758,,,,,,,,,,
44429,1701758,,,,,,,,,,
44430,1701758,,,,,,,,,,
44431,1701758,,,,,,,,,,
44432,1701758,,,,,,,,,,
44433,1701758,,,,,,,,,,
44434,1701758,,,,,,,,,,
44435,1701758,,,,,,,,,,
44436,1701758,,,,,,,,,,
44437,1701758,,,,,,,,,,
44438,1701758,,,,,,,,,,
44439,1701758,,,,,,,,,,
44440,1701758,,,,,,,,,,
44441,1701758,,,,,,,,,,
44442,1701758,,,,,,,,,,
44443,1701758,,,,,,,,,,
44444,1701758,,,,,,,,,,
44445,1701758,,,,,,,,,,
44446,1701758,,,,,,,,,,
44447,1701758,,,,,,,,,,
44448,1701758,,,,,,,,,,
44449,1701758,,,,,,,,,,
44450,1701758,,,,,,,,,,
44451,1701758,,,,,,,,,,
44452,1701758,,,,,,,,,,
44453,1701758,,,,,,,,,,
44454,1701758,,,,,,,,,,
44455,1701758,,,,,,,,,,
44456,1701758,,,,,,,,,,
44457,1701758,,,,,,,,,,
44458,1701758,,,,,,,,,,
44459,1701758,,,,,,,,,,
44460,1701758,,,,,,,,,,
44461,1701758,,,,,,,,,,
44462,1701758,,,,,,,,,,
44463,1701758,,,,,,,,,,
44464,1701758,,,,,,,,,,
44465,1701758,,,,,,,,,,
44466,1701758,,,,,,,,,,
44467,1701758,,,,,,,,,,
44468,1701758,,,,,,,,,,
44469,1701758,,,,,,,,,,
44470,1701758,,,,,,,,,,
44471,1701758,,,,,,,,,,
44472,1701758,,,,,,,,,,
44473,1701758,,,,,,,,,,
44474,1701758,,,,,,,,,,
44475,1701758,,,,,,,,,,
44476,1701758,,,,,,,,,,
44477,1701758,,,,,,,,,,
44478,1701758,,,,,,,,,,
44479,1701758,,,,,,,,,,
44480,1701758,,,,,,,,,,
44481,1701758,,,,,,,,,,
44482,1701758,,,,,,,,,,
44483,1701758,,,,,,,,,,
44484,1701758,,,,,,,,,,
44485,1701758,,,,,,,,,,
44486,1701758,,,,,,,,,,
44487,1701758,,,,,,,,,,
44488,1701758,,,,,,,,,,
44489,1701758,,,,,,,,,,
44490,1701758,,,,,,,,,,
44491,1701758,1940530.0,,,-43877210.0,,1940530.0,,,,1940530.0
44492,1701758,1940530.0,,,-43877210.0,,1940530.0,,,,1940530.0
44493,1701758,1940530.0,,,-43877210.0,,1940530.0,,,,1940530.0
44494,1701758,1940530.0,,,-43877210.0,,1940530.0,,,,1940530.0
44495,1701758,6334470.0,,,-50751660.0,,6334470.0,,,,6334470.0
44496,1701758,6334470.0,,,-50751660.0,,6334470.0,,,,6334470.0
44497,1701758,6334470.0,,,-50751660.0,,6334470.0,,,,6334470.0
44498,1701758,6334470.0,,,-50751660.0,,6334470.0,,,,6334470.0
44499,1701758,6334470.0,,,-50751660.0,,6334470.0,,,,6334470.0
44500,1701758,22968490.0,,,-56253450.0,,22968490.0,,,,22968490.0
44501,1701758,22968490.0,,,-56253450.0,,22968490.0,,,,22968490.0
44502,1701758,22968490.0,,,-56253450.0,,22968490.0,,,,22968490.0
44503,1701758,22968490.0,,,-56253450.0,,22968490.0,,,,22968490.0
44504,1701758,77684240.0,,,-62957810.0,,77684240.0,,,,77684240.0
44505,1724009,,,,,,,,,,
44506,1724009,,,,,,,,,,
44507,1724009,,,,,,,,,,
44508,1724009,,,,,,,,,,
44509,1724009,,,,,,,,,,
44510,1724009,,,,,,,,,,
44511,1724009,,,,,,,,,,
44512,1724009,,,,,,,,,,
44513,1724009,,,,,,,,,,
44514,1724009,,,,,,,,,,
44515,1724009,,,,,,,,,,
44516,1724009,,,,,,,,,,
44517,1724009,,,,,,,,,,
44518,1724009,,,,,,,,,,
44519,1724009,,,,,,,,,,
44520,1724009,,,,,,,,,,
44521,1724009,,,,,,,,,,
44522,1724009,,,,,,,,,,
44523,1724009,,,,,,,,,,
44524,1724009,,,,,,,,,,
44525,1724009,,,,,,,,,,
44526,1724009,,,,,,,,,,
44527,1724009,,,,,,,,,,
44528,1724009,,,,,,,,,,
44529,1724009,,,,,,,,,,
44530,1724009,,,,,,,,,,
44531,1724009,,,,,,,,,,
44532,1724009,,,,,,,,,,
44533,1724009,,,,,,,,,,
44534,1724009,,,,,,,,,,
44535,1724009,,,,,,,,,,
44536,1724009,,,,,,,,,,
44537,1724009,,,,,,,,,,
44538,1724009,,,,,,,,,,
44539,1724009,,,,,,,,,,
44540,1724009,,,,,,,,,,
44541,1724009,,,,,,,,,,
44542,1724009,,,,,,,,,,
44543,1724009,,,,,,,,,,
44544,1724009,,,,,,,,,,
44545,1724009,,,,,,,,,,
44546,1724009,,,,,,,,,,
44547,1724009,,,,,,,,,,
44548,1724009,,,,,,,,,,
44549,1724009,,,,,,,,,,
44550,1724009,,,,,,,,,,
44551,1724009,,,,,,,,,,
44552,1724009,,,,,,,,,,
44553,1724009,,,,,,,,,,
44554,1724009,,,,,,,,,,
44555,1724009,,,,,,,,,,
44556,1724009,,,,,,,,,,
44557,1724009,,,,,,,,,,
44558,1724009,,,,,,,,,,
44559,1724009,,,,,,,,,,
44560,1724009,,,,,,,,,,
44561,1724009,,,,,,,,,,
44562,1724009,,,,,,,,,,
44563,1724009,,,,,,,,,,
44564,1724009,,,,,,,,,,
44565,1724009,,,,,,,,,,
44566,1724009,,,,,,,,,,
44567,1724009,,,,,,,,,,
44568,1724009,,,,,,,,,,
44569,1724009,,,,,,,,,,
44570,1724009,,,,,,,,,,
44571,1724009,,,,,,,,,,
44572,1724009,,,,,,,,,,
44573,1724009,,,,,,,,,,
44574,1724009,,,,,,,,,,
44575,1724009,,,,,,,,,,
44576,1724009,,,,,,,,,,
44577,1724009,,,,,,,,,,
44578,1724009,,,,,,,,,,
44579,1724009,,,,,,,,,,
44580,1724009,,,,,,,,,,
44581,1724009,92186180.0,,,,,92186180.0,,,,92186180.0
44582,1724009,92186180.0,,,,,92186180.0,,,,92186180.0
44583,1717556,,,,,,,,,,
44584,1717556,,,,,,,,,,
44585,1717556,,,,,,,,,,
44586,1717556,,,,,,,,,,
44587,1717556,,,,,,,,,,
44588,1717556,,,,,,,,,,
44589,1717556,,,,,,,,,,
44590,1717556,,,,,,,,,,
44591,1717556,,,,,,,,,,
44592,1717556,,,,,,,,,,
44593,1717556,,,,,,,,,,
44594,1717556,,,,,,,,,,
44595,1717556,,,,,,,,,,
44596,1717556,,,,,,,,,,
44597,1717556,,,,,,,,,,
44598,1717556,,,,,,,,,,
44599,1717556,,,,,,,,,,
44600,1717556,,,,,,,,,,
44601,1717556,,,,,,,,,,
44602,1717556,,,,,,,,,,
44603,1717556,,,,,,,,,,
44604,1717556,,,,,,,,,,
44605,1717556,,,,,,,,,,
44606,1717556,,,,,,,,,,
44607,1717556,,,,,,,,,,
44608,1717556,,,,,,,,,,
44609,1717556,,,,,,,,,,
44610,1717556,,,,,,,,,,
44611,1717556,,,,,,,,,,
44612,1717556,,,,,,,,,,
44613,1717556,,,,,,,,,,
44614,1717556,,,,,,,,,,
44615,1717556,,,,,,,,,,
44616,1717556,,,,,,,,,,
44617,1717556,,,,,,,,,,
44618,1717556,,,,,,,,,,
44619,1717556,,,,,,,,,,
44620,1717556,,,,,,,,,,
44621,1717556,,,,,,,,,,
44622,1717556,,,,,,,,,,
44623,1717556,,,,,,,,,,
44624,1717556,,,,,,,,,,
44625,1717556,,,,,,,,,,
44626,1717556,,,,,,,,,,
44627,1717556,,,,,,,,,,
44628,1717556,,,,,,,,,,
44629,1717556,,,,,,,,,,
44630,1717556,,,,,,,,,,
44631,1717556,,,,,,,,,,
44632,1717556,,,,,,,,,,
44633,1717556,,,,,,,,,,
44634,1717556,,,,,,,,,,
44635,1717556,,,,,,,,,,
44636,1717556,,,,,,,,,,
44637,1717556,,,,,,,,,,
44638,1717556,,,,,,,,,,
44639,1717556,,,,,,,,,,
44640,1717556,,,,,,,,,,
44641,1717556,,,,,,,,,,
44642,1717556,,,,,,,,,,
44643,1717556,,,,,,,,,,
44644,1717556,,,,,,,,,,
44645,1717556,,,,,,,,,,
44646,1717556,1023780.0,,,274260.0,,1023780.0,,,,1023780.0
44647,1717556,1023780.0,,,274260.0,,1023780.0,,,,1023780.0
44648,1717556,1023780.0,,,274260.0,,1023780.0,,,,1023780.0
44649,1717556,1023780.0,,,274260.0,,1023780.0,,,,1023780.0
44650,1717556,1263660.0,,,514130.0,,1263660.0,,,,1263660.0
44651,1717556,1263660.0,,,514130.0,,1263660.0,,,,1263660.0
44652,1717556,1263660.0,,,514130.0,,1263660.0,,,,1263660.0
44653,1717556,1263660.0,,,514130.0,,1263660.0,,,,1263660.0
44654,1717556,1263660.0,,,514130.0,,1263660.0,,,,1263660.0
44655,1717556,1263660.0,,,514130.0,,1263660.0,,,,1263660.0
44656,1717556,-232630.0,,,-235630.0,,-232630.0,,,,-232630.0
44657,1717556,-232630.0,,,-235630.0,,-232630.0,,,,-232630.0
44658,1717556,-232630.0,,,-235630.0,,-232630.0,,,,-232630.0
44659,1717556,-232630.0,,,-235630.0,,-232630.0,,,,-232630.0
44660,1717556,-7436180.0,,,-5565760.0,,-7436180.0,,,,-7436180.0
44661,1609550,,,,,,,,,,
44662,1609550,,,,,,,,,,
44663,1609550,,,,,,,,,,
44664,1609550,,,,,,,,,,
44665,1609550,,,,,,,,,,
44666,1609550,,,,,,,,,,
44667,1609550,,,,,,,,,,
44668,1609550,,,,,,,,,,
44669,1609550,,,,,,,,,,
44670,1609550,,,,,,,,,,
44671,1609550,,,,,,,,,,
44672,1609550,,,,,,,,,,
44673,1609550,,,,,,,,,,
44674,1609550,,,,,,,,,,
44675,1609550,,,,,,,,,,
44676,1609550,,,,,,,,,,
44677,1609550,,,,,,,,,,
44678,1609550,,,,,,,,,,
44679,1609550,,,,,,,,,,
44680,1609550,,,,,,,,,,
44681,1609550,,,,,,,,,,
44682,1609550,,,,,,,,,,
44683,1609550,,,,,,,,,,
44684,1609550,,,,,,,,,,
44685,1609550,,,,,,,,,,
44686,1609550,,,,,,,,,,
44687,1609550,,,,,,,,,,
44688,1609550,,,,,,,,,,
44689,1609550,,,,,,,,,,
44690,1609550,,,,,,,,,,
44691,1609550,,,,,,,,,,
44692,1609550,,,,,,,,,,
44693,1609550,,,,,,,,,,
44694,1609550,,,,,,,,,,
44695,1609550,,,,,,,,,,
44696,1609550,,,,,,,,,,
44697,1609550,,,,,,,,,,
44698,1609550,,,,,,,,,,
44699,1609550,,,,,,,,,,
44700,1609550,,,,,,,,,,
44701,1609550,,,,,,,,,,
44702,1609550,,,,,,,,,,
44703,1609550,,,,,,,,,,
44704,1609550,,,,,,,,,,
44705,1609550,,,,,,,,,,
44706,1609550,,,,,,,,,,
44707,1609550,,,,,,,,,,
44708,1609550,,,,,,,,,,
44709,1609550,,,,,,,,,,
44710,1609550,,,,,,,,,,
44711,1609550,,,,,,,,,,
44712,1609550,,,,,,,,,,
44713,1609550,,,,,,,,,,
44714,1609550,,,,,,,,,,
44715,1609550,,,,,,,,,,
44716,1609550,,,,,,,,,,
44717,1609550,,,,,,,,,,
44718,1609550,,,,,,,,,,
44719,1609550,,,,,,,,,,
44720,1609550,,,,,,,,,,
44721,1609550,,,,,,,,,,
44722,1609550,,,,,,,,,,
44723,1609550,,,,,,,,,,
44724,1609550,,,,,,,,,,
44725,1609550,,,,,,,,,,
44726,1609550,,,,,,,,,,
44727,1609550,,,,,,,,,,
44728,1609550,-100746000.0,,,-107574000.0,,-100746000.0,,,,-100746000.0
44729,1609550,-100746000.0,,,-107574000.0,,-100746000.0,,,,-100746000.0
44730,1609550,-100746000.0,,,-107574000.0,,-100746000.0,,,,-100746000.0
44731,1609550,-100746000.0,,,-107574000.0,,-100746000.0,,,,-100746000.0
44732,1609550,-100746000.0,,,-107574000.0,,-100746000.0,,,,-100746000.0
44733,1609550,-100746000.0,,,-107574000.0,,-100746000.0,,,,-100746000.0
44734,1609550,-117779000.0,,,-125085000.0,,-117779000.0,,,,-117779000.0
44735,1609550,-117779000.0,,,-125085000.0,,-117779000.0,,,,-117779000.0
44736,1609550,-117779000.0,,,-125085000.0,,-117779000.0,,,,-117779000.0
44737,1609550,163999000.0,,,-146913000.0,,163999000.0,,,,163999000.0
44738,1609550,163999000.0,,,-146913000.0,,163999000.0,,,,163999000.0
44739,1724670,,,,,,,,,,
44740,1724670,,,,,,,,,,
44741,1724670,,,,,,,,,,
44742,1724670,,,,,,,,,,
44743,1724670,,,,,,,,,,
44744,1724670,,,,,,,,,,
44745,1724670,,,,,,,,,,
44746,1724670,,,,,,,,,,
44747,1724670,,,,,,,,,,
44748,1724670,,,,,,,,,,
44749,1724670,,,,,,,,,,
44750,1724670,,,,,,,,,,
44751,1724670,,,,,,,,,,
44752,1724670,,,,,,,,,,
44753,1724670,,,,,,,,,,
44754,1724670,,,,,,,,,,
44755,1724670,,,,,,,,,,
44756,1724670,,,,,,,,,,
44757,1724670,,,,,,,,,,
44758,1724670,,,,,,,,,,
44759,1724670,,,,,,,,,,
44760,1724670,,,,,,,,,,
44761,1724670,,,,,,,,,,
44762,1724670,,,,,,,,,,
44763,1724670,,,,,,,,,,
44764,1724670,,,,,,,,,,
44765,1724670,,,,,,,,,,
44766,1724670,,,,,,,,,,
44767,1724670,,,,,,,,,,
44768,1724670,,,,,,,,,,
44769,1724670,,,,,,,,,,
44770,1724670,,,,,,,,,,
44771,1724670,,,,,,,,,,
44772,1724670,,,,,,,,,,
44773,1724670,,,,,,,,,,
44774,1724670,,,,,,,,,,
44775,1724670,,,,,,,,,,
44776,1724670,,,,,,,,,,
44777,1724670,,,,,,,,,,
44778,1724670,,,,,,,,,,
44779,1724670,,,,,,,,,,
44780,1724670,,,,,,,,,,
44781,1724670,,,,,,,,,,
44782,1724670,,,,,,,,,,
44783,1724670,,,,,,,,,,
44784,1724670,,,,,,,,,,
44785,1724670,,,,,,,,,,
44786,1724670,,,,,,,,,,
44787,1724670,,,,,,,,,,
44788,1724670,,,,,,,,,,
44789,1724670,,,,,,,,,,
44790,1724670,,,,,,,,,,
44791,1724670,,,,,,,,,,
44792,1724670,,,,,,,,,,
44793,1724670,,,,,,,,,,
44794,1724670,,,,,,,,,,
44795,1724670,,,,,,,,,,
44796,1724670,,,,,,,,,,
44797,1724670,,,,,,,,,,
44798,1724670,415000000.0,,,539000000.0,,415000000.0,,,,415000000.0
44799,1724670,415000000.0,,,539000000.0,,415000000.0,,,,415000000.0
44800,1724670,415000000.0,,,539000000.0,,415000000.0,,,,415000000.0
44801,1724670,415000000.0,,,539000000.0,,415000000.0,,,,415000000.0
44802,1724670,482000000.0,,,555000000.0,,482000000.0,,,,482000000.0
44803,1724670,482000000.0,,,555000000.0,,482000000.0,,,,482000000.0
44804,1724670,482000000.0,,,555000000.0,,482000000.0,,,,482000000.0
44805,1724670,482000000.0,,,555000000.0,,482000000.0,,,,482000000.0
44806,1724670,314000000.0,,,338000000.0,,314000000.0,,,,314000000.0
44807,1724670,314000000.0,,,338000000.0,,314000000.0,,,,314000000.0
44808,1724670,314000000.0,,,338000000.0,,314000000.0,,,,314000000.0
44809,1724670,314000000.0,,,338000000.0,,314000000.0,,,,314000000.0
44810,1724670,314000000.0,,,338000000.0,,314000000.0,,,,314000000.0
44811,1724670,314000000.0,,,338000000.0,,314000000.0,,,,314000000.0
44812,1724670,-190000000.0,,,2729000000.0,,-190000000.0,,,,-190000000.0
44813,1724670,-190000000.0,,,2729000000.0,,-190000000.0,,,,-190000000.0
44814,1724670,-190000000.0,,,2729000000.0,,-190000000.0,,,,-190000000.0
44815,1724670,-190000000.0,,,2729000000.0,,-190000000.0,,,,-190000000.0
44816,1724670,-2483000000.0,,,2000000.0,,-2483000000.0,,,,-2483000000.0
44817,1694665,,,,,,,,,,
44818,1694665,,,,,,,,,,
44819,1694665,,,,,,,,,,
44820,1694665,,,,,,,,,,
44821,1694665,,,,,,,,,,
44822,1694665,,,,,,,,,,
44823,1694665,,,,,,,,,,
44824,1694665,,,,,,,,,,
44825,1694665,,,,,,,,,,
44826,1694665,,,,,,,,,,
44827,1694665,,,,,,,,,,
44828,1694665,,,,,,,,,,
44829,1694665,,,,,,,,,,
44830,1694665,,,,,,,,,,
44831,1694665,,,,,,,,,,
44832,1694665,,,,,,,,,,
44833,1694665,,,,,,,,,,
44834,1694665,,,,,,,,,,
44835,1694665,,,,,,,,,,
44836,1694665,,,,,,,,,,
44837,1694665,,,,,,,,,,
44838,1694665,,,,,,,,,,
44839,1694665,,,,,,,,,,
44840,1694665,,,,,,,,,,
44841,1694665,,,,,,,,,,
44842,1694665,,,,,,,,,,
44843,1694665,,,,,,,,,,
44844,1694665,,,,,,,,,,
44845,1694665,,,,,,,,,,
44846,1694665,,,,,,,,,,
44847,1694665,,,,,,,,,,
44848,1694665,,,,,,,,,,
44849,1694665,,,,,,,,,,
44850,1694665,,,,,,,,,,
44851,1694665,,,,,,,,,,
44852,1694665,,,,,,,,,,
44853,1694665,,,,,,,,,,
44854,1694665,,,,,,,,,,
44855,1694665,,,,,,,,,,
44856,1694665,,,,,,,,,,
44857,1694665,,,,,,,,,,
44858,1694665,,,,,,,,,,
44859,1694665,,,,,,,,,,
44860,1694665,,,,,,,,,,
44861,1694665,,,,,,,,,,
44862,1694665,,,,,,,,,,
44863,1694665,,,,,,,,,,
44864,1694665,,,,,,,,,,
44865,1694665,,,,,,,,,,
44866,1694665,,,,,,,,,,
44867,1694665,,,,,,,,,,
44868,1694665,,,,,,,,,,
44869,1694665,,,,,,,,,,
44870,1694665,,,,,,,,,,
44871,1694665,,,,,,,,,,
44872,1694665,,,,,,,,,,
44873,1694665,,,,,,,,,,
44874,1694665,,,,,,,,,,
44875,1694665,,,,,,,,,,
44876,1694665,,,,,,,,,,
44877,1694665,,,,,,,,,,
44878,1694665,,,,,,,,,,
44879,1694665,,,,,,,,,,
44880,1694665,,,,,,,,,,
44881,1694665,,,,,,,,,,
44882,1694665,,,,,,,,,,
44883,1694665,,,,,,,,,,
44884,1694665,,,,,,,,,,
44885,1694665,,,,,,,,,,
44886,1694665,-28337000.0,,,-28341000.0,,-28337000.0,,,,-28337000.0
44887,1694665,-28337000.0,,,-28341000.0,,-28337000.0,,,,-28337000.0
44888,1694665,-28337000.0,,,-28341000.0,,-28337000.0,,,,-28337000.0
44889,1694665,-28337000.0,,,-28341000.0,,-28337000.0,,,,-28337000.0
44890,1694665,-54723000.0,,,-56411000.0,,-54723000.0,,,,-54723000.0
44891,1694665,-54723000.0,,,-56411000.0,,-54723000.0,,,,-54723000.0
44892,1694665,-54723000.0,,,-56411000.0,,-54723000.0,,,,-54723000.0
44893,1694665,136949000.0,,,-113381000.0,,136949000.0,,,,136949000.0
44894,1694665,136949000.0,,,-113381000.0,,136949000.0,,,,136949000.0
44895,1727196,,,,,,,,,,
44896,1727196,,,,,,,,,,
44897,1727196,,,,,,,,,,
44898,1727196,,,,,,,,,,
44899,1727196,,,,,,,,,,
44900,1727196,,,,,,,,,,
44901,1727196,,,,,,,,,,
44902,1727196,,,,,,,,,,
44903,1727196,,,,,,,,,,
44904,1727196,,,,,,,,,,
44905,1727196,,,,,,,,,,
44906,1727196,,,,,,,,,,
44907,1727196,,,,,,,,,,
44908,1727196,,,,,,,,,,
44909,1727196,,,,,,,,,,
44910,1727196,,,,,,,,,,
44911,1727196,,,,,,,,,,
44912,1727196,,,,,,,,,,
44913,1727196,,,,,,,,,,
44914,1727196,,,,,,,,,,
44915,1727196,,,,,,,,,,
44916,1727196,,,,,,,,,,
44917,1727196,,,,,,,,,,
44918,1727196,,,,,,,,,,
44919,1727196,,,,,,,,,,
44920,1727196,,,,,,,,,,
44921,1727196,,,,,,,,,,
44922,1727196,,,,,,,,,,
44923,1727196,,,,,,,,,,
44924,1727196,,,,,,,,,,
44925,1727196,,,,,,,,,,
44926,1727196,,,,,,,,,,
44927,1727196,,,,,,,,,,
44928,1727196,,,,,,,,,,
44929,1727196,,,,,,,,,,
44930,1727196,,,,,,,,,,
44931,1727196,,,,,,,,,,
44932,1727196,,,,,,,,,,
44933,1727196,,,,,,,,,,
44934,1727196,,,,,,,,,,
44935,1727196,,,,,,,,,,
44936,1727196,,,,,,,,,,
44937,1727196,,,,,,,,,,
44938,1727196,,,,,,,,,,
44939,1727196,,,,,,,,,,
44940,1727196,,,,,,,,,,
44941,1727196,,,,,,,,,,
44942,1727196,,,,,,,,,,
44943,1727196,,,,,,,,,,
44944,1727196,,,,,,,,,,
44945,1727196,,,,,,,,,,
44946,1727196,,,,,,,,,,
44947,1727196,,,,,,,,,,
44948,1727196,,,,,,,,,,
44949,1727196,,,,,,,,,,
44950,1727196,,,,,,,,,,
44951,1727196,,,,,,,,,,
44952,1727196,,,,,,,,,,
44953,1727196,,,,,,,,,,
44954,1727196,,,,,,,,,,
44955,1727196,,,,,,,,,,
44956,1727196,,,,,,,,,,
44957,1727196,,,,,,,,,,
44958,1727196,,,,,,,,,,
44959,1727196,,,,,,,,,,
44960,1727196,,,,,,,,,,
44961,1727196,,,,,,,,,,
44962,1727196,,,,,,,,,,
44963,1727196,,,,,,,,,,
44964,1727196,-30027000.0,,,-32530000.0,,-30027000.0,,,,-30027000.0
44965,1727196,-30027000.0,,,-32530000.0,,-30027000.0,,,,-30027000.0
44966,1727196,-30027000.0,,,-32530000.0,,-30027000.0,,,,-30027000.0
44967,1727196,-30027000.0,,,-32530000.0,,-30027000.0,,,,-30027000.0
44968,1727196,-53522000.0,,,-57525000.0,,-53522000.0,,,,-53522000.0
44969,1727196,-53522000.0,,,-57525000.0,,-53522000.0,,,,-53522000.0
44970,1727196,-53522000.0,,,-57525000.0,,-53522000.0,,,,-53522000.0
44971,1727196,106623000.0,,,-106848000.0,,106623000.0,,,,106623000.0
44972,1727196,106623000.0,,,-106848000.0,,106623000.0,,,,106623000.0
44973,1725579,,,,,,,,,,
44974,1725579,,,,,,,,,,
44975,1725579,,,,,,,,,,
44976,1725579,,,,,,,,,,
44977,1725579,,,,,,,,,,
44978,1725579,,,,,,,,,,
44979,1725579,,,,,,,,,,
44980,1725579,,,,,,,,,,
44981,1725579,,,,,,,,,,
44982,1725579,,,,,,,,,,
44983,1725579,,,,,,,,,,
44984,1725579,,,,,,,,,,
44985,1725579,,,,,,,,,,
44986,1725579,,,,,,,,,,
44987,1725579,,,,,,,,,,
44988,1725579,,,,,,,,,,
44989,1725579,,,,,,,,,,
44990,1725579,,,,,,,,,,
44991,1725579,,,,,,,,,,
44992,1725579,,,,,,,,,,
44993,1725579,,,,,,,,,,
44994,1725579,,,,,,,,,,
44995,1725579,,,,,,,,,,
44996,1725579,,,,,,,,,,
44997,1725579,,,,,,,,,,
44998,1725579,,,,,,,,,,
44999,1725579,,,,,,,,,,
45000,1725579,,,,,,,,,,
45001,1725579,,,,,,,,,,
45002,1725579,,,,,,,,,,
45003,1725579,,,,,,,,,,
45004,1725579,,,,,,,,,,
45005,1725579,,,,,,,,,,
45006,1725579,,,,,,,,,,
45007,1725579,,,,,,,,,,
45008,1725579,,,,,,,,,,
45009,1725579,,,,,,,,,,
45010,1725579,,,,,,,,,,
45011,1725579,,,,,,,,,,
45012,1725579,,,,,,,,,,
45013,1725579,,,,,,,,,,
45014,1725579,,,,,,,,,,
45015,1725579,,,,,,,,,,
45016,1725579,,,,,,,,,,
45017,1725579,,,,,,,,,,
45018,1725579,,,,,,,,,,
45019,1725579,,,,,,,,,,
45020,1725579,,,,,,,,,,
45021,1725579,,,,,,,,,,
45022,1725579,,,,,,,,,,
45023,1725579,,,,,,,,,,
45024,1725579,,,,,,,,,,
45025,1725579,,,,,,,,,,
45026,1725579,,,,,,,,,,
45027,1725579,,,,,,,,,,
45028,1725579,,,,,,,,,,
45029,1725579,,,,,,,,,,
45030,1725579,,,,,,,,,,
45031,1725579,,,,,,,,,,
45032,1725579,,,,,,,,,,
45033,1725579,,,,,,,,,,
45034,1725579,,,,,,,,,,
45035,1725579,,,,,,,,,,
45036,1725579,,,,,,,,,,
45037,1725579,,,,,,,,,,
45038,1725579,,,,,,,,,,
45039,1725579,,,,,,,,,,
45040,1725579,-454314000.0,,,-307222000.0,,-454314000.0,,,,-454314000.0
45041,1725579,-454314000.0,,,-307222000.0,,-454314000.0,,,,-454314000.0
45042,1725579,-454314000.0,,,-307222000.0,,-454314000.0,,,,-454314000.0
45043,1725579,-454314000.0,,,-307222000.0,,-454314000.0,,,,-454314000.0
45044,1725579,-454314000.0,,,-307222000.0,,-454314000.0,,,,-454314000.0
45045,1725579,-454314000.0,,,-307222000.0,,-454314000.0,,,,-454314000.0
45046,1725579,-584491000.0,,,-445102000.0,,-584491000.0,,,,-584491000.0
45047,1725579,-584491000.0,,,-445102000.0,,-584491000.0,,,,-584491000.0
45048,1725579,-584491000.0,,,-445102000.0,,-584491000.0,,,,-584491000.0
45049,1725579,-30502000.0,,,-355446000.0,,-30502000.0,,,,-30502000.0
45050,1725579,-30502000.0,,,-355446000.0,,-30502000.0,,,,-30502000.0
45051,1730430,,,,,,,,,,
45052,1730430,,,,,,,,,,
45053,1730430,,,,,,,,,,
45054,1730430,,,,,,,,,,
45055,1730430,,,,,,,,,,
45056,1730430,,,,,,,,,,
45057,1730430,,,,,,,,,,
