,Instrument,Geographic Earnings Before Interest and Taxes (EBIT),GICS Industry Name,Total Liabilities,Depreciation And Amortization,Total Current Assets,NAICS Industry Group Name,Pricing Volatility,CIK Number,Total Equity,Cash and Short Term Investments
40842,919548,,,93349000.0,35421000.0,168203000.0,,,,256553000.0,93503000.0
40843,919548,,,82089000.0,36377000.0,187818000.0,,,,250274000.0,119724000.0
40844,919548,,,82089000.0,36377000.0,187818000.0,,,,250274000.0,119724000.0
40845,919548,,,82089000.0,36377000.0,187818000.0,,,,250274000.0,119724000.0
40846,919548,,,82089000.0,36377000.0,187818000.0,,,,250274000.0,119724000.0
40847,919548,,,107932000.0,23602000.0,172549000.0,,,,240975000.0,104008000.0
40848,919548,,,107932000.0,23602000.0,172549000.0,,,,240975000.0,104008000.0
40849,919548,,,107932000.0,23602000.0,172549000.0,,,,240975000.0,104008000.0
40850,919548,,,107932000.0,23602000.0,172549000.0,,,,240975000.0,104008000.0
40851,919548,,,108508000.0,25889000.0,197392000.0,,,,243262000.0,130486000.0
40852,919548,,,108508000.0,25889000.0,197392000.0,,,,243262000.0,130486000.0
40853,919548,,,108508000.0,25889000.0,197392000.0,,,,243262000.0,130486000.0
40854,919548,,,108508000.0,25889000.0,197392000.0,,,,243262000.0,130486000.0
40855,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40856,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40857,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40858,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40859,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40860,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40861,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40862,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40863,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40864,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40865,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40866,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40867,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40868,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40869,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40870,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40871,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40872,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40873,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40874,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40875,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40876,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40877,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40878,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40879,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40880,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40881,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40882,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40883,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40884,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40885,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40886,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40887,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40888,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40889,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40890,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40891,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40892,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40893,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40894,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40895,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40896,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40897,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40898,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40899,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40900,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40901,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40902,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40903,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40904,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40905,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40906,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40907,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40908,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40909,919548,,,122266000.0,22933000.0,160976000.0,,,,237171000.0,84997000.0
40910,908598,,,6173000.0,,33832000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,908598.0,57429000.0,13184000.0
40911,908598,,,6173000.0,,33832000.0,,,,57429000.0,13184000.0
40912,908598,,,6173000.0,,33832000.0,,,,57429000.0,13184000.0
40913,908598,,,6173000.0,,33832000.0,,,,57429000.0,13184000.0
40914,908598,,,9190000.0,,30331000.0,,,,35185000.0,9132000.0
40915,908598,,,9190000.0,,30331000.0,,,,35185000.0,9132000.0
40916,908598,,,9190000.0,,30331000.0,,,,35185000.0,9132000.0
40917,908598,,,9190000.0,,30331000.0,,,,35185000.0,9132000.0
40918,908598,,,4870000.0,,17774000.0,,,,24515000.0,7181000.0
40919,908598,,,4870000.0,,17774000.0,,,,24515000.0,7181000.0
40920,908598,,,4870000.0,,17774000.0,,,,24515000.0,7181000.0
40921,908598,,,4870000.0,,17774000.0,,,,24515000.0,7181000.0
40922,908598,,,2854000.0,,14935000.0,,,,15227000.0,5796000.0
40923,908598,,,2854000.0,,14935000.0,,,,15227000.0,5796000.0
40924,908598,,,2854000.0,,14935000.0,,,,15227000.0,5796000.0
40925,908598,,,2854000.0,,14935000.0,,,,15227000.0,5796000.0
40926,908598,,,2799000.0,,14305000.0,,,,13670000.0,4087000.0
40927,908598,,,2799000.0,,14305000.0,,,,13670000.0,4087000.0
40928,908598,,,2799000.0,,14305000.0,,,,13670000.0,4087000.0
40929,908598,,,2799000.0,,14305000.0,,,,13670000.0,4087000.0
40930,908598,,,3394000.0,,19475000.0,,,,17441000.0,7268000.0
40931,908598,,,3394000.0,,19475000.0,,,,17441000.0,7268000.0
40932,908598,,,3394000.0,,19475000.0,,,,17441000.0,7268000.0
40933,908598,,,3394000.0,,19475000.0,,,,17441000.0,7268000.0
40934,908598,,,2871000.0,,17748000.0,,,,15573000.0,4134000.0
40935,908598,,,2871000.0,,17748000.0,,,,15573000.0,4134000.0
40936,908598,,,2871000.0,,17748000.0,,,,15573000.0,4134000.0
40937,908598,,,2871000.0,,17748000.0,,,,15573000.0,4134000.0
40938,908598,,,2414000.0,,18257000.0,,,,16454000.0,8394000.0
40939,908598,,,2414000.0,,18257000.0,,,,16454000.0,8394000.0
40940,908598,,,2414000.0,,18257000.0,,,,16454000.0,8394000.0
40941,908598,,,2414000.0,,18257000.0,,,,16454000.0,8394000.0
40942,908598,,,2442000.0,,24246000.0,,,,24142000.0,12105000.0
40943,908598,,,2442000.0,,24246000.0,,,,24142000.0,12105000.0
40944,908598,,,2442000.0,,24246000.0,,,,24142000.0,12105000.0
40945,908598,,,2442000.0,,24246000.0,,,,24142000.0,12105000.0
40946,908598,,,1502000.0,,22755000.0,,,,24100000.0,11629000.0
40947,908598,,,1502000.0,,22755000.0,,,,24100000.0,11629000.0
40948,908598,,,1502000.0,,22755000.0,,,,24100000.0,11629000.0
40949,908598,,,1502000.0,,22755000.0,,,,24100000.0,11629000.0
40950,908598,,,1376180.0,,19295790.0,,,,18017450.0,9475870.0
40951,908598,,,1376180.0,,19295790.0,,,,18017450.0,9475870.0
40952,908598,,,1376180.0,,19295790.0,,,,18017450.0,9475870.0
40953,908598,,,1376180.0,,19295790.0,,,,18017450.0,9475870.0
40954,908598,,,1593400.0,,18344270.0,,,,16889750.0,10032660.0
40955,908598,,,1593400.0,,18344270.0,,,,16889750.0,10032660.0
40956,908598,,,1593400.0,,18344270.0,,,,16889750.0,10032660.0
40957,908598,,,1593400.0,,18344270.0,,,,16889750.0,10032660.0
40958,908598,,,1812480.0,,14115720.0,,,,12442480.0,5007950.0
40959,908598,,,1812480.0,,14115720.0,,,,12442480.0,5007950.0
40960,908598,,,1812480.0,,14115720.0,,,,12442480.0,5007950.0
40961,908598,,,1812480.0,,14115720.0,,,,12442480.0,5007950.0
40962,908598,,,1419380.0,,5968950.0,,,,6579760.0,3013150.0
40963,908598,,,1419380.0,,5968950.0,,,,6579760.0,3013150.0
40964,908598,,,1419380.0,,5968950.0,,,,6579760.0,3013150.0
40965,908598,,,1419380.0,,5968950.0,,,,6579760.0,3013150.0
40966,908598,,,771000.0,,4294000.0,,,,3851000.0,1260000.0
40967,908598,,,771000.0,,4294000.0,,,,3851000.0,1260000.0
40968,908598,,,771000.0,,4294000.0,,,,3851000.0,1260000.0
40969,908598,,,771000.0,,4294000.0,,,,3851000.0,1260000.0
40970,908598,,,771000.0,,4294000.0,,,,3851000.0,1260000.0
40971,908598,,,23079370.0,,9843490.0,,,,-3974640.0,1995850.0
40972,908598,,,23079370.0,,9843490.0,,,,-3974640.0,1995850.0
40973,908598,,,23079370.0,,9843490.0,,,,-3974640.0,1995850.0
40974,908598,,,17713990.0,,5401710.0,,,,-4224180.0,624070.0
40975,908598,,,17713990.0,,5401710.0,,,,-4224180.0,624070.0
40976,908598,,,17713990.0,,5401710.0,,,,-4224180.0,624070.0
40977,908598,,,17713990.0,,5401710.0,,,,-4224180.0,624070.0
40978,908598,,,17713990.0,,5401710.0,,,,-4224180.0,624070.0
40979,908598,,,17713990.0,,5401710.0,,,,-4224180.0,624070.0
40980,908598,,,27248610.0,,7046630.0,,,,-10470570.0,1246700.0
40981,908598,,,27248610.0,,7046630.0,,,,-10470570.0,1246700.0
40982,908598,,,27248610.0,,7046630.0,,,,-10470570.0,1246700.0
40983,908598,,,27248610.0,,7046630.0,,,,-10470570.0,1246700.0
40984,908598,,,27248610.0,,7046630.0,,,,-10470570.0,1246700.0
40985,908598,,,27248610.0,,7046630.0,,,,-10470570.0,1246700.0
40986,908598,,,27248610.0,,7046630.0,,,,-10470570.0,1246700.0
40987,908598,,,21114000.0,,6267000.0,,,,-9407000.0,237000.0
40988,891377,,,1641682000.0,348000.0,,"Agencies, Brokerages, and Other Insurance Related Activities",,891377.0,552475000.0,
40989,891377,,,1641682000.0,348000.0,,,,1109350.0,552475000.0,
40990,891377,,,1641682000.0,348000.0,,,,,552475000.0,
40991,891377,,,1641682000.0,348000.0,,,,,552475000.0,
40992,891377,,,1995246000.0,248000.0,,,,,567742000.0,
40993,891377,,,1995246000.0,248000.0,,,,,567742000.0,
40994,891377,,,1995246000.0,248000.0,,,,,567742000.0,
40995,891377,,,1995246000.0,248000.0,,,,,567742000.0,
40996,891377,,,2317473000.0,,,,,,221653000.0,
40997,891377,,,2317473000.0,,,,,,221653000.0,
40998,891377,,,2317473000.0,,,,,,221653000.0,
40999,891377,,,58731000.0,,,,,,21486000.0,
41000,891377,,,58731000.0,,,,,,21486000.0,
41001,891377,,,58731000.0,,,,,,21486000.0,
41002,891377,,,58731000.0,,,,,,21486000.0,
41003,891377,,,58731000.0,,,,,,21486000.0,
41004,891377,,,28616000.0,,,,,,34897000.0,
41005,891377,,,28616000.0,,,,,,34897000.0,
41006,891377,,,28616000.0,,,,,,34897000.0,
41007,891377,,,28616000.0,,,,,,34897000.0,
41008,891377,,,21814000.0,,,,,,22893000.0,
41009,891377,,,21814000.0,,,,,,22893000.0,
41010,891377,,,21814000.0,,,,,,22893000.0,
41011,891377,,,21814000.0,,,,,,22893000.0,
41012,891377,,,14200000.0,,,,,,19603000.0,
41013,891377,,,14200000.0,,,,,,19603000.0,
41014,891377,,,14200000.0,,,,,,19603000.0,
41015,891377,,,14200000.0,,,,,,19603000.0,
41016,891377,,,4314000.0,,,,,,15923000.0,
41017,891377,,,4314000.0,,,,,,15923000.0,
41018,891377,,,4314000.0,,,,,,15923000.0,
41019,891377,,,4314000.0,,,,,,15923000.0,
41020,891377,,,688000.0,,,,,,16479000.0,
41021,891377,,,688000.0,,,,,,16479000.0,
41022,891377,,,688000.0,,,,,,16479000.0,
41023,891377,,,688000.0,,,,,,16479000.0,
41024,891377,,,565000.0,,,,,,14979000.0,
41025,891377,,,565000.0,,,,,,14979000.0,
41026,891377,,,565000.0,,,,,,14979000.0,
41027,891377,,,565000.0,,,,,,14979000.0,
41028,891377,,,417000.0,,,,,,12747000.0,
41029,891377,,,417000.0,,,,,,12747000.0,
41030,891377,,,417000.0,,,,,,12747000.0,
41031,891377,,,417000.0,,,,,,12747000.0,
41032,891377,,,417000.0,,,,,,12747000.0,
41033,891377,,,,,,,,,,
41034,891377,,,,,,,,,,
41035,891377,,,,,,,,,,
41036,891377,,,,,,,,,,
41037,891377,,,,,,,,,,
41038,891377,,,,,,,,,,
41039,891377,,,,,,,,,,
41040,891377,,,,,,,,,,
41041,891377,,,,,,,,,,
41042,891377,,,,,,,,,,
41043,891377,,,,,,,,,,
41044,891377,,,,,,,,,,
41045,891377,,,,,,,,,,
41046,891377,,,,,,,,,,
41047,891377,,,,,,,,,,
41048,891377,,,,,,,,,,
41049,891377,,,,,,,,,,
41050,891377,,,,,,,,,,
41051,891377,,,,,,,,,,
41052,891377,,,,,,,,,,
41053,891377,,,,,,,,,,
41054,891377,,,,,,,,,,
41055,891377,,,,,,,,,,
41056,891377,,,,,,,,,,
41057,891377,,,,,,,,,,
41058,891377,,,,,,,,,,
41059,891377,,,,,,,,,,
41060,891377,,,,,,,,,,
41061,891377,,,,,,,,,,
41062,891377,,,,,,,,,,
41063,891377,,,,,,,,,,
41064,891377,,,,,,,,,,
41065,891377,,,,,,,,,,
41066,903651,,IT Services,3994000.0,,9564000.0,"Data Processing, Hosting, and Related Services",,903651.0,11652000.0,3380000.0
41067,903651,,,3994000.0,,9564000.0,,,,11652000.0,3380000.0
41068,903651,,,3994000.0,,9564000.0,,,,11652000.0,3380000.0
41069,903651,,,3994000.0,,9564000.0,,,,11652000.0,3380000.0
41070,903651,,,8630000.0,,16872000.0,,,,19316000.0,9040000.0
41071,903651,,,8630000.0,,16872000.0,,,,19316000.0,9040000.0
41072,903651,,,8630000.0,,16872000.0,,,,19316000.0,9040000.0
41073,903651,,,8630000.0,,16872000.0,,,,19316000.0,9040000.0
41074,903651,,,9732000.0,,16884000.0,,,,20362000.0,6267000.0
41075,903651,,,9732000.0,,16884000.0,,,,20362000.0,6267000.0
41076,903651,,,9732000.0,,16884000.0,,,,20362000.0,6267000.0
41077,903651,,,9732000.0,,16884000.0,,,,20362000.0,6267000.0
41078,903651,,,7128000.0,,14206000.0,,,,15569000.0,7255000.0
41079,903651,,,7128000.0,,14206000.0,,,,15569000.0,7255000.0
41080,903651,,,7128000.0,,14206000.0,,,,15569000.0,7255000.0
41081,903651,,,7128000.0,,14206000.0,,,,15569000.0,7255000.0
41082,903651,,,7742000.0,,18043000.0,,,,17404000.0,5051000.0
41083,903651,,,7742000.0,,18043000.0,,,,17404000.0,5051000.0
41084,903651,,,7742000.0,,18043000.0,,,,17404000.0,5051000.0
41085,903651,,,7742000.0,,18043000.0,,,,17404000.0,5051000.0
41086,903651,,,10474000.0,,31084000.0,,,,26737000.0,20663000.0
41087,903651,,,10474000.0,,31084000.0,,,,26737000.0,20663000.0
41088,903651,,,10474000.0,,31084000.0,,,,26737000.0,20663000.0
41089,903651,,,10474000.0,,31084000.0,,,,26737000.0,20663000.0
41090,903651,,,10797000.0,,30324000.0,,,,26814000.0,20059000.0
41091,903651,,,10797000.0,,30324000.0,,,,26814000.0,20059000.0
41092,903651,,,10797000.0,,30324000.0,,,,26814000.0,20059000.0
41093,903651,,,10797000.0,,30324000.0,,,,26814000.0,20059000.0
41094,903651,,,11320000.0,,22922000.0,,,,19009000.0,13597000.0
41095,903651,,,11320000.0,,22922000.0,,,,19009000.0,13597000.0
41096,903651,,,11320000.0,,22922000.0,,,,19009000.0,13597000.0
41097,903651,,,11320000.0,,22922000.0,,,,19009000.0,13597000.0
41098,903651,,,15219000.0,,28196000.0,,,,23230000.0,14751000.0
41099,903651,,,15219000.0,,28196000.0,,,,23230000.0,14751000.0
41100,903651,,,15219000.0,,28196000.0,,,,23230000.0,14751000.0
41101,903651,,,15219000.0,,28196000.0,,,,23230000.0,14751000.0
41102,903651,,,15197000.0,,33327000.0,,,,29262000.0,13875000.0
41103,903651,,,15197000.0,,33327000.0,,,,29262000.0,13875000.0
41104,903651,,,15197000.0,,33327000.0,,,,29262000.0,13875000.0
41105,903651,,,15197000.0,,33327000.0,,,,29262000.0,13875000.0
41106,903651,,,12580000.0,,43883000.0,,,,40985000.0,26480000.0
41107,903651,,,12580000.0,,43883000.0,,,,40985000.0,26480000.0
41108,903651,,,12580000.0,,43883000.0,,,,40985000.0,26480000.0
41109,903651,,,12580000.0,,43883000.0,,,,40985000.0,26480000.0
41110,903651,,,12809000.0,,36807000.0,,,,39438000.0,22995000.0
41111,903651,,,12809000.0,,36807000.0,,,,39438000.0,22995000.0
41112,903651,,,12809000.0,,36807000.0,,,,39438000.0,22995000.0
41113,903651,,,12809000.0,,36807000.0,,,,39438000.0,22995000.0
41114,903651,,,18229000.0,,43841000.0,,,,41168000.0,17217000.0
41115,903651,,,18229000.0,,43841000.0,,,,41168000.0,17217000.0
41116,903651,,,18229000.0,,43841000.0,,,,41168000.0,17217000.0
41117,903651,,,18229000.0,,43841000.0,,,,41168000.0,17217000.0
41118,903651,,,15672000.0,,46498000.0,,,,50509000.0,28516000.0
41119,903651,,,15672000.0,,46498000.0,,,,50509000.0,28516000.0
41120,903651,,,15672000.0,,46498000.0,,,,50509000.0,28516000.0
41121,903651,,,15672000.0,,46498000.0,,,,50509000.0,28516000.0
41122,903651,,,10024000.0,,38580000.0,,,,39973000.0,24752000.0
41123,903651,,,10024000.0,,38580000.0,,,,39973000.0,24752000.0
41124,903651,,,10024000.0,,38580000.0,,,,39973000.0,24752000.0
41125,903651,,,10024000.0,,38580000.0,,,,39973000.0,24752000.0
41126,903651,,,15638000.0,,37935000.0,,,,39223000.0,24216000.0
41127,903651,,,15638000.0,,37935000.0,,,,39223000.0,24216000.0
41128,903651,,,15638000.0,,37935000.0,,,,39223000.0,24216000.0
41129,903651,,,15638000.0,,37935000.0,,,,39223000.0,24216000.0
41130,903651,,,13025000.0,,37057000.0,,,,38212000.0,24908000.0
41131,903651,,,13025000.0,,37057000.0,,,,38212000.0,24908000.0
41132,903651,,,13025000.0,,37057000.0,,,,38212000.0,24908000.0
41133,903651,,,13025000.0,,37057000.0,,,,38212000.0,24908000.0
41134,903651,,,13804000.0,,27248000.0,,,,33784000.0,14172000.0
41135,903651,,,13804000.0,,27248000.0,,,,33784000.0,14172000.0
41136,903651,,,13804000.0,,27248000.0,,,,33784000.0,14172000.0
41137,903651,,,13804000.0,,27248000.0,,,,33784000.0,14172000.0
41138,903651,,,16752000.0,,25328000.0,,,,31119000.0,11407000.0
41139,903651,,,16752000.0,,25328000.0,,,,31119000.0,11407000.0
41140,903651,,,16752000.0,,25328000.0,,,,31119000.0,11407000.0
41141,903651,,,16752000.0,,25328000.0,,,,31119000.0,11407000.0
41142,903651,,,15485000.0,,27273000.0,,,,30566000.0,10869000.0
41143,903651,,,15485000.0,,27273000.0,,,,30566000.0,10869000.0
41144,1677703,,IT Services,,,,"Data Processing, Hosting, and Related Services",,1677703.0,,
41145,1677703,,,,,,,,,,
41146,1677703,,,,,,,,,,
41147,1677703,,,,,,,,,,
41148,1677703,,,,,,,,,,
41149,1677703,,,,,,,,,,
41150,1677703,,,,,,,,,,
41151,1677703,,,,,,,,,,
41152,1677703,,,,,,,,,,
41153,1677703,,,,,,,,,,
41154,1677703,,,,,,,,,,
41155,1677703,,,,,,,,,,
41156,1677703,,,,,,,,,,
41157,1677703,,,,,,,,,,
41158,1677703,,,,,,,,,,
41159,1677703,,,,,,,,,,
41160,1677703,,,,,,,,,,
41161,1677703,,,,,,,,,,
41162,1677703,,,,,,,,,,
41163,1677703,,,,,,,,,,
41164,1677703,,,,,,,,,,
41165,1677703,,,,,,,,,,
41166,1677703,,,,,,,,,,
41167,1677703,,,,,,,,,,
41168,1677703,,,,,,,,,,
41169,1677703,,,,,,,,,,
41170,1677703,,,,,,,,,,
41171,1677703,,,,,,,,,,
41172,1677703,,,,,,,,,,
41173,1677703,,,,,,,,,,
41174,1677703,,,,,,,,,,
41175,1677703,,,,,,,,,,
41176,1677703,,,,,,,,,,
41177,1677703,,,,,,,,,,
41178,1677703,,,,,,,,,,
41179,1677703,,,,,,,,,,
41180,1677703,,,,,,,,,,
41181,1677703,,,,,,,,,,
41182,1677703,,,,,,,,,,
41183,1677703,,,,,,,,,,
41184,1677703,,,,,,,,,,
41185,1677703,,,,,,,,,,
41186,1677703,,,,,,,,,,
41187,1677703,,,,,,,,,,
41188,1677703,,,,,,,,,,
41189,1677703,,,,,,,,,,
41190,1677703,,,,,,,,,,
41191,1677703,,,,,,,,,,
41192,1677703,,,,,,,,,,
41193,1677703,,,,,,,,,,
41194,1677703,,,,,,,,,,
41195,1677703,,,,,,,,,,
41196,1677703,,,,,,,,,,
41197,1677703,,,,,,,,,,
41198,1677703,,,,,,,,,,
41199,1677703,,,,240000000.0,,,,,,
41200,1677703,,,,240000000.0,,,,,,
41201,1677703,,,,240000000.0,,,,,,
41202,1677703,,,,240000000.0,,,,,,
41203,1677703,,,5543000000.0,250000000.0,3252000000.0,,,,5411000000.0,159000000.0
41204,1677703,,,5543000000.0,250000000.0,3252000000.0,,,,5411000000.0,159000000.0
41205,1677703,,,5543000000.0,250000000.0,3252000000.0,,,,5411000000.0,159000000.0
41206,1677703,,,5543000000.0,250000000.0,3252000000.0,,,,5411000000.0,159000000.0
41207,1677703,,,5543000000.0,250000000.0,3252000000.0,,,,5411000000.0,159000000.0
41208,1677703,,,5543000000.0,250000000.0,3252000000.0,,,,5411000000.0,159000000.0
41209,1677703,,,5543000000.0,250000000.0,3252000000.0,,,,5411000000.0,159000000.0
41210,1677703,,,5543000000.0,250000000.0,3252000000.0,,,,5411000000.0,159000000.0
41211,1677703,,,3896000000.0,250000000.0,1874000000.0,,,,5162000000.0,140000000.0
41212,1677703,,,4279000000.0,280000000.0,1917000000.0,,,,3430000000.0,390000000.0
41213,1677703,,,4279000000.0,280000000.0,1917000000.0,,,,3430000000.0,390000000.0
41214,1677703,,,4279000000.0,280000000.0,1917000000.0,,,,3430000000.0,390000000.0
41215,1677703,,,4279000000.0,280000000.0,1917000000.0,,,,3430000000.0,390000000.0
41216,1677703,,,3877000000.0,243000000.0,2710000000.0,,,,3671000000.0,658000000.0
41217,1677703,,,3877000000.0,243000000.0,2710000000.0,,,,3671000000.0,658000000.0
41218,1677703,,,3877000000.0,243000000.0,2710000000.0,,,,3671000000.0,658000000.0
41219,1677703,,,3877000000.0,243000000.0,2710000000.0,,,,3671000000.0,658000000.0
41220,1677703,,,3316000000.0,460000000.0,1964000000.0,,,,3364000000.0,756000000.0
41221,1677703,,,3316000000.0,460000000.0,1964000000.0,,,,3364000000.0,756000000.0
41222,1453015,,Electrical Equipment,40701479.0,2468359.0,273216131.0,Other Electrical Equipment and Component Manufacturing,,1453015.0,386921400.0,248046299.0
41223,1453015,,,40701479.0,2468359.0,273216131.0,,,,386921400.0,248046299.0
41224,1453015,,,40701479.0,2468359.0,273216131.0,,,,386921400.0,248046299.0
41225,1453015,,,40701479.0,2468359.0,273216131.0,,,,386921400.0,248046299.0
41226,1453015,,,52498826.0,2469590.0,541304748.0,,,,654723943.0,513697463.0
41227,1453015,,,52498826.0,2469590.0,541304748.0,,,,654723943.0,513697463.0
41228,1453015,,,52498826.0,2469590.0,541304748.0,,,,654723943.0,513697463.0
41229,1453015,,,52498826.0,2469590.0,541304748.0,,,,654723943.0,513697463.0
41230,1453015,,,122113000.0,11163000.0,467480000.0,,,,837206000.0,421249000.0
41231,1453015,,,122113000.0,11163000.0,467480000.0,,,,837206000.0,421249000.0
41232,1453015,,,122113000.0,11163000.0,467480000.0,,,,837206000.0,421249000.0
41233,1453015,,,122113000.0,11163000.0,467480000.0,,,,837206000.0,421249000.0
41234,1453015,,,94498000.0,44486000.0,433346000.0,,,,824126000.0,376870000.0
41235,1453015,,,94498000.0,44486000.0,433346000.0,,,,824126000.0,376870000.0
41236,1453015,,,94498000.0,44486000.0,433346000.0,,,,824126000.0,376870000.0
41237,1453015,,,94498000.0,44486000.0,433346000.0,,,,824126000.0,376870000.0
41238,1453015,,,93132000.0,46408000.0,378464000.0,,,,741703000.0,327112000.0
41239,1453015,,,93132000.0,46408000.0,378464000.0,,,,741703000.0,327112000.0
41240,1453015,,,93132000.0,46408000.0,378464000.0,,,,741703000.0,327112000.0
41241,1453015,,,93132000.0,46408000.0,378464000.0,,,,741703000.0,327112000.0
41242,1453015,,,84080000.0,23777000.0,278249000.0,,,,575091000.0,240259000.0
41243,1453015,,,84080000.0,23777000.0,278249000.0,,,,575091000.0,240259000.0
41244,1453015,,,84080000.0,23777000.0,278249000.0,,,,575091000.0,240259000.0
41245,1453015,,,84080000.0,23777000.0,278249000.0,,,,575091000.0,240259000.0
41246,1453015,,,52059000.0,18033000.0,262955000.0,,,,472815000.0,233033000.0
41247,1453015,,,52059000.0,18033000.0,262955000.0,,,,472815000.0,233033000.0
41248,1453015,,,52059000.0,18033000.0,262955000.0,,,,472815000.0,233033000.0
41249,1453015,,,52059000.0,18033000.0,262955000.0,,,,472815000.0,233033000.0
41250,1453015,,,51175000.0,16391000.0,221153000.0,,,,305093000.0,187072000.0
41251,1453015,,,51175000.0,16391000.0,221153000.0,,,,305093000.0,187072000.0
41252,1453015,,,51175000.0,16391000.0,221153000.0,,,,305093000.0,187072000.0
41253,1453015,,,51175000.0,16391000.0,221153000.0,,,,305093000.0,187072000.0
41254,1453015,,,40502000.0,15732000.0,181241000.0,,,,258189000.0,145574000.0
41255,1453015,,,40502000.0,15732000.0,181241000.0,,,,258189000.0,145574000.0
41256,1453015,,,40502000.0,15732000.0,181241000.0,,,,258189000.0,145574000.0
41257,1453015,,,40502000.0,15732000.0,181241000.0,,,,258189000.0,145574000.0
41258,1453015,,,49956000.0,6034000.0,116091000.0,,,,158487000.0,85399000.0
41259,1453015,,,49956000.0,6034000.0,116091000.0,,,,158487000.0,85399000.0
41260,1453015,,,49956000.0,6034000.0,116091000.0,,,,158487000.0,85399000.0
41261,1453015,,,49956000.0,6034000.0,116091000.0,,,,158487000.0,85399000.0
41262,1453015,,,36428000.0,6580000.0,106416000.0,,,,158920000.0,82231000.0
