,Instrument,Tangible Book Value - Utility,Market Capitalisation,Stock Price,Retained Earnings (Accumulated Deficit),"Working Capital, Period over Period Average (Pvt)",Tangible Book Value - Banks,Has Filed For Bankruptcy,Earnings Before Interest & Taxes (EBIT) (Pvt),"Working Capital, Period over Period % Change (Pvt)",Tangible Book Value - Insurance
19472,1577916,,,,,,,,,,
19473,1577916,,,,,,,,,,
19474,1577916,,,,,,,,,,
19475,1577916,,,,,,,,,,
19476,1577916,,,,,,,,,,
19477,1577916,,,,,,,,,,
19478,1577916,,,,,,,,,,
19479,1577916,,,,,,,,,,
19480,1577916,,,,,,,,,,
19481,1577916,,,,,,,,,,
19482,1577916,,,,,,,,,,
19483,1577916,7810000.0,,,39286000.0,,7810000.0,,,,7810000.0
19484,1577916,7810000.0,,,39286000.0,,7810000.0,,,,7810000.0
19485,1577916,7810000.0,,,39286000.0,,7810000.0,,,,7810000.0
19486,1577916,7810000.0,,,39286000.0,,7810000.0,,,,7810000.0
19487,1577916,7810000.0,,,39286000.0,,7810000.0,,,,7810000.0
19488,1577916,7810000.0,,,39286000.0,,7810000.0,,,,7810000.0
19489,1577916,7810000.0,,,39286000.0,,7810000.0,,,,7810000.0
19490,1577916,7810000.0,,,39286000.0,,7810000.0,,,,7810000.0
19491,1577916,7810000.0,,,39286000.0,,7810000.0,,,,7810000.0
19492,1577916,321455000.0,,,50599000.0,,321455000.0,,,,321455000.0
19493,1577916,321455000.0,,,50599000.0,,321455000.0,,,,321455000.0
19494,1577916,321455000.0,,,50599000.0,,321455000.0,,,,321455000.0
19495,1577916,321455000.0,,,50599000.0,,321455000.0,,,,321455000.0
19496,1577916,669862000.0,,,-2469873000.0,,669862000.0,,,,669862000.0
19497,1577916,669862000.0,,,-2469873000.0,,669862000.0,,,,669862000.0
19498,1577916,669862000.0,,,-2469873000.0,,669862000.0,,,,669862000.0
19499,1577916,669862000.0,,,-2469873000.0,,669862000.0,,,,669862000.0
19500,1577916,707416000.0,,,-3118474000.0,,707416000.0,,,,707416000.0
19501,1577916,707416000.0,,,-3118474000.0,,707416000.0,,,,707416000.0
19502,1577916,707416000.0,,,-3118474000.0,,707416000.0,,,,707416000.0
19503,1577916,707416000.0,,,-3118474000.0,,707416000.0,,,,707416000.0
19504,1577916,489590000.0,,,-1951878000.0,,489590000.0,,,,489590000.0
19505,1577916,489590000.0,,,-1951878000.0,,489590000.0,,,,489590000.0
19506,1577916,489590000.0,,,-1951878000.0,,489590000.0,,,,489590000.0
19507,1577916,489590000.0,,,-1951878000.0,,489590000.0,,,,489590000.0
19508,1577916,191823000.0,,,-1662772000.0,,191823000.0,,,,191823000.0
19509,1577916,191823000.0,,,-1662772000.0,,191823000.0,,,,191823000.0
19510,1577916,191823000.0,,,-1662772000.0,,191823000.0,,,,191823000.0
19511,1577916,191823000.0,,,-1662772000.0,,191823000.0,,,,191823000.0
19512,1577916,349790000.0,,,-1277581000.0,,349790000.0,,,,349790000.0
19513,1577916,349790000.0,,,-1277581000.0,,349790000.0,,,,349790000.0
19514,1577916,349790000.0,,,-1277581000.0,,349790000.0,,,,349790000.0
19515,1577916,349790000.0,,,-1277581000.0,,349790000.0,,,,349790000.0
19516,1348324,,,,,,,,,,
19517,1348324,,,,,,,,,,
19518,1348324,,,,,,,,,,
19519,1348324,,,,,,,,,,
19520,1348324,,,,,,,,,,
19521,1348324,,,,,,,,,,
19522,1348324,,,,,,,,,,
19523,1348324,,,,,,,,,,
19524,1348324,,,,,,,,,,
19525,1348324,,,,,,,,,,
19526,1348324,,,,,,,,,,
19527,1348324,,,,,,,,,,
19528,1348324,,,,,,,,,,
19529,1348324,,,,,,,,,,
19530,1348324,,,,,,,,,,
19531,1348324,,,,,,,,,,
19532,1348324,,,,,,,,,,
19533,1348324,,,,,,,,,,
19534,1348324,,,,,,,,,,
19535,1348324,,,,,,,,,,
19536,1348324,,,,,,,,,,
19537,1348324,,,,,,,,,,
19538,1348324,,,,,,,,,,
19539,1348324,,,,,,,,,,
19540,1348324,,,,,,,,,,
19541,1348324,,,,,,,,,,
19542,1348324,,,,,,,,,,
19543,1348324,,,,,,,,,,
19544,1348324,,,,,,,,,,
19545,1348324,,,,,,,,,,
19546,1348324,,,,,,,,,,
19547,1348324,,,,,,,,,,
19548,1348324,,,,,,,,,,
19549,1348324,,,,,,,,,,
19550,1348324,,,,,,,,,,
19551,1348324,,,,,,,,,,
19552,1348324,,,,,,,,,,
19553,1348324,,,,,,,,,,
19554,1348324,,,,,,,,,,
19555,1348324,,,,,,,,,,
19556,1348324,,,,,,,,,,
19557,1348324,,,,,,,,,,
19558,1348324,,,,,,,,,,
19559,1348324,,,,,,,,,,
19560,1348324,,,,,,,,,,
19561,1348324,,,,,,,,,,
19562,1348324,,,,,,,,,,
19563,1348324,,,,,,,,,,
19564,1348324,,,,,,,,,,
19565,1348324,,,,,,,,,,
19566,1348324,-31158000.0,,,-46125000.0,,-31158000.0,,,,-31158000.0
19567,1348324,-31158000.0,,,-46125000.0,,-31158000.0,,,,-31158000.0
19568,1348324,-31158000.0,,,-46125000.0,,-31158000.0,,,,-31158000.0
19569,1348324,-31158000.0,,,-46125000.0,,-31158000.0,,,,-31158000.0
19570,1348324,-39915000.0,,,-55826000.0,,-39915000.0,,,,-39915000.0
19571,1348324,-39915000.0,,,-55826000.0,,-39915000.0,,,,-39915000.0
19572,1348324,67983000.0,,,-83761000.0,,67983000.0,,,,67983000.0
19573,1348324,67983000.0,,,-83761000.0,,67983000.0,,,,67983000.0
19574,1348324,67983000.0,,,-83761000.0,,67983000.0,,,,67983000.0
19575,1348324,67983000.0,,,-83761000.0,,67983000.0,,,,67983000.0
19576,1348324,97222000.0,,,-94738000.0,,97222000.0,,,,97222000.0
19577,1348324,97222000.0,,,-94738000.0,,97222000.0,,,,97222000.0
19578,1348324,97222000.0,,,-94738000.0,,97222000.0,,,,97222000.0
19579,1348324,97222000.0,,,-94738000.0,,97222000.0,,,,97222000.0
19580,1348324,178633000.0,,,-110591000.0,,178633000.0,,,,178633000.0
19581,1348324,178633000.0,,,-110591000.0,,178633000.0,,,,178633000.0
19582,1348324,178633000.0,,,-110591000.0,,178633000.0,,,,178633000.0
19583,1348324,178633000.0,,,-110591000.0,,178633000.0,,,,178633000.0
19584,1348324,178633000.0,,,-110591000.0,,178633000.0,,,,178633000.0
19585,1348324,178633000.0,,,-110591000.0,,178633000.0,,,,178633000.0
19586,1348324,178633000.0,,,-110591000.0,,178633000.0,,,,178633000.0
19587,1348324,178633000.0,,,-110591000.0,,178633000.0,,,,178633000.0
19588,1348324,178633000.0,,,-110591000.0,,178633000.0,,,,178633000.0
19589,1348324,178633000.0,,,-110591000.0,,178633000.0,,,,178633000.0
19590,1348324,178633000.0,,,-110591000.0,,178633000.0,,,,178633000.0
19591,1348324,178633000.0,,,-110591000.0,,178633000.0,,,,178633000.0
19592,1348324,178633000.0,,,-110591000.0,,178633000.0,,,,178633000.0
19593,1348324,178633000.0,,,-110591000.0,,178633000.0,,,,178633000.0
19594,1557860,,,,,,,,,,
19595,1557860,,,,,,,,,,
19596,1557860,,,,,,,,,,
19597,1557860,,,,,,,,,,
19598,1557860,,,,,,,,,,
19599,1557860,,,,,,,,,,
19600,1557860,,,,,,,,,,
19601,1557860,,,,,,,,,,
19602,1557860,,,,,,,,,,
19603,1557860,,,,,,,,,,
19604,1557860,,,,,,,,,,
19605,1557860,,,,,,,,,,
19606,1557860,,,,,,,,,,
19607,1557860,,,,,,,,,,
19608,1557860,,,,,,,,,,
19609,1557860,,,,,,,,,,
19610,1557860,,,,,,,,,,
19611,1557860,,,,,,,,,,
19612,1557860,,,,,,,,,,
19613,1557860,,,,,,,,,,
19614,1557860,,,,,,,,,,
19615,1557860,,,,,,,,,,
19616,1557860,,,,,,,,,,
19617,1557860,,,,,,,,,,
19618,1557860,,,,,,,,,,
19619,1557860,,,,,,,,,,
19620,1557860,,,,,,,,,,
19621,1557860,,,,,,,,,,
19622,1557860,,,,,,,,,,
19623,1557860,,,,,,,,,,
19624,1557860,,,,,,,,,,
19625,1557860,,,,,,,,,,
19626,1557860,,,,,,,,,,
19627,1557860,,,,,,,,,,
19628,1557860,,,,,,,,,,
19629,1557860,,,,,,,,,,
19630,1557860,,,,,,,,,,
19631,1557860,,,,,,,,,,
19632,1557860,,,,,,,,,,
19633,1557860,11468970.0,,,-3050920.0,,11468970.0,,,,11468970.0
19634,1557860,11468970.0,,,-3050920.0,,11468970.0,,,,11468970.0
19635,1557860,11468970.0,,,-3050920.0,,11468970.0,,,,11468970.0
19636,1557860,11468970.0,,,-3050920.0,,11468970.0,,,,11468970.0
19637,1557860,16517450.0,,,2142430.0,,16517450.0,,,,16517450.0
19638,1557860,16517450.0,,,2142430.0,,16517450.0,,,,16517450.0
19639,1557860,16517450.0,,,2142430.0,,16517450.0,,,,16517450.0
19640,1557860,16517450.0,,,2142430.0,,16517450.0,,,,16517450.0
19641,1557860,16517450.0,,,2142430.0,,16517450.0,,,,16517450.0
19642,1557860,16517450.0,,,2142430.0,,16517450.0,,,,16517450.0
19643,1557860,16517450.0,,,2142430.0,,16517450.0,,,,16517450.0
19644,1557860,16517450.0,,,2142430.0,,16517450.0,,,,16517450.0
19645,1557860,16517450.0,,,2142430.0,,16517450.0,,,,16517450.0
19646,1557860,24872340.0,,,9239300.0,,24872340.0,,,,24872340.0
19647,1557860,24872340.0,,,9239300.0,,24872340.0,,,,24872340.0
19648,1557860,29452000.0,,,-1520000.0,,29452000.0,,,,29452000.0
19649,1557860,29452000.0,,,-1520000.0,,29452000.0,,,,29452000.0
19650,1557860,29452000.0,,,-1520000.0,,29452000.0,,,,29452000.0
19651,1557860,29452000.0,,,-1520000.0,,29452000.0,,,,29452000.0
19652,1557860,40186000.0,,,12111000.0,,40186000.0,,,,40186000.0
19653,1557860,40186000.0,,,12111000.0,,40186000.0,,,,40186000.0
19654,1557860,108602000.0,,,36879000.0,,108602000.0,,,,108602000.0
19655,1557860,108602000.0,,,36879000.0,,108602000.0,,,,108602000.0
19656,1557860,108602000.0,,,36879000.0,,108602000.0,,,,108602000.0
19657,1557860,108602000.0,,,36879000.0,,108602000.0,,,,108602000.0
19658,1557860,120394000.0,,,67231000.0,,120394000.0,,,,120394000.0
19659,1557860,120394000.0,,,67231000.0,,120394000.0,,,,120394000.0
19660,1557860,120394000.0,,,67231000.0,,120394000.0,,,,120394000.0
19661,1557860,120394000.0,,,67231000.0,,120394000.0,,,,120394000.0
19662,1557860,129553000.0,,,104158000.0,,129553000.0,,,,129553000.0
19663,1557860,129553000.0,,,104158000.0,,129553000.0,,,,129553000.0
19664,1557860,129553000.0,,,104158000.0,,129553000.0,,,,129553000.0
19665,1557860,129553000.0,,,104158000.0,,129553000.0,,,,129553000.0
19666,1557860,153113000.0,,,134405000.0,,153113000.0,,,,153113000.0
19667,1557860,153113000.0,,,134405000.0,,153113000.0,,,,153113000.0
19668,1557860,153113000.0,,,134405000.0,,153113000.0,,,,153113000.0
19669,1557860,153113000.0,,,134405000.0,,153113000.0,,,,153113000.0
19670,1557860,221292000.0,,,185199000.0,,221292000.0,,,,221292000.0
19671,1557860,221292000.0,,,185199000.0,,221292000.0,,,,221292000.0
19672,1580670,,,,,,,,,,
19673,1580670,,,,,,,,,,
19674,1580670,,,,,,,,,,
19675,1580670,,,,,,,,,,
19676,1580670,,,,,,,,,,
19677,1580670,,,,,,,,,,
19678,1580670,,,,,,,,,,
19679,1580670,,,,,,,,,,
19680,1580670,,,,,,,,,,
19681,1580670,,,,,,,,,,
19682,1580670,,,,,,,,,,
19683,1580670,,,,,,,,,,
19684,1580670,,,,,,,,,,
19685,1580670,,,,,,,,,,
19686,1580670,,,,,,,,,,
19687,1580670,,,,,,,,,,
19688,1580670,,,,,,,,,,
19689,1580670,,,,,,,,,,
19690,1580670,,,,,,,,,,
19691,1580670,,,,,,,,,,
19692,1580670,,,,,,,,,,
19693,1580670,,,,,,,,,,
19694,1580670,,,,,,,,,,
19695,1580670,,,,,,,,,,
19696,1580670,,,,,,,,,,
19697,1580670,,,,,,,,,,
19698,1580670,,,,,,,,,,
19699,1580670,,,,,,,,,,
19700,1580670,,,,,,,,,,
19701,1580670,,,,,,,,,,
19702,1580670,,,,,,,,,,
19703,1580670,,,,,,,,,,
19704,1580670,,,,,,,,,,
19705,1580670,,,,,,,,,,
19706,1580670,,,,,,,,,,
19707,1580670,,,,,,,,,,
19708,1580670,,,,,,,,,,
19709,1580670,,,,,,,,,,
19710,1580670,,,,,,,,,,
19711,1580670,,,,,,,,,,
19712,1580670,,,,,,,,,,
19713,1580670,,,,,,,,,,
19714,1580670,,,,,,,,,,
19715,1580670,,,,,,,,,,
19716,1580670,,,,,,,,,,
19717,1580670,,,,,,,,,,
19718,1580670,,,,,,,,,,
19719,1580670,,,,,,,,,,
19720,1580670,,,,,,,,,,
19721,1580670,,,,,,,,,,
19722,1580670,12990730.0,,,,,12990730.0,,,,12990730.0
19723,1580670,12990730.0,,,,,12990730.0,,,,12990730.0
19724,1580670,12990730.0,,,,,12990730.0,,,,12990730.0
19725,1580670,12990730.0,,,,,12990730.0,,,,12990730.0
19726,1580670,25210980.0,,,,,25210980.0,,,,25210980.0
19727,1580670,25210980.0,,,,,25210980.0,,,,25210980.0
19728,1580670,151646000.0,,,7110000.0,,151646000.0,,,,151646000.0
19729,1580670,151646000.0,,,7110000.0,,151646000.0,,,,151646000.0
19730,1580670,151646000.0,,,7110000.0,,151646000.0,,,,151646000.0
19731,1580670,151646000.0,,,7110000.0,,151646000.0,,,,151646000.0
19732,1580670,170018000.0,,,35321000.0,,170018000.0,,,,170018000.0
19733,1580670,170018000.0,,,35321000.0,,170018000.0,,,,170018000.0
19734,1580670,170018000.0,,,35321000.0,,170018000.0,,,,170018000.0
19735,1580670,170018000.0,,,35321000.0,,170018000.0,,,,170018000.0
19736,1580670,235155000.0,,,88151000.0,,235155000.0,,,,235155000.0
19737,1580670,235155000.0,,,88151000.0,,235155000.0,,,,235155000.0
19738,1580670,235155000.0,,,88151000.0,,235155000.0,,,,235155000.0
19739,1580670,235155000.0,,,88151000.0,,235155000.0,,,,235155000.0
19740,1580670,343183000.0,,,163182000.0,,343183000.0,,,,343183000.0
19741,1580670,343183000.0,,,163182000.0,,343183000.0,,,,343183000.0
19742,1580670,343183000.0,,,163182000.0,,343183000.0,,,,343183000.0
19743,1580670,343183000.0,,,163182000.0,,343183000.0,,,,343183000.0
19744,1580670,477828000.0,,,276488000.0,,477828000.0,,,,477828000.0
19745,1580670,477828000.0,,,276488000.0,,477828000.0,,,,477828000.0
19746,1580670,477828000.0,,,276488000.0,,477828000.0,,,,477828000.0
19747,1580670,477828000.0,,,276488000.0,,477828000.0,,,,477828000.0
19748,1580670,643925000.0,,,431774000.0,,643925000.0,,,,643925000.0
19749,1580670,643925000.0,,,431774000.0,,643925000.0,,,,643925000.0
19750,1384905,,,,,,,,,,
19751,1384905,,,,,,,,,,
19752,1384905,,,,,,,,,,
19753,1384905,,,,,,,,,,
19754,1384905,,,,,,,,,,
19755,1384905,,,,,,,,,,
19756,1384905,,,,,,,,,,
19757,1384905,,,,,,,,,,
19758,1384905,,,,,,,,,,
19759,1384905,,,,,,,,,,
19760,1384905,,,,,,,,,,
19761,1384905,,,,,,,,,,
19762,1384905,,,,,,,,,,
19763,1384905,,,,,,,,,,
19764,1384905,,,,,,,,,,
19765,1384905,,,,,,,,,,
19766,1384905,,,,,,,,,,
19767,1384905,,,,,,,,,,
19768,1384905,,,,,,,,,,
19769,1384905,,,,,,,,,,
19770,1384905,,,,,,,,,,
19771,1384905,,,,,,,,,,
19772,1384905,,,,,,,,,,
19773,1384905,,,,,,,,,,
19774,1384905,,,,,,,,,,
19775,1384905,,,,,,,,,,
19776,1384905,,,,,,,,,,
19777,1384905,,,,,,,,,,
19778,1384905,,,,,,,,,,
19779,1384905,,,,,,,,,,
19780,1384905,,,,,,,,,,
19781,1384905,,,,,,,,,,
19782,1384905,,,,,,,,,,
19783,1384905,,,,,,,,,,
19784,1384905,,,,,,,,,,
19785,1384905,,,,,,,,,,
19786,1384905,,,,,,,,,,
19787,1384905,,,,,,,,,,
19788,1384905,,,,,,,,,,
19789,1384905,,,,,,,,,,
19790,1384905,,,,,,,,,,
19791,1384905,,,,,,,,,,
19792,1384905,,,,,,,,,,
19793,1384905,,,,,,,,,,
19794,1384905,,,,,,,,,,
19795,1384905,,,,,,,,,,
19796,1384905,,,,,,,,,,
19797,1384905,-42657000.0,,,-48267000.0,,-42657000.0,,,,-42657000.0
19798,1384905,-42657000.0,,,-48267000.0,,-42657000.0,,,,-42657000.0
19799,1384905,-42657000.0,,,-48267000.0,,-42657000.0,,,,-42657000.0
19800,1384905,-42657000.0,,,-48267000.0,,-42657000.0,,,,-42657000.0
19801,1384905,-42657000.0,,,-48267000.0,,-42657000.0,,,,-42657000.0
19802,1384905,-42657000.0,,,-48267000.0,,-42657000.0,,,,-42657000.0
19803,1384905,-42657000.0,,,-48267000.0,,-42657000.0,,,,-42657000.0
19804,1384905,-73949000.0,,,-83657000.0,,-73949000.0,,,,-73949000.0
19805,1384905,-73949000.0,,,-83657000.0,,-73949000.0,,,,-73949000.0
19806,1384905,63515000.0,,,-129755000.0,,63515000.0,,,,63515000.0
19807,1384905,63515000.0,,,-129755000.0,,63515000.0,,,,63515000.0
19808,1384905,63515000.0,,,-129755000.0,,63515000.0,,,,63515000.0
19809,1384905,63515000.0,,,-129755000.0,,63515000.0,,,,63515000.0
19810,1384905,96505000.0,,,-178095000.0,,96505000.0,,,,96505000.0
19811,1384905,96505000.0,,,-178095000.0,,96505000.0,,,,96505000.0
19812,1384905,96505000.0,,,-178095000.0,,96505000.0,,,,96505000.0
19813,1384905,96505000.0,,,-178095000.0,,96505000.0,,,,96505000.0
19814,1384905,97473000.0,,,-210194000.0,,97473000.0,,,,97473000.0
19815,1384905,97473000.0,,,-210194000.0,,97473000.0,,,,97473000.0
19816,1384905,97473000.0,,,-210194000.0,,97473000.0,,,,97473000.0
19817,1384905,97473000.0,,,-210194000.0,,97473000.0,,,,97473000.0
19818,1384905,118404000.0,,,-239503000.0,,118404000.0,,,,118404000.0
19819,1384905,118404000.0,,,-239503000.0,,118404000.0,,,,118404000.0
19820,1384905,118404000.0,,,-239503000.0,,118404000.0,,,,118404000.0
19821,1384905,118404000.0,,,-239503000.0,,118404000.0,,,,118404000.0
19822,1384905,217491000.0,,,-209500000.0,,217491000.0,,,,217491000.0
19823,1384905,217491000.0,,,-209500000.0,,217491000.0,,,,217491000.0
19824,1384905,217491000.0,,,-209500000.0,,217491000.0,,,,217491000.0
19825,1384905,217491000.0,,,-209500000.0,,217491000.0,,,,217491000.0
19826,1384905,266891000.0,,,-235703000.0,,266891000.0,,,,266891000.0
19827,1384905,266891000.0,,,-235703000.0,,266891000.0,,,,266891000.0
19828,1567771,,,,,,,,,,
19829,1567771,,,,,,,,,,
19830,1567771,,,,,,,,,,
19831,1567771,,,,,,,,,,
19832,1567771,,,,,,,,,,
19833,1567771,,,,,,,,,,
19834,1567771,,,,,,,,,,
19835,1567771,,,,,,,,,,
19836,1567771,,,,,,,,,,
19837,1567771,,,,,,,,,,
19838,1567771,,,,,,,,,,
19839,1567771,,,,,,,,,,
19840,1567771,,,,,,,,,,
19841,1567771,,,,,,,,,,
19842,1567771,,,,,,,,,,
19843,1567771,,,,,,,,,,
19844,1567771,,,,,,,,,,
19845,1567771,,,,,,,,,,
19846,1567771,,,,,,,,,,
19847,1567771,,,,,,,,,,
19848,1567771,,,,,,,,,,
19849,1567771,,,,,,,,,,
19850,1567771,,,,,,,,,,
19851,1567771,,,,,,,,,,
19852,1567771,,,,,,,,,,
19853,1567771,,,,,,,,,,
19854,1567771,,,,,,,,,,
19855,1567771,,,,,,,,,,
19856,1567771,,,,,,,,,,
19857,1567771,,,,,,,,,,
19858,1567771,,,,,,,,,,
19859,1567771,,,,,,,,,,
19860,1567771,,,,,,,,,,
19861,1567771,,,,,,,,,,
19862,1567771,,,,,,,,,,
19863,1567771,,,,,,,,,,
19864,1567771,,,,,,,,,,
19865,1567771,,,,,,,,,,
19866,1567771,,,,,,,,,,
19867,1567771,,,,,,,,,,
19868,1567771,,,,,,,,,,
19869,1567771,,,,,,,,,,
19870,1567771,,,,,,,,,,
19871,1567771,,,,,,,,,,
19872,1567771,,,,,,,,,,
19873,1567771,,,,,,,,,,
19874,1567771,,,,,,,,,,
19875,1567771,,,,,,,,,,
19876,1567771,,,,,,,,,,
19877,1567771,,,,,,,,,,
19878,1567771,,,,,,,,,,
19879,1567771,,,,,,,,,,
19880,1567771,,,,,,,,,,
19881,1567771,4750.0,,,-250.0,,4750.0,,,,4750.0
19882,1567771,4750.0,,,-250.0,,4750.0,,,,4750.0
19883,1567771,4750.0,,,-250.0,,4750.0,,,,4750.0
19884,1567771,4750.0,,,-250.0,,4750.0,,,,4750.0
19885,1567771,-1990.0,,,-56370.0,,-1990.0,,,,-1990.0
19886,1567771,-1990.0,,,-56370.0,,-1990.0,,,,-1990.0
19887,1567771,-1990.0,,,-56370.0,,-1990.0,,,,-1990.0
19888,1567771,317130.0,,,-242250.0,,317130.0,,,,317130.0
19889,1567771,317130.0,,,-242250.0,,317130.0,,,,317130.0
19890,1567771,317130.0,,,-242250.0,,317130.0,,,,317130.0
19891,1567771,317130.0,,,-242250.0,,317130.0,,,,317130.0
19892,1567771,317130.0,,,-242250.0,,317130.0,,,,317130.0
19893,1567771,-398550.0,,,-1328790.0,,-398550.0,,,,-398550.0
19894,1567771,-398550.0,,,-1328790.0,,-398550.0,,,,-398550.0
19895,1567771,-398550.0,,,-1328790.0,,-398550.0,,,,-398550.0
19896,1567771,-398550.0,,,-1328790.0,,-398550.0,,,,-398550.0
19897,1567771,-1226860.0,,,-4594040.0,,-1226860.0,,,,-1226860.0
19898,1567771,-1226860.0,,,-4594040.0,,-1226860.0,,,,-1226860.0
19899,1567771,-1226860.0,,,-4594040.0,,-1226860.0,,,,-1226860.0
19900,1567771,-1226860.0,,,-4594040.0,,-1226860.0,,,,-1226860.0
19901,1567771,-1226860.0,,,-4594040.0,,-1226860.0,,,,-1226860.0
19902,1567771,-1226860.0,,,-4594040.0,,-1226860.0,,,,-1226860.0
19903,1567771,-2022300.0,,,-5983910.0,,-2022300.0,,,,-2022300.0
19904,1567771,-2022300.0,,,-5983910.0,,-2022300.0,,,,-2022300.0
19905,1567771,-3052320.0,,,-7128610.0,,-3052320.0,,,,-3052320.0
19906,1585064,,,,,,,,,,
19907,1585064,,,,,,,,,,
19908,1585064,,,,,,,,,,
19909,1585064,,,,,,,,,,
19910,1585064,,,,,,,,,,
19911,1585064,,,,,,,,,,
19912,1585064,,,,,,,,,,
19913,1585064,,,,,,,,,,
19914,1585064,,,,,,,,,,
19915,1585064,,,,,,,,,,
19916,1585064,,,,,,,,,,
19917,1585064,,,,,,,,,,
19918,1585064,,,,,,,,,,
19919,1585064,,,,,,,,,,
19920,1585064,,,,,,,,,,
19921,1585064,,,,,,,,,,
19922,1585064,,,,,,,,,,
19923,1585064,,,,,,,,,,
19924,1585064,,,,,,,,,,
19925,1585064,,,,,,,,,,
19926,1585064,,,,,,,,,,
19927,1585064,,,,,,,,,,
19928,1585064,,,,,,,,,,
19929,1585064,,,,,,,,,,
19930,1585064,,,,,,,,,,
19931,1585064,,,,,,,,,,
19932,1585064,,,,,,,,,,
19933,1585064,,,,,,,,,,
19934,1585064,,,,,,,,,,
19935,1585064,,,,,,,,,,
19936,1585064,,,,,,,,,,
19937,1585064,,,,,,,,,,
19938,1585064,,,,,,,,,,
19939,1585064,,,,,,,,,,
19940,1585064,,,,,,,,,,
19941,1585064,,,,,,,,,,
19942,1585064,,,,,,,,,,
19943,1585064,,,,,,,,,,
19944,1585064,,,,,,,,,,
19945,1585064,,,,,,,,,,
19946,1585064,,,,,,,,,,
19947,1585064,,,,,,,,,,
19948,1585064,,,,,,,,,,
19949,1585064,,,,,,,,,,
19950,1585064,,,,,,,,,,
19951,1585064,,,,,,,,,,
19952,1585064,,,,,,,,,,
19953,1585064,,,,,,,,,,
19954,1585064,,,,,,,,,,
19955,1585064,,,,,,,,,,
19956,1585064,1017238000.0,,,440723000.0,,1017238000.0,,,,1017238000.0
19957,1585064,1017238000.0,,,440723000.0,,1017238000.0,,,,1017238000.0
19958,1585064,1017238000.0,,,440723000.0,,1017238000.0,,,,1017238000.0
19959,1585064,1017238000.0,,,440723000.0,,1017238000.0,,,,1017238000.0
19960,1585064,1017238000.0,,,440723000.0,,1017238000.0,,,,1017238000.0
19961,1585064,615300000.0,,,498600000.0,,615300000.0,,,,615300000.0
19962,1585064,615300000.0,,,498600000.0,,615300000.0,,,,615300000.0
19963,1585064,615300000.0,,,498600000.0,,615300000.0,,,,615300000.0
19964,1585064,615300000.0,,,498600000.0,,615300000.0,,,,615300000.0
19965,1585064,1144200000.0,,,606900000.0,,1144200000.0,,,,1144200000.0
19966,1585064,1144200000.0,,,606900000.0,,1144200000.0,,,,1144200000.0
19967,1585064,1144200000.0,,,606900000.0,,1144200000.0,,,,1144200000.0
19968,1585064,1144200000.0,,,606900000.0,,1144200000.0,,,,1144200000.0
19969,1585064,514000000.0,,,710000000.0,,514000000.0,,,,514000000.0
19970,1585064,514000000.0,,,710000000.0,,514000000.0,,,,514000000.0
19971,1585064,514000000.0,,,710000000.0,,514000000.0,,,,514000000.0
19972,1585064,514000000.0,,,710000000.0,,514000000.0,,,,514000000.0
19973,1585064,908000000.0,,,792000000.0,,908000000.0,,,,908000000.0
19974,1585064,908000000.0,,,792000000.0,,908000000.0,,,,908000000.0
19975,1585064,908000000.0,,,792000000.0,,908000000.0,,,,908000000.0
19976,1585064,908000000.0,,,792000000.0,,908000000.0,,,,908000000.0
19977,1585064,1118000000.0,,,1000000000.0,,1118000000.0,,,,1118000000.0
19978,1585064,1118000000.0,,,1000000000.0,,1118000000.0,,,,1118000000.0
19979,1585064,1118000000.0,,,1000000000.0,,1118000000.0,,,,1118000000.0
19980,1585064,1118000000.0,,,1000000000.0,,1118000000.0,,,,1118000000.0
19981,1585064,1118000000.0,,,1000000000.0,,1118000000.0,,,,1118000000.0
19982,1585064,1118000000.0,,,1000000000.0,,1118000000.0,,,,1118000000.0
19983,1585064,1118000000.0,,,1000000000.0,,1118000000.0,,,,1118000000.0
19984,835403,-1162000000.0,,,1593000000.0,,-1162000000.0,,,,-1162000000.0
19985,835403,-1162000000.0,,,1593000000.0,,-1162000000.0,,,,-1162000000.0
19986,835403,-578000000.0,,,2298000000.0,,-578000000.0,,,,-578000000.0
19987,835403,-578000000.0,,,2298000000.0,,-578000000.0,,,,-578000000.0
19988,835403,-578000000.0,,,2298000000.0,,-578000000.0,,,,-578000000.0
19989,835403,-578000000.0,,,2298000000.0,,-578000000.0,,,,-578000000.0
19990,835403,-549000000.0,,,2685000000.0,,-549000000.0,,,,-549000000.0
19991,835403,-549000000.0,,,2685000000.0,,-549000000.0,,,,-549000000.0
19992,835403,-549000000.0,,,2685000000.0,,-549000000.0,,,,-549000000.0
19993,835403,-549000000.0,,,2685000000.0,,-549000000.0,,,,-549000000.0
19994,835403,567000000.0,,,3618000000.0,,567000000.0,,,,567000000.0
19995,835403,567000000.0,,,3618000000.0,,567000000.0,,,,567000000.0
19996,835403,567000000.0,,,3618000000.0,,567000000.0,,,,567000000.0
19997,835403,567000000.0,,,3618000000.0,,567000000.0,,,,567000000.0
19998,835403,567000000.0,,,3618000000.0,,567000000.0,,,,567000000.0
19999,835403,-1487000000.0,,,794000000.0,,-1487000000.0,,,,-1487000000.0
20000,835403,-1487000000.0,,,794000000.0,,-1487000000.0,,,,-1487000000.0
